Frequenz;Kanal A;Kanal B
7,30201904;280,86180000;128,09840000
7,34297904;280,86180000;124,50330000
7,38393904;276,34510000;126,30390000
7,42489904;271,81310000;126,30390000
7,46585904;271,81310000;124,50330000
7,50681904;267,28110000;124,50330000
7,54777904;262,76430000;124,50330000
7,58873904;262,76430000;124,50330000
7,62969904;262,76430000;124,50330000
7,67065904;253,70040000;124,50330000
7,71161904;253,70040000;122,70270000
7,75257904;244,65160000;122,70270000
7,79353904;235,60290000;131,69350000
7,83449904;244,65160000;124,50330000
7,87545904;240,11960000;122,70270000
7,91641904;235,60290000;120,90820000
7,95737904;231,07090000;122,70270000
7,99833904;226,53890000;119,10760000
8,03929904;226,53890000;124,50330000
8,08025904;217,49010000;120,90820000
8,12121904;217,49010000;117,31310000
8,16217904;212,95810000;117,31310000
8,20313904;208,44140000;119,10760000
8,24409904;208,44140000;117,31310000
8,28505904;199,37740000;117,31310000
8,32601904;194,86070000;117,31310000
8,36697904;194,86070000;113,71200000
8,40793904;190,32870000;111,91750000
8,44889904;181,27990000;113,71200000
8,48985904;176,74790000;115,51260000
8,53081904;172,23120000;115,51260000
8,57177904;172,23120000;110,11690000
8,61273904;167,69920000;110,11690000
8,65369903;154,11850000;113,71200000
8,69465903;154,11850000;108,31630000
8,73561903;149,58650000;110,11690000
8,77657903;145,06970000;110,11690000
8,81753903;145,06970000;102,92670000
8,85849903;136,00570000;102,92670000
8,89945903;131,48900000;104,72120000
8,94041903;126,95700000;101,12610000
8,98137903;122,42500000;101,12610000
9,02233903;117,90830000;101,12610000
9,06329903;108,84430000;102,92670000
9,10425903;108,84430000;101,12610000
9,14521903;104,32750000;97,53105000
9,18617903;99,79552000;99,32554000
9,22713903;95,26352000;93,93597000
9,26809903;86,21478000;93,93597000
9,30905903;81,68279000;95,73045000
9,35001903;81,68279000;93,93597000
9,39097903;77,16605000;92,13538000
9,43193903;72,63405000;92,13538000
9,47289903;68,10205000;88,54030000
9,51385903;54,52132000;86,73971000
9,55481903;54,52132000;88,54030000
9,59577903;50,00458000;86,73971000
9,63673903;45,47258000;83,14462000
9,67769903;40,94057000;84,94522000
9,71865903;36,42384000;81,34403000
9,75961903;36,42384000;79,54955000
9,80057903;27,37510000;79,54955000
9,84153903;22,85836000;79,54955000
9,88249903;18,32636000;79,54955000
9,92345903;13,80962000;75,94836000
9,96441903;9,27762600;74,15387000
10,00537903;4,74562800;72,35329000
10,04633903;0,22888880;70,55879000
10,08729903;-8,83510900;70,55879000
10,12825903;-8,83510900;72,35329000
10,16921903;-13,35185000;70,55879000
10,21017903;-17,88385000;65,16312000
10,25113903;-22,41584000;65,16312000
10,29209902;-26,93258000;59,76745000
10,33305902;-31,46458000;61,56804000
10,37401902;-40,51332000;63,36253000
10,41497902;-40,51332000;57,96685000
10,45593902;-45,04532000;57,96685000
10,49689902;-45,04532000;57,96685000
10,53785902;-54,09406000;52,57729000
10,57881902;-63,15805000;52,57729000
10,61977902;-63,15805000;52,57729000
10,66073902;-63,15805000;50,77670000
10,70169902;-67,67479000;48,97610000
10,74265902;-72,20679000;43,58654000
10,78361902;-72,20679000;45,38102000
10,82457902;-72,20679000;47,18161000
10,86553902;-85,78752000;45,38102000
10,90649902;-90,31953000;41,78594000
10,94745902;-90,31953000;38,19086000
10,98841902;-94,83626000;38,19086000
11,02937902;-99,36826000;36,39027000
11,07033902;-99,36826000;36,39027000
11,11129902;-103,90030000;30,99460000
11,15225902;-108,41700000;30,99460000
11,19321902;-112,94900000;32,79519000
11,23417902;-117,48100000;30,99460000
11,27513902;-126,52970000;29,20011000
11,31609902;-121,99770000;25,59892000
11,35705902;-117,48100000;22,00385000
11,39801902;-131,04650000;22,00385000
11,43897902;-131,04650000;22,00385000
11,47993902;-135,57850000;18,40877000
11,52089902;-135,57850000;16,60817000
11,56185902;-135,57850000;14,81368000
11,60281902;-144,62720000;13,01309000
11,64377902;-149,15920000;16,60817000
11,68473902;-144,62720000;11,21860000
11,72569902;-153,69120000;9,41801200
11,76665902;-153,69120000;5,82293100
11,80761902;-158,20790000;5,82293100
11,84857902;-162,73990000;5,82293100
11,88953902;-162,73990000;0,43336280
11,93049901;-176,32070000;4,02233900
11,97145901;-171,78870000;0,43336280
12,01241901;-171,78870000;-3,16171700
12,05337901;-171,78870000;-3,16171700
12,09433901;-176,32070000;-4,96230900
12,13529901;-176,32070000;-6,76290100
12,17625901;-180,85270000;-12,15247000
12,21721901;-180,85270000;-12,15247000
12,25817901;-185,36940000;-13,95306000
12,29913901;-189,90140000;-12,15247000
12,34009901;-189,90140000;-13,95306000
12,38105901;-189,90140000;-17,54814000
12,42201901;-194,43340000;-19,34873000
12,46297901;-198,95010000;-21,14322000
12,50393901;-198,95010000;-21,14322000
12,54489901;-203,48210000;-24,74441000
12,58585901;-208,01410000;-24,74441000
12,62681901;-208,01410000;-26,53890000
12,66777901;-208,01410000;-26,53890000
12,70873901;-208,01410000;-30,13398000
12,74969901;-212,53090000;-33,73516000
12,79065901;-221,59490000;-28,33949000
12,83161901;-217,06290000;-33,73516000
12,87257901;-226,11160000;-35,52965000
12,91353901;-217,06290000;-39,13083000
12,95449901;-226,11160000;-40,92532000
12,99545901;-226,11160000;-42,72591000
13,03641901;-226,11160000;-44,52040000
13,07737901;-226,11160000;-44,52040000
13,11833901;-230,64360000;-46,32100000
13,15929901;-230,64360000;-49,91607000
13,20025901;-235,17560000;-49,91607000
13,24121901;-235,17560000;-55,31175000
13,28217901;-239,69240000;-55,31175000
13,32313901;-239,69240000;-55,31175000
13,36409901;-244,22430000;-55,31175000
13,40505901;-244,22430000;-57,11234000
13,44601901;-253,27310000;-53,51115000
13,48697901;-244,22430000;-62,50190000
13,52793901;-244,22430000;-64,30250000
13,56889900;-248,75630000;-64,30250000
13,60985900;-253,27310000;-64,30250000
13,65081900;-257,80510000;-66,10309000
13,69177900;-253,27310000;-69,69817000
13,73273900;-253,27310000;-69,69817000
13,77369900;-257,80510000;-69,69817000
13,81465900;-262,33710000;-71,49266000
13,85561900;-257,80510000;-73,29325000
13,89657900;-262,33710000;-76,88834000
13,93753900;-262,33710000;-76,88834000
13,97849900;-262,33710000;-76,88834000
14,01945900;-262,33710000;-80,48952000
14,06041900;-262,33710000;-80,48952000
14,10137900;-266,85380000;-84,08459000
14,14233900;-266,85380000;-82,28400000
14,18329900;-271,38580000;-84,08459000
14,22425900;-271,38580000;-84,08459000
14,26521900;-271,38580000;-84,08459000
14,30617900;-271,38580000;-89,48027000
14,34713900;-271,38580000;-91,27476000
14,38809900;-275,90260000;-91,27476000
14,42905900;-275,90260000;-91,27476000
14,47001900;-280,43460000;-91,27476000
14,51097900;-280,43460000;-93,07535000
14,55193900;-275,90260000;-96,67043000
14,59289900;-280,43460000;-98,47102000
14,63385900;-289,48330000;-89,48027000
14,67481900;-280,43460000;-98,47102000
14,71577900;-280,43460000;-94,86984000
14,75673900;-284,96660000;-100,26550000
14,79769900;-284,96660000;-98,47102000
14,83865900;-289,48330000;-103,86060000
14,87961900;-289,48330000;-100,26550000
14,92057900;-289,48330000;-102,06610000
14,96153900;-289,48330000;-105,66120000
15,00249900;-289,48330000;-105,66120000
15,04345900;-294,01530000;-105,66120000
15,08441900;-289,48330000;-109,25630000
15,12537900;-294,01530000;-112,85740000
15,16633900;-298,54730000;-109,25630000
15,20729899;-294,01530000;-112,85740000
15,24825899;-298,54730000;-112,85740000
15,28921899;-298,54730000;-111,05690000
15,33017899;-298,54730000;-112,85740000
15,37113899;-298,54730000;-114,65190000
15,41209899;-298,54730000;-116,45250000
15,45305899;-298,54730000;-114,65190000
15,49401899;-298,54730000;-116,45250000
15,53497899;-298,54730000;-116,45250000
15,57593899;-303,06400000;-116,45250000
15,61689899;-303,06400000;-116,45250000
15,65785899;-298,54730000;-120,04760000
15,69881899;-298,54730000;-123,64270000
15,73977899;-303,06400000;-120,04760000
15,78073899;-307,59600000;-120,04760000
15,82169899;-312,12810000;-120,04760000
15,86265899;-307,59600000;-121,84820000
15,90361899;-307,59600000;-120,04760000
15,94457899;-307,59600000;-123,64270000
15,98553899;-307,59600000;-127,23780000
16,02649899;-307,59600000;-123,64270000
16,06745899;-316,64480000;-120,04760000
16,10841899;-307,59600000;-125,44330000
16,14937899;-307,59600000;-123,64270000
16,19033899;-307,59600000;-127,23780000
16,23129899;-307,59600000;-129,03840000
16,27225899;-312,12810000;-123,64270000
16,31321899;-312,12810000;-127,23780000
16,35417899;-307,59600000;-132,63340000
16,39513899;-303,06400000;-127,23780000
16,43609899;-307,59600000;-127,23780000
16,47705899;-307,59600000;-129,03840000
16,51801899;-307,59600000;-129,03840000
16,55897899;-307,59600000;-134,43400000
16,59993899;-307,59600000;-130,83900000
16,64089899;-298,54730000;-130,83900000
16,68185899;-298,54730000;-129,03840000
16,72281899;-303,06400000;-129,03840000
16,76377899;-298,54730000;-129,03840000
16,80473899;-298,54730000;-129,03840000
16,84569898;-298,54730000;-129,03840000
16,88665898;-298,54730000;-130,83900000
16,92761898;-298,54730000;-129,03840000
16,96857898;-298,54730000;-127,23780000
17,00953898;-298,54730000;-127,23780000
17,05049898;-289,48330000;-130,83900000
17,09145898;-294,01530000;-125,44330000
17,13241898;-289,48330000;-129,03840000
17,17337898;-289,48330000;-130,83900000
17,21433898;-289,48330000;-127,23780000
17,25529898;-280,43460000;-129,03840000
17,29625898;-280,43460000;-127,23780000
17,33721898;-280,43460000;-127,23780000
17,37817898;-275,90260000;-129,03840000
17,41913898;-275,90260000;-123,64270000
17,46009898;-271,38580000;-129,03840000
17,50105898;-271,38580000;-129,03840000
17,54201898;-271,38580000;-123,64270000
17,58297898;-262,33710000;-127,23780000
17,62393898;-257,80510000;-120,04760000
17,66489898;-257,80510000;-123,64270000
17,70585898;-253,27310000;-127,23780000
17,74681898;-253,27310000;-123,64270000
17,78777898;-248,75630000;-125,44330000
17,82873898;-244,22430000;-125,44330000
17,86969898;-244,22430000;-121,84820000
17,91065898;-239,69240000;-120,04760000
17,95161898;-235,17560000;-121,84820000
17,99257898;-230,64360000;-120,04760000
18,03353898;-226,11160000;-120,04760000
18,07449898;-217,06290000;-121,84820000
18,11545898;-217,06290000;-120,04760000
18,15641898;-217,06290000;-118,24700000
18,19737898;-208,01410000;-120,04760000
18,23833898;-208,01410000;-116,45250000
18,27929898;-198,95010000;-120,04760000
18,32025898;-198,95010000;-120,04760000
18,36121898;-189,90140000;-114,65190000
18,40217898;-189,90140000;-114,65190000
18,44313898;-185,36940000;-114,65190000
18,48409898;-180,85270000;-112,85740000
18,52505897;-180,85270000;-114,65190000
18,56601897;-171,78870000;-111,05690000
18,60697897;-167,27190000;-112,85740000
18,64793897;-162,73990000;-112,85740000
18,68889897;-162,73990000;-105,66120000
18,72985897;-153,69120000;-109,25630000
18,77081897;-149,15920000;-109,25630000
18,81177897;-144,62720000;-105,66120000
18,85273897;-140,11050000;-105,66120000
18,89369897;-135,57850000;-105,66120000
18,93465897;-131,04650000;-98,47102000
18,97561897;-126,52970000;-103,86060000
19,01657897;-117,48100000;-102,06610000
19,05753897;-117,48100000;-102,06610000
19,09849897;-112,94900000;-98,47102000
19,13945897;-108,41700000;-98,47102000
19,18041897;-99,36826000;-100,26550000
19,22137897;-94,83626000;-98,47102000
19,26233897;-94,83626000;-96,67043000
19,30329897;-85,78752000;-98,47102000
19,34425897;-81,25553000;-93,07535000
19,38521897;-81,25553000;-93,07535000
19,42617897;-72,20679000;-89,48027000
19,46713897;-63,15805000;-91,27476000
19,50809897;-63,15805000;-91,27476000
19,54905897;-63,15805000;-85,87908000
19,59001897;-54,09406000;-91,27476000
19,63097897;-54,09406000;-87,67968000
19,67193897;-45,04532000;-84,08459000
19,71289897;-45,04532000;-84,08459000
19,75385897;-35,99658000;-82,28400000
19,79481897;-40,51332000;-73,29325000
19,83577897;-26,93258000;-82,28400000
19,87673897;-22,41584000;-78,68892000
19,91769897;-22,41584000;-76,88834000
19,95865897;-8,83510900;-76,88834000
19,99961897;-8,83510900;-73,29325000
20,04057897;0,22888880;-73,29325000
20,08153897;4,74562800;-71,49266000
20,12249897;9,27762600;-71,49266000
20,16345896;9,27762600;-67,89758000
20,20441896;18,32636000;-69,69817000
20,24537896;18,32636000;-67,89758000
20,28633896;27,37510000;-62,50190000
20,32729896;27,37510000;-62,50190000
20,36825896;31,89184000;-62,50190000
20,40921896;36,42384000;-57,11234000
20,45017896;36,42384000;-60,70742000
20,49113896;45,47258000;-58,90683000
20,53209896;45,47258000;-55,31175000
20,57305896;50,00458000;-55,31175000
20,61401896;54,52132000;-51,71666000
20,65497896;63,58531000;-49,91607000
20,69593896;63,58531000;-49,91607000
20,73689896;72,63405000;-51,71666000
20,77785896;72,63405000;-46,32100000
20,81881896;77,16605000;-44,52040000
20,85977896;81,68279000;-46,32100000
20,90073896;81,68279000;-35,52965000
20,94169896;90,74679000;-40,92532000
20,98265896;90,74679000;-40,92532000
21,02361896;99,79552000;-37,33024000
21,06457896;99,79552000;-35,52965000
21,10553896;108,84430000;-39,13083000
21,14649896;108,84430000;-33,73516000
21,18745896;108,84430000;-31,93457000
21,22841896;117,90830000;-31,93457000
21,26937896;117,90830000;-28,33949000
21,31033896;117,90830000;-28,33949000
21,35129896;122,42500000;-26,53890000
21,39225896;126,95700000;-22,94382000
21,43321896;126,95700000;-22,94382000
21,47417896;136,00570000;-21,14322000
21,51513896;136,00570000;-19,34873000
21,55609896;136,00570000;-21,14322000
21,59705896;140,53770000;-15,75365000
21,63801896;145,06970000;-8,55739000
21,67897896;149,58650000;-13,95306000
21,71993896;154,11850000;-10,35798000
21,76089896;154,11850000;-3,16171700
21,80185895;158,65050000;-8,55739000
21,84281895;158,65050000;-6,76290100
21,88377895;163,16720000;-4,96230900
21,92473895;167,69920000;-4,96230900
21,96569895;167,69920000;0,43336280
22,00665895;172,23120000;2,22785100
22,04761895;172,23120000;2,22785100
22,08857895;172,23120000;4,02233900
22,12953895;176,74790000;4,02233900
22,17049895;181,27990000;5,82293100
22,21145895;181,27990000;9,41801200
22,25241895;185,79670000;9,41801200
22,29337895;190,32870000;13,01309000
22,33433895;190,32870000;13,01309000
22,37529895;190,32870000;14,81368000
22,41625895;194,86070000;16,60817000
22,45721895;199,37740000;18,40877000
22,49817895;199,37740000;20,20936000
22,53913895;203,90940000;22,00385000
22,58009895;208,44140000;23,80444000
22,62105895;208,44140000;23,80444000
22,66201895;208,44140000;30,99460000
22,70297895;212,95810000;27,39952000
22,74393895;212,95810000;30,99460000
22,78489895;217,49010000;32,79519000
22,82585895;222,02210000;29,20011000
22,86681895;217,49010000;36,39027000
22,90777895;226,53890000;36,39027000
22,94873895;226,53890000;38,19086000
22,98969895;226,53890000;39,98535000
23,03065895;226,53890000;39,98535000
23,07161895;235,60290000;41,78594000
23,11257895;226,53890000;48,97610000
23,15353895;235,60290000;45,38102000
23,19449895;235,60290000;48,97610000
23,23545895;235,60290000;50,77670000
23,27641895;240,11960000;48,97610000
23,31737895;240,11960000;52,57729000
23,35833895;244,65160000;52,57729000
23,39929895;244,65160000;56,17237000
23,44025894;244,65160000;57,96685000
23,48121894;244,65160000;59,76745000
23,52217894;249,18360000;59,76745000
23,56313894;249,18360000;59,76745000
23,60409894;244,65160000;63,36253000
23,64505894;253,70040000;66,95761000
23,68601894;253,70040000;66,95761000
23,72697894;253,70040000;66,95761000
23,76793894;253,70040000;66,95761000
23,80889894;258,23230000;72,35329000
23,84985894;253,70040000;72,35329000
23,89081894;262,76430000;72,35329000
23,93177894;253,70040000;81,34403000
23,97273894;262,76430000;77,74895000
24,01369894;262,76430000;74,15387000
24,05465894;262,76430000;79,54955000
24,09561894;267,28110000;79,54955000
24,13657894;267,28110000;81,34403000
24,17753894;271,81310000;84,94522000
24,21849894;271,81310000;81,34403000
24,25945894;271,81310000;83,14462000
24,30041894;271,81310000;86,73971000
24,34137894;271,81310000;84,94522000
24,38233894;271,81310000;90,33479000
24,42329894;276,34510000;90,33479000
24,46425894;276,34510000;92,13538000
24,50521894;276,34510000;92,13538000
24,54617894;280,86180000;93,93597000
24,58713894;280,86180000;92,13538000
24,62809894;280,86180000;93,93597000
24,66905894;280,86180000;97,53105000
24,71001894;280,86180000;99,32554000
24,75097894;285,39380000;97,53105000
24,79193894;285,39380000;101,12610000
24,83289894;289,92580000;101,12610000
24,87385894;289,92580000;99,32554000
24,91481894;289,92580000;104,72120000
24,95577894;289,92580000;104,72120000
24,99673894;289,92580000;104,72120000
25,03769894;289,92580000;115,51260000
25,07865893;298,97450000;106,52180000
25,11961893;294,44260000;108,31630000
25,16057893;294,44260000;110,11690000
25,20153893;294,44260000;110,11690000
25,24249893;298,97450000;110,11690000
25,28345893;298,97450000;110,11690000
25,32441893;298,97450000;111,91750000
25,36537893;294,44260000;117,31310000
25,40633893;298,97450000;113,71200000
25,44729893;298,97450000;115,51260000
25,48825893;298,97450000;117,31310000
25,52921893;303,50660000;115,51260000
25,57017893;298,97450000;117,31310000
25,61113893;298,97450000;117,31310000
25,65209893;298,97450000;117,31310000
25,69305893;303,50660000;115,51260000
25,73401893;303,50660000;119,10760000
25,77497893;303,50660000;117,31310000
25,81593893;303,50660000;120,90820000
25,85689893;303,50660000;120,90820000
25,89785893;308,02330000;124,50330000
25,93881893;303,50660000;122,70270000
25,97977893;308,02330000;122,70270000
26,02073893;303,50660000;124,50330000
26,06169893;303,50660000;126,30390000
26,10265893;312,55530000;120,90820000
26,14361893;308,02330000;122,70270000
26,18457893;308,02330000;124,50330000
26,22553893;308,02330000;124,50330000
26,26649893;303,50660000;129,89900000
26,30745893;303,50660000;128,09840000
26,34841893;308,02330000;124,50330000
26,38937893;308,02330000;124,50330000
26,43033893;303,50660000;129,89900000
26,47129893;303,50660000;128,09840000
26,51225893;303,50660000;126,30390000
26,55321893;303,50660000;128,09840000
26,59417893;303,50660000;129,89900000
26,63513893;303,50660000;126,30390000
26,67609893;303,50660000;128,09840000
26,71705892;303,50660000;124,50330000
26,75801892;303,50660000;124,50330000
26,79897892;298,97450000;129,89900000
26,83993892;298,97450000;128,09840000
26,88089892;298,97450000;129,89900000
26,92185892;298,97450000;131,69350000
26,96281892;298,97450000;120,90820000
27,00377892;298,97450000;128,09840000
27,04473892;289,92580000;128,09840000
27,08569892;289,92580000;128,09840000
27,12665892;289,92580000;131,69350000
27,16761892;289,92580000;126,30390000
27,20857892;289,92580000;128,09840000
27,24953892;285,39380000;126,30390000
27,29049892;280,86180000;128,09840000
27,33145892;280,86180000;128,09840000
27,37241892;276,34510000;126,30390000
27,41337892;271,81310000;128,09840000
27,45433892;271,81310000;128,09840000
27,49529892;271,81310000;124,50330000
27,53625892;267,28110000;126,30390000
27,57721892;262,76430000;122,70270000
27,61817892;262,76430000;124,50330000
27,65913892;258,23230000;122,70270000
27,70009892;258,23230000;122,70270000
27,74105892;253,70040000;124,50330000
27,78201892;244,65160000;126,30390000
27,82297892;249,18360000;124,50330000
27,86393892;244,65160000;122,70270000
27,90489892;235,60290000;120,90820000
27,94585892;235,60290000;120,90820000
27,98681892;231,07090000;120,90820000
28,02777892;226,53890000;122,70270000
28,06873892;212,95810000;124,50330000
28,10969892;217,49010000;117,31310000
28,15065892;217,49010000;117,31310000
28,19161892;208,44140000;117,31310000
28,23257892;208,44140000;117,31310000
28,27353892;203,90940000;117,31310000
28,31449892;199,37740000;115,51260000
28,35545892;194,86070000;115,51260000
28,39641891;190,32870000;113,71200000
28,43737891;185,79670000;113,71200000
28,47833891;181,27990000;111,91750000
28,51929891;181,27990000;111,91750000
28,56025891;172,23120000;115,51260000
28,60121891;172,23120000;110,11690000
28,64217891;163,16720000;110,11690000
28,68313891;158,65050000;110,11690000
28,72409891;154,11850000;110,11690000
28,76505891;149,58650000;106,52180000
28,80601891;145,06970000;106,52180000
28,84697891;136,00570000;108,31630000
28,88793891;136,00570000;104,72120000
28,92889891;126,95700000;101,12610000
28,96985891;122,42500000;102,92670000
29,01081891;117,90830000;102,92670000
29,05177891;117,90830000;99,32554000
29,09273891;108,84430000;99,32554000
29,13369891;104,32750000;101,12610000
29,17465891;113,37630000;97,53105000
29,21561891;99,79552000;99,32554000
29,25657891;90,74679000;97,53105000
29,29753891;90,74679000;93,93597000
29,33849891;81,68279000;95,73045000
29,37945891;77,16605000;92,13538000
29,42041891;77,16605000;88,54030000
29,46137891;68,10205000;92,13538000
29,50233891;63,58531000;90,33479000
29,54329891;63,58531000;88,54030000
29,58425891;54,52132000;86,73971000
29,62521891;50,00458000;83,14462000
29,66617891;45,47258000;83,14462000
29,70713891;36,42384000;81,34403000
29,74809891;36,42384000;81,34403000
29,78905891;27,37510000;83,14462000
29,83001891;27,37510000;79,54955000
29,87097891;18,32636000;79,54955000
29,91193891;13,80962000;77,74895000
29,95289891;9,27762600;74,15387000
29,99385891;9,27762600;74,15387000
30,03481890;0,22888880;74,15387000
30,07577890;-4,30311000;72,35329000
30,11673890;-8,83510900;70,55879000
30,15769890;-8,83510900;68,75820000
30,19865890;-17,88385000;66,95761000
30,23961890;-22,41584000;65,16312000
30,28057890;-22,41584000;65,16312000
30,32153890;-26,93258000;63,36253000
30,36249890;-35,99658000;63,36253000
30,40345890;-35,99658000;59,76745000
30,44441890;-45,04532000;59,76745000
30,48537890;-45,04532000;57,96685000
30,52633890;-45,04532000;52,57729000
30,56729890;-54,09406000;54,37177000
30,60825890;-58,62605000;54,37177000
30,64921890;-63,15805000;52,57729000
30,69017890;-63,15805000;50,77670000
30,73113890;-72,20679000;48,97610000
30,77209890;-72,20679000;48,97610000
30,81305890;-76,73878000;45,38102000
30,85401890;-81,25553000;41,78594000
30,89497890;-85,78752000;43,58654000
30,93593890;-90,31953000;41,78594000
30,97689890;-94,83626000;38,19086000
31,01785890;-99,36826000;41,78594000
31,05881890;-99,36826000;36,39027000
31,09977890;-99,36826000;29,20011000
31,14073890;-108,41700000;32,79519000
31,18169890;-108,41700000;32,79519000
31,22265890;-112,94900000;30,99460000
31,26361890;-117,48100000;27,39952000
31,30457890;-117,48100000;27,39952000
31,34553890;-126,52970000;30,99460000
31,38649890;-126,52970000;23,80444000
31,42745890;-131,04650000;22,00385000
31,46841890;-131,04650000;22,00385000
31,50937890;-135,57850000;20,20936000
31,55033890;-140,11050000;16,60817000
31,59129890;-140,11050000;14,81368000
31,63225890;-144,62720000;13,01309000
31,67321889;-149,15920000;11,21860000
31,71417889;-153,69120000;11,21860000
31,75513889;-153,69120000;7,61742000
31,79609889;-162,73990000;9,41801200
31,83705889;-162,73990000;9,41801200
31,87801889;-162,73990000;2,22785100
31,91897889;-167,27190000;0,43336280
31,95993889;-171,78870000;5,82293100
32,00089889;-171,78870000;-4,96230900
32,04185889;-171,78870000;-3,16171700
32,08281889;-180,85270000;-4,96230900
32,12377889;-180,85270000;-6,76290100
32,16473889;-180,85270000;-6,76290100
32,20569889;-198,95010000;-4,96230900
32,24665889;-185,36940000;-10,35798000
32,28761889;-189,90140000;-12,15247000
32,32857889;-189,90140000;-13,95306000
32,36953889;-189,90140000;-15,75365000
32,41049889;-194,43340000;-19,34873000
32,45145889;-203,48210000;-17,54814000
32,49241889;-203,48210000;-17,54814000
32,53337889;-203,48210000;-22,94382000
32,57433889;-203,48210000;-24,74441000
32,61529889;-203,48210000;-26,53890000
32,65625889;-208,01410000;-30,13398000
32,69721889;-208,01410000;-28,33949000
32,73817889;-217,06290000;-28,33949000
32,77913889;-212,53090000;-31,93457000
32,82009889;-217,06290000;-31,93457000
32,86105889;-221,59490000;-35,52965000
32,90201889;-221,59490000;-35,52965000
32,94297889;-221,59490000;-39,13083000
32,98393889;-226,11160000;-40,92532000
33,02489889;-226,11160000;-40,92532000
33,06585889;-226,11160000;-42,72591000
33,10681889;-230,64360000;-46,32100000
33,14777889;-235,17560000;-48,12158000
33,18873889;-235,17560000;-46,32100000
33,22969889;-235,17560000;-51,71666000
33,27065889;-239,69240000;-51,71666000
33,31161888;-244,22430000;-53,51115000
33,35257888;-239,69240000;-55,31175000
33,39353888;-244,22430000;-55,31175000
33,43449888;-244,22430000;-57,11234000
33,47545888;-244,22430000;-62,50190000
33,51641888;-248,75630000;-62,50190000
33,55737888;-253,27310000;-62,50190000
33,59833888;-253,27310000;-64,30250000
33,63929888;-253,27310000;-62,50190000
33,68025888;-253,27310000;-64,30250000
33,72121888;-257,80510000;-69,69817000
33,76217888;-253,27310000;-71,49266000
33,80313888;-262,33710000;-71,49266000
33,84409888;-262,33710000;-69,69817000
33,88505888;-262,33710000;-76,88834000
33,92601888;-262,33710000;-78,68892000
33,96697888;-262,33710000;-75,09385000
34,00793888;-271,38580000;-75,09385000
34,04889888;-262,33710000;-80,48952000
34,08985888;-271,38580000;-80,48952000
34,13081888;-271,38580000;-82,28400000
34,17177888;-266,85380000;-85,87908000
34,21273888;-271,38580000;-84,08459000
34,25369888;-271,38580000;-84,08459000
34,29465888;-271,38580000;-85,87908000
34,33561888;-275,90260000;-87,67968000
34,37657888;-275,90260000;-91,27476000
34,41753888;-275,90260000;-91,27476000
34,45849888;-275,90260000;-91,27476000
34,49945888;-280,43460000;-93,07535000
34,54041888;-280,43460000;-91,27476000
34,58137888;-280,43460000;-96,67043000
34,62233888;-280,43460000;-96,67043000
34,66329888;-280,43460000;-98,47102000
34,70425888;-280,43460000;-98,47102000
34,74521888;-280,43460000;-100,26550000
34,78617888;-289,48330000;-100,26550000
34,82713888;-289,48330000;-100,26550000
34,86809888;-284,96660000;-98,47102000
34,90905888;-289,48330000;-102,06610000
34,95001887;-294,01530000;-105,66120000
34,99097887;-289,48330000;-105,66120000
35,03193887;-294,01530000;-105,66120000
35,07289887;-289,48330000;-107,46180000
35,11385887;-289,48330000;-105,66120000
35,15481887;-294,01530000;-111,05690000
35,19577887;-294,01530000;-109,25630000
35,23673887;-298,54730000;-111,05690000
35,27769887;-298,54730000;-112,85740000
35,31865887;-298,54730000;-112,85740000
35,35961887;-298,54730000;-112,85740000
35,40057887;-298,54730000;-112,85740000
35,44153887;-298,54730000;-116,45250000
35,48249887;-298,54730000;-116,45250000
35,52345887;-298,54730000;-116,45250000
35,56441887;-298,54730000;-120,04760000
35,60537887;-298,54730000;-118,24700000
35,64633887;-303,06400000;-118,24700000
35,68729887;-303,06400000;-118,24700000
35,72825887;-303,06400000;-120,04760000
35,76921887;-307,59600000;-121,84820000
35,81017887;-303,06400000;-120,04760000
35,85113887;-312,12810000;-121,84820000
35,89209887;-307,59600000;-123,64270000
35,93305887;-312,12810000;-125,44330000
35,97401887;-307,59600000;-121,84820000
36,01497887;-307,59600000;-123,64270000
36,05593887;-307,59600000;-123,64270000
36,09689887;-307,59600000;-127,23780000
36,13785887;-307,59600000;-127,23780000
36,17881887;-298,54730000;-127,23780000
36,21977887;-307,59600000;-127,23780000
36,26073887;-307,59600000;-120,04760000
36,30169887;-307,59600000;-127,23780000
36,34265887;-307,59600000;-129,03840000
36,38361887;-307,59600000;-129,03840000
36,42457887;-307,59600000;-129,03840000
36,46553887;-307,59600000;-129,03840000
36,50649887;-307,59600000;-129,03840000
36,54745887;-307,59600000;-127,23780000
36,58841886;-307,59600000;-125,44330000
36,62937886;-307,59600000;-129,03840000
36,67033886;-303,06400000;-130,83900000
36,71129886;-294,01530000;-130,83900000
36,75225886;-298,54730000;-134,43400000
36,79321886;-303,06400000;-129,03840000
36,83417886;-298,54730000;-125,44330000
36,87513886;-298,54730000;-132,63340000
36,91609886;-298,54730000;-129,03840000
36,95705886;-298,54730000;-127,23780000
36,99801886;-294,01530000;-132,63340000
37,03897886;-289,48330000;-132,63340000
37,07993886;-294,01530000;-127,23780000
37,12089886;-294,01530000;-130,83900000
37,16185886;-289,48330000;-127,23780000
37,20281886;-289,48330000;-129,03840000
37,24377886;-284,96660000;-129,03840000
