Frequenz;Kanal A;Kanal B
7,31673394;280,86180000;126,30390000
7,35769394;271,81310000;126,30390000
7,39865394;271,81310000;124,50330000
7,43961394;267,28110000;128,09840000
7,48057394;267,28110000;124,50330000
7,52153394;262,76430000;124,50330000
7,56249394;262,76430000;128,09840000
7,60345394;258,23230000;122,70270000
7,64441394;253,70040000;124,50330000
7,68537394;253,70040000;122,70270000
7,72633394;253,70040000;120,90820000
7,76729394;244,65160000;122,70270000
7,80825394;244,65160000;122,70270000
7,84921394;240,11960000;122,70270000
7,89017394;235,60290000;122,70270000
7,93113394;231,07090000;120,90820000
7,97209394;226,53890000;119,10760000
8,01305394;217,49010000;119,10760000
8,05401394;217,49010000;119,10760000
8,09497393;217,49010000;117,31310000
8,13593393;212,95810000;117,31310000
8,17689393;208,44140000;117,31310000
8,21785393;208,44140000;115,51260000
8,25881393;208,44140000;106,52180000
8,29977393;194,86070000;117,31310000
8,34073393;190,32870000;115,51260000
8,38169393;190,32870000;117,31310000
8,42265393;181,27990000;113,71200000
8,46361393;181,27990000;108,31630000
8,50457393;172,23120000;113,71200000
8,54553393;167,69920000;110,11690000
8,58649393;163,16720000;110,11690000
8,62745393;158,65050000;110,11690000
8,66841393;154,11850000;110,11690000
8,70937393;149,58650000;108,31630000
8,75033393;145,06970000;108,31630000
8,79129393;140,53770000;104,72120000
8,83225393;136,00570000;99,32554000
8,87321393;131,48900000;102,92670000
8,91417393;122,42500000;106,52180000
8,95513393;117,90830000;102,92670000
8,99609393;117,90830000;101,12610000
9,03705393;108,84430000;101,12610000
9,07801393;108,84430000;99,32554000
9,11897393;99,79552000;90,33479000
9,15993393;99,79552000;95,73045000
9,20089393;90,74679000;97,53105000
9,24185393;86,21478000;95,73045000
9,28281393;86,21478000;92,13538000
9,32377393;81,68279000;93,93597000
9,36473393;72,63405000;93,93597000
9,40569393;72,63405000;88,54030000
9,44665393;63,58531000;92,13538000
9,48761393;63,58531000;88,54030000
9,52857393;59,05331000;86,73971000
9,56953393;50,00458000;86,73971000
9,61049393;45,47258000;86,73971000
9,65145393;40,94057000;83,14462000
9,69241393;36,42384000;81,34403000
9,73337392;31,89184000;81,34403000
9,77433392;27,37510000;81,34403000
9,81529392;18,32636000;79,54955000
9,85625392;13,80962000;77,74895000
9,89721392;9,27762600;77,74895000
9,93817392;9,27762600;74,15387000
9,97913392;0,22888880;70,55879000
10,02009392;0,22888880;70,55879000
10,06105392;-8,83510900;68,75820000
10,10201392;-8,83510900;68,75820000
10,14297392;-17,88385000;66,95761000
10,18393392;-22,41584000;72,35329000
10,22489392;-26,93258000;65,16312000
10,26585392;-26,93258000;61,56804000
10,30681392;-35,99658000;59,76745000
10,34777392;-35,99658000;59,76745000
10,38873392;-40,51332000;59,76745000
10,42969392;-45,04532000;56,17237000
10,47065392;-45,04532000;56,17237000
10,51161392;-54,09406000;56,17237000
10,55257392;-58,62605000;52,57729000
10,59353392;-63,15805000;52,57729000
10,63449392;-63,15805000;50,77670000
10,67545392;-72,20679000;48,97610000
10,71641392;-72,20679000;47,18161000
10,75737392;-76,73878000;45,38102000
10,79833392;-81,25553000;43,58654000
10,83929392;-81,25553000;43,58654000
10,88025392;-81,25553000;38,19086000
10,92121392;-90,31953000;39,98535000
10,96217392;-94,83626000;38,19086000
11,00313392;-99,36826000;36,39027000
11,04409392;-99,36826000;34,58968000
11,08505392;-108,41700000;32,79519000
11,12601392;-112,94900000;38,19086000
11,16697392;-112,94900000;29,20011000
11,20793392;-117,48100000;27,39952000
11,24889392;-117,48100000;29,20011000
11,28985392;-117,48100000;27,39952000
11,33081392;-126,52970000;27,39952000
11,37177392;-131,04650000;23,80444000
11,41273391;-131,04650000;18,40877000
11,45369391;-135,57850000;16,60817000
11,49465391;-140,11050000;16,60817000
11,53561391;-140,11050000;14,81368000
11,57657391;-144,62720000;16,60817000
11,61753391;-149,15920000;14,81368000
11,65849391;-153,69120000;11,21860000
11,69945391;-153,69120000;5,82293100
11,74041391;-158,20790000;9,41801200
11,78137391;-162,73990000;7,61742000
11,82233391;-167,27190000;4,02233900
11,86329391;-162,73990000;2,22785100
11,90425391;-171,78870000;2,22785100
11,94521391;-171,78870000;-4,96230900
11,98617391;-171,78870000;-4,96230900
12,02713391;-176,32070000;-4,96230900
12,06809391;-180,85270000;-4,96230900
12,10905391;-180,85270000;-8,55739000
12,15001391;-180,85270000;-8,55739000
12,19097391;-185,36940000;-10,35798000
12,23193391;-185,36940000;-13,95306000
12,27289391;-189,90140000;-15,75365000
12,31385391;-189,90140000;-17,54814000
12,35481391;-194,43340000;-17,54814000
12,39577391;-198,95010000;-12,15247000
12,43673391;-198,95010000;-21,14322000
12,47769391;-198,95010000;-22,94382000
12,51865391;-203,48210000;-19,34873000
12,55961391;-203,48210000;-26,53890000
12,60057391;-208,01410000;-26,53890000
12,64153391;-208,01410000;-30,13398000
12,68249391;-208,01410000;-30,13398000
12,72345391;-212,53090000;-31,93457000
12,76441391;-217,06290000;-33,73516000
12,80537391;-221,59490000;-33,73516000
12,84633391;-221,59490000;-33,73516000
12,88729391;-217,06290000;-40,92532000
12,92825391;-221,59490000;-40,92532000
12,96921391;-226,11160000;-40,92532000
13,01017391;-235,17560000;-42,72591000
13,05113390;-226,11160000;-42,72591000
13,09209390;-230,64360000;-46,32100000
13,13305390;-235,17560000;-48,12158000
13,17401390;-235,17560000;-49,91607000
13,21497390;-239,69240000;-51,71666000
13,25593390;-244,22430000;-44,52040000
13,29689390;-244,22430000;-55,31175000
13,33785390;-239,69240000;-57,11234000
13,37881390;-244,22430000;-58,90683000
13,41977390;-244,22430000;-60,70742000
13,46073390;-248,75630000;-58,90683000
13,50169390;-248,75630000;-62,50190000
13,54265390;-253,27310000;-64,30250000
13,58361390;-253,27310000;-64,30250000
13,62457390;-253,27310000;-69,69817000
13,66553390;-257,80510000;-67,89758000
13,70649390;-257,80510000;-69,69817000
13,74745390;-253,27310000;-71,49266000
13,78841390;-257,80510000;-73,29325000
13,82937390;-262,33710000;-75,09385000
13,87033390;-262,33710000;-75,09385000
13,91129390;-262,33710000;-73,29325000
13,95225390;-262,33710000;-76,88834000
13,99321390;-262,33710000;-78,68892000
14,03417390;-262,33710000;-84,08459000
14,07513390;-262,33710000;-82,28400000
14,11609390;-266,85380000;-80,48952000
14,15705390;-271,38580000;-84,08459000
14,19801390;-271,38580000;-84,08459000
14,23897390;-275,90260000;-84,08459000
14,27993390;-271,38580000;-87,67968000
14,32089390;-280,43460000;-87,67968000
14,36185390;-275,90260000;-91,27476000
14,40281390;-280,43460000;-91,27476000
14,44377390;-275,90260000;-91,27476000
14,48473390;-275,90260000;-94,86984000
14,52569390;-280,43460000;-94,86984000
14,56665390;-280,43460000;-94,86984000
14,60761390;-280,43460000;-94,86984000
14,64857390;-284,96660000;-94,86984000
14,68953389;-280,43460000;-98,47102000
14,73049389;-280,43460000;-100,26550000
14,77145389;-284,96660000;-102,06610000
14,81241389;-289,48330000;-102,06610000
14,85337389;-289,48330000;-102,06610000
14,89433389;-289,48330000;-105,66120000
14,93529389;-289,48330000;-107,46180000
14,97625389;-289,48330000;-107,46180000
15,01721389;-294,01530000;-105,66120000
15,05817389;-298,54730000;-107,46180000
15,09913389;-289,48330000;-112,85740000
15,14009389;-294,01530000;-109,25630000
15,18105389;-298,54730000;-107,46180000
15,22201389;-294,01530000;-112,85740000
15,26297389;-298,54730000;-112,85740000
15,30393389;-298,54730000;-112,85740000
15,34489389;-294,01530000;-114,65190000
15,38585389;-298,54730000;-112,85740000
15,42681389;-307,59600000;-111,05690000
15,46777389;-298,54730000;-114,65190000
15,50873389;-298,54730000;-116,45250000
15,54969389;-298,54730000;-120,04760000
15,59065389;-298,54730000;-120,04760000
15,63161389;-303,06400000;-120,04760000
15,67257389;-307,59600000;-120,04760000
15,71353389;-307,59600000;-120,04760000
15,75449389;-307,59600000;-120,04760000
15,79545389;-307,59600000;-121,84820000
15,83641389;-303,06400000;-127,23780000
15,87737389;-307,59600000;-121,84820000
15,91833389;-307,59600000;-121,84820000
15,95929389;-312,12810000;-125,44330000
16,00025389;-307,59600000;-123,64270000
16,04121389;-307,59600000;-125,44330000
16,08217389;-307,59600000;-125,44330000
16,12313389;-307,59600000;-125,44330000
16,16409389;-307,59600000;-127,23780000
16,20505389;-307,59600000;-127,23780000
16,24601389;-307,59600000;-125,44330000
16,28697389;-298,54730000;-134,43400000
16,32793388;-307,59600000;-134,43400000
16,36889388;-307,59600000;-127,23780000
16,40985388;-307,59600000;-129,03840000
16,45081388;-303,06400000;-127,23780000
16,49177388;-307,59600000;-127,23780000
16,53273388;-298,54730000;-132,63340000
16,57369388;-303,06400000;-130,83900000
16,61465388;-307,59600000;-127,23780000
16,65561388;-303,06400000;-130,83900000
16,69657388;-298,54730000;-129,03840000
16,73753388;-303,06400000;-127,23780000
16,77849388;-298,54730000;-130,83900000
16,81945388;-298,54730000;-129,03840000
16,86041388;-298,54730000;-129,03840000
16,90137388;-298,54730000;-129,03840000
16,94233388;-298,54730000;-129,03840000
16,98329388;-298,54730000;-129,03840000
17,02425388;-294,01530000;-127,23780000
17,06521388;-289,48330000;-129,03840000
17,10617388;-289,48330000;-129,03840000
17,14713388;-289,48330000;-127,23780000
17,18809388;-289,48330000;-129,03840000
17,22905388;-280,43460000;-127,23780000
17,27001388;-280,43460000;-129,03840000
17,31097388;-280,43460000;-127,23780000
17,35193388;-280,43460000;-125,44330000
17,39289388;-275,90260000;-127,23780000
17,43385388;-275,90260000;-127,23780000
17,47481388;-266,85380000;-127,23780000
17,51577388;-262,33710000;-127,23780000
17,55673388;-262,33710000;-127,23780000
17,59769388;-262,33710000;-127,23780000
17,63865388;-257,80510000;-125,44330000
17,67961388;-253,27310000;-121,84820000
17,72057388;-248,75630000;-127,23780000
17,76153388;-244,22430000;-125,44330000
17,80249388;-244,22430000;-123,64270000
17,84345388;-244,22430000;-121,84820000
17,88441388;-239,69240000;-120,04760000
17,92537388;-235,17560000;-125,44330000
17,96633387;-226,11160000;-123,64270000
18,00729387;-226,11160000;-120,04760000
18,04825387;-221,59490000;-120,04760000
18,08921387;-221,59490000;-118,24700000
18,13017387;-208,01410000;-118,24700000
18,17113387;-208,01410000;-120,04760000
18,21209387;-203,48210000;-120,04760000
18,25305387;-203,48210000;-118,24700000
18,29401387;-198,95010000;-114,65190000
18,33497387;-194,43340000;-116,45250000
18,37593387;-189,90140000;-112,85740000
18,41689387;-180,85270000;-114,65190000
18,45785387;-180,85270000;-114,65190000
18,49881387;-180,85270000;-112,85740000
18,53977387;-171,78870000;-111,05690000
18,58073387;-167,27190000;-111,05690000
18,62169387;-162,73990000;-112,85740000
18,66265387;-153,69120000;-109,25630000
18,70361387;-153,69120000;-105,66120000
18,74457387;-153,69120000;-109,25630000
18,78553387;-144,62720000;-107,46180000
18,82649387;-135,57850000;-105,66120000
18,86745387;-131,04650000;-105,66120000
18,90841387;-131,04650000;-105,66120000
18,94937387;-126,52970000;-105,66120000
18,99033387;-117,48100000;-102,06610000
19,03129387;-117,48100000;-98,47102000
19,07225387;-117,48100000;-98,47102000
19,11321387;-103,90030000;-100,26550000
19,15417387;-99,36826000;-100,26550000
19,19513387;-99,36826000;-98,47102000
19,23609387;-90,31953000;-94,86984000
19,27705387;-81,25553000;-96,67043000
19,31801387;-81,25553000;-91,27476000
19,35897387;-81,25553000;-93,07535000
19,39993387;-72,20679000;-93,07535000
19,44089387;-67,67479000;-91,27476000
19,48185387;-63,15805000;-91,27476000
19,52281387;-58,62605000;-89,48027000
19,56377387;-54,09406000;-89,48027000
19,60473386;-49,57732000;-87,67968000
19,64569386;-45,04532000;-82,28400000
19,68665386;-35,99658000;-82,28400000
19,72761386;-35,99658000;-84,08459000
19,76857386;-31,46458000;-80,48952000
19,80953386;-26,93258000;-84,08459000
19,85049386;-22,41584000;-84,08459000
19,89145386;-17,88385000;-76,88834000
19,93241386;-8,83510900;-69,69817000
19,97337386;-8,83510900;-71,49266000
20,01433386;-8,83510900;-71,49266000
20,05529386;4,74562800;-71,49266000
20,09625386;9,27762600;-73,29325000
20,13721386;9,27762600;-69,69817000
20,17817386;13,80962000;-66,10309000
20,21913386;18,32636000;-66,10309000
20,26009386;27,37510000;-73,29325000
20,30105386;27,37510000;-62,50190000
20,34201386;36,42384000;-62,50190000
20,38297386;36,42384000;-62,50190000
20,42393386;40,94057000;-60,70742000
20,46489386;45,47258000;-57,11234000
20,50585386;50,00458000;-55,31175000
20,54681386;54,52132000;-55,31175000
20,58777386;63,58531000;-57,11234000
20,62873386;63,58531000;-51,71666000
20,66969386;63,58531000;-51,71666000
20,71065386;72,63405000;-49,91607000
20,75161386;72,63405000;-48,12158000
20,79257386;77,16605000;-44,52040000
20,83353386;81,68279000;-40,92532000
20,87449386;86,21478000;-42,72591000
20,91545386;90,74679000;-40,92532000
20,95641386;90,74679000;-40,92532000
20,99737386;99,79552000;-39,13083000
21,03833386;99,79552000;-37,33024000
21,07929386;99,79552000;-33,73516000
21,12025386;104,32750000;-30,13398000
21,16121386;113,37630000;-33,73516000
21,20217386;117,90830000;-31,93457000
21,24313386;117,90830000;-26,53890000
21,28409385;117,90830000;-26,53890000
21,32505385;122,42500000;-26,53890000
21,36601385;117,90830000;-15,75365000
21,40697385;136,00570000;-24,74441000
21,44793385;131,48900000;-19,34873000
21,48889385;136,00570000;-17,54814000
21,52985385;136,00570000;-15,75365000
21,57081385;145,06970000;-15,75365000
21,61177385;149,58650000;-17,54814000
21,65273385;149,58650000;-12,15247000
21,69369385;154,11850000;-10,35798000
21,73465385;154,11850000;-8,55739000
21,77561385;154,11850000;-4,96230900
21,81657385;163,16720000;-4,96230900
21,85753385;163,16720000;-4,96230900
21,89849385;167,69920000;-3,16171700
21,93945385;172,23120000;-3,16171700
21,98041385;172,23120000;2,22785100
22,02137385;172,23120000;2,22785100
22,06233385;176,74790000;4,02233900
22,10329385;181,27990000;4,02233900
22,14425385;181,27990000;5,82293100
22,18521385;181,27990000;9,41801200
22,22617385;176,74790000;14,81368000
22,26713385;190,32870000;14,81368000
22,30809385;190,32870000;14,81368000
22,34905385;194,86070000;13,01309000
22,39001385;199,37740000;16,60817000
22,43097385;199,37740000;18,40877000
22,47193385;199,37740000;22,00385000
22,51289385;203,90940000;25,59892000
22,55385385;208,44140000;22,00385000
22,59481385;208,44140000;23,80444000
22,63577385;208,44140000;27,39952000
22,67673385;212,95810000;27,39952000
22,71769385;212,95810000;32,79519000
22,75865385;217,49010000;30,99460000
22,79961385;217,49010000;30,99460000
22,84057385;217,49010000;36,39027000
22,88153385;217,49010000;36,39027000
22,92249384;222,02210000;41,78594000
22,96345384;226,53890000;43,58654000
23,00441384;226,53890000;39,98535000
23,04537384;231,07090000;41,78594000
23,08633384;231,07090000;41,78594000
23,12729384;235,60290000;48,97610000
23,16825384;231,07090000;52,57729000
23,20921384;235,60290000;50,77670000
23,25017384;235,60290000;52,57729000
23,29113384;244,65160000;47,18161000
23,33209384;244,65160000;52,57729000
23,37305384;244,65160000;56,17237000
23,41401384;244,65160000;57,96685000
23,45497384;244,65160000;59,76745000
23,49593384;249,18360000;61,56804000
23,53689384;249,18360000;59,76745000
23,57785384;253,70040000;63,36253000
23,61881384;253,70040000;66,95761000
23,65977384;258,23230000;66,95761000
23,70073384;258,23230000;66,95761000
23,74169384;253,70040000;70,55879000
23,78265384;258,23230000;72,35329000
23,82361384;262,76430000;72,35329000
23,86457384;262,76430000;74,15387000
23,90553384;262,76430000;74,15387000
23,94649384;262,76430000;75,94836000
23,98745384;262,76430000;77,74895000
24,02841384;262,76430000;79,54955000
24,06937384;262,76430000;81,34403000
24,11033384;267,28110000;79,54955000
24,15129384;271,81310000;75,94836000
24,19225384;267,28110000;86,73971000
24,23321384;267,28110000;88,54030000
24,27417384;271,81310000;84,94522000
24,31513384;271,81310000;88,54030000
24,35609384;276,34510000;90,33479000
24,39705384;280,86180000;92,13538000
24,43801384;276,34510000;92,13538000
24,47897384;276,34510000;92,13538000
24,51993384;280,86180000;92,13538000
24,56089383;280,86180000;93,93597000
24,60185383;280,86180000;95,73045000
24,64281383;280,86180000;95,73045000
24,68377383;285,39380000;95,73045000
24,72473383;280,86180000;101,12610000
24,76569383;285,39380000;99,32554000
24,80665383;285,39380000;102,92670000
24,84761383;285,39380000;104,72120000
24,88857383;289,92580000;102,92670000
24,92953383;298,97450000;99,32554000
24,97049383;289,92580000;106,52180000
25,01145383;294,44260000;106,52180000
25,05241383;294,44260000;108,31630000
25,09337383;289,92580000;110,11690000
25,13433383;294,44260000;108,31630000
25,17529383;298,97450000;108,31630000
25,21625383;294,44260000;110,11690000
25,25721383;298,97450000;108,31630000
25,29817383;298,97450000;111,91750000
25,33913383;294,44260000;111,91750000
25,38009383;298,97450000;111,91750000
25,42105383;298,97450000;111,91750000
25,46201383;298,97450000;117,31310000
25,50297383;289,92580000;122,70270000
25,54393383;298,97450000;119,10760000
25,58489383;303,50660000;113,71200000
25,62585383;303,50660000;117,31310000
25,66681383;298,97450000;122,70270000
25,70777383;303,50660000;117,31310000
25,74873383;303,50660000;115,51260000
25,78969383;303,50660000;117,31310000
25,83065383;308,02330000;122,70270000
25,87161383;303,50660000;124,50330000
25,91257383;303,50660000;124,50330000
25,95353383;308,02330000;122,70270000
25,99449383;308,02330000;120,90820000
26,03545383;308,02330000;120,90820000
26,07641383;308,02330000;124,50330000
26,11737383;308,02330000;124,50330000
26,15833383;303,50660000;124,50330000
26,19929382;308,02330000;126,30390000
26,24025382;308,02330000;126,30390000
26,28121382;308,02330000;124,50330000
26,32217382;303,50660000;126,30390000
26,36313382;298,97450000;129,89900000
26,40409382;303,50660000;124,50330000
26,44505382;308,02330000;128,09840000
26,48601382;303,50660000;129,89900000
26,52697382;303,50660000;129,89900000
26,56793382;303,50660000;124,50330000
26,60889382;303,50660000;128,09840000
26,64985382;303,50660000;128,09840000
26,69081382;303,50660000;128,09840000
26,73177382;298,97450000;128,09840000
26,77273382;298,97450000;129,89900000
26,81369382;298,97450000;129,89900000
26,85465382;298,97450000;124,50330000
26,89561382;298,97450000;129,89900000
26,93657382;298,97450000;126,30390000
26,97753382;294,44260000;124,50330000
27,01849382;289,92580000;131,69350000
27,05945382;289,92580000;129,89900000
27,10041382;289,92580000;128,09840000
27,14137382;289,92580000;128,09840000
27,18233382;289,92580000;124,50330000
27,22329382;285,39380000;124,50330000
27,26425382;280,86180000;129,89900000
27,30521382;280,86180000;128,09840000
27,34617382;280,86180000;126,30390000
27,38713382;271,81310000;126,30390000
27,42809382;271,81310000;124,50330000
27,46905382;271,81310000;124,50330000
27,51001382;262,76430000;128,09840000
27,55097382;262,76430000;124,50330000
27,59193382;262,76430000;124,50330000
27,63289382;258,23230000;124,50330000
27,67385382;253,70040000;124,50330000
27,71481382;253,70040000;122,70270000
27,75577382;244,65160000;124,50330000
27,79673382;244,65160000;124,50330000
27,83769381;244,65160000;119,10760000
27,87865381;235,60290000;120,90820000
27,91961381;231,07090000;122,70270000
27,96057381;226,53890000;122,70270000
28,00153381;226,53890000;119,10760000
28,04249381;226,53890000;119,10760000
28,08345381;217,49010000;117,31310000
28,12441381;217,49010000;115,51260000
28,16537381;208,44140000;117,31310000
28,20633381;199,37740000;120,90820000
28,24729381;203,90940000;119,10760000
28,28825381;199,37740000;122,70270000
28,32921381;194,86070000;115,51260000
28,37017381;190,32870000;110,11690000
28,41113381;185,79670000;111,91750000
28,45209381;181,27990000;110,11690000
28,49305381;172,23120000;110,11690000
28,53401381;172,23120000;111,91750000
28,57497381;172,23120000;108,31630000
28,61593381;163,16720000;110,11690000
28,65689381;158,65050000;110,11690000
28,69785381;154,11850000;108,31630000
28,73881381;149,58650000;108,31630000
28,77977381;145,06970000;108,31630000
28,82073381;136,00570000;106,52180000
28,86169381;136,00570000;102,92670000
28,90265381;126,95700000;104,72120000
28,94361381;122,42500000;102,92670000
28,98457381;117,90830000;102,92670000
29,02553381;117,90830000;102,92670000
29,06649381;108,84430000;102,92670000
29,10745381;108,84430000;99,32554000
29,14841381;104,32750000;97,53105000
29,18937381;99,79552000;95,73045000
29,23033381;90,74679000;95,73045000
29,27129381;90,74679000;93,93597000
29,31225381;81,68279000;92,13538000
29,35321381;81,68279000;93,93597000
29,39417381;72,63405000;92,13538000
29,43513381;68,10205000;88,54030000
29,47609380;63,58531000;88,54030000
29,51705380;59,05331000;88,54030000
29,55801380;54,52132000;81,34403000
29,59897380;50,00458000;84,94522000
29,63993380;27,37510000;95,73045000
29,68089380;36,42384000;83,14462000
29,72185380;31,89184000;84,94522000
29,76281380;27,37510000;81,34403000
29,80377380;27,37510000;74,15387000
29,84473380;18,32636000;75,94836000
29,88569380;9,27762600;77,74895000
29,92665380;9,27762600;74,15387000
29,96761380;4,74562800;77,74895000
30,00857380;0,22888880;74,15387000
30,04953380;0,22888880;66,95761000
30,09049380;-8,83510900;70,55879000
30,13145380;-13,35185000;68,75820000
30,17241380;-17,88385000;65,16312000
30,21337380;-22,41584000;65,16312000
30,25433380;-26,93258000;61,56804000
30,29529380;-31,46458000;65,16312000
30,33625380;-35,99658000;63,36253000
30,37721380;-40,51332000;59,76745000
30,41817380;-40,51332000;59,76745000
30,45913380;-45,04532000;56,17237000
30,50009380;-54,09406000;59,76745000
30,54105380;-58,62605000;56,17237000
30,58201380;-63,15805000;52,57729000
30,62297380;-58,62605000;50,77670000
30,66393380;-63,15805000;48,97610000
30,70489380;-67,67479000;45,38102000
30,74585380;-72,20679000;48,97610000
30,78681380;-81,25553000;45,38102000
30,82777380;-81,25553000;43,58654000
30,86873380;-81,25553000;43,58654000
30,90969380;-85,78752000;39,98535000
30,95065380;-94,83626000;38,19086000
30,99161380;-99,36826000;38,19086000
31,03257380;-99,36826000;36,39027000
31,07353380;-99,36826000;32,79519000
31,11449380;-108,41700000;30,99460000
31,15545379;-112,94900000;30,99460000
31,19641379;-117,48100000;30,99460000
31,23737379;-117,48100000;27,39952000
31,27833379;-117,48100000;27,39952000
31,31929379;-121,99770000;23,80444000
31,36025379;-131,04650000;22,00385000
31,40121379;-131,04650000;22,00385000
31,44217379;-135,57850000;23,80444000
31,48313379;-135,57850000;18,40877000
31,52409379;-135,57850000;14,81368000
31,56505379;-144,62720000;16,60817000
31,60601379;-144,62720000;14,81368000
31,64697379;-149,15920000;11,21860000
31,68793379;-153,69120000;9,41801200
31,72889379;-153,69120000;7,61742000
31,76985379;-153,69120000;5,82293100
31,81081379;-162,73990000;7,61742000
31,85177379;-162,73990000;4,02233900
31,89273379;-167,27190000;4,02233900
31,93369379;-167,27190000;0,43336280
31,97465379;-171,78870000;0,43336280
32,01561379;-176,32070000;-1,36722900
32,05657379;-171,78870000;-4,96230900
32,09753379;-176,32070000;-6,76290100
32,13849379;-180,85270000;-10,35798000
32,17945379;-185,36940000;-10,35798000
32,22041379;-189,90140000;-8,55739000
32,26137379;-189,90140000;-12,15247000
32,30233379;-189,90140000;-15,75365000
32,34329379;-189,90140000;-19,34873000
32,38425379;-189,90140000;-17,54814000
32,42521379;-198,95010000;-22,94382000
32,46617379;-203,48210000;-22,94382000
32,50713379;-203,48210000;-22,94382000
32,54809379;-203,48210000;-26,53890000
32,58905379;-208,01410000;-26,53890000
32,63001379;-208,01410000;-26,53890000
32,67097379;-217,06290000;-24,74441000
32,71193379;-212,53090000;-30,13398000
32,75289379;-212,53090000;-35,52965000
32,79385378;-217,06290000;-33,73516000
32,83481378;-217,06290000;-37,33024000
32,87577378;-221,59490000;-35,52965000
32,91673378;-226,11160000;-35,52965000
32,95769378;-226,11160000;-40,92532000
32,99865378;-226,11160000;-44,52040000
33,03961378;-226,11160000;-42,72591000
33,08057378;-230,64360000;-46,32100000
33,12153378;-235,17560000;-48,12158000
33,16249378;-235,17560000;-46,32100000
33,20345378;-230,64360000;-48,12158000
33,24441378;-235,17560000;-53,51115000
33,28537378;-239,69240000;-53,51115000
33,32633378;-244,22430000;-55,31175000
33,36729378;-244,22430000;-57,11234000
33,40825378;-244,22430000;-57,11234000
33,44921378;-244,22430000;-62,50190000
33,49017378;-244,22430000;-62,50190000
33,53113378;-248,75630000;-62,50190000
33,57209378;-253,27310000;-62,50190000
33,61305378;-253,27310000;-66,10309000
33,65401378;-253,27310000;-69,69817000
33,69497378;-253,27310000;-69,69817000
33,73593378;-257,80510000;-69,69817000
33,77689378;-253,27310000;-73,29325000
33,81785378;-262,33710000;-73,29325000
33,85881378;-262,33710000;-71,49266000
33,89977378;-262,33710000;-76,88834000
33,94073378;-262,33710000;-76,88834000
33,98169378;-266,85380000;-76,88834000
34,02265378;-262,33710000;-78,68892000
34,06361378;-262,33710000;-82,28400000
34,10457378;-271,38580000;-82,28400000
34,14553378;-266,85380000;-82,28400000
34,18649378;-271,38580000;-85,87908000
34,22745378;-271,38580000;-84,08459000
34,26841378;-275,90260000;-87,67968000
34,30937378;-271,38580000;-87,67968000
34,35033378;-275,90260000;-87,67968000
34,39129378;-275,90260000;-91,27476000
34,43225377;-275,90260000;-91,27476000
34,47321377;-271,38580000;-84,08459000
34,51417377;-280,43460000;-94,86984000
34,55513377;-280,43460000;-91,27476000
34,59609377;-280,43460000;-94,86984000
34,63705377;-280,43460000;-102,06610000
34,67801377;-280,43460000;-100,26550000
34,71897377;-284,96660000;-100,26550000
34,75993377;-289,48330000;-98,47102000
34,80089377;-284,96660000;-100,26550000
34,84185377;-289,48330000;-102,06610000
34,88281377;-289,48330000;-105,66120000
34,92377377;-289,48330000;-109,25630000
34,96473377;-294,01530000;-105,66120000
35,00569377;-294,01530000;-105,66120000
35,04665377;-294,01530000;-105,66120000
35,08761377;-289,48330000;-112,85740000
35,12857377;-294,01530000;-112,85740000
35,16953377;-298,54730000;-107,46180000
35,21049377;-298,54730000;-109,25630000
35,25145377;-298,54730000;-112,85740000
35,29241377;-294,01530000;-112,85740000
35,33337377;-298,54730000;-111,05690000
35,37433377;-298,54730000;-114,65190000
35,41529377;-298,54730000;-114,65190000
35,45625377;-298,54730000;-114,65190000
35,49721377;-298,54730000;-118,24700000
35,53817377;-298,54730000;-118,24700000
35,57913377;-298,54730000;-118,24700000
35,62009377;-307,59600000;-120,04760000
35,66105377;-298,54730000;-120,04760000
35,70201377;-303,06400000;-120,04760000
35,74297377;-307,59600000;-120,04760000
35,78393377;-307,59600000;-121,84820000
35,82489377;-307,59600000;-118,24700000
35,86585377;-307,59600000;-123,64270000
35,90681377;-307,59600000;-123,64270000
35,94777377;-307,59600000;-125,44330000
35,98873377;-307,59600000;-125,44330000
36,02969377;-307,59600000;-125,44330000
36,07065376;-307,59600000;-127,23780000
36,11161376;-307,59600000;-127,23780000
36,15257376;-307,59600000;-125,44330000
36,19353376;-307,59600000;-125,44330000
36,23449376;-307,59600000;-129,03840000
36,27545376;-307,59600000;-130,83900000
36,31641376;-307,59600000;-125,44330000
36,35737376;-307,59600000;-127,23780000
36,39833376;-298,54730000;-130,83900000
36,43929376;-307,59600000;-129,03840000
36,48025376;-303,06400000;-129,03840000
36,52121376;-307,59600000;-129,03840000
36,56217376;-307,59600000;-129,03840000
36,60313376;-307,59600000;-129,03840000
36,64409376;-298,54730000;-129,03840000
36,68505376;-298,54730000;-129,03840000
36,72601376;-303,06400000;-130,83900000
36,76697376;-298,54730000;-130,83900000
36,80793376;-298,54730000;-129,03840000
36,84889376;-298,54730000;-129,03840000
36,88985376;-298,54730000;-130,83900000
36,93081376;-298,54730000;-127,23780000
36,97177376;-294,01530000;-129,03840000
37,01273376;-294,01530000;-130,83900000
37,05369376;-298,54730000;-127,23780000
37,09465376;-294,01530000;-129,03840000
37,13561376;-289,48330000;-129,03840000
37,17657376;-298,54730000;-127,23780000
37,21753376;-289,48330000;-123,64270000
37,25849376;-280,43460000;-129,03840000
