Frequenz;Kanal A;Kanal B
37,33795507;-280,43460000;-127,23780000
37,37891507;-271,38580000;-129,03840000
37,41987507;-271,38580000;-129,03840000
37,46083506;-275,90260000;-127,23780000
37,50179506;-275,90260000;-125,44330000
37,54275506;-271,38580000;-123,64270000
37,58371506;-262,33710000;-125,44330000
37,62467506;-262,33710000;-127,23780000
37,66563506;-257,80510000;-125,44330000
37,70659506;-257,80510000;-127,23780000
37,74755506;-257,80510000;-120,04760000
37,78851506;-244,22430000;-123,64270000
37,82947506;-239,69240000;-127,23780000
37,87043506;-239,69240000;-125,44330000
37,91139506;-244,22430000;-120,04760000
37,95235506;-235,17560000;-118,24700000
37,99331506;-226,11160000;-120,04760000
38,03427506;-221,59490000;-127,23780000
38,07523506;-221,59490000;-121,84820000
38,11619506;-221,59490000;-120,04760000
38,15715506;-217,06290000;-118,24700000
38,19811506;-208,01410000;-116,45250000
38,23907506;-203,48210000;-120,04760000
38,28003506;-203,48210000;-120,04760000
38,32099506;-203,48210000;-114,65190000
38,36195506;-194,43340000;-114,65190000
38,40291506;-189,90140000;-118,24700000
38,44387506;-180,85270000;-116,45250000
38,48483506;-180,85270000;-116,45250000
38,52579506;-176,32070000;-114,65190000
38,56675506;-171,78870000;-109,25630000
38,60771506;-171,78870000;-111,05690000
38,64867506;-162,73990000;-114,65190000
38,68963506;-158,20790000;-111,05690000
38,73059506;-153,69120000;-105,66120000
38,77155506;-153,69120000;-109,25630000
38,81251506;-144,62720000;-111,05690000
38,85347506;-140,11050000;-105,66120000
38,89443506;-135,57850000;-105,66120000
38,93539506;-131,04650000;-105,66120000
38,97635506;-126,52970000;-103,86060000
39,01731506;-121,99770000;-98,47102000
39,05827506;-117,48100000;-102,06610000
39,09923505;-108,41700000;-102,06610000
39,14019505;-108,41700000;-96,67043000
39,18115505;-108,41700000;-98,47102000
39,22211505;-94,83626000;-98,47102000
39,26307505;-90,31953000;-98,47102000
39,30403505;-90,31953000;-98,47102000
39,34499505;-90,31953000;-91,27476000
39,38595505;-81,25553000;-96,67043000
39,42691505;-72,20679000;-91,27476000
39,46787505;-63,15805000;-94,86984000
39,50883505;-63,15805000;-94,86984000
39,54979505;-63,15805000;-85,87908000
39,59075505;-58,62605000;-84,08459000
39,63171505;-45,04532000;-89,48027000
39,67267505;-45,04532000;-89,48027000
39,71363505;-40,51332000;-84,08459000
39,75459505;-35,99658000;-82,28400000
39,79555505;-31,46458000;-80,48952000
39,83651505;-26,93258000;-78,68892000
39,87747505;-17,88385000;-80,48952000
39,91843505;-17,88385000;-78,68892000
39,95939505;-17,88385000;-76,88834000
40,00035505;-8,83510900;-73,29325000
40,04131505;-4,30311000;-69,69817000
40,08227505;9,27762600;-76,88834000
40,12323505;9,27762600;-76,88834000
40,16419505;9,27762600;-67,89758000
40,20515505;9,27762600;-64,30250000
40,24611505;18,32636000;-64,30250000
40,28707505;27,37510000;-67,89758000
40,32803505;27,37510000;-64,30250000
40,36899505;27,37510000;-62,50190000
40,40995505;36,42384000;-57,11234000
40,45091505;40,94057000;-58,90683000
40,49187505;45,47258000;-58,90683000
40,53283505;50,00458000;-58,90683000
40,57379505;54,52132000;-57,11234000
40,61475505;54,52132000;-49,91607000
40,65571505;59,05331000;-49,91607000
40,69667505;68,10205000;-53,51115000
40,73763504;72,63405000;-55,31175000
40,77859504;72,63405000;-48,12158000
40,81955504;72,63405000;-44,52040000
40,86051504;81,68279000;-44,52040000
40,90147504;86,21478000;-40,92532000
40,94243504;90,74679000;-46,32100000
40,98339504;90,74679000;-40,92532000
41,02435504;90,74679000;-33,73516000
41,06531504;99,79552000;-37,33024000
41,10627504;104,32750000;-35,52965000
41,14723504;108,84430000;-35,52965000
41,18819504;108,84430000;-33,73516000
41,22915504;108,84430000;-28,33949000
41,27011504;113,37630000;-26,53890000
41,31107504;122,42500000;-21,14322000
41,35203504;131,48900000;-28,33949000
41,39299504;126,95700000;-26,53890000
41,43395504;122,42500000;-21,14322000
41,47491504;126,95700000;-17,54814000
41,51587504;140,53770000;-19,34873000
41,55683504;154,11850000;-22,94382000
41,59779504;140,53770000;-19,34873000
41,63875504;145,06970000;-13,95306000
41,67971504;145,06970000;-8,55739000
41,72067504;154,11850000;-8,55739000
41,76163504;154,11850000;-12,15247000
41,80259504;158,65050000;-8,55739000
41,84355504;158,65050000;-4,96230900
41,88451504;158,65050000;-3,16171700
41,92547504;163,16720000;0,43336280
41,96643504;172,23120000;0,43336280
42,00739504;172,23120000;-4,96230900
42,04835504;172,23120000;2,22785100
42,08931504;163,16720000;9,41801200
42,13027504;176,74790000;7,61742000
42,17123504;181,27990000;7,61742000
42,21219504;185,79670000;5,82293100
42,25315504;185,79670000;9,41801200
42,29411504;185,79670000;11,21860000
42,33507504;190,32870000;16,60817000
42,37603503;194,86070000;14,81368000
42,41699503;208,44140000;5,82293100
42,45795503;203,90940000;14,81368000
42,49891503;194,86070000;23,80444000
42,53987503;199,37740000;29,20011000
42,58083503;208,44140000;23,80444000
42,62179503;217,49010000;20,20936000
42,66275503;208,44140000;23,80444000
42,70371503;208,44140000;30,99460000
42,74467503;208,44140000;36,39027000
42,78563503;217,49010000;30,99460000
42,82659503;222,02210000;30,99460000
42,86755503;222,02210000;30,99460000
42,90851503;217,49010000;38,19086000
42,94947503;226,53890000;39,98535000
42,99043503;226,53890000;39,98535000
43,03139503;231,07090000;38,19086000
43,07235503;231,07090000;41,78594000
43,11331503;231,07090000;47,18161000
43,15427503;226,53890000;48,97610000
43,19523503;235,60290000;48,97610000
43,23619503;240,11960000;45,38102000
43,27715503;240,11960000;47,18161000
43,31811503;235,60290000;52,57729000
43,35907503;235,60290000;57,96685000
43,40003503;244,65160000;57,96685000
43,44099503;249,18360000;56,17237000
43,48195503;249,18360000;56,17237000
43,52291503;244,65160000;56,17237000
43,56387503;244,65160000;63,36253000
43,60483503;249,18360000;66,95761000
43,64579503;253,70040000;66,95761000
43,68675503;258,23230000;61,56804000
43,72771503;253,70040000;66,95761000
43,76867503;253,70040000;72,35329000
43,80963503;253,70040000;72,35329000
43,85059503;262,76430000;74,15387000
43,89155503;262,76430000;72,35329000
43,93251503;262,76430000;74,15387000
43,97347503;258,23230000;79,54955000
44,01443503;262,76430000;81,34403000
44,05539502;267,28110000;75,94836000
44,09635502;267,28110000;77,74895000
44,13731502;271,81310000;81,34403000
44,17827502;267,28110000;84,94522000
44,21923502;267,28110000;83,14462000
44,26019502;267,28110000;84,94522000
44,30115502;271,81310000;88,54030000
44,34211502;280,86180000;83,14462000
44,38307502;280,86180000;84,94522000
44,42403502;271,81310000;95,73045000
44,46499502;276,34510000;93,93597000
44,50595502;280,86180000;90,33479000
44,54691502;280,86180000;88,54030000
44,58787502;280,86180000;90,33479000
44,62883502;276,34510000;97,53105000
44,66979502;280,86180000;99,32554000
44,71075502;289,92580000;95,73045000
44,75171502;289,92580000;95,73045000
44,79267502;280,86180000;101,12610000
44,83363502;280,86180000;102,92670000
44,87459502;285,39380000;102,92670000
44,91555502;289,92580000;104,72120000
44,95651502;289,92580000;102,92670000
44,99747502;289,92580000;101,12610000
45,03843502;289,92580000;108,31630000
45,07939502;289,92580000;110,11690000
45,12035502;298,97450000;108,31630000
45,16131502;298,97450000;108,31630000
45,20227502;298,97450000;110,11690000
45,24323502;298,97450000;108,31630000
45,28419502;298,97450000;110,11690000
45,32515502;298,97450000;113,71200000
45,36611502;298,97450000;110,11690000
45,40707502;298,97450000;113,71200000
45,44803502;298,97450000;115,51260000
45,48899502;298,97450000;115,51260000
45,52995502;298,97450000;115,51260000
45,57091502;298,97450000;115,51260000
45,61187502;303,50660000;117,31310000
45,65283502;303,50660000;119,10760000
45,69379501;298,97450000;124,50330000
45,73475501;303,50660000;122,70270000
45,77571501;303,50660000;117,31310000
45,81667501;303,50660000;117,31310000
45,85763501;298,97450000;124,50330000
45,89859501;303,50660000;124,50330000
45,93955501;308,02330000;122,70270000
45,98051501;308,02330000;120,90820000
46,02147501;303,50660000;122,70270000
46,06243501;303,50660000;124,50330000
46,10339501;303,50660000;126,30390000
46,14435501;308,02330000;124,50330000
46,18531501;308,02330000;120,90820000
46,22627501;298,97450000;120,90820000
46,26723501;298,97450000;131,69350000
46,30819501;308,02330000;126,30390000
46,34915501;308,02330000;124,50330000
46,39011501;308,02330000;124,50330000
46,43107501;303,50660000;126,30390000
46,47203501;298,97450000;128,09840000
46,51299501;298,97450000;135,29460000
46,55395501;303,50660000;137,08910000
46,59491501;308,02330000;124,50330000
46,63587501;303,50660000;128,09840000
46,67683501;298,97450000;128,09840000
46,71779501;298,97450000;131,69350000
46,75875501;298,97450000;128,09840000
46,79971501;308,02330000;124,50330000
46,84067501;298,97450000;128,09840000
46,88163501;294,44260000;129,89900000
46,92259501;294,44260000;131,69350000
46,96355501;298,97450000;129,89900000
47,00451501;298,97450000;124,50330000
47,04547501;289,92580000;126,30390000
47,08643501;289,92580000;131,69350000
47,12739501;289,92580000;129,89900000
47,16835501;285,39380000;128,09840000
47,20931501;285,39380000;126,30390000
47,25027501;285,39380000;126,30390000
47,29123501;280,86180000;126,30390000
47,33219500;280,86180000;129,89900000
47,37315500;271,81310000;129,89900000
47,41411500;280,86180000;126,30390000
47,45507500;276,34510000;124,50330000
47,49603500;271,81310000;120,90820000
47,53699500;262,76430000;124,50330000
47,57795500;262,76430000;128,09840000
47,61891500;262,76430000;124,50330000
47,65987500;271,81310000;124,50330000
47,70083500;253,70040000;122,70270000
47,74179500;244,65160000;126,30390000
47,78275500;244,65160000;124,50330000
47,82371500;244,65160000;122,70270000
47,86467500;244,65160000;120,90820000
47,90563500;235,60290000;119,10760000
47,94659500;231,07090000;120,90820000
47,98755500;226,53890000;124,50330000
48,02851500;226,53890000;122,70270000
48,06947500;231,07090000;113,71200000
48,11043500;217,49010000;117,31310000
48,15139500;208,44140000;122,70270000
48,19235500;208,44140000;120,90820000
48,23331500;212,95810000;115,51260000
48,27427500;208,44140000;115,51260000
48,31523500;199,37740000;115,51260000
48,35619500;190,32870000;117,31310000
48,39715500;190,32870000;117,31310000
48,43811500;190,32870000;111,91750000
48,47907500;181,27990000;113,71200000
48,52003500;181,27990000;110,11690000
48,56099500;172,23120000;110,11690000
48,60195500;167,69920000;111,91750000
48,64291500;158,65050000;113,71200000
48,68387500;158,65050000;110,11690000
48,72483500;158,65050000;102,92670000
48,76579500;154,11850000;99,32554000
48,80675500;136,00570000;110,11690000
48,84771500;136,00570000;110,11690000
48,88867500;136,00570000;104,72120000
48,92963500;136,00570000;99,32554000
48,97059499;122,42500000;102,92670000
49,01155499;117,90830000;104,72120000
49,05251499;113,37630000;106,52180000
49,09347499;113,37630000;101,12610000
49,13443499;113,37630000;93,93597000
49,17539499;104,32750000;95,73045000
49,21635499;90,74679000;95,73045000
49,25731499;90,74679000;101,12610000
49,29827499;90,74679000;95,73045000
49,33923499;90,74679000;88,54030000
49,38019499;81,68279000;92,13538000
49,42115499;68,10205000;95,73045000
49,46211499;63,58531000;92,13538000
49,50307499;68,10205000;88,54030000
49,54403499;63,58531000;84,94522000
49,58499499;54,52132000;88,54030000
49,62595499;45,47258000;90,33479000
49,66691499;40,94057000;88,54030000
49,70787499;36,42384000;84,94522000
49,74883499;36,42384000;79,54955000
49,78979499;31,89184000;77,74895000
49,83075499;27,37510000;79,54955000
49,87171499;18,32636000;81,34403000
49,91267499;13,80962000;79,54955000
49,95363499;13,80962000;75,94836000
49,99459499;9,27762600;72,35329000
50,03555499;0,22888880;70,55879000
