Frequenz;Kanal A;Kanal B
7,35677379;280,86180000;124,50330000
7,39773379;271,81310000;126,30390000
7,43869379;267,28110000;131,69350000
7,47965379;267,28110000;128,09840000
7,52061379;267,28110000;124,50330000
7,56157379;262,76430000;126,30390000
7,60253379;258,23230000;126,30390000
7,64349379;262,76430000;122,70270000
7,68445379;253,70040000;120,90820000
7,72541379;249,18360000;124,50330000
7,76637379;249,18360000;126,30390000
7,80733379;244,65160000;122,70270000
7,84829379;244,65160000;122,70270000
7,88925379;240,11960000;119,10760000
7,93021379;235,60290000;119,10760000
7,97117379;231,07090000;122,70270000
8,01213379;226,53890000;122,70270000
8,05309379;226,53890000;120,90820000
8,09405379;222,02210000;117,31310000
8,13501379;217,49010000;115,51260000
8,17597379;212,95810000;117,31310000
8,21693379;208,44140000;117,31310000
8,25789379;203,90940000;117,31310000
8,29885379;199,37740000;117,31310000
8,33981379;194,86070000;115,51260000
8,38077379;190,32870000;115,51260000
8,42173379;190,32870000;113,71200000
8,46269379;181,27990000;110,11690000
8,50365379;176,74790000;111,91750000
8,54461379;172,23120000;113,71200000
8,58557379;172,23120000;108,31630000
8,62653378;163,16720000;111,91750000
8,66749378;158,65050000;108,31630000
8,70845378;154,11850000;108,31630000
8,74941378;145,06970000;108,31630000
8,79037378;140,53770000;106,52180000
8,83133378;136,00570000;104,72120000
8,87229378;136,00570000;102,92670000
8,91325378;126,95700000;104,72120000
8,95421378;122,42500000;101,12610000
8,99517378;117,90830000;101,12610000
9,03613378;117,90830000;102,92670000
9,07709378;113,37630000;99,32554000
9,11805378;108,84430000;99,32554000
9,15901378;104,32750000;97,53105000
9,19997378;99,79552000;95,73045000
9,24093378;90,74679000;95,73045000
9,28189378;86,21478000;93,93597000
9,32285378;86,21478000;92,13538000
9,36381378;77,16605000;93,93597000
9,40477378;72,63405000;92,13538000
9,44573378;72,63405000;88,54030000
9,48669378;63,58531000;88,54030000
9,52765378;63,58531000;88,54030000
9,56861378;54,52132000;90,33479000
9,60957378;54,52132000;84,94522000
9,65053378;45,47258000;81,34403000
9,69149378;40,94057000;81,34403000
9,73245378;36,42384000;83,14462000
9,77341378;27,37510000;83,14462000
9,81437378;27,37510000;79,54955000
9,85533378;18,32636000;79,54955000
9,89629378;18,32636000;75,94836000
9,93725378;9,27762600;74,15387000
9,97821378;9,27762600;74,15387000
10,01917378;0,22888880;75,94836000
10,06013378;-4,30311000;72,35329000
10,10109378;-8,83510900;70,55879000
10,14205378;-8,83510900;63,36253000
10,18301378;-17,88385000;66,95761000
10,22397378;-22,41584000;66,95761000
10,26493378;-26,93258000;61,56804000
10,30589377;-26,93258000;65,16312000
10,34685377;-35,99658000;63,36253000
10,38781377;-35,99658000;59,76745000
10,42877377;-45,04532000;63,36253000
10,46973377;-40,51332000;56,17237000
10,51069377;-49,57732000;54,37177000
10,55165377;-54,09406000;54,37177000
10,59261377;-58,62605000;52,57729000
10,63357377;-58,62605000;52,57729000
10,67453377;-63,15805000;52,57729000
10,71549377;-63,15805000;39,98535000
10,75645377;-67,67479000;45,38102000
10,79741377;-81,25553000;45,38102000
10,83837377;-81,25553000;43,58654000
10,87933377;-85,78752000;41,78594000
10,92029377;-90,31953000;41,78594000
10,96125377;-94,83626000;39,98535000
11,00221377;-94,83626000;38,19086000
11,04317377;-94,83626000;36,39027000
11,08413377;-103,90030000;34,58968000
11,12509377;-108,41700000;30,99460000
11,16605377;-108,41700000;30,99460000
11,20701377;-112,94900000;30,99460000
11,24797377;-117,48100000;29,20011000
11,28893377;-117,48100000;27,39952000
11,32989377;-126,52970000;25,59892000
11,37085377;-126,52970000;25,59892000
11,41181377;-131,04650000;20,20936000
11,45277377;-135,57850000;20,20936000
11,49373377;-135,57850000;22,00385000
11,53469377;-140,11050000;16,60817000
11,57565377;-135,57850000;7,61742000
11,61661377;-144,62720000;14,81368000
11,65757377;-144,62720000;14,81368000
11,69853377;-153,69120000;11,21860000
11,73949377;-153,69120000;9,41801200
11,78045377;-158,20790000;9,41801200
11,82141377;-162,73990000;2,22785100
11,86237377;-162,73990000;2,22785100
11,90333377;-167,27190000;5,82293100
11,94429376;-167,27190000;0,43336280
11,98525376;-171,78870000;-1,36722900
12,02621376;-171,78870000;-1,36722900
12,06717376;-171,78870000;-4,96230900
12,10813376;-180,85270000;-4,96230900
12,14909376;-180,85270000;-4,96230900
12,19005376;-185,36940000;-10,35798000
12,23101376;-189,90140000;-12,15247000
12,27197376;-189,90140000;-12,15247000
12,31293376;-189,90140000;-15,75365000
12,35389376;-189,90140000;-17,54814000
12,39485376;-198,95010000;-13,95306000
12,43581376;-198,95010000;-19,34873000
12,47677376;-198,95010000;-21,14322000
12,51773376;-198,95010000;-19,34873000
12,55869376;-203,48210000;-22,94382000
12,59965376;-208,01410000;-26,53890000
12,64061376;-208,01410000;-26,53890000
12,68157376;-208,01410000;-30,13398000
12,72253376;-208,01410000;-28,33949000
12,76349376;-212,53090000;-33,73516000
12,80445376;-217,06290000;-33,73516000
12,84541376;-217,06290000;-37,33024000
12,88637376;-217,06290000;-39,13083000
12,92733376;-226,11160000;-35,52965000
12,96829376;-221,59490000;-40,92532000
13,00925376;-226,11160000;-46,32100000
13,05021376;-226,11160000;-44,52040000
13,09117376;-235,17560000;-42,72591000
13,13213376;-235,17560000;-48,12158000
13,17309376;-235,17560000;-49,91607000
13,21405376;-235,17560000;-48,12158000
13,25501376;-239,69240000;-53,51115000
13,29597376;-239,69240000;-53,51115000
13,33693376;-244,22430000;-53,51115000
13,37789376;-244,22430000;-55,31175000
13,41885376;-244,22430000;-60,70742000
13,45981376;-244,22430000;-62,50190000
13,50077376;-253,27310000;-62,50190000
13,54173376;-253,27310000;-62,50190000
13,58269375;-253,27310000;-62,50190000
13,62365375;-248,75630000;-64,30250000
13,66461375;-253,27310000;-66,10309000
13,70557375;-253,27310000;-71,49266000
13,74653375;-262,33710000;-67,89758000
13,78749375;-257,80510000;-71,49266000
13,82845375;-257,80510000;-73,29325000
13,86941375;-262,33710000;-73,29325000
13,91037375;-262,33710000;-76,88834000
13,95133375;-262,33710000;-76,88834000
13,99229375;-262,33710000;-76,88834000
14,03325375;-266,85380000;-76,88834000
14,07421375;-262,33710000;-80,48952000
14,11517375;-262,33710000;-84,08459000
14,15613375;-262,33710000;-84,08459000
14,19709375;-271,38580000;-84,08459000
14,23805375;-271,38580000;-85,87908000
14,27901375;-266,85380000;-85,87908000
14,31997375;-275,90260000;-85,87908000
14,36093375;-280,43460000;-87,67968000
14,40189375;-275,90260000;-91,27476000
14,44285375;-280,43460000;-91,27476000
14,48381375;-275,90260000;-94,86984000
14,52477375;-280,43460000;-93,07535000
14,56573375;-280,43460000;-96,67043000
14,60669375;-280,43460000;-94,86984000
14,64765375;-280,43460000;-98,47102000
14,68861375;-284,96660000;-96,67043000
14,72957375;-284,96660000;-98,47102000
14,77053375;-280,43460000;-103,86060000
14,81149375;-284,96660000;-102,06610000
14,85245375;-289,48330000;-96,67043000
14,89341375;-289,48330000;-103,86060000
14,93437375;-289,48330000;-105,66120000
14,97533375;-289,48330000;-105,66120000
15,01629375;-289,48330000;-109,25630000
15,05725375;-294,01530000;-107,46180000
15,09821375;-298,54730000;-105,66120000
15,13917375;-298,54730000;-109,25630000
15,18013375;-298,54730000;-111,05690000
15,22109374;-294,01530000;-111,05690000
15,26205374;-289,48330000;-112,85740000
15,30301374;-298,54730000;-112,85740000
15,34397374;-298,54730000;-112,85740000
15,38493374;-298,54730000;-114,65190000
15,42589374;-298,54730000;-114,65190000
15,46685374;-298,54730000;-116,45250000
15,50781374;-298,54730000;-118,24700000
15,54877374;-298,54730000;-118,24700000
15,58973374;-298,54730000;-118,24700000
15,63069374;-298,54730000;-118,24700000
15,67165374;-298,54730000;-120,04760000
15,71261374;-303,06400000;-112,85740000
15,75357374;-307,59600000;-120,04760000
15,79453374;-307,59600000;-123,64270000
15,83549374;-307,59600000;-121,84820000
15,87645374;-307,59600000;-121,84820000
15,91741374;-307,59600000;-123,64270000
15,95837374;-307,59600000;-123,64270000
15,99933374;-307,59600000;-125,44330000
16,04029374;-307,59600000;-125,44330000
16,08125374;-307,59600000;-123,64270000
16,12221374;-307,59600000;-127,23780000
16,16317374;-307,59600000;-129,03840000
16,20413374;-307,59600000;-127,23780000
16,24509374;-307,59600000;-127,23780000
16,28605374;-307,59600000;-127,23780000
16,32701374;-307,59600000;-127,23780000
16,36797374;-307,59600000;-127,23780000
16,40893374;-303,06400000;-129,03840000
16,44989374;-307,59600000;-130,83900000
16,49085374;-307,59600000;-127,23780000
16,53181374;-307,59600000;-129,03840000
16,57277374;-307,59600000;-130,83900000
16,61373374;-303,06400000;-130,83900000
16,65469374;-303,06400000;-130,83900000
16,69565374;-307,59600000;-127,23780000
16,73661374;-303,06400000;-127,23780000
16,77757374;-303,06400000;-129,03840000
16,81853374;-298,54730000;-130,83900000
16,85949373;-298,54730000;-132,63340000
16,90045373;-298,54730000;-130,83900000
16,94141373;-298,54730000;-129,03840000
16,98237373;-298,54730000;-127,23780000
17,02333373;-298,54730000;-127,23780000
17,06429373;-294,01530000;-130,83900000
17,10525373;-289,48330000;-130,83900000
17,14621373;-289,48330000;-127,23780000
17,18717373;-289,48330000;-129,03840000
17,22813373;-289,48330000;-127,23780000
17,26909373;-280,43460000;-129,03840000
17,31005373;-280,43460000;-130,83900000
17,35101373;-280,43460000;-129,03840000
17,39197373;-280,43460000;-127,23780000
17,43293373;-275,90260000;-129,03840000
17,47389373;-275,90260000;-125,44330000
17,51485373;-271,38580000;-129,03840000
17,55581373;-266,85380000;-130,83900000
17,59677373;-262,33710000;-129,03840000
17,63773373;-266,85380000;-129,03840000
17,67869373;-257,80510000;-123,64270000
17,71965373;-253,27310000;-123,64270000
17,76061373;-248,75630000;-127,23780000
17,80157373;-244,22430000;-127,23780000
17,84253373;-244,22430000;-123,64270000
17,88349373;-253,27310000;-116,45250000
17,92445373;-239,69240000;-120,04760000
17,96541373;-230,64360000;-121,84820000
18,00637373;-226,11160000;-125,44330000
18,04733373;-221,59490000;-123,64270000
18,08829373;-226,11160000;-120,04760000
18,12925373;-221,59490000;-116,45250000
18,17021373;-217,06290000;-116,45250000
18,21117373;-208,01410000;-120,04760000
18,25213373;-198,95010000;-123,64270000
18,29309373;-203,48210000;-118,24700000
18,33405373;-203,48210000;-114,65190000
18,37501373;-203,48210000;-112,85740000
18,41597373;-180,85270000;-114,65190000
18,45693373;-180,85270000;-116,45250000
18,49789372;-180,85270000;-114,65190000
18,53885372;-180,85270000;-112,85740000
18,57981372;-180,85270000;-105,66120000
18,62077372;-167,27190000;-111,05690000
18,66173372;-153,69120000;-118,24700000
18,70269372;-153,69120000;-112,85740000
18,74365372;-153,69120000;-103,86060000
18,78461372;-153,69120000;-103,86060000
18,82557372;-144,62720000;-107,46180000
18,86653372;-135,57850000;-107,46180000
18,90749372;-131,04650000;-109,25630000
18,94845372;-135,57850000;-103,86060000
18,98941372;-131,04650000;-103,86060000
19,03037372;-117,48100000;-100,26550000
19,07133372;-108,41700000;-102,06610000
19,11229372;-108,41700000;-103,86060000
19,15325372;-108,41700000;-100,26550000
19,19421372;-108,41700000;-98,47102000
19,23517372;-99,36826000;-96,67043000
19,27613372;-90,31953000;-96,67043000
19,31709372;-81,25553000;-98,47102000
19,35805372;-81,25553000;-94,86984000
19,39901372;-81,25553000;-91,27476000
19,43997372;-76,73878000;-91,27476000
19,48093372;-67,67479000;-91,27476000
19,52189372;-63,15805000;-91,27476000
19,56285372;-58,62605000;-91,27476000
19,60381372;-49,57732000;-87,67968000
19,64477372;-54,09406000;-84,08459000
19,68573372;-45,04532000;-84,08459000
19,72669372;-40,51332000;-84,08459000
19,76765372;-26,93258000;-84,08459000
19,80861372;-26,93258000;-85,87908000
19,84957372;-26,93258000;-80,48952000
19,89053372;-26,93258000;-73,29325000
19,93149372;-17,88385000;-76,88834000
19,97245372;-4,30311000;-80,48952000
20,01341372;-4,30311000;-75,09385000
20,05437372;-8,83510900;-71,49266000
20,09533372;-4,30311000;-69,69817000
20,13629372;9,27762600;-71,49266000
20,17725371;18,32636000;-73,29325000
20,21821371;18,32636000;-69,69817000
20,25917371;18,32636000;-64,30250000
20,30013371;18,32636000;-60,70742000
20,34109371;27,37510000;-62,50190000
20,38205371;36,42384000;-62,50190000
20,42301371;40,94057000;-62,50190000
20,46397371;40,94057000;-60,70742000
20,50493371;40,94057000;-57,11234000
20,54589371;45,47258000;-55,31175000
20,58685371;63,58531000;-55,31175000
20,62781371;63,58531000;-55,31175000
20,66877371;63,58531000;-51,71666000
20,70973371;63,58531000;-48,12158000
20,75069371;68,10205000;-48,12158000
20,79165371;77,16605000;-49,91607000
20,83261371;81,68279000;-48,12158000
20,87357371;81,68279000;-42,72591000
20,91453371;81,68279000;-42,72591000
20,95549371;86,21478000;-40,92532000
20,99645371;90,74679000;-37,33024000
21,03741371;99,79552000;-37,33024000
21,07837371;104,32750000;-40,92532000
21,11933371;104,32750000;-35,52965000
21,16029371;104,32750000;-33,73516000
21,20125371;108,84430000;-30,13398000
21,24221371;117,90830000;-28,33949000
21,28317371;122,42500000;-31,93457000
21,32413371;122,42500000;-31,93457000
21,36509371;117,90830000;-24,74441000
21,40605371;122,42500000;-19,34873000
21,44701371;131,48900000;-19,34873000
21,48797371;136,00570000;-24,74441000
21,52893371;140,53770000;-22,94382000
21,56989371;136,00570000;-19,34873000
21,61085371;140,53770000;-15,75365000
21,65181371;145,06970000;-12,15247000
21,69277371;154,11850000;-15,75365000
21,73373371;158,65050000;-15,75365000
21,77469371;154,11850000;-8,55739000
21,81565370;154,11850000;-4,96230900
21,85661370;158,65050000;-4,96230900
21,89757370;172,23120000;-6,76290100
21,93853370;172,23120000;-6,76290100
21,97949370;172,23120000;-3,16171700
22,02045370;167,69920000;4,02233900
22,06141370;172,23120000;4,02233900
22,10237370;181,27990000;2,22785100
22,14333370;181,27990000;4,02233900
22,18429370;181,27990000;7,61742000
22,22525370;181,27990000;9,41801200
22,26621370;185,79670000;13,01309000
22,30717370;190,32870000;14,81368000
22,34813370;194,86070000;13,01309000
22,38909370;190,32870000;13,01309000
22,43005370;194,86070000;16,60817000
22,47101370;199,37740000;20,20936000
22,51197370;199,37740000;20,20936000
22,55293370;203,90940000;23,80444000
22,59389370;208,44140000;23,80444000
22,63485370;208,44140000;22,00385000
22,67581370;208,44140000;25,59892000
22,71677370;212,95810000;25,59892000
22,75773370;217,49010000;30,99460000
22,79869370;217,49010000;30,99460000
22,83965370;217,49010000;30,99460000
22,88061370;217,49010000;36,39027000
22,92157370;217,49010000;38,19086000
22,96253370;222,02210000;38,19086000
23,00349370;226,53890000;38,19086000
23,04445370;226,53890000;41,78594000
23,08541370;231,07090000;41,78594000
23,12637370;226,53890000;43,58654000
23,16733370;231,07090000;48,97610000
23,20829370;235,60290000;47,18161000
23,24925370;235,60290000;50,77670000
23,29021370;240,11960000;52,57729000
23,33117370;244,65160000;57,96685000
23,37213370;244,65160000;52,57729000
23,41309370;244,65160000;56,17237000
23,45405369;244,65160000;59,76745000
23,49501369;244,65160000;57,96685000
23,53597369;253,70040000;59,76745000
23,57693369;249,18360000;65,16312000
23,61789369;253,70040000;63,36253000
23,65885369;253,70040000;66,95761000
23,69981369;253,70040000;66,95761000
23,74077369;258,23230000;66,95761000
23,78173369;258,23230000;66,95761000
23,82269369;262,76430000;63,36253000
23,86365369;253,70040000;72,35329000
23,90461369;262,76430000;74,15387000
23,94557369;262,76430000;74,15387000
23,98653369;262,76430000;74,15387000
24,02749369;267,28110000;74,15387000
24,06845369;262,76430000;79,54955000
24,10941369;262,76430000;84,94522000
24,15037369;262,76430000;83,14462000
24,19133369;267,28110000;83,14462000
24,23229369;276,34510000;79,54955000
24,27325369;271,81310000;81,34403000
24,31421369;267,28110000;88,54030000
24,35517369;267,28110000;90,33479000
24,39613369;276,34510000;90,33479000
24,43709369;280,86180000;86,73971000
24,47805369;280,86180000;88,54030000
24,51901369;271,81310000;95,73045000
24,55997369;271,81310000;95,73045000
24,60093369;285,39380000;93,93597000
24,64189369;285,39380000;92,13538000
24,68285369;267,28110000;97,53105000
24,72381369;280,86180000;97,53105000
24,76477369;280,86180000;102,92670000
24,80573369;285,39380000;101,12610000
24,84669369;289,92580000;95,73045000
24,88765369;289,92580000;99,32554000
24,92861369;289,92580000;102,92670000
24,96957369;285,39380000;108,31630000
25,01053369;289,92580000;106,52180000
25,05149369;298,97450000;108,31630000
25,09245368;298,97450000;102,92670000
25,13341368;294,44260000;102,92670000
25,17437368;289,92580000;110,11690000
25,21533368;289,92580000;117,31310000
25,25629368;298,97450000;111,91750000
25,29725368;298,97450000;110,11690000
25,33821368;298,97450000;111,91750000
25,37917368;298,97450000;110,11690000
25,42013368;294,44260000;115,51260000
25,46109368;298,97450000;117,31310000
25,50205368;298,97450000;115,51260000
25,54301368;303,50660000;117,31310000
25,58397368;303,50660000;115,51260000
25,62493368;298,97450000;117,31310000
25,66589368;298,97450000;122,70270000
25,70685368;303,50660000;120,90820000
25,74781368;308,02330000;113,71200000
25,78877368;303,50660000;117,31310000
25,82973368;298,97450000;122,70270000
25,87069368;298,97450000;124,50330000
25,91165368;308,02330000;124,50330000
25,95261368;308,02330000;119,10760000
25,99357368;303,50660000;120,90820000
26,03453368;303,50660000;122,70270000
26,07549368;303,50660000;129,89900000
26,11645368;308,02330000;124,50330000
26,15741368;308,02330000;124,50330000
26,19837368;308,02330000;122,70270000
26,23933368;308,02330000;124,50330000
26,28029368;303,50660000;128,09840000
26,32125368;308,02330000;128,09840000
26,36221368;303,50660000;128,09840000
26,40317368;303,50660000;126,30390000
26,44413368;303,50660000;124,50330000
26,48509368;303,50660000;128,09840000
26,52605368;308,02330000;128,09840000
26,56701368;303,50660000;128,09840000
26,60797368;308,02330000;120,90820000
26,64893368;303,50660000;128,09840000
26,68989368;303,50660000;126,30390000
26,73085367;298,97450000;129,89900000
26,77181367;298,97450000;131,69350000
26,81277367;298,97450000;129,89900000
26,85373367;312,55530000;124,50330000
26,89469367;298,97450000;124,50330000
26,93565367;294,44260000;129,89900000
26,97661367;289,92580000;131,69350000
27,01757367;298,97450000;129,89900000
27,05853367;298,97450000;124,50330000
27,09949367;289,92580000;124,50330000
27,14045367;285,39380000;129,89900000
27,18141367;289,92580000;128,09840000
27,22237367;289,92580000;126,30390000
27,26333367;289,92580000;124,50330000
27,30429367;280,86180000;124,50330000
27,34525367;280,86180000;129,89900000
27,38621367;280,86180000;128,09840000
27,42717367;271,81310000;128,09840000
27,46813367;271,81310000;124,50330000
27,50909367;271,81310000;122,70270000
27,55005367;267,28110000;124,50330000
27,59101367;258,23230000;128,09840000
27,63197367;258,23230000;124,50330000
27,67293367;258,23230000;124,50330000
27,71389367;258,23230000;122,70270000
27,75485367;253,70040000;117,31310000
27,79581367;244,65160000;124,50330000
27,83677367;244,65160000;124,50330000
27,87773367;244,65160000;120,90820000
27,91869367;235,60290000;122,70270000
27,95965367;231,07090000;119,10760000
28,00061367;231,07090000;120,90820000
28,04157367;226,53890000;119,10760000
28,08253367;217,49010000;120,90820000
28,12349367;217,49010000;119,10760000
28,16445367;217,49010000;117,31310000
28,20541367;212,95810000;117,31310000
28,24637367;203,90940000;117,31310000
28,28733367;199,37740000;120,90820000
28,32829367;199,37740000;115,51260000
28,36925367;199,37740000;110,11690000
28,41021366;190,32870000;111,91750000
28,45117366;181,27990000;113,71200000
28,49213366;176,74790000;115,51260000
28,53309366;176,74790000;113,71200000
28,57405366;172,23120000;110,11690000
28,61501366;163,16720000;108,31630000
28,65597366;158,65050000;111,91750000
28,69693366;154,11850000;110,11690000
28,73789366;154,11850000;108,31630000
28,77885366;154,11850000;104,72120000
28,81981366;136,00570000;99,32554000
28,86077366;136,00570000;108,31630000
28,90173366;136,00570000;102,92670000
28,94269366;126,95700000;102,92670000
28,98365366;122,42500000;102,92670000
29,02461366;117,90830000;102,92670000
29,06557366;113,37630000;101,12610000
29,10653366;108,84430000;99,32554000
29,14749366;108,84430000;97,53105000
29,18845366;99,79552000;90,33479000
29,22941366;95,26352000;95,73045000
29,27037366;90,74679000;95,73045000
29,31133366;86,21478000;95,73045000
29,35229366;81,68279000;90,33479000
29,39325366;77,16605000;92,13538000
29,43421366;72,63405000;92,13538000
29,47517366;72,63405000;90,33479000
29,51613366;63,58531000;88,54030000
29,55709366;59,05331000;88,54030000
29,59805366;54,52132000;86,73971000
29,63901366;50,00458000;84,94522000
29,67997366;45,47258000;84,94522000
29,72093366;36,42384000;86,73971000
29,76189366;36,42384000;81,34403000
29,80285366;31,89184000;79,54955000
29,84381366;27,37510000;74,15387000
29,88477366;13,80962000;77,74895000
29,92573366;9,27762600;79,54955000
29,96669366;9,27762600;77,74895000
30,00765366;9,27762600;74,15387000
30,04861365;4,74562800;66,95761000
30,08957365;-8,83510900;72,35329000
30,13053365;-8,83510900;74,15387000
30,17149365;-17,88385000;68,75820000
30,21245365;-17,88385000;66,95761000
30,25341365;-17,88385000;65,16312000
30,29437365;-26,93258000;63,36253000
30,33533365;-35,99658000;65,16312000
30,37629365;-40,51332000;63,36253000
30,41725365;-35,99658000;59,76745000
30,45821365;-35,99658000;57,96685000
30,49917365;-45,04532000;52,57729000
30,54013365;-54,09406000;56,17237000
30,58109365;-63,15805000;59,76745000
30,62205365;-58,62605000;52,57729000
30,66301365;-63,15805000;52,57729000
30,70397365;-63,15805000;45,38102000
30,74493365;-76,73878000;54,37177000
30,78589365;-81,25553000;52,57729000
30,82685365;-81,25553000;45,38102000
30,86781365;-76,73878000;39,98535000
30,90877365;-81,25553000;41,78594000
30,94973365;-90,31953000;41,78594000
30,99069365;-94,83626000;41,78594000
31,03165365;-99,36826000;38,19086000
31,07261365;-99,36826000;39,98535000
31,11357365;-99,36826000;30,99460000
31,15453365;-108,41700000;30,99460000
31,19549365;-117,48100000;30,99460000
31,23645365;-117,48100000;30,99460000
31,27741365;-117,48100000;30,99460000
31,31837365;-117,48100000;23,80444000
31,35933365;-117,48100000;18,40877000
31,40029365;-131,04650000;23,80444000
31,44125365;-135,57850000;23,80444000
31,48221365;-135,57850000;22,00385000
31,52317365;-140,11050000;20,20936000
31,56413365;-135,57850000;13,01309000
31,60509365;-144,62720000;16,60817000
31,64605365;-149,15920000;14,81368000
31,68701364;-153,69120000;13,01309000
31,72797364;-153,69120000;13,01309000
31,76893364;-153,69120000;4,02233900
31,80989364;-153,69120000;2,22785100
31,85085364;-162,73990000;2,22785100
31,89181364;-171,78870000;9,41801200
31,93277364;-162,73990000;2,22785100
31,97373364;-162,73990000;-4,96230900
32,01469364;-171,78870000;-4,96230900
32,05565364;-180,85270000;0,43336280
32,09661364;-180,85270000;-1,36722900
32,13757364;-180,85270000;-6,76290100
32,17853364;-176,32070000;-10,35798000
32,21949364;-180,85270000;-8,55739000
32,26045364;-189,90140000;-8,55739000
32,30141364;-189,90140000;-12,15247000
32,34237364;-189,90140000;-12,15247000
32,38333364;-189,90140000;-13,95306000
32,42429364;-194,43340000;-19,34873000
32,46525364;-198,95010000;-21,14322000
32,50621364;-208,01410000;-19,34873000
32,54717364;-208,01410000;-19,34873000
32,58813364;-203,48210000;-21,14322000
32,62909364;-203,48210000;-30,13398000
32,67005364;-203,48210000;-30,13398000
32,71101364;-217,06290000;-31,93457000
32,75197364;-217,06290000;-26,53890000
32,79293364;-217,06290000;-31,93457000
32,83389364;-212,53090000;-33,73516000
32,87485364;-217,06290000;-37,33024000
32,91581364;-221,59490000;-39,13083000
32,95677364;-217,06290000;-37,33024000
32,99773364;-226,11160000;-40,92532000
33,03869364;-226,11160000;-42,72591000
33,07965364;-226,11160000;-48,12158000
33,12061364;-226,11160000;-48,12158000
33,16157364;-235,17560000;-44,52040000
33,20253364;-239,69240000;-46,32100000
33,24349364;-235,17560000;-49,91607000
33,28445364;-235,17560000;-55,31175000
33,32541363;-244,22430000;-55,31175000
33,36637363;-244,22430000;-51,71666000
33,40733363;-244,22430000;-53,51115000
33,44829363;-244,22430000;-60,70742000
33,48925363;-244,22430000;-64,30250000
33,53021363;-248,75630000;-62,50190000
33,57117363;-253,27310000;-62,50190000
33,61213363;-253,27310000;-62,50190000
33,65309363;-253,27310000;-64,30250000
33,69405363;-253,27310000;-66,10309000
33,73501363;-253,27310000;-69,69817000
33,77597363;-253,27310000;-73,29325000
33,81693363;-262,33710000;-71,49266000
33,85789363;-262,33710000;-69,69817000
33,89885363;-262,33710000;-71,49266000
33,93981363;-253,27310000;-78,68892000
33,98077363;-262,33710000;-78,68892000
34,02173363;-266,85380000;-78,68892000
34,06269363;-262,33710000;-84,08459000
34,10365363;-262,33710000;-80,48952000
34,14461363;-271,38580000;-82,28400000
34,18557363;-266,85380000;-85,87908000
34,22653363;-271,38580000;-87,67968000
34,26749363;-275,90260000;-84,08459000
34,30845363;-275,90260000;-85,87908000
34,34941363;-271,38580000;-89,48027000
34,39037363;-271,38580000;-91,27476000
34,43133363;-275,90260000;-93,07535000
34,47229363;-280,43460000;-91,27476000
34,51325363;-280,43460000;-91,27476000
34,55421363;-280,43460000;-93,07535000
34,59517363;-275,90260000;-94,86984000
34,63613363;-280,43460000;-98,47102000
34,67709363;-284,96660000;-100,26550000
34,71805363;-284,96660000;-98,47102000
34,75901363;-284,96660000;-100,26550000
34,79997363;-280,43460000;-105,66120000
34,84093363;-289,48330000;-102,06610000
34,88189363;-280,43460000;-105,66120000
34,92285363;-289,48330000;-105,66120000
34,96381362;-289,48330000;-105,66120000
35,00477362;-298,54730000;-105,66120000
35,04573362;-289,48330000;-107,46180000
35,08669362;-289,48330000;-109,25630000
35,12765362;-298,54730000;-103,86060000
35,16861362;-298,54730000;-111,05690000
35,20957362;-298,54730000;-111,05690000
35,25053362;-294,01530000;-114,65190000
35,29149362;-298,54730000;-112,85740000
35,33245362;-298,54730000;-112,85740000
35,37341362;-298,54730000;-116,45250000
35,41437362;-298,54730000;-114,65190000
35,45533362;-298,54730000;-112,85740000
35,49629362;-298,54730000;-112,85740000
35,53725362;-298,54730000;-118,24700000
35,57821362;-298,54730000;-118,24700000
35,61917362;-298,54730000;-120,04760000
35,66013362;-298,54730000;-125,44330000
35,70109362;-303,06400000;-118,24700000
35,74205362;-303,06400000;-120,04760000
35,78301362;-303,06400000;-120,04760000
35,82397362;-303,06400000;-125,44330000
35,86493362;-298,54730000;-123,64270000
35,90589362;-307,59600000;-121,84820000
35,94685362;-312,12810000;-120,04760000
35,98781362;-298,54730000;-116,45250000
36,02877362;-303,06400000;-127,23780000
36,06973362;-307,59600000;-127,23780000
36,11069362;-312,12810000;-125,44330000
36,15165362;-312,12810000;-123,64270000
36,19261362;-307,59600000;-123,64270000
36,23357362;-307,59600000;-127,23780000
36,27453362;-307,59600000;-130,83900000
36,31549362;-307,59600000;-129,03840000
36,35645362;-312,12810000;-127,23780000
36,39741362;-307,59600000;-127,23780000
36,43837362;-307,59600000;-129,03840000
36,47933362;-303,06400000;-130,83900000
36,52029362;-298,54730000;-130,83900000
36,56125362;-307,59600000;-127,23780000
36,60221361;-312,12810000;-127,23780000
36,64317361;-307,59600000;-127,23780000
36,68413361;-298,54730000;-129,03840000
36,72509361;-298,54730000;-136,22850000
36,76605361;-307,59600000;-130,83900000
36,80701361;-307,59600000;-123,64270000
36,84797361;-303,06400000;-127,23780000
36,88893361;-298,54730000;-132,63340000
36,92989361;-294,01530000;-130,83900000
36,97085361;-298,54730000;-129,03840000
37,01181361;-298,54730000;-129,03840000
37,05277361;-298,54730000;-129,03840000
37,09373361;-298,54730000;-125,44330000
37,13469361;-289,48330000;-129,03840000
37,17565361;-289,48330000;-129,03840000
37,21661361;-289,48330000;-127,23780000
37,25757361;-289,48330000;-127,23780000
37,29853361;-284,96660000;-127,23780000
