Frequenz;Kanal A;Kanal B
37,31489552;-280,43460000;-129,03840000
37,35585552;-280,43460000;-129,03840000
37,39681552;-275,90260000;-127,23780000
37,43777552;-271,38580000;-127,23780000
37,47873552;-271,38580000;-127,23780000
37,51969552;-271,38580000;-127,23780000
37,56065552;-262,33710000;-123,64270000
37,60161552;-262,33710000;-125,44330000
37,64257552;-257,80510000;-127,23780000
37,68353552;-253,27310000;-121,84820000
37,72449552;-253,27310000;-127,23780000
37,76545552;-244,22430000;-127,23780000
37,80641552;-244,22430000;-120,04760000
37,84737552;-244,22430000;-121,84820000
37,88833552;-235,17560000;-121,84820000
37,92929551;-235,17560000;-120,04760000
37,97025551;-230,64360000;-121,84820000
38,01121551;-226,11160000;-123,64270000
38,05217551;-217,06290000;-121,84820000
38,09313551;-221,59490000;-118,24700000
38,13409551;-217,06290000;-116,45250000
38,17505551;-208,01410000;-120,04760000
38,21601551;-208,01410000;-116,45250000
38,25697551;-203,48210000;-118,24700000
38,29793551;-198,95010000;-118,24700000
38,33889551;-189,90140000;-118,24700000
38,37985551;-189,90140000;-112,85740000
38,42081551;-185,36940000;-116,45250000
38,46177551;-180,85270000;-114,65190000
38,50273551;-180,85270000;-112,85740000
38,54369551;-171,78870000;-112,85740000
38,58465551;-171,78870000;-112,85740000
38,62561551;-167,27190000;-111,05690000
38,66657551;-158,20790000;-111,05690000
38,70753551;-153,69120000;-107,46180000
38,74849551;-153,69120000;-109,25630000
38,78945551;-149,15920000;-105,66120000
38,83041551;-135,57850000;-105,66120000
38,87137551;-135,57850000;-107,46180000
38,91233551;-126,52970000;-107,46180000
38,95329551;-126,52970000;-102,06610000
38,99425551;-117,48100000;-105,66120000
39,03521551;-117,48100000;-102,06610000
39,07617551;-112,94900000;-98,47102000
39,11713551;-108,41700000;-98,47102000
39,15809551;-103,90030000;-100,26550000
39,19905551;-99,36826000;-98,47102000
39,24001551;-90,31953000;-98,47102000
39,28097551;-90,31953000;-94,86984000
39,32193551;-81,25553000;-94,86984000
39,36289551;-81,25553000;-91,27476000
39,40385551;-72,20679000;-91,27476000
39,44481551;-72,20679000;-91,27476000
39,48577551;-63,15805000;-91,27476000
39,52673551;-58,62605000;-91,27476000
39,56769550;-58,62605000;-87,67968000
39,60865550;-54,09406000;-85,87908000
39,64961550;-45,04532000;-84,08459000
39,69057550;-35,99658000;-84,08459000
39,73153550;-35,99658000;-84,08459000
39,77249550;-26,93258000;-89,48027000
39,81345550;-26,93258000;-82,28400000
39,85441550;-22,41584000;-76,88834000
39,89537550;-17,88385000;-76,88834000
39,93633550;-17,88385000;-76,88834000
39,97729550;-8,83510900;-73,29325000
40,01825550;-8,83510900;-84,08459000
40,05921550;0,22888880;-75,09385000
40,10017550;4,74562800;-69,69817000
40,14113550;13,80962000;-75,09385000
40,18209550;13,80962000;-67,89758000
40,22305550;18,32636000;-66,10309000
40,26401550;27,37510000;-66,10309000
40,30497550;27,37510000;-64,30250000
40,34593550;27,37510000;-62,50190000
40,38689550;36,42384000;-62,50190000
40,42785550;40,94057000;-60,70742000
40,46881550;45,47258000;-57,11234000
40,50977550;45,47258000;-53,51115000
40,55073550;54,52132000;-57,11234000
40,59169550;54,52132000;-57,11234000
40,63265550;63,58531000;-53,51115000
40,67361550;68,10205000;-48,12158000
40,71457550;72,63405000;-48,12158000
40,75553550;72,63405000;-48,12158000
40,79649550;77,16605000;-46,32100000
40,83745550;81,68279000;-46,32100000
40,87841550;81,68279000;-40,92532000
40,91937550;86,21478000;-40,92532000
40,96033550;90,74679000;-40,92532000
41,00129550;95,26352000;-37,33024000
41,04225550;99,79552000;-37,33024000
41,08321550;99,79552000;-33,73516000
41,12417550;99,79552000;-37,33024000
41,16513550;108,84430000;-33,73516000
41,20609549;113,37630000;-31,93457000
41,24705549;117,90830000;-30,13398000
41,28801549;117,90830000;-28,33949000
41,32897549;117,90830000;-22,94382000
41,36993549;126,95700000;-24,74441000
41,41089549;136,00570000;-26,53890000
41,45185549;136,00570000;-22,94382000
41,49281549;136,00570000;-19,34873000
41,53377549;136,00570000;-17,54814000
41,57473549;145,06970000;-17,54814000
41,61569549;145,06970000;-19,34873000
41,65665549;149,58650000;-12,15247000
41,69761549;154,11850000;-8,55739000
41,73857549;154,11850000;-8,55739000
41,77953549;154,11850000;-8,55739000
41,82049549;158,65050000;-8,55739000
41,86145549;163,16720000;-4,96230900
41,90241549;167,69920000;-4,96230900
41,94337549;172,23120000;-1,36722900
41,98433549;167,69920000;2,22785100
42,02529549;172,23120000;2,22785100
42,06625549;176,74790000;2,22785100
42,10721549;181,27990000;2,22785100
42,14817549;181,27990000;9,41801200
42,18913549;181,27990000;7,61742000
42,23009549;190,32870000;9,41801200
42,27105549;190,32870000;11,21860000
42,31201549;190,32870000;16,60817000
42,35297549;194,86070000;20,20936000
42,39393549;194,86070000;13,01309000
42,43489549;199,37740000;16,60817000
42,47585549;199,37740000;22,00385000
42,51681549;203,90940000;20,20936000
42,55777549;203,90940000;23,80444000
42,59873549;208,44140000;27,39952000
42,63969549;212,95810000;25,59892000
42,68065549;208,44140000;27,39952000
42,72161549;217,49010000;30,99460000
42,76257549;217,49010000;30,99460000
42,80353549;217,49010000;34,58968000
42,84449549;217,49010000;38,19086000
42,88545548;222,02210000;36,39027000
42,92641548;226,53890000;38,19086000
42,96737548;226,53890000;39,98535000
43,00833548;226,53890000;41,78594000
43,04929548;226,53890000;41,78594000
43,09025548;231,07090000;45,38102000
43,13121548;231,07090000;48,97610000
43,17217548;235,60290000;47,18161000
43,21313548;235,60290000;48,97610000
43,25409548;235,60290000;50,77670000
43,29505548;235,60290000;52,57729000
43,33601548;244,65160000;54,37177000
43,37697548;244,65160000;57,96685000
43,41793548;244,65160000;57,96685000
43,45889548;244,65160000;59,76745000
43,49985548;249,18360000;59,76745000
43,54081548;253,70040000;59,76745000
43,58177548;249,18360000;66,95761000
43,62273548;253,70040000;66,95761000
43,66369548;253,70040000;65,16312000
43,70465548;258,23230000;66,95761000
43,74561548;258,23230000;66,95761000
43,78657548;258,23230000;70,55879000
43,82753548;253,70040000;72,35329000
43,86849548;253,70040000;74,15387000
43,90945548;258,23230000;74,15387000
43,95041548;262,76430000;75,94836000
43,99137548;262,76430000;75,94836000
44,03233548;262,76430000;79,54955000
44,07329548;262,76430000;79,54955000
44,11425548;267,28110000;81,34403000
44,15521548;262,76430000;75,94836000
44,19617548;271,81310000;83,14462000
44,23713548;271,81310000;84,94522000
44,27809548;267,28110000;88,54030000
44,31905548;271,81310000;86,73971000
44,36001548;280,86180000;84,94522000
44,40097548;276,34510000;88,54030000
44,44193548;271,81310000;90,33479000
44,48289548;276,34510000;90,33479000
44,52385547;280,86180000;95,73045000
44,56481547;280,86180000;93,93597000
44,60577547;280,86180000;95,73045000
44,64673547;280,86180000;99,32554000
44,68769547;280,86180000;95,73045000
44,72865547;285,39380000;97,53105000
44,76961547;285,39380000;95,73045000
44,81057547;289,92580000;101,12610000
44,85153547;289,92580000;101,12610000
44,89249547;289,92580000;101,12610000
44,93345547;289,92580000;104,72120000
44,97441547;289,92580000;106,52180000
45,01537547;285,39380000;104,72120000
45,05633547;294,44260000;108,31630000
45,09729547;289,92580000;110,11690000
45,13825547;294,44260000;106,52180000
45,17921547;298,97450000;108,31630000
45,22017547;298,97450000;110,11690000
45,26113547;285,39380000;110,11690000
45,30209547;298,97450000;110,11690000
45,34305547;298,97450000;110,11690000
45,38401547;298,97450000;111,91750000
45,42497547;298,97450000;115,51260000
45,46593547;298,97450000;117,31310000
45,50689547;303,50660000;111,91750000
45,54785547;298,97450000;113,71200000
45,58881547;303,50660000;117,31310000
45,62977547;298,97450000;117,31310000
45,67073547;303,50660000;119,10760000
45,71169547;298,97450000;117,31310000
45,75265547;303,50660000;120,90820000
45,79361547;308,02330000;119,10760000
45,83457547;303,50660000;119,10760000
45,87553547;303,50660000;122,70270000
45,91649547;303,50660000;124,50330000
45,95745547;308,02330000;122,70270000
45,99841547;303,50660000;124,50330000
46,03937547;308,02330000;122,70270000
46,08033547;308,02330000;120,90820000
46,12129547;303,50660000;124,50330000
46,16225546;308,02330000;126,30390000
46,20321546;308,02330000;124,50330000
46,24417546;303,50660000;126,30390000
46,28513546;303,50660000;128,09840000
46,32609546;308,02330000;124,50330000
46,36705546;308,02330000;122,70270000
46,40801546;303,50660000;128,09840000
46,44897546;303,50660000;128,09840000
46,48993546;303,50660000;128,09840000
46,53089546;303,50660000;126,30390000
46,57185546;303,50660000;128,09840000
46,61281546;303,50660000;129,89900000
46,65377546;298,97450000;124,50330000
46,69473546;298,97450000;131,69350000
46,73569546;298,97450000;129,89900000
46,77665546;303,50660000;126,30390000
46,81761546;298,97450000;129,89900000
46,85857546;298,97450000;128,09840000
46,89953546;298,97450000;126,30390000
46,94049546;298,97450000;129,89900000
46,98145546;294,44260000;128,09840000
47,02241546;294,44260000;129,89900000
47,06337546;294,44260000;128,09840000
47,10433546;289,92580000;126,30390000
47,14529546;289,92580000;124,50330000
47,18625546;285,39380000;129,89900000
47,22721546;280,86180000;129,89900000
47,26817546;280,86180000;126,30390000
47,30913546;280,86180000;126,30390000
47,35009546;280,86180000;128,09840000
47,39105546;276,34510000;126,30390000
47,43201546;267,28110000;124,50330000
47,47297546;271,81310000;126,30390000
47,51393546;267,28110000;124,50330000
47,55489546;262,76430000;124,50330000
47,59585546;262,76430000;124,50330000
47,63681546;258,23230000;124,50330000
47,67777546;258,23230000;122,70270000
47,71873546;253,70040000;122,70270000
47,75969546;249,18360000;124,50330000
47,80065545;244,65160000;120,90820000
47,84161545;244,65160000;122,70270000
47,88257545;235,60290000;124,50330000
47,92353545;235,60290000;119,10760000
47,96449545;231,07090000;119,10760000
48,00545545;226,53890000;120,90820000
48,04641545;222,02210000;120,90820000
48,08737545;217,49010000;120,90820000
48,12833545;217,49010000;117,31310000
48,16929545;212,95810000;119,10760000
48,21025545;208,44140000;117,31310000
48,25121545;203,90940000;117,31310000
48,29217545;199,37740000;113,71200000
48,33313545;199,37740000;117,31310000
48,37409545;190,32870000;119,10760000
48,41505545;185,79670000;113,71200000
48,45601545;185,79670000;111,91750000
48,49697545;181,27990000;111,91750000
48,53793545;172,23120000;113,71200000
48,57889545;172,23120000;111,91750000
48,61985545;163,16720000;110,11690000
48,66081545;163,16720000;104,72120000
48,70177545;154,11850000;110,11690000
48,74273545;145,06970000;110,11690000
48,78369545;145,06970000;106,52180000
48,82465545;136,00570000;110,11690000
48,86561545;136,00570000;108,31630000
48,90657545;131,48900000;106,52180000
48,94753545;122,42500000;102,92670000
48,98849545;117,90830000;101,12610000
49,02945545;117,90830000;101,12610000
49,07041545;108,84430000;99,32554000
49,11137545;108,84430000;101,12610000
49,15233545;99,79552000;97,53105000
49,19329545;99,79552000;95,73045000
49,23425545;81,68279000;104,72120000
49,27521545;90,74679000;93,93597000
49,31617545;86,21478000;88,54030000
49,35713545;72,63405000;93,93597000
49,39809545;72,63405000;92,13538000
49,43905544;72,63405000;90,33479000
49,48001544;63,58531000;90,33479000
49,52097544;59,05331000;88,54030000
49,56193544;59,05331000;86,73971000
49,60289544;50,00458000;84,94522000
49,64385544;45,47258000;84,94522000
49,68481544;45,47258000;83,14462000
49,72577544;36,42384000;81,34403000
49,76673544;31,89184000;81,34403000
49,80769544;27,37510000;81,34403000
49,84865544;18,32636000;75,94836000
49,88961544;13,80962000;75,94836000
49,93057544;13,80962000;77,74895000
49,97153544;9,27762600;74,15387000
50,01249544;0,22888880;72,35329000
