Frequenz;Kanal A;Kanal B
7,35526132;276,34510000;128,09840000
7,39622132;280,86180000;129,89900000
7,43718132;280,86180000;124,50330000
7,47814132;271,81310000;122,70270000
7,51910132;262,76430000;126,30390000
7,56006132;262,76430000;126,30390000
7,60102132;262,76430000;124,50330000
7,64198132;262,76430000;126,30390000
7,68294132;262,76430000;120,90820000
7,72390132;253,70040000;124,50330000
7,76486132;244,65160000;124,50330000
7,80582132;244,65160000;124,50330000
7,84678132;244,65160000;120,90820000
7,88774132;244,65160000;117,31310000
7,92870132;235,60290000;120,90820000
7,96966132;226,53890000;124,50330000
8,01062132;226,53890000;120,90820000
8,05158132;226,53890000;117,31310000
8,09254132;226,53890000;119,10760000
8,13350132;217,49010000;117,31310000
8,17446132;208,44140000;124,50330000
8,21542132;203,90940000;120,90820000
8,25638132;199,37740000;117,31310000
8,29734132;203,90940000;117,31310000
8,33830132;199,37740000;117,31310000
8,37926132;190,32870000;113,71200000
8,42022132;181,27990000;115,51260000
8,46118132;181,27990000;113,71200000
8,50214132;185,79670000;111,91750000
8,54310132;176,74790000;111,91750000
8,58406132;172,23120000;110,11690000
8,62502132;163,16720000;108,31630000
8,66598132;154,11850000;110,11690000
8,70694132;154,11850000;110,11690000
8,74790132;158,65050000;108,31630000
8,78886132;149,58650000;106,52180000
8,82982132;136,00570000;106,52180000
8,87078132;136,00570000;106,52180000
8,91174132;131,48900000;106,52180000
8,95270132;126,95700000;102,92670000
8,99366131;122,42500000;101,12610000
9,03462131;113,37630000;97,53105000
9,07558131;108,84430000;101,12610000
9,11654131;104,32750000;102,92670000
9,15750131;104,32750000;97,53105000
9,19846131;99,79552000;95,73045000
9,23942131;90,74679000;97,53105000
9,28038131;86,21478000;92,13538000
9,32134131;81,68279000;93,93597000
9,36230131;81,68279000;88,54030000
9,40326131;72,63405000;93,93597000
9,44422131;72,63405000;93,93597000
9,48518131;63,58531000;90,33479000
9,52614131;63,58531000;88,54030000
9,56710131;54,52132000;84,94522000
9,60806131;45,47258000;92,13538000
9,64902131;45,47258000;84,94522000
9,68998131;40,94057000;83,14462000
9,73094131;36,42384000;81,34403000
9,77190131;31,89184000;83,14462000
9,81286131;27,37510000;81,34403000
9,85382131;18,32636000;79,54955000
9,89478131;18,32636000;74,15387000
9,93574131;9,27762600;74,15387000
9,97670131;9,27762600;74,15387000
10,01766131;0,22888880;74,15387000
10,05862131;-4,30311000;74,15387000
10,09958131;-8,83510900;70,55879000
10,14054131;-8,83510900;66,95761000
10,18150131;-17,88385000;66,95761000
10,22246131;-22,41584000;66,95761000
10,26342131;-22,41584000;66,95761000
10,30438131;-26,93258000;61,56804000
10,34534131;-35,99658000;59,76745000
10,38630131;-35,99658000;65,16312000
10,42726131;-40,51332000;57,96685000
10,46822131;-45,04532000;56,17237000
10,50918131;-45,04532000;56,17237000
10,55014131;-54,09406000;54,37177000
10,59110131;-58,62605000;56,17237000
10,63206130;-63,15805000;56,17237000
10,67302130;-63,15805000;50,77670000
10,71398130;-63,15805000;48,97610000
10,75494130;-72,20679000;47,18161000
10,79590130;-76,73878000;45,38102000
10,83686130;-81,25553000;43,58654000
10,87782130;-85,78752000;45,38102000
10,91878130;-85,78752000;41,78594000
10,95974130;-90,31953000;38,19086000
11,00070130;-94,83626000;38,19086000
11,04166130;-99,36826000;36,39027000
11,08262130;-103,90030000;34,58968000
11,12358130;-108,41700000;32,79519000
11,16454130;-108,41700000;30,99460000
11,20550130;-108,41700000;29,20011000
11,24646130;-117,48100000;29,20011000
11,28742130;-121,99770000;30,99460000
11,32838130;-126,52970000;27,39952000
11,36934130;-121,99770000;23,80444000
11,41030130;-126,52970000;22,00385000
11,45126130;-135,57850000;16,60817000
11,49222130;-135,57850000;18,40877000
11,53318130;-135,57850000;16,60817000
11,57414130;-140,11050000;14,81368000
11,61510130;-140,11050000;13,01309000
11,65606130;-149,15920000;11,21860000
11,69702130;-153,69120000;13,01309000
11,73798130;-153,69120000;13,01309000
11,77894130;-153,69120000;2,22785100
11,81990130;-153,69120000;7,61742000
11,86086130;-162,73990000;4,02233900
11,90182130;-162,73990000;-1,36722900
11,94278130;-171,78870000;2,22785100
11,98374130;-171,78870000;0,43336280
12,02470130;-171,78870000;-4,96230900
12,06566130;-171,78870000;-4,96230900
12,10662130;-180,85270000;-4,96230900
12,14758130;-180,85270000;-6,76290100
12,18854130;-185,36940000;-4,96230900
12,22950130;-180,85270000;-12,15247000
12,27046129;-180,85270000;-15,75365000
12,31142129;-189,90140000;-21,14322000
12,35238129;-198,95010000;-12,15247000
12,39334129;-198,95010000;-15,75365000
12,43430129;-198,95010000;-15,75365000
12,47526129;-194,43340000;-21,14322000
12,51622129;-194,43340000;-28,33949000
12,55718129;-203,48210000;-26,53890000
12,59814129;-217,06290000;-22,94382000
12,63910129;-208,01410000;-30,13398000
12,68006129;-208,01410000;-26,53890000
12,72102129;-208,01410000;-35,52965000
12,76198129;-212,53090000;-33,73516000
12,80294129;-221,59490000;-30,13398000
12,84390129;-221,59490000;-33,73516000
12,88486129;-212,53090000;-35,52965000
12,92582129;-217,06290000;-42,72591000
12,96678129;-221,59490000;-40,92532000
13,00774129;-235,17560000;-35,52965000
13,04870129;-235,17560000;-39,13083000
13,08966129;-226,11160000;-48,12158000
13,13062129;-226,11160000;-51,71666000
13,17158129;-230,64360000;-49,91607000
13,21254129;-244,22430000;-46,32100000
13,25350129;-239,69240000;-51,71666000
13,29446129;-239,69240000;-53,51115000
13,33542129;-239,69240000;-55,31175000
13,37638129;-239,69240000;-57,11234000
13,41734129;-244,22430000;-58,90683000
13,45830129;-244,22430000;-62,50190000
13,49926129;-253,27310000;-60,70742000
13,54022129;-253,27310000;-58,90683000
13,58118129;-244,22430000;-66,10309000
13,62214129;-244,22430000;-67,89758000
13,66310129;-253,27310000;-67,89758000
13,70406129;-262,33710000;-64,30250000
13,74502129;-271,38580000;-64,30250000
13,78598129;-253,27310000;-71,49266000
13,82694129;-253,27310000;-76,88834000
13,86790129;-262,33710000;-75,09385000
13,90886129;-262,33710000;-71,49266000
13,94982128;-262,33710000;-71,49266000
13,99078128;-262,33710000;-76,88834000
14,03174128;-257,80510000;-85,87908000
14,07270128;-262,33710000;-85,87908000
14,11366128;-275,90260000;-80,48952000
14,15462128;-271,38580000;-78,68892000
14,19558128;-266,85380000;-85,87908000
14,23654128;-266,85380000;-85,87908000
14,27750128;-271,38580000;-85,87908000
14,31846128;-275,90260000;-89,48027000
14,35942128;-280,43460000;-85,87908000
14,40038128;-275,90260000;-89,48027000
14,44134128;-275,90260000;-91,27476000
14,48230128;-275,90260000;-91,27476000
14,52326128;-280,43460000;-96,67043000
14,56422128;-280,43460000;-93,07535000
14,60518128;-284,96660000;-98,47102000
14,64614128;-280,43460000;-98,47102000
14,68710128;-280,43460000;-98,47102000
14,72806128;-280,43460000;-102,06610000
14,76902128;-289,48330000;-98,47102000
14,80998128;-289,48330000;-98,47102000
14,85094128;-289,48330000;-105,66120000
14,89190128;-280,43460000;-105,66120000
14,93286128;-289,48330000;-103,86060000
14,97382128;-289,48330000;-105,66120000
15,01478128;-294,01530000;-105,66120000
15,05574128;-294,01530000;-105,66120000
15,09670128;-289,48330000;-109,25630000
15,13766128;-289,48330000;-112,85740000
15,17862128;-298,54730000;-111,05690000
15,21958128;-298,54730000;-109,25630000
15,26054128;-298,54730000;-111,05690000
15,30150128;-298,54730000;-112,85740000
15,34246128;-294,01530000;-114,65190000
15,38342128;-294,01530000;-118,24700000
15,42438128;-303,06400000;-114,65190000
15,46534128;-303,06400000;-114,65190000
15,50630128;-298,54730000;-114,65190000
15,54726128;-294,01530000;-120,04760000
15,58822127;-298,54730000;-120,04760000
15,62918127;-303,06400000;-118,24700000
15,67014127;-307,59600000;-118,24700000
15,71110127;-303,06400000;-120,04760000
15,75206127;-298,54730000;-123,64270000
15,79302127;-303,06400000;-116,45250000
15,83398127;-307,59600000;-123,64270000
15,87494127;-307,59600000;-121,84820000
15,91590127;-316,64480000;-114,65190000
15,95686127;-307,59600000;-121,84820000
15,99782127;-307,59600000;-125,44330000
16,03878127;-307,59600000;-127,23780000
16,07974127;-312,12810000;-123,64270000
16,12070127;-312,12810000;-125,44330000
16,16166127;-307,59600000;-123,64270000
16,20262127;-307,59600000;-127,23780000
16,24358127;-307,59600000;-127,23780000
16,28454127;-307,59600000;-127,23780000
16,32550127;-307,59600000;-129,03840000
16,36646127;-307,59600000;-127,23780000
16,40742127;-307,59600000;-125,44330000
16,44838127;-298,54730000;-125,44330000
16,48934127;-298,54730000;-132,63340000
16,53030127;-307,59600000;-127,23780000
16,57126127;-307,59600000;-127,23780000
16,61222127;-303,06400000;-129,03840000
16,65318127;-298,54730000;-129,03840000
16,69414127;-298,54730000;-130,83900000
16,73510127;-303,06400000;-127,23780000
16,77606127;-307,59600000;-134,43400000
16,81702127;-298,54730000;-127,23780000
16,85798127;-298,54730000;-129,03840000
16,89894127;-298,54730000;-132,63340000
16,93990127;-298,54730000;-129,03840000
16,98086127;-298,54730000;-127,23780000
17,02182127;-298,54730000;-121,84820000
17,06278127;-294,01530000;-129,03840000
17,10374127;-289,48330000;-129,03840000
17,14470127;-289,48330000;-132,63340000
17,18566127;-289,48330000;-125,44330000
17,22662126;-289,48330000;-127,23780000
17,26758126;-280,43460000;-132,63340000
17,30854126;-280,43460000;-127,23780000
17,34950126;-280,43460000;-127,23780000
17,39046126;-280,43460000;-127,23780000
17,43142126;-280,43460000;-125,44330000
17,47238126;-271,38580000;-127,23780000
17,51334126;-266,85380000;-127,23780000
17,55430126;-262,33710000;-127,23780000
17,59526126;-262,33710000;-127,23780000
17,63622126;-262,33710000;-129,03840000
17,67718126;-257,80510000;-125,44330000
17,71814126;-253,27310000;-121,84820000
17,75910126;-253,27310000;-123,64270000
17,80006126;-244,22430000;-127,23780000
17,84102126;-244,22430000;-123,64270000
17,88198126;-253,27310000;-121,84820000
17,92294126;-235,17560000;-121,84820000
17,96390126;-235,17560000;-121,84820000
18,00486126;-230,64360000;-120,04760000
18,04582126;-226,11160000;-120,04760000
18,08678126;-226,11160000;-118,24700000
18,12774126;-217,06290000;-120,04760000
18,16870126;-212,53090000;-118,24700000
18,20966126;-208,01410000;-120,04760000
18,25062126;-208,01410000;-120,04760000
18,29158126;-203,48210000;-116,45250000
18,33254126;-198,95010000;-116,45250000
18,37350126;-189,90140000;-116,45250000
18,41446126;-189,90140000;-118,24700000
18,45542126;-185,36940000;-114,65190000
18,49638126;-185,36940000;-111,05690000
18,53734126;-180,85270000;-111,05690000
18,57830126;-171,78870000;-112,85740000
18,61926126;-162,73990000;-112,85740000
18,66022126;-167,27190000;-112,85740000
18,70118126;-162,73990000;-109,25630000
18,74214126;-153,69120000;-111,05690000
18,78310126;-153,69120000;-105,66120000
18,82406126;-144,62720000;-105,66120000
18,86502125;-135,57850000;-109,25630000
18,90598125;-135,57850000;-105,66120000
18,94694125;-131,04650000;-105,66120000
18,98790125;-126,52970000;-103,86060000
19,02886125;-117,48100000;-105,66120000
19,06982125;-117,48100000;-103,86060000
19,11078125;-112,94900000;-100,26550000
19,15174125;-108,41700000;-98,47102000
19,19270125;-108,41700000;-96,67043000
19,23366125;-99,36826000;-98,47102000
19,27462125;-90,31953000;-98,47102000
19,31558125;-85,78752000;-94,86984000
19,35654125;-81,25553000;-93,07535000
19,39750125;-76,73878000;-94,86984000
19,43846125;-76,73878000;-91,27476000
19,47942125;-67,67479000;-87,67968000
19,52038125;-63,15805000;-93,07535000
19,56134125;-63,15805000;-87,67968000
19,60230125;-58,62605000;-85,87908000
19,64326125;-54,09406000;-87,67968000
19,68422125;-45,04532000;-84,08459000
19,72518125;-40,51332000;-84,08459000
19,76614125;-35,99658000;-85,87908000
19,80710125;-35,99658000;-75,09385000
19,84806125;-26,93258000;-80,48952000
19,88902125;-22,41584000;-78,68892000
19,92998125;-13,35185000;-76,88834000
19,97094125;-8,83510900;-76,88834000
20,01190125;-4,30311000;-76,88834000
20,05286125;-8,83510900;-62,50190000
20,09382125;0,22888880;-73,29325000
20,13478125;9,27762600;-69,69817000
20,17574125;13,80962000;-69,69817000
20,21670125;13,80962000;-69,69817000
20,25766125;18,32636000;-67,89758000
20,29862125;22,85836000;-64,30250000
20,33958125;27,37510000;-62,50190000
20,38054125;31,89184000;-60,70742000
20,42150125;40,94057000;-58,90683000
20,46246125;40,94057000;-62,50190000
20,50342124;45,47258000;-60,70742000
20,54438124;45,47258000;-53,51115000
20,58534124;50,00458000;-55,31175000
20,62630124;63,58531000;-57,11234000
20,66726124;63,58531000;-55,31175000
20,70822124;63,58531000;-51,71666000
20,74918124;63,58531000;-44,52040000
20,79014124;72,63405000;-42,72591000
20,83110124;81,68279000;-49,91607000
20,87206124;86,21478000;-51,71666000
20,91302124;81,68279000;-40,92532000
20,95398124;81,68279000;-37,33024000
20,99494124;90,74679000;-35,52965000
21,03590124;99,79552000;-40,92532000
21,07686124;104,32750000;-40,92532000
21,11782124;99,79552000;-33,73516000
21,15878124;99,79552000;-31,93457000
21,19974124;108,84430000;-31,93457000
21,24070124;117,90830000;-33,73516000
21,28166124;117,90830000;-31,93457000
21,32262124;117,90830000;-26,53890000
21,36358124;122,42500000;-26,53890000
21,40454124;126,95700000;-22,94382000
21,44550124;131,48900000;-21,14322000
21,48646124;136,00570000;-19,34873000
21,52742124;136,00570000;-19,34873000
21,56838124;140,53770000;-19,34873000
21,60934124;145,06970000;-17,54814000
21,65030124;140,53770000;-12,15247000
21,69126124;145,06970000;-8,55739000
21,73222124;154,11850000;-12,15247000
21,77318124;163,16720000;-12,15247000
21,81414124;154,11850000;-8,55739000
21,85510124;158,65050000;-1,36722900
21,89606124;163,16720000;-1,36722900
21,93702124;172,23120000;-4,96230900
21,97798124;172,23120000;-4,96230900
22,01894124;172,23120000;-1,36722900
22,05990124;167,69920000;7,61742000
22,10086124;172,23120000;7,61742000
22,14182123;181,27990000;2,22785100
22,18278123;190,32870000;2,22785100
22,22374123;185,79670000;5,82293100
22,26470123;181,27990000;14,81368000
22,30566123;190,32870000;16,60817000
22,34662123;194,86070000;11,21860000
22,38758123;194,86070000;11,21860000
22,42854123;199,37740000;16,60817000
22,46950123;194,86070000;23,80444000
22,51046123;199,37740000;23,80444000
22,55142123;203,90940000;23,80444000
22,59238123;208,44140000;20,20936000
22,63334123;208,44140000;23,80444000
22,67430123;208,44140000;27,39952000
22,71526123;212,95810000;29,20011000
22,75622123;212,95810000;32,79519000
22,79718123;217,49010000;32,79519000
22,83814123;222,02210000;30,99460000
22,87910123;217,49010000;34,58968000
22,92006123;217,49010000;38,19086000
22,96102123;226,53890000;41,78594000
23,00198123;226,53890000;41,78594000
23,04294123;231,07090000;39,98535000
23,08390123;231,07090000;43,58654000
23,12486123;231,07090000;45,38102000
23,16582123;231,07090000;45,38102000
23,20678123;235,60290000;48,97610000
23,24774123;235,60290000;48,97610000
23,28870123;240,11960000;50,77670000
23,32966123;235,60290000;50,77670000
23,37062123;240,11960000;56,17237000
23,41158123;244,65160000;57,96685000
23,45254123;244,65160000;57,96685000
23,49350123;253,70040000;59,76745000
23,53446123;249,18360000;57,96685000
23,57542123;244,65160000;61,56804000
23,61638123;244,65160000;66,95761000
23,65734123;253,70040000;68,75820000
23,69830123;258,23230000;59,76745000
23,73926123;253,70040000;65,16312000
23,78022123;253,70040000;72,35329000
23,82118122;253,70040000;74,15387000
23,86214122;258,23230000;72,35329000
23,90310122;262,76430000;74,15387000
23,94406122;262,76430000;74,15387000
23,98502122;262,76430000;74,15387000
24,02598122;262,76430000;77,74895000
24,06694122;262,76430000;81,34403000
24,10790122;267,28110000;75,94836000
24,14886122;267,28110000;81,34403000
24,18982122;267,28110000;81,34403000
24,23078122;267,28110000;84,94522000
24,27174122;271,81310000;86,73971000
24,31270122;271,81310000;83,14462000
24,35366122;276,34510000;86,73971000
24,39462122;271,81310000;88,54030000
24,43558122;271,81310000;90,33479000
24,47654122;280,86180000;88,54030000
24,51750122;276,34510000;93,93597000
24,55846122;276,34510000;99,32554000
24,59942122;280,86180000;93,93597000
24,64038122;280,86180000;99,32554000
24,68134122;280,86180000;95,73045000
24,72230122;280,86180000;97,53105000
24,76326122;285,39380000;95,73045000
24,80422122;289,92580000;97,53105000
24,84518122;285,39380000;99,32554000
24,88614122;276,34510000;104,72120000
24,92710122;285,39380000;106,52180000
24,96806122;289,92580000;102,92670000
25,00902122;298,97450000;101,12610000
25,04998122;294,44260000;101,12610000
25,09094122;289,92580000;110,11690000
25,13190122;289,92580000;110,11690000
25,17286122;294,44260000;108,31630000
25,21382122;298,97450000;108,31630000
25,25478122;298,97450000;110,11690000
25,29574122;289,92580000;115,51260000
25,33670122;294,44260000;113,71200000
25,37766122;298,97450000;115,51260000
25,41862122;294,44260000;115,51260000
25,45958121;298,97450000;110,11690000
25,50054121;298,97450000;115,51260000
25,54150121;298,97450000;117,31310000
25,58246121;303,50660000;117,31310000
25,62342121;298,97450000;117,31310000
25,66438121;303,50660000;117,31310000
25,70534121;303,50660000;117,31310000
25,74630121;298,97450000;120,90820000
25,78726121;303,50660000;117,31310000
25,82822121;303,50660000;119,10760000
25,86918121;303,50660000;120,90820000
25,91014121;303,50660000;120,90820000
25,95110121;303,50660000;124,50330000
25,99206121;308,02330000;124,50330000
26,03302121;308,02330000;124,50330000
26,07398121;308,02330000;124,50330000
26,11494121;308,02330000;120,90820000
26,15590121;308,02330000;124,50330000
26,19686121;303,50660000;124,50330000
26,23782121;303,50660000;126,30390000
26,27878121;303,50660000;128,09840000
26,31974121;308,02330000;126,30390000
26,36070121;308,02330000;122,70270000
26,40166121;303,50660000;128,09840000
26,44262121;303,50660000;128,09840000
26,48358121;308,02330000;131,69350000
26,52454121;303,50660000;128,09840000
26,56550121;308,02330000;124,50330000
26,60646121;298,97450000;128,09840000
26,64742121;298,97450000;128,09840000
26,68838121;298,97450000;131,69350000
26,72934121;303,50660000;128,09840000
26,77030121;298,97450000;128,09840000
26,81126121;298,97450000;129,89900000
26,85222121;298,97450000;126,30390000
26,89318121;298,97450000;129,89900000
26,93414121;298,97450000;129,89900000
26,97510121;298,97450000;124,50330000
27,01606121;294,44260000;126,30390000
27,05702121;289,92580000;131,69350000
27,09798120;289,92580000;131,69350000
27,13894120;289,92580000;129,89900000
27,17990120;289,92580000;126,30390000
27,22086120;285,39380000;126,30390000
27,26182120;280,86180000;128,09840000
27,30278120;280,86180000;126,30390000
27,34374120;280,86180000;128,09840000
27,38470120;276,34510000;126,30390000
27,42566120;271,81310000;126,30390000
27,46662120;271,81310000;124,50330000
27,50758120;267,28110000;126,30390000
27,54854120;262,76430000;128,09840000
27,58950120;262,76430000;124,50330000
27,63046120;262,76430000;124,50330000
27,67142120;258,23230000;124,50330000
27,71238120;253,70040000;122,70270000
27,75334120;249,18360000;124,50330000
27,79430120;249,18360000;124,50330000
27,83526120;244,65160000;124,50330000
27,87622120;244,65160000;122,70270000
27,91718120;235,60290000;122,70270000
27,95814120;235,60290000;119,10760000
27,99910120;231,07090000;120,90820000
28,04006120;226,53890000;124,50330000
28,08102120;222,02210000;117,31310000
28,12198120;217,49010000;117,31310000
28,16294120;212,95810000;115,51260000
28,20390120;212,95810000;117,31310000
28,24486120;208,44140000;119,10760000
28,28582120;199,37740000;117,31310000
28,32678120;199,37740000;110,11690000
28,36774120;194,86070000;115,51260000
28,40870120;190,32870000;113,71200000
28,44966120;181,27990000;113,71200000
28,49062120;176,74790000;113,71200000
28,53158120;176,74790000;111,91750000
28,57254120;172,23120000;110,11690000
28,61350120;172,23120000;110,11690000
28,65446120;163,16720000;110,11690000
28,69542120;158,65050000;113,71200000
28,73638119;154,11850000;110,11690000
28,77734119;154,11850000;110,11690000
28,81830119;149,58650000;102,92670000
28,85926119;136,00570000;106,52180000
28,90022119;126,95700000;106,52180000
28,94118119;122,42500000;108,31630000
28,98214119;126,95700000;104,72120000
29,02310119;117,90830000;90,33479000
29,06406119;117,90830000;95,73045000
29,10502119;104,32750000;104,72120000
29,14598119;99,79552000;101,12610000
29,18694119;108,84430000;95,73045000
29,22790119;99,79552000;92,13538000
29,26886119;90,74679000;95,73045000
29,30982119;81,68279000;97,53105000
29,35078119;81,68279000;97,53105000
29,39174119;81,68279000;92,13538000
29,43270119;81,68279000;86,73971000
29,47366119;68,10205000;88,54030000
29,51462119;59,05331000;90,33479000
29,55558119;54,52132000;92,13538000
29,59654119;54,52132000;84,94522000
29,63750119;45,47258000;86,73971000
29,67846119;45,47258000;88,54030000
29,71942119;40,94057000;81,34403000
29,76038119;36,42384000;79,54955000
29,80134119;27,37510000;81,34403000
29,84230119;18,32636000;81,34403000
29,88326119;18,32636000;77,74895000
29,92422119;18,32636000;75,94836000
29,96518119;9,27762600;75,94836000
30,00614119;0,22888880;74,15387000
30,04710119;-4,30311000;75,94836000
30,08806119;0,22888880;70,55879000
30,12902119;4,74562800;66,95761000
30,16998119;-8,83510900;65,16312000
30,21094119;-26,93258000;70,55879000
30,25190119;-26,93258000;70,55879000
30,29286119;-22,41584000;65,16312000
30,33382119;-26,93258000;57,96685000
30,37478118;-35,99658000;59,76745000
30,41574118;-45,04532000;61,56804000
30,45670118;-45,04532000;63,36253000
30,49766118;-45,04532000;57,96685000
30,53862118;-45,04532000;52,57729000
30,57958118;-54,09406000;52,57729000
30,62054118;-63,15805000;52,57729000
30,66150118;-63,15805000;54,37177000
30,70246118;-67,67479000;52,57729000
30,74342118;-67,67479000;50,77670000
30,78438118;-72,20679000;45,38102000
30,82534118;-72,20679000;41,78594000
30,86630118;-81,25553000;45,38102000
30,90726118;-85,78752000;43,58654000
30,94822118;-90,31953000;38,19086000
30,98918118;-90,31953000;39,98535000
31,03014118;-99,36826000;36,39027000
31,07110118;-99,36826000;38,19086000
31,11206118;-108,41700000;38,19086000
31,15302118;-108,41700000;30,99460000
31,19398118;-108,41700000;30,99460000
31,23494118;-108,41700000;23,80444000
31,27590118;-117,48100000;27,39952000
31,31686118;-126,52970000;27,39952000
31,35782118;-126,52970000;29,20011000
31,39878118;-131,04650000;23,80444000
31,43974118;-126,52970000;22,00385000
31,48070118;-131,04650000;18,40877000
31,52166118;-135,57850000;14,81368000
31,56262118;-144,62720000;16,60817000
31,60358118;-149,15920000;18,40877000
31,64454118;-144,62720000;13,01309000
31,68550118;-144,62720000;9,41801200
31,72646118;-153,69120000;11,21860000
31,76742118;-162,73990000;11,21860000
31,80838118;-158,20790000;7,61742000
31,84934118;-158,20790000;5,82293100
31,89030118;-162,73990000;0,43336280
31,93126118;-171,78870000;2,22785100
31,97222118;-171,78870000;4,02233900
32,01318117;-171,78870000;0,43336280
32,05414117;-171,78870000;-4,96230900
32,09510117;-176,32070000;-6,76290100
32,13606117;-180,85270000;-4,96230900
32,17702117;-185,36940000;-3,16171700
32,21798117;-185,36940000;-6,76290100
32,25894117;-180,85270000;-12,15247000
32,29990117;-189,90140000;-15,75365000
32,34086117;-189,90140000;-12,15247000
32,38182117;-189,90140000;-15,75365000
32,42278117;-194,43340000;-19,34873000
32,46374117;-198,95010000;-19,34873000
32,50470117;-198,95010000;-21,14322000
32,54566117;-203,48210000;-21,14322000
32,58662117;-203,48210000;-22,94382000
32,62758117;-208,01410000;-26,53890000
32,66854117;-208,01410000;-24,74441000
32,70950117;-208,01410000;-28,33949000
32,75046117;-208,01410000;-33,73516000
32,79142117;-212,53090000;-33,73516000
32,83238117;-226,11160000;-26,53890000
32,87334117;-221,59490000;-33,73516000
32,91430117;-226,11160000;-31,93457000
32,95526117;-221,59490000;-37,33024000
32,99622117;-217,06290000;-44,52040000
33,03718117;-226,11160000;-44,52040000
33,07814117;-235,17560000;-40,92532000
33,11910117;-230,64360000;-46,32100000
33,16006117;-244,22430000;-49,91607000
33,20102117;-235,17560000;-48,12158000
33,24198117;-235,17560000;-49,91607000
33,28294117;-239,69240000;-49,91607000
33,32390117;-239,69240000;-51,71666000
33,36486117;-239,69240000;-55,31175000
33,40582117;-244,22430000;-57,11234000
33,44678117;-244,22430000;-57,11234000
33,48774117;-248,75630000;-60,70742000
33,52870117;-253,27310000;-60,70742000
33,56966117;-248,75630000;-62,50190000
33,61062117;-248,75630000;-64,30250000
33,65158117;-253,27310000;-67,89758000
33,69254116;-257,80510000;-67,89758000
33,73350116;-257,80510000;-66,10309000
33,77446116;-257,80510000;-69,69817000
33,81542116;-253,27310000;-73,29325000
33,85638116;-257,80510000;-73,29325000
33,89734116;-262,33710000;-76,88834000
33,93830116;-262,33710000;-75,09385000
33,97926116;-262,33710000;-73,29325000
34,02022116;-262,33710000;-78,68892000
34,06118116;-262,33710000;-82,28400000
34,10214116;-266,85380000;-80,48952000
34,14310116;-271,38580000;-82,28400000
34,18406116;-271,38580000;-82,28400000
34,22502116;-271,38580000;-85,87908000
34,26598116;-280,43460000;-82,28400000
34,30694116;-271,38580000;-87,67968000
34,34790116;-271,38580000;-87,67968000
34,38886116;-275,90260000;-89,48027000
34,42982116;-275,90260000;-91,27476000
34,47078116;-275,90260000;-91,27476000
34,51174116;-275,90260000;-94,86984000
34,55270116;-280,43460000;-96,67043000
34,59366116;-284,96660000;-91,27476000
34,63462116;-280,43460000;-93,07535000
34,67558116;-280,43460000;-98,47102000
34,71654116;-280,43460000;-103,86060000
34,75750116;-280,43460000;-98,47102000
34,79846116;-289,48330000;-98,47102000
34,83942116;-289,48330000;-100,26550000
34,88038116;-284,96660000;-102,06610000
34,92134116;-289,48330000;-105,66120000
34,96230116;-289,48330000;-107,46180000
35,00326116;-294,01530000;-103,86060000
35,04422116;-294,01530000;-103,86060000
35,08518116;-289,48330000;-111,05690000
35,12614116;-289,48330000;-107,46180000
35,16710116;-294,01530000;-107,46180000
35,20806116;-298,54730000;-111,05690000
35,24902116;-298,54730000;-111,05690000
35,28998116;-298,54730000;-111,05690000
35,33094115;-298,54730000;-112,85740000
35,37190115;-298,54730000;-116,45250000
35,41286115;-298,54730000;-116,45250000
35,45382115;-303,06400000;-114,65190000
35,49478115;-307,59600000;-116,45250000
35,53574115;-298,54730000;-118,24700000
35,57670115;-298,54730000;-120,04760000
35,61766115;-298,54730000;-120,04760000
35,65862115;-303,06400000;-118,24700000
35,69958115;-303,06400000;-118,24700000
35,74054115;-303,06400000;-120,04760000
35,78150115;-303,06400000;-121,84820000
35,82246115;-303,06400000;-121,84820000
35,86342115;-303,06400000;-123,64270000
35,90438115;-307,59600000;-123,64270000
35,94534115;-312,12810000;-121,84820000
35,98630115;-307,59600000;-123,64270000
36,02726115;-307,59600000;-125,44330000
36,06822115;-312,12810000;-123,64270000
36,10918115;-307,59600000;-121,84820000
36,15014115;-307,59600000;-127,23780000
36,19110115;-307,59600000;-127,23780000
36,23206115;-307,59600000;-127,23780000
36,27302115;-307,59600000;-125,44330000
36,31398115;-307,59600000;-129,03840000
36,35494115;-307,59600000;-127,23780000
36,39590115;-307,59600000;-127,23780000
36,43686115;-303,06400000;-132,63340000
36,47782115;-307,59600000;-127,23780000
36,51878115;-307,59600000;-127,23780000
36,55974115;-307,59600000;-130,83900000
36,60070115;-307,59600000;-127,23780000
36,64166115;-307,59600000;-127,23780000
36,68262115;-303,06400000;-129,03840000
36,72358115;-298,54730000;-129,03840000
36,76454115;-298,54730000;-132,63340000
36,80550115;-298,54730000;-132,63340000
36,84646115;-298,54730000;-127,23780000
36,88742115;-298,54730000;-127,23780000
36,92838115;-298,54730000;-127,23780000
36,96934114;-298,54730000;-127,23780000
37,01030114;-294,01530000;-134,43400000
37,05126114;-294,01530000;-129,03840000
37,09222114;-298,54730000;-129,03840000
37,13318114;-298,54730000;-127,23780000
37,17414114;-289,48330000;-127,23780000
37,21510114;-280,43460000;-134,43400000
37,25606114;-280,43460000;-130,83900000
37,29702114;-294,01530000;-123,64270000
