Frequenz;Kanal A;Kanal B
7,36332658;280,86180000;124,50330000
7,40428658;285,39380000;129,89900000
7,44524658;271,81310000;124,50330000
7,48620658;267,28110000;124,50330000
7,52716658;267,28110000;126,30390000
7,56812658;267,28110000;124,50330000
7,60908658;262,76430000;124,50330000
7,65004658;253,70040000;124,50330000
7,69100658;253,70040000;124,50330000
7,73196658;253,70040000;124,50330000
7,77292658;253,70040000;122,70270000
7,81388658;244,65160000;122,70270000
7,85484658;244,65160000;122,70270000
7,89580658;240,11960000;122,70270000
7,93676657;235,60290000;124,50330000
7,97772657;235,60290000;122,70270000
8,01868657;231,07090000;119,10760000
8,05964657;226,53890000;119,10760000
8,10060657;222,02210000;119,10760000
8,14156657;217,49010000;120,90820000
8,18252657;212,95810000;120,90820000
8,22348657;208,44140000;117,31310000
8,26444657;208,44140000;117,31310000
8,30540657;203,90940000;115,51260000
8,34636657;194,86070000;119,10760000
8,38732657;190,32870000;117,31310000
8,42828657;190,32870000;111,91750000
8,46924657;190,32870000;113,71200000
8,51020657;190,32870000;110,11690000
8,55116657;172,23120000;113,71200000
8,59212657;172,23120000;110,11690000
8,63308657;167,69920000;110,11690000
8,67404657;163,16720000;110,11690000
8,71500657;154,11850000;110,11690000
8,75596657;154,11850000;111,91750000
8,79692657;149,58650000;110,11690000
8,83788657;145,06970000;104,72120000
8,87884657;140,53770000;102,92670000
8,91980657;136,00570000;104,72120000
8,96076657;122,42500000;102,92670000
9,00172657;122,42500000;102,92670000
9,04268657;117,90830000;102,92670000
9,08364657;117,90830000;97,53105000
9,12460657;108,84430000;101,12610000
9,16556657;104,32750000;101,12610000
9,20652657;99,79552000;95,73045000
9,24748657;99,79552000;93,93597000
9,28844657;90,74679000;95,73045000
9,32940657;86,21478000;95,73045000
9,37036657;81,68279000;95,73045000
9,41132657;72,63405000;93,93597000
9,45228657;72,63405000;90,33479000
9,49324657;72,63405000;88,54030000
9,53420657;63,58531000;88,54030000
9,57516656;59,05331000;88,54030000
9,61612656;50,00458000;88,54030000
9,65708656;45,47258000;86,73971000
9,69804656;45,47258000;83,14462000
9,73900656;40,94057000;81,34403000
9,77996656;36,42384000;81,34403000
9,82092656;22,85836000;81,34403000
9,86188656;18,32636000;81,34403000
9,90284656;22,85836000;79,54955000
9,94380656;18,32636000;79,54955000
9,98476656;9,27762600;74,15387000
10,02572656;0,22888880;74,15387000
10,06668656;-8,83510900;77,74895000
10,10764656;0,22888880;72,35329000
10,14860656;0,22888880;66,95761000
10,18956656;-8,83510900;63,36253000
10,23052656;-22,41584000;68,75820000
10,27148656;-26,93258000;70,55879000
10,31244656;-26,93258000;65,16312000
10,35340656;-26,93258000;59,76745000
10,39436656;-31,46458000;57,96685000
10,43532656;-45,04532000;59,76745000
10,47628656;-49,57732000;63,36253000
10,51724656;-45,04532000;59,76745000
10,55820656;-45,04532000;52,57729000
10,59916656;-45,04532000;50,77670000
10,64012656;-58,62605000;52,57729000
10,68108656;-72,20679000;56,17237000
10,72204656;-67,67479000;50,77670000
10,76300656;-63,15805000;47,18161000
10,80396656;-72,20679000;43,58654000
10,84492656;-81,25553000;43,58654000
10,88588656;-85,78752000;45,38102000
10,92684656;-90,31953000;45,38102000
10,96780656;-90,31953000;41,78594000
11,00876656;-90,31953000;36,39027000
11,04972656;-81,25553000;27,39952000
11,09068656;-103,90030000;38,19086000
11,13164656;-112,94900000;38,19086000
11,17260656;-108,41700000;32,79519000
11,21356655;-103,90030000;27,39952000
11,25452655;-108,41700000;23,80444000
11,29548655;-117,48100000;27,39952000
11,33644655;-126,52970000;29,20011000
11,37740655;-131,04650000;30,99460000
11,41836655;-126,52970000;25,59892000
11,45932655;-126,52970000;22,00385000
11,50028655;-131,04650000;16,60817000
11,54124655;-140,11050000;18,40877000
11,58220655;-144,62720000;22,00385000
11,62316655;-144,62720000;16,60817000
11,66412655;-144,62720000;11,21860000
11,70508655;-144,62720000;9,41801200
11,74604655;-153,69120000;9,41801200
11,78700655;-162,73990000;11,21860000
11,82796655;-162,73990000;5,82293100
11,86892655;-158,20790000;4,02233900
11,90988655;-149,15920000;-3,16171700
11,95084655;-167,27190000;0,43336280
11,99180655;-180,85270000;5,82293100
12,03276655;-176,32070000;0,43336280
12,07372655;-171,78870000;-4,96230900
12,11468655;-171,78870000;-10,35798000
12,15564655;-180,85270000;-10,35798000
12,19660655;-185,36940000;-4,96230900
12,23756655;-198,95010000;0,43336280
12,27852655;-185,36940000;-12,15247000
12,31948655;-180,85270000;-17,54814000
12,36044655;-189,90140000;-15,75365000
12,40140655;-198,95010000;-13,95306000
12,44236655;-203,48210000;-15,75365000
12,48332655;-198,95010000;-15,75365000
12,52428655;-194,43340000;-24,74441000
12,56524655;-203,48210000;-26,53890000
12,60620655;-208,01410000;-21,14322000
12,64716655;-212,53090000;-22,94382000
12,68812655;-208,01410000;-30,13398000
12,72908655;-208,01410000;-30,13398000
12,77004655;-212,53090000;-35,52965000
12,81100655;-217,06290000;-33,73516000
12,85196654;-226,11160000;-30,13398000
12,89292654;-221,59490000;-33,73516000
12,93388654;-217,06290000;-40,92532000
12,97484654;-217,06290000;-40,92532000
13,01580654;-221,59490000;-40,92532000
13,05676654;-226,11160000;-39,13083000
13,09772654;-235,17560000;-44,52040000
13,13868654;-230,64360000;-46,32100000
13,17964654;-226,11160000;-51,71666000
13,22060654;-235,17560000;-51,71666000
13,26156654;-244,22430000;-48,12158000
13,30252654;-244,22430000;-48,12158000
13,34348654;-248,75630000;-48,12158000
13,38444654;-239,69240000;-57,11234000
13,42540654;-239,69240000;-58,90683000
13,46636654;-244,22430000;-58,90683000
13,50732654;-248,75630000;-60,70742000
13,54828654;-253,27310000;-60,70742000
13,58924654;-253,27310000;-62,50190000
13,63020654;-248,75630000;-64,30250000
13,67116654;-253,27310000;-67,89758000
13,71212654;-253,27310000;-64,30250000
13,75308654;-262,33710000;-69,69817000
13,79404654;-257,80510000;-71,49266000
13,83500654;-253,27310000;-71,49266000
13,87596654;-257,80510000;-76,88834000
13,91692654;-262,33710000;-71,49266000
13,95788654;-271,38580000;-71,49266000
13,99884654;-262,33710000;-75,09385000
14,03980654;-257,80510000;-78,68892000
14,08076654;-262,33710000;-82,28400000
14,12172654;-271,38580000;-82,28400000
14,16268654;-271,38580000;-78,68892000
14,20364654;-271,38580000;-78,68892000
14,24460654;-262,33710000;-87,67968000
14,28556654;-262,33710000;-91,27476000
14,32652654;-275,90260000;-85,87908000
14,36748654;-280,43460000;-84,08459000
14,40844654;-275,90260000;-87,67968000
14,44940654;-271,38580000;-93,07535000
14,49036654;-271,38580000;-93,07535000
14,53132653;-280,43460000;-93,07535000
14,57228653;-280,43460000;-91,27476000
14,61324653;-280,43460000;-91,27476000
14,65420653;-280,43460000;-98,47102000
14,69516653;-275,90260000;-100,26550000
14,73612653;-280,43460000;-98,47102000
14,77708653;-289,48330000;-98,47102000
14,81804653;-284,96660000;-98,47102000
14,85900653;-289,48330000;-100,26550000
14,89996653;-284,96660000;-103,86060000
14,94092653;-284,96660000;-105,66120000
14,98188653;-289,48330000;-105,66120000
15,02284653;-294,01530000;-105,66120000
15,06380653;-289,48330000;-107,46180000
15,10476653;-289,48330000;-105,66120000
15,14572653;-289,48330000;-111,05690000
15,18668653;-298,54730000;-107,46180000
15,22764653;-298,54730000;-107,46180000
15,26860653;-298,54730000;-114,65190000
15,30956653;-298,54730000;-109,25630000
15,35052653;-298,54730000;-112,85740000
15,39148653;-294,01530000;-118,24700000
15,43244653;-298,54730000;-116,45250000
15,47340653;-303,06400000;-112,85740000
15,51436653;-307,59600000;-109,25630000
15,55532653;-298,54730000;-116,45250000
15,59628653;-298,54730000;-120,04760000
15,63724653;-298,54730000;-121,84820000
15,67820653;-307,59600000;-118,24700000
15,71916653;-307,59600000;-114,65190000
15,76012653;-307,59600000;-118,24700000
15,80108653;-298,54730000;-121,84820000
15,84204653;-303,06400000;-123,64270000
15,88300653;-312,12810000;-120,04760000
15,92396653;-312,12810000;-120,04760000
15,96492653;-307,59600000;-121,84820000
16,00588653;-298,54730000;-129,03840000
16,04684653;-298,54730000;-134,43400000
16,08780653;-312,12810000;-123,64270000
16,12876653;-312,12810000;-123,64270000
16,16972652;-307,59600000;-123,64270000
16,21068652;-303,06400000;-127,23780000
16,25164652;-303,06400000;-127,23780000
16,29260652;-312,12810000;-127,23780000
16,33356652;-312,12810000;-127,23780000
16,37452652;-316,64480000;-121,84820000
16,41548652;-307,59600000;-129,03840000
16,45644652;-303,06400000;-129,03840000
16,49740652;-307,59600000;-129,03840000
16,53836652;-307,59600000;-129,03840000
16,57932652;-307,59600000;-129,03840000
16,62028652;-307,59600000;-125,44330000
16,66124652;-303,06400000;-127,23780000
16,70220652;-307,59600000;-130,83900000
16,74316652;-298,54730000;-130,83900000
16,78412652;-298,54730000;-129,03840000
16,82508652;-298,54730000;-127,23780000
16,86604652;-298,54730000;-129,03840000
16,90700652;-303,06400000;-129,03840000
16,94796652;-298,54730000;-130,83900000
16,98892652;-298,54730000;-129,03840000
17,02988652;-298,54730000;-127,23780000
17,07084652;-294,01530000;-127,23780000
17,11180652;-294,01530000;-129,03840000
17,15276652;-294,01530000;-130,83900000
17,19372652;-294,01530000;-127,23780000
17,23468652;-289,48330000;-129,03840000
17,27564652;-284,96660000;-130,83900000
17,31660652;-284,96660000;-127,23780000
17,35756652;-280,43460000;-130,83900000
17,39852652;-280,43460000;-129,03840000
17,43948652;-280,43460000;-127,23780000
17,48044652;-280,43460000;-120,04760000
17,52140652;-266,85380000;-129,03840000
17,56236652;-271,38580000;-127,23780000
17,60332652;-266,85380000;-123,64270000
17,64428652;-262,33710000;-125,44330000
17,68524652;-257,80510000;-127,23780000
17,72620652;-253,27310000;-127,23780000
17,76716652;-253,27310000;-125,44330000
17,80812651;-253,27310000;-121,84820000
17,84908651;-248,75630000;-121,84820000
17,89004651;-244,22430000;-123,64270000
17,93100651;-235,17560000;-123,64270000
17,97196651;-235,17560000;-121,84820000
18,01292651;-235,17560000;-120,04760000
18,05388651;-230,64360000;-120,04760000
18,09484651;-221,59490000;-121,84820000
18,13580651;-217,06290000;-120,04760000
18,17676651;-217,06290000;-121,84820000
18,21772651;-217,06290000;-120,04760000
18,25868651;-208,01410000;-114,65190000
18,29964651;-208,01410000;-116,45250000
18,34060651;-198,95010000;-114,65190000
18,38156651;-189,90140000;-120,04760000
18,42252651;-189,90140000;-120,04760000
18,46348651;-189,90140000;-114,65190000
18,50444651;-189,90140000;-118,24700000
18,54540651;-180,85270000;-112,85740000
18,58636651;-171,78870000;-112,85740000
18,62732651;-167,27190000;-112,85740000
18,66828651;-162,73990000;-112,85740000
18,70924651;-162,73990000;-109,25630000
18,75020651;-158,20790000;-109,25630000
18,79116651;-153,69120000;-107,46180000
18,83212651;-144,62720000;-112,85740000
18,87308651;-135,57850000;-109,25630000
18,91404651;-144,62720000;-102,06610000
18,95500651;-135,57850000;-102,06610000
18,99596651;-126,52970000;-105,66120000
19,03692651;-117,48100000;-107,46180000
19,07788651;-117,48100000;-105,66120000
19,11884651;-117,48100000;-98,47102000
19,15980651;-117,48100000;-93,07535000
19,20076651;-99,36826000;-96,67043000
19,24172651;-94,83626000;-103,86060000
19,28268651;-90,31953000;-103,86060000
19,32364651;-94,83626000;-94,86984000
19,36460651;-90,31953000;-91,27476000
19,40556651;-81,25553000;-91,27476000
19,44652650;-72,20679000;-94,86984000
19,48748650;-63,15805000;-94,86984000
19,52844650;-67,67479000;-91,27476000
19,56940650;-72,20679000;-85,87908000
19,61036650;-63,15805000;-84,08459000
19,65132650;-63,15805000;-82,28400000
19,69228650;-45,04532000;-89,48027000
19,73324650;-45,04532000;-84,08459000
19,77420650;-45,04532000;-80,48952000
19,81516650;-35,99658000;-78,68892000
19,85612650;-26,93258000;-80,48952000
19,89708650;-17,88385000;-84,08459000
19,93804650;-22,41584000;-82,28400000
19,97900650;-22,41584000;-75,09385000
20,01996650;-13,35185000;-71,49266000
20,06092650;0,22888880;-73,29325000
20,10188650;0,22888880;-76,88834000
20,14284650;4,74562800;-73,29325000
20,18380650;0,22888880;-67,89758000
20,22476650;9,27762600;-69,69817000
20,26572650;18,32636000;-66,10309000
20,30668650;18,32636000;-64,30250000
20,34764650;27,37510000;-66,10309000
20,38860650;31,89184000;-64,30250000
20,42956650;31,89184000;-58,90683000
20,47052650;36,42384000;-57,11234000
20,51148650;36,42384000;-55,31175000
20,55244650;50,00458000;-58,90683000
20,59340650;50,00458000;-58,90683000
20,63436650;54,52132000;-53,51115000
20,67532650;54,52132000;-51,71666000
20,71628650;63,58531000;-48,12158000
20,75724650;81,68279000;-58,90683000
20,79820650;77,16605000;-53,51115000
20,83916650;77,16605000;-48,12158000
20,88012650;72,63405000;-44,52040000
20,92108650;81,68279000;-40,92532000
20,96204650;90,74679000;-40,92532000
21,00300650;95,26352000;-44,52040000
21,04396650;99,79552000;-46,32100000
21,08492649;90,74679000;-33,73516000
21,12588649;90,74679000;-31,93457000
21,16684649;108,84430000;-35,52965000
21,20780649;117,90830000;-37,33024000
21,24876649;117,90830000;-35,52965000
21,28972649;113,37630000;-26,53890000
21,33068649;113,37630000;-21,14322000
21,37164649;122,42500000;-30,13398000
21,41260649;131,48900000;-31,93457000
21,45356649;126,95700000;-22,94382000
21,49452649;126,95700000;-21,14322000
21,53548649;131,48900000;-13,95306000
21,57644649;136,00570000;-17,54814000
21,61740649;154,11850000;-24,74441000
21,65836649;145,06970000;-19,34873000
21,69932649;145,06970000;-12,15247000
21,74028649;149,58650000;-8,55739000
21,78124649;154,11850000;-6,76290100
21,82220649;158,65050000;-10,35798000
21,86316649;158,65050000;-6,76290100
21,90412649;158,65050000;-4,96230900
21,94508649;163,16720000;-1,36722900
21,98604649;167,69920000;0,43336280
22,02700649;172,23120000;0,43336280
22,06796649;176,74790000;0,43336280
22,10892649;172,23120000;2,22785100
22,14988649;181,27990000;2,22785100
22,19084649;181,27990000;7,61742000
22,23180649;181,27990000;9,41801200
22,27276649;190,32870000;9,41801200
22,31372649;190,32870000;9,41801200
22,35468649;190,32870000;11,21860000
22,39564649;190,32870000;16,60817000
22,43660649;194,86070000;20,20936000
22,47756649;199,37740000;14,81368000
22,51852649;203,90940000;14,81368000
22,55948649;208,44140000;18,40877000
22,60044649;199,37740000;23,80444000
22,64140649;199,37740000;27,39952000
22,68236649;208,44140000;27,39952000
22,72332648;212,95810000;25,59892000
22,76428648;217,49010000;25,59892000
22,80524648;212,95810000;30,99460000
22,84620648;212,95810000;34,58968000
22,88716648;217,49010000;34,58968000
22,92812648;226,53890000;30,99460000
22,96908648;226,53890000;32,79519000
23,01004648;226,53890000;38,19086000
23,05100648;217,49010000;45,38102000
23,09196648;226,53890000;43,58654000
23,13292648;231,07090000;43,58654000
23,17388648;235,60290000;41,78594000
23,21484648;235,60290000;45,38102000
23,25580648;231,07090000;52,57729000
23,29676648;235,60290000;52,57729000
23,33772648;244,65160000;50,77670000
23,37868648;244,65160000;52,57729000
23,41964648;244,65160000;54,37177000
23,46060648;244,65160000;59,76745000
23,50156648;244,65160000;59,76745000
23,54252648;253,70040000;56,17237000
23,58348648;253,70040000;59,76745000
23,62444648;253,70040000;61,56804000
23,66540648;253,70040000;65,16312000
23,70636648;253,70040000;66,95761000
23,74732648;253,70040000;66,95761000
23,78828648;244,65160000;74,15387000
23,82924648;258,23230000;66,95761000
23,87020648;262,76430000;72,35329000
23,91116648;258,23230000;75,94836000
23,95212648;262,76430000;74,15387000
23,99308648;262,76430000;74,15387000
24,03404648;262,76430000;79,54955000
24,07500648;267,28110000;77,74895000
24,11596648;262,76430000;77,74895000
24,15692648;267,28110000;83,14462000
24,19788648;267,28110000;81,34403000
24,23884648;267,28110000;81,34403000
24,27980648;271,81310000;84,94522000
24,32076648;267,28110000;81,34403000
24,36172648;271,81310000;84,94522000
24,40268647;271,81310000;88,54030000
24,44364647;271,81310000;88,54030000
24,48460647;280,86180000;88,54030000
24,52556647;280,86180000;90,33479000
24,56652647;280,86180000;93,93597000
24,60748647;280,86180000;95,73045000
24,64844647;271,81310000;95,73045000
24,68940647;280,86180000;93,93597000
24,73036647;280,86180000;95,73045000
24,77132647;280,86180000;97,53105000
24,81228647;280,86180000;102,92670000
24,85324647;285,39380000;102,92670000
24,89420647;289,92580000;99,32554000
24,93516647;289,92580000;101,12610000
24,97612647;289,92580000;102,92670000
25,01708647;289,92580000;104,72120000
25,05804647;289,92580000;108,31630000
25,09900647;294,44260000;106,52180000
25,13996647;289,92580000;108,31630000
25,18092647;294,44260000;108,31630000
25,22188647;289,92580000;110,11690000
25,26284647;298,97450000;111,91750000
25,30380647;298,97450000;110,11690000
25,34476647;298,97450000;110,11690000
25,38572647;298,97450000;115,51260000
25,42668647;298,97450000;113,71200000
25,46764647;298,97450000;115,51260000
25,50860647;298,97450000;115,51260000
25,54956647;298,97450000;113,71200000
25,59052647;298,97450000;117,31310000
25,63148647;298,97450000;117,31310000
25,67244647;298,97450000;119,10760000
25,71340647;298,97450000;119,10760000
25,75436647;303,50660000;119,10760000
25,79532647;303,50660000;117,31310000
25,83628647;303,50660000;119,10760000
25,87724647;303,50660000;122,70270000
25,91820647;303,50660000;122,70270000
25,95916647;303,50660000;122,70270000
26,00012647;303,50660000;122,70270000
26,04108646;303,50660000;124,50330000
26,08204646;303,50660000;124,50330000
26,12300646;303,50660000;124,50330000
26,16396646;303,50660000;124,50330000
26,20492646;308,02330000;126,30390000
26,24588646;308,02330000;126,30390000
26,28684646;303,50660000;126,30390000
26,32780646;303,50660000;129,89900000
26,36876646;308,02330000;126,30390000
26,40972646;308,02330000;122,70270000
26,45068646;303,50660000;126,30390000
26,49164646;303,50660000;129,89900000
26,53260646;308,02330000;124,50330000
26,57356646;303,50660000;126,30390000
26,61452646;303,50660000;124,50330000
26,65548646;303,50660000;128,09840000
26,69644646;298,97450000;128,09840000
26,73740646;298,97450000;128,09840000
26,77836646;303,50660000;129,89900000
26,81932646;303,50660000;124,50330000
26,86028646;298,97450000;129,89900000
26,90124646;298,97450000;131,69350000
26,94220646;298,97450000;128,09840000
26,98316646;298,97450000;128,09840000
27,02412646;298,97450000;126,30390000
27,06508646;298,97450000;126,30390000
27,10604646;289,92580000;129,89900000
27,14700646;289,92580000;129,89900000
27,18796646;285,39380000;128,09840000
27,22892646;289,92580000;126,30390000
27,26988646;285,39380000;126,30390000
27,31084646;280,86180000;128,09840000
27,35180646;280,86180000;126,30390000
27,39276646;276,34510000;128,09840000
27,43372646;276,34510000;128,09840000
27,47468646;276,34510000;124,50330000
27,51564646;271,81310000;117,31310000
27,55660646;267,28110000;126,30390000
27,59756646;262,76430000;126,30390000
27,63852646;262,76430000;124,50330000
27,67948645;262,76430000;128,09840000
27,72044645;258,23230000;124,50330000
27,76140645;253,70040000;124,50330000
27,80236645;244,65160000;124,50330000
27,84332645;244,65160000;124,50330000
27,88428645;244,65160000;124,50330000
27,92524645;244,65160000;120,90820000
27,96620645;235,60290000;117,31310000
28,00716645;231,07090000;120,90820000
28,04812645;226,53890000;119,10760000
28,08908645;222,02210000;122,70270000
28,13004645;222,02210000;119,10760000
28,17100645;222,02210000;113,71200000
28,21196645;217,49010000;115,51260000
28,25292645;208,44140000;119,10760000
28,29388645;199,37740000;119,10760000
28,33484645;199,37740000;117,31310000
28,37580645;203,90940000;115,51260000
28,41676645;194,86070000;110,11690000
28,45772645;181,27990000;115,51260000
28,49868645;176,74790000;117,31310000
28,53964645;181,27990000;115,51260000
28,58060645;181,27990000;110,11690000
28,62156645;163,16720000;111,91750000
28,66252645;163,16720000;111,91750000
28,70348645;154,11850000;113,71200000
28,74444645;154,11850000;110,11690000
28,78540645;158,65050000;104,72120000
28,82636645;145,06970000;102,92670000
28,86732645;136,00570000;104,72120000
28,90828645;131,48900000;110,11690000
28,94924645;126,95700000;106,52180000
28,99020645;131,48900000;99,32554000
29,03116645;122,42500000;101,12610000
29,07212645;117,90830000;99,32554000
29,11308645;108,84430000;102,92670000
29,15404645;104,32750000;106,52180000
29,19500645;108,84430000;95,73045000
29,23596645;99,79552000;95,73045000
29,27692645;90,74679000;95,73045000
29,31788644;86,21478000;95,73045000
29,35884644;81,68279000;95,73045000
29,39980644;81,68279000;92,13538000
29,44076644;77,16605000;88,54030000
29,48172644;72,63405000;90,33479000
29,52268644;68,10205000;88,54030000
29,56364644;54,52132000;92,13538000
29,60460644;54,52132000;88,54030000
29,64556644;54,52132000;86,73971000
29,68652644;50,00458000;81,34403000
29,72748644;36,42384000;81,34403000
29,76844644;31,89184000;83,14462000
29,80940644;27,37510000;86,73971000
29,85036644;27,37510000;81,34403000
29,89132644;27,37510000;74,15387000
29,93228644;18,32636000;74,15387000
29,97324644;9,27762600;75,94836000
30,01420644;4,74562800;74,15387000
30,05516644;0,22888880;75,94836000
30,09612644;0,22888880;70,55879000
30,13708644;0,22888880;66,95761000
30,17804644;-13,35185000;68,75820000
30,21900644;-22,41584000;74,15387000
30,25996644;-22,41584000;68,75820000
30,30092644;-17,88385000;63,36253000
30,34188644;-22,41584000;59,76745000
30,38284644;-35,99658000;61,56804000
30,42380644;-40,51332000;65,16312000
30,46476644;-45,04532000;61,56804000
30,50572644;-45,04532000;54,37177000
30,54668644;-45,04532000;52,57729000
30,58764644;-45,04532000;54,37177000
30,62860644;-63,15805000;52,57729000
30,66956644;-63,15805000;54,37177000
30,71052644;-58,62605000;48,97610000
30,75148644;-63,15805000;45,38102000
30,79244644;-72,20679000;45,38102000
30,83340644;-81,25553000;48,97610000
30,87436644;-81,25553000;48,97610000
30,91532644;-81,25553000;41,78594000
30,95628643;-81,25553000;38,19086000
30,99724643;-90,31953000;41,78594000
31,03820643;-99,36826000;38,19086000
31,07916643;-99,36826000;36,39027000
31,12012643;-103,90030000;34,58968000
31,16108643;-103,90030000;30,99460000
31,20204643;-108,41700000;29,20011000
31,24300643;-117,48100000;32,79519000
31,28396643;-117,48100000;30,99460000
31,32492643;-117,48100000;27,39952000
31,36588643;-117,48100000;23,80444000
31,40684643;-126,52970000;23,80444000
31,44780643;-131,04650000;20,20936000
31,48876643;-135,57850000;20,20936000
31,52972643;-135,57850000;22,00385000
31,57068643;-135,57850000;16,60817000
31,61164643;-135,57850000;16,60817000
31,65260643;-144,62720000;13,01309000
31,69356643;-144,62720000;7,61742000
31,73452643;-153,69120000;13,01309000
31,77548643;-153,69120000;14,81368000
31,81644643;-153,69120000;7,61742000
31,85740643;-153,69120000;2,22785100
31,89836643;-158,20790000;7,61742000
31,93932643;-167,27190000;4,02233900
31,98028643;-171,78870000;2,22785100
32,02124643;-171,78870000;2,22785100
32,06220643;-171,78870000;-4,96230900
32,10316643;-171,78870000;-3,16171700
32,14412643;-180,85270000;-4,96230900
32,18508643;-180,85270000;-4,96230900
32,22604643;-180,85270000;-4,96230900
32,26700643;-180,85270000;-15,75365000
32,30796643;-185,36940000;-13,95306000
32,34892643;-189,90140000;-12,15247000
32,38988643;-194,43340000;-12,15247000
32,43084643;-198,95010000;-15,75365000
32,47180643;-189,90140000;-21,14322000
32,51276643;-198,95010000;-21,14322000
32,55372643;-203,48210000;-22,94382000
32,59468643;-208,01410000;-19,34873000
32,63564642;-208,01410000;-22,94382000
32,67660642;-198,95010000;-31,93457000
32,71756642;-208,01410000;-30,13398000
32,75852642;-217,06290000;-19,34873000
32,79948642;-217,06290000;-31,93457000
32,84044642;-217,06290000;-31,93457000
32,88140642;-217,06290000;-33,73516000
32,92236642;-217,06290000;-37,33024000
32,96332642;-226,11160000;-40,92532000
33,00428642;-226,11160000;-40,92532000
33,04524642;-226,11160000;-39,13083000
33,08620642;-226,11160000;-42,72591000
33,12716642;-226,11160000;-48,12158000
33,16812642;-230,64360000;-46,32100000
33,20908642;-235,17560000;-48,12158000
33,25004642;-235,17560000;-46,32100000
33,29100642;-239,69240000;-51,71666000
33,33196642;-239,69240000;-55,31175000
33,37292642;-239,69240000;-51,71666000
33,41388642;-244,22430000;-55,31175000
33,45484642;-244,22430000;-58,90683000
33,49580642;-244,22430000;-58,90683000
33,53676642;-244,22430000;-58,90683000
33,57772642;-253,27310000;-62,50190000
33,61868642;-248,75630000;-62,50190000
33,65964642;-253,27310000;-64,30250000
33,70060642;-253,27310000;-66,10309000
33,74156642;-253,27310000;-66,10309000
33,78252642;-253,27310000;-67,89758000
33,82348642;-253,27310000;-73,29325000
33,86444642;-271,38580000;-69,69817000
33,90540642;-262,33710000;-71,49266000
33,94636642;-262,33710000;-76,88834000
33,98732642;-262,33710000;-76,88834000
34,02828642;-262,33710000;-78,68892000
34,06924642;-262,33710000;-78,68892000
34,11020642;-262,33710000;-80,48952000
34,15116642;-271,38580000;-80,48952000
34,19212642;-262,33710000;-84,08459000
34,23308642;-271,38580000;-85,87908000
34,27404641;-271,38580000;-85,87908000
34,31500641;-275,90260000;-89,48027000
34,35596641;-275,90260000;-85,87908000
34,39692641;-275,90260000;-85,87908000
34,43788641;-271,38580000;-91,27476000
34,47884641;-275,90260000;-91,27476000
34,51980641;-280,43460000;-93,07535000
34,56076641;-275,90260000;-93,07535000
34,60172641;-275,90260000;-94,86984000
34,64268641;-280,43460000;-98,47102000
34,68364641;-280,43460000;-98,47102000
34,72460641;-289,48330000;-93,07535000
34,76556641;-280,43460000;-98,47102000
34,80652641;-280,43460000;-103,86060000
34,84748641;-280,43460000;-102,06610000
34,88844641;-289,48330000;-102,06610000
34,92940641;-289,48330000;-103,86060000
34,97036641;-289,48330000;-103,86060000
35,01132641;-289,48330000;-105,66120000
35,05228641;-289,48330000;-105,66120000
35,09324641;-294,01530000;-107,46180000
35,13420641;-294,01530000;-107,46180000
35,17516641;-298,54730000;-107,46180000
35,21612641;-294,01530000;-109,25630000
35,25708641;-294,01530000;-111,05690000
35,29804641;-298,54730000;-112,85740000
35,33900641;-298,54730000;-112,85740000
35,37996641;-289,48330000;-120,04760000
35,42092641;-298,54730000;-114,65190000
35,46188641;-298,54730000;-114,65190000
35,50284641;-298,54730000;-116,45250000
35,54380641;-298,54730000;-116,45250000
35,58476641;-298,54730000;-116,45250000
35,62572641;-298,54730000;-118,24700000
35,66668641;-298,54730000;-120,04760000
35,70764641;-303,06400000;-120,04760000
35,74860641;-303,06400000;-121,84820000
35,78956641;-298,54730000;-125,44330000
35,83052641;-307,59600000;-120,04760000
35,87148641;-307,59600000;-120,04760000
35,91244640;-303,06400000;-121,84820000
35,95340640;-307,59600000;-125,44330000
35,99436640;-307,59600000;-123,64270000
36,03532640;-307,59600000;-121,84820000
36,07628640;-312,12810000;-123,64270000
36,11724640;-307,59600000;-127,23780000
36,15820640;-307,59600000;-123,64270000
36,19916640;-307,59600000;-127,23780000
36,24012640;-312,12810000;-127,23780000
36,28108640;-312,12810000;-125,44330000
36,32204640;-303,06400000;-127,23780000
36,36300640;-307,59600000;-127,23780000
36,40396640;-307,59600000;-129,03840000
36,44492640;-307,59600000;-130,83900000
36,48588640;-307,59600000;-129,03840000
36,52684640;-307,59600000;-129,03840000
36,56780640;-307,59600000;-129,03840000
36,60876640;-303,06400000;-127,23780000
36,64972640;-298,54730000;-129,03840000
36,69068640;-303,06400000;-129,03840000
36,73164640;-303,06400000;-129,03840000
36,77260640;-303,06400000;-129,03840000
36,81356640;-298,54730000;-129,03840000
36,85452640;-298,54730000;-130,83900000
36,89548640;-294,01530000;-141,62420000
36,93644640;-298,54730000;-130,83900000
36,97740640;-298,54730000;-127,23780000
37,01836640;-298,54730000;-123,64270000
37,05932640;-294,01530000;-129,03840000
37,10028640;-289,48330000;-132,63340000
37,14124640;-289,48330000;-130,83900000
37,18220640;-298,54730000;-127,23780000
37,22316640;-289,48330000;-125,44330000
37,26412640;-289,48330000;-129,03840000
37,30508640;-280,43460000;-129,03840000
