Frequenz;Kanal A;Kanal B
7,33779716;280,86180000;126,30390000
7,37875716;280,86180000;124,50330000
7,41971716;271,81310000;124,50330000
7,46067716;271,81310000;124,50330000
7,50163716;267,28110000;124,50330000
7,54259716;262,76430000;124,50330000
7,58355716;267,28110000;124,50330000
7,62451716;262,76430000;122,70270000
7,66547716;253,70040000;126,30390000
7,70643716;253,70040000;124,50330000
7,74739716;249,18360000;122,70270000
7,78835716;244,65160000;124,50330000
7,82931716;244,65160000;122,70270000
7,87027716;240,11960000;120,90820000
7,91123716;235,60290000;120,90820000
7,95219716;231,07090000;120,90820000
7,99315716;226,53890000;117,31310000
8,03411716;226,53890000;120,90820000
8,07507716;217,49010000;120,90820000
8,11603716;222,02210000;119,10760000
8,15699716;212,95810000;117,31310000
8,19795716;208,44140000;117,31310000
8,23891716;208,44140000;115,51260000
8,27987716;199,37740000;113,71200000
8,32083716;194,86070000;117,31310000
8,36179716;190,32870000;117,31310000
8,40275716;190,32870000;115,51260000
8,44371716;185,79670000;115,51260000
8,48467716;181,27990000;108,31630000
8,52563716;172,23120000;111,91750000
8,56659716;172,23120000;111,91750000
8,60755716;167,69920000;108,31630000
8,64851716;158,65050000;111,91750000
8,68947716;154,11850000;111,91750000
8,73043716;154,11850000;106,52180000
8,77139716;145,06970000;108,31630000
8,81235715;140,53770000;108,31630000
8,85331715;136,00570000;102,92670000
8,89427715;136,00570000;99,32554000
8,93523715;122,42500000;102,92670000
8,97619715;126,95700000;106,52180000
9,01715715;117,90830000;101,12610000
9,05811715;113,37630000;99,32554000
9,09907715;108,84430000;101,12610000
9,14003715;99,79552000;97,53105000
9,18099715;99,79552000;95,73045000
9,22195715;104,32750000;97,53105000
9,26291715;90,74679000;95,73045000
9,30387715;86,21478000;93,93597000
9,34483715;81,68279000;90,33479000
9,38579715;77,16605000;88,54030000
9,42675715;72,63405000;92,13538000
9,46771715;63,58531000;90,33479000
9,50867715;63,58531000;88,54030000
9,54963715;59,05331000;84,94522000
9,59059715;50,00458000;86,73971000
9,63155715;45,47258000;86,73971000
9,67251715;40,94057000;81,34403000
9,71347715;36,42384000;81,34403000
9,75443715;27,37510000;86,73971000
9,79539715;27,37510000;79,54955000
9,83635715;22,85836000;81,34403000
9,87731715;18,32636000;77,74895000
9,91827715;13,80962000;75,94836000
9,95923715;9,27762600;74,15387000
10,00019715;0,22888880;74,15387000
10,04115715;0,22888880;72,35329000
10,08211715;0,22888880;66,95761000
10,12307715;-8,83510900;70,55879000
10,16403715;-17,88385000;70,55879000
10,20499715;-17,88385000;63,36253000
10,24595715;-26,93258000;63,36253000
10,28691715;-26,93258000;66,95761000
10,32787715;-40,51332000;66,95761000
10,36883715;-35,99658000;59,76745000
10,40979715;-45,04532000;59,76745000
10,45075715;-45,04532000;56,17237000
10,49171714;-45,04532000;57,96685000
10,53267714;-54,09406000;57,96685000
10,57363714;-54,09406000;54,37177000
10,61459714;-63,15805000;54,37177000
10,65555714;-63,15805000;50,77670000
10,69651714;-67,67479000;48,97610000
10,73747714;-72,20679000;47,18161000
10,77843714;-72,20679000;47,18161000
10,81939714;-81,25553000;41,78594000
10,86035714;-81,25553000;41,78594000
10,90131714;-85,78752000;43,58654000
10,94227714;-90,31953000;38,19086000
10,98323714;-94,83626000;38,19086000
11,02419714;-99,36826000;38,19086000
11,06515714;-103,90030000;36,39027000
11,10611714;-103,90030000;29,20011000
11,14707714;-108,41700000;30,99460000
11,18803714;-126,52970000;38,19086000
11,22899714;-117,48100000;29,20011000
11,26995714;-117,48100000;27,39952000
11,31091714;-126,52970000;29,20011000
11,35187714;-126,52970000;23,80444000
11,39283714;-131,04650000;20,20936000
11,43379714;-135,57850000;22,00385000
11,47475714;-131,04650000;16,60817000
11,51571714;-135,57850000;16,60817000
11,55667714;-144,62720000;16,60817000
11,59763714;-144,62720000;16,60817000
11,63859714;-144,62720000;13,01309000
11,67955714;-153,69120000;9,41801200
11,72051714;-153,69120000;7,61742000
11,76147714;-153,69120000;5,82293100
11,80243714;-158,20790000;4,02233900
11,84339714;-162,73990000;5,82293100
11,88435714;-167,27190000;2,22785100
11,92531714;-167,27190000;2,22785100
11,96627714;-171,78870000;0,43336280
12,00723714;-171,78870000;0,43336280
12,04819714;-171,78870000;-3,16171700
12,08915714;-176,32070000;-6,76290100
12,13011713;-180,85270000;-4,96230900
12,17107713;-185,36940000;-8,55739000
12,21203713;-185,36940000;-10,35798000
12,25299713;-189,90140000;-8,55739000
12,29395713;-189,90140000;-17,54814000
12,33491713;-189,90140000;-15,75365000
12,37587713;-198,95010000;-15,75365000
12,41683713;-198,95010000;-19,34873000
12,45779713;-198,95010000;-21,14322000
12,49875713;-203,48210000;-21,14322000
12,53971713;-203,48210000;-24,74441000
12,58067713;-208,01410000;-24,74441000
12,62163713;-208,01410000;-28,33949000
12,66259713;-208,01410000;-28,33949000
12,70355713;-208,01410000;-30,13398000
12,74451713;-212,53090000;-33,73516000
12,78547713;-217,06290000;-33,73516000
12,82643713;-217,06290000;-33,73516000
12,86739713;-217,06290000;-33,73516000
12,90835713;-226,11160000;-39,13083000
12,94931713;-221,59490000;-40,92532000
12,99027713;-226,11160000;-40,92532000
13,03123713;-226,11160000;-48,12158000
13,07219713;-230,64360000;-42,72591000
13,11315713;-226,11160000;-46,32100000
13,15411713;-230,64360000;-48,12158000
13,19507713;-235,17560000;-48,12158000
13,23603713;-239,69240000;-49,91607000
13,27699713;-239,69240000;-55,31175000
13,31795713;-244,22430000;-55,31175000
13,35891713;-253,27310000;-53,51115000
13,39987713;-244,22430000;-58,90683000
13,44083713;-244,22430000;-55,31175000
13,48179713;-248,75630000;-58,90683000
13,52275713;-244,22430000;-62,50190000
13,56371713;-244,22430000;-64,30250000
13,60467713;-253,27310000;-64,30250000
13,64563713;-253,27310000;-67,89758000
13,68659713;-248,75630000;-69,69817000
13,72755713;-253,27310000;-66,10309000
13,76851712;-257,80510000;-71,49266000
13,80947712;-257,80510000;-73,29325000
13,85043712;-257,80510000;-75,09385000
13,89139712;-262,33710000;-71,49266000
13,93235712;-262,33710000;-75,09385000
13,97331712;-262,33710000;-76,88834000
14,01427712;-262,33710000;-78,68892000
14,05523712;-262,33710000;-82,28400000
14,09619712;-262,33710000;-84,08459000
14,13715712;-266,85380000;-82,28400000
14,17811712;-266,85380000;-85,87908000
14,21907712;-275,90260000;-84,08459000
14,26003712;-271,38580000;-84,08459000
14,30099712;-275,90260000;-84,08459000
14,34195712;-271,38580000;-87,67968000
14,38291712;-275,90260000;-91,27476000
14,42387712;-275,90260000;-91,27476000
14,46483712;-275,90260000;-91,27476000
14,50579712;-280,43460000;-93,07535000
14,54675712;-280,43460000;-94,86984000
14,58771712;-280,43460000;-93,07535000
14,62867712;-280,43460000;-98,47102000
14,66963712;-280,43460000;-98,47102000
14,71059712;-280,43460000;-102,06610000
14,75155712;-280,43460000;-98,47102000
14,79251712;-289,48330000;-102,06610000
14,83347712;-289,48330000;-102,06610000
14,87443712;-289,48330000;-102,06610000
14,91539712;-289,48330000;-105,66120000
14,95635712;-294,01530000;-105,66120000
14,99731712;-289,48330000;-107,46180000
15,03827712;-289,48330000;-111,05690000
15,07923712;-294,01530000;-105,66120000
15,12019712;-298,54730000;-107,46180000
15,16115712;-294,01530000;-109,25630000
15,20211712;-294,01530000;-111,05690000
15,24307712;-298,54730000;-111,05690000
15,28403712;-294,01530000;-112,85740000
15,32499712;-307,59600000;-118,24700000
15,36595712;-298,54730000;-114,65190000
15,40691711;-298,54730000;-112,85740000
15,44787711;-298,54730000;-116,45250000
15,48883711;-298,54730000;-114,65190000
15,52979711;-298,54730000;-116,45250000
15,57075711;-298,54730000;-120,04760000
15,61171711;-303,06400000;-118,24700000
15,65267711;-303,06400000;-120,04760000
15,69363711;-307,59600000;-120,04760000
15,73459711;-298,54730000;-120,04760000
15,77555711;-307,59600000;-121,84820000
15,81651711;-307,59600000;-121,84820000
15,85747711;-307,59600000;-123,64270000
15,89843711;-307,59600000;-121,84820000
15,93939711;-303,06400000;-123,64270000
15,98035711;-307,59600000;-127,23780000
16,02131711;-307,59600000;-121,84820000
16,06227711;-307,59600000;-121,84820000
16,10323711;-307,59600000;-125,44330000
16,14419711;-307,59600000;-125,44330000
16,18515711;-298,54730000;-130,83900000
16,22611711;-307,59600000;-127,23780000
16,26707711;-307,59600000;-127,23780000
16,30803711;-307,59600000;-127,23780000
16,34899711;-307,59600000;-129,03840000
16,38995711;-307,59600000;-127,23780000
16,43091711;-307,59600000;-127,23780000
16,47187711;-307,59600000;-129,03840000
16,51283711;-303,06400000;-130,83900000
16,55379711;-307,59600000;-127,23780000
16,59475711;-307,59600000;-130,83900000
16,63571711;-307,59600000;-129,03840000
16,67667711;-303,06400000;-127,23780000
16,71763711;-303,06400000;-129,03840000
16,75859711;-303,06400000;-127,23780000
16,79955711;-303,06400000;-130,83900000
16,84051711;-298,54730000;-132,63340000
16,88147711;-298,54730000;-129,03840000
16,92243711;-298,54730000;-129,03840000
16,96339711;-298,54730000;-127,23780000
17,00435711;-298,54730000;-127,23780000
17,04531710;-289,48330000;-130,83900000
17,08627710;-294,01530000;-130,83900000
17,12723710;-294,01530000;-127,23780000
17,16819710;-284,96660000;-134,43400000
17,20915710;-289,48330000;-127,23780000
17,25011710;-289,48330000;-130,83900000
17,29107710;-280,43460000;-127,23780000
17,33203710;-275,90260000;-129,03840000
17,37299710;-280,43460000;-127,23780000
17,41395710;-280,43460000;-127,23780000
17,45491710;-275,90260000;-127,23780000
17,49587710;-257,80510000;-136,22850000
17,53683710;-266,85380000;-127,23780000
17,57779710;-262,33710000;-125,44330000
17,61875710;-257,80510000;-125,44330000
17,65971710;-262,33710000;-127,23780000
17,70067710;-253,27310000;-123,64270000
17,74163710;-253,27310000;-121,84820000
17,78259710;-248,75630000;-121,84820000
17,82355710;-244,22430000;-121,84820000
17,86451710;-239,69240000;-123,64270000
17,90547710;-235,17560000;-121,84820000
17,94643710;-235,17560000;-123,64270000
17,98739710;-226,11160000;-121,84820000
18,02835710;-226,11160000;-120,04760000
18,06931710;-217,06290000;-120,04760000
18,11027710;-217,06290000;-120,04760000
18,15123710;-217,06290000;-116,45250000
18,19219710;-208,01410000;-118,24700000
18,23315710;-203,48210000;-120,04760000
18,27411710;-203,48210000;-120,04760000
18,31507710;-203,48210000;-114,65190000
18,35603710;-194,43340000;-112,85740000
18,39699710;-189,90140000;-114,65190000
18,43795710;-185,36940000;-116,45250000
18,47891710;-180,85270000;-112,85740000
18,51987710;-176,32070000;-112,85740000
18,56083710;-171,78870000;-112,85740000
18,60179710;-167,27190000;-112,85740000
18,64275710;-167,27190000;-107,46180000
18,68371709;-162,73990000;-107,46180000
18,72467709;-153,69120000;-109,25630000
18,76563709;-153,69120000;-105,66120000
18,80659709;-144,62720000;-105,66120000
18,84755709;-135,57850000;-107,46180000
18,88851709;-131,04650000;-105,66120000
18,92947709;-131,04650000;-105,66120000
18,97043709;-121,99770000;-102,06610000
19,01139709;-121,99770000;-100,26550000
19,05235709;-112,94900000;-98,47102000
19,09331709;-112,94900000;-102,06610000
19,13427709;-108,41700000;-98,47102000
19,17523709;-99,36826000;-98,47102000
19,21619709;-99,36826000;-98,47102000
19,25715709;-94,83626000;-94,86984000
19,29811709;-99,36826000;-87,67968000
19,33907709;-81,25553000;-94,86984000
19,38003709;-81,25553000;-93,07535000
19,42099709;-72,20679000;-93,07535000
19,46195709;-67,67479000;-91,27476000
19,50291709;-63,15805000;-91,27476000
19,54387709;-63,15805000;-85,87908000
19,58483709;-54,09406000;-89,48027000
19,62579709;-49,57732000;-85,87908000
19,66675709;-45,04532000;-84,08459000
19,70771709;-40,51332000;-84,08459000
19,74867709;-35,99658000;-82,28400000
19,78963709;-26,93258000;-84,08459000
19,83059709;-26,93258000;-80,48952000
19,87155709;-26,93258000;-78,68892000
19,91251709;-17,88385000;-76,88834000
19,95347709;-8,83510900;-76,88834000
19,99443709;-8,83510900;-76,88834000
20,03539709;-4,30311000;-75,09385000
20,07635709;0,22888880;-71,49266000
20,11731709;9,27762600;-71,49266000
20,15827709;18,32636000;-69,69817000
20,19923709;13,80962000;-69,69817000
20,24019709;18,32636000;-66,10309000
20,28115709;18,32636000;-62,50190000
20,32211709;27,37510000;-64,30250000
20,36307708;36,42384000;-62,50190000
20,40403708;36,42384000;-62,50190000
20,44499708;40,94057000;-60,70742000
20,48595708;45,47258000;-57,11234000
20,52691708;45,47258000;-55,31175000
20,56787708;50,00458000;-57,11234000
20,60883708;59,05331000;-53,51115000
20,64979708;63,58531000;-51,71666000
20,69075708;63,58531000;-49,91607000
20,73171708;68,10205000;-46,32100000
20,77267708;72,63405000;-48,12158000
20,81363708;81,68279000;-49,91607000
20,85459708;81,68279000;-42,72591000
20,89555708;81,68279000;-42,72591000
20,93651708;86,21478000;-42,72591000
20,97747708;90,74679000;-39,13083000
21,01843708;95,26352000;-40,92532000
21,05939708;99,79552000;-37,33024000
21,10035708;99,79552000;-31,93457000
21,14131708;108,84430000;-33,73516000
21,18227708;108,84430000;-33,73516000
21,22323708;108,84430000;-26,53890000
21,26419708;117,90830000;-28,33949000
21,30515708;117,90830000;-26,53890000
21,34611708;122,42500000;-26,53890000
21,38707708;126,95700000;-22,94382000
21,42803708;131,48900000;-21,14322000
21,46899708;136,00570000;-22,94382000
21,50995708;136,00570000;-19,34873000
21,55091708;136,00570000;-15,75365000
21,59187708;145,06970000;-15,75365000
21,63283708;145,06970000;-15,75365000
21,67379708;149,58650000;-12,15247000
21,71475708;154,11850000;-12,15247000
21,75571708;154,11850000;-8,55739000
21,79667708;154,11850000;-6,76290100
21,83763708;158,65050000;-6,76290100
21,87859708;163,16720000;-4,96230900
21,91955708;163,16720000;-3,16171700
21,96051708;172,23120000;-4,96230900
22,00147707;167,69920000;-1,36722900
22,04243707;172,23120000;2,22785100
22,08339707;172,23120000;5,82293100
22,12435707;181,27990000;5,82293100
22,16531707;181,27990000;9,41801200
22,20627707;181,27990000;9,41801200
22,24723707;185,79670000;13,01309000
22,28819707;190,32870000;9,41801200
22,32915707;199,37740000;7,61742000
22,37011707;194,86070000;16,60817000
22,41107707;194,86070000;14,81368000
22,45203707;194,86070000;18,40877000
22,49299707;199,37740000;20,20936000
22,53395707;199,37740000;23,80444000
22,57491707;208,44140000;25,59892000
22,61587707;208,44140000;25,59892000
22,65683707;208,44140000;29,20011000
22,69779707;212,95810000;27,39952000
22,73875707;212,95810000;30,99460000
22,77971707;217,49010000;30,99460000
22,82067707;217,49010000;30,99460000
22,86163707;217,49010000;38,19086000
22,90259707;222,02210000;38,19086000
22,94355707;226,53890000;38,19086000
22,98451707;226,53890000;38,19086000
23,02547707;226,53890000;41,78594000
23,06643707;231,07090000;43,58654000
23,10739707;231,07090000;45,38102000
23,14835707;231,07090000;45,38102000
23,18931707;235,60290000;48,97610000
23,23027707;244,65160000;50,77670000
23,27123707;235,60290000;54,37177000
23,31219707;240,11960000;54,37177000
23,35315707;244,65160000;54,37177000
23,39411707;244,65160000;57,96685000
23,43507707;240,11960000;66,95761000
23,47603707;249,18360000;57,96685000
23,51699707;249,18360000;63,36253000
23,55795707;249,18360000;61,56804000
23,59891707;253,70040000;63,36253000
23,63987706;253,70040000;66,95761000
23,68083706;253,70040000;66,95761000
23,72179706;253,70040000;70,55879000
23,76275706;253,70040000;68,75820000
23,80371706;258,23230000;74,15387000
23,84467706;262,76430000;70,55879000
23,88563706;262,76430000;74,15387000
23,92659706;262,76430000;74,15387000
23,96755706;267,28110000;74,15387000
24,00851706;267,28110000;74,15387000
24,04947706;262,76430000;77,74895000
24,09043706;262,76430000;81,34403000
24,13139706;267,28110000;81,34403000
24,17235706;267,28110000;81,34403000
24,21331706;267,28110000;83,14462000
24,25427706;271,81310000;86,73971000
24,29523706;271,81310000;95,73045000
24,33619706;271,81310000;86,73971000
24,37715706;271,81310000;88,54030000
24,41811706;276,34510000;86,73971000
24,45907706;280,86180000;92,13538000
24,50003706;280,86180000;95,73045000
24,54099706;280,86180000;93,93597000
24,58195706;280,86180000;93,93597000
24,62291706;280,86180000;95,73045000
24,66387706;280,86180000;95,73045000
24,70483706;280,86180000;97,53105000
24,74579706;280,86180000;99,32554000
24,78675706;285,39380000;99,32554000
24,82771706;285,39380000;102,92670000
24,86867706;285,39380000;102,92670000
24,90963706;289,92580000;99,32554000
24,95059706;289,92580000;102,92670000
24,99155706;289,92580000;106,52180000
25,03251706;289,92580000;108,31630000
25,07347706;298,97450000;106,52180000
25,11443706;294,44260000;104,72120000
25,15539706;294,44260000;110,11690000
25,19635706;294,44260000;108,31630000
25,23731706;298,97450000;110,11690000
25,27827705;298,97450000;115,51260000
25,31923705;298,97450000;113,71200000
25,36019705;298,97450000;108,31630000
25,40115705;298,97450000;115,51260000
25,44211705;298,97450000;110,11690000
25,48307705;298,97450000;113,71200000
25,52403705;298,97450000;117,31310000
25,56499705;298,97450000;117,31310000
25,60595705;303,50660000;117,31310000
25,64691705;298,97450000;117,31310000
25,68787705;298,97450000;119,10760000
25,72883705;298,97450000;117,31310000
25,76979705;303,50660000;117,31310000
25,81075705;303,50660000;120,90820000
25,85171705;303,50660000;122,70270000
25,89267705;303,50660000;120,90820000
25,93363705;303,50660000;122,70270000
25,97459705;308,02330000;124,50330000
26,01555705;303,50660000;122,70270000
26,05651705;308,02330000;124,50330000
26,09747705;308,02330000;124,50330000
26,13843705;303,50660000;126,30390000
26,17939705;303,50660000;124,50330000
26,22035705;308,02330000;119,10760000
26,26131705;303,50660000;124,50330000
26,30227705;303,50660000;124,50330000
26,34323705;303,50660000;126,30390000
26,38419705;303,50660000;124,50330000
26,42515705;303,50660000;128,09840000
26,46611705;312,55530000;126,30390000
26,50707705;303,50660000;124,50330000
26,54803705;303,50660000;128,09840000
26,58899705;303,50660000;126,30390000
26,62995705;303,50660000;124,50330000
26,67091705;298,97450000;128,09840000
26,71187705;298,97450000;131,69350000
26,75283705;298,97450000;131,69350000
26,79379705;298,97450000;126,30390000
26,83475705;298,97450000;126,30390000
26,87571705;298,97450000;128,09840000
26,91667704;298,97450000;126,30390000
26,95763704;298,97450000;128,09840000
26,99859704;298,97450000;124,50330000
27,03955704;289,92580000;126,30390000
27,08051704;289,92580000;129,89900000
27,12147704;289,92580000;126,30390000
27,16243704;289,92580000;124,50330000
27,20339704;285,39380000;129,89900000
27,24435704;280,86180000;126,30390000
27,28531704;280,86180000;128,09840000
27,32627704;271,81310000;131,69350000
27,36723704;280,86180000;124,50330000
27,40819704;280,86180000;128,09840000
27,44915704;267,28110000;128,09840000
27,49011704;271,81310000;124,50330000
27,53107704;267,28110000;124,50330000
27,57203704;262,76430000;124,50330000
27,61299704;262,76430000;124,50330000
27,65395704;258,23230000;124,50330000
27,69491704;253,70040000;124,50330000
27,73587704;253,70040000;122,70270000
27,77683704;249,18360000;122,70270000
27,81779704;244,65160000;124,50330000
27,85875704;244,65160000;120,90820000
27,89971704;240,11960000;119,10760000
27,94067704;231,07090000;120,90820000
27,98163704;231,07090000;120,90820000
28,02259704;226,53890000;119,10760000
28,06355704;222,02210000;117,31310000
28,10451704;217,49010000;119,10760000
28,14547704;212,95810000;119,10760000
28,18643704;212,95810000;117,31310000
28,22739704;208,44140000;117,31310000
28,26835704;203,90940000;117,31310000
28,30931704;199,37740000;111,91750000
28,35027704;190,32870000;117,31310000
28,39123704;190,32870000;115,51260000
28,43219704;181,27990000;102,92670000
28,47315704;181,27990000;111,91750000
28,51411704;172,23120000;111,91750000
28,55507703;172,23120000;115,51260000
28,59603703;167,69920000;110,11690000
28,63699703;163,16720000;110,11690000
28,67795703;158,65050000;110,11690000
28,71891703;154,11850000;106,52180000
28,75987703;145,06970000;108,31630000
28,80083703;140,53770000;108,31630000
28,84179703;140,53770000;106,52180000
28,88275703;136,00570000;104,72120000
28,92371703;126,95700000;102,92670000
28,96467703;122,42500000;102,92670000
29,00563703;122,42500000;101,12610000
29,04659703;108,84430000;102,92670000
29,08755703;108,84430000;99,32554000
29,12851703;108,84430000;99,32554000
29,16947703;104,32750000;97,53105000
29,21043703;95,26352000;97,53105000
29,25139703;90,74679000;95,73045000
29,29235703;86,21478000;95,73045000
29,33331703;81,68279000;93,93597000
29,37427703;81,68279000;93,93597000
29,41523703;72,63405000;92,13538000
29,45619703;72,63405000;88,54030000
29,49715703;68,10205000;88,54030000
29,53811703;59,05331000;88,54030000
29,57907703;54,52132000;86,73971000
29,62003703;50,00458000;88,54030000
29,66099703;45,47258000;84,94522000
29,70195703;40,94057000;83,14462000
29,74291703;36,42384000;81,34403000
29,78387703;31,89184000;79,54955000
29,82483703;27,37510000;79,54955000
29,86579703;18,32636000;81,34403000
29,90675703;18,32636000;74,15387000
29,94771703;9,27762600;74,15387000
29,98867703;4,74562800;77,74895000
30,02963703;0,22888880;72,35329000
30,07059703;4,74562800;66,95761000
30,11155703;-8,83510900;70,55879000
30,15251703;-13,35185000;70,55879000
30,19347703;-17,88385000;66,95761000
30,23443702;-22,41584000;65,16312000
30,27539702;-31,46458000;66,95761000
30,31635702;-26,93258000;59,76745000
30,35731702;-26,93258000;63,36253000
30,39827702;-35,99658000;59,76745000
30,43923702;-45,04532000;61,56804000
30,48019702;-45,04532000;57,96685000
30,52115702;-54,09406000;57,96685000
30,56211702;-54,09406000;52,57729000
30,60307702;-45,04532000;39,98535000
30,64403702;-63,15805000;54,37177000
30,68499702;-67,67479000;50,77670000
30,72595702;-72,20679000;50,77670000
30,76691702;-72,20679000;48,97610000
30,80787702;-76,73878000;45,38102000
30,84883702;-81,25553000;43,58654000
30,88979702;-85,78752000;43,58654000
30,93075702;-90,31953000;43,58654000
30,97171702;-90,31953000;36,39027000
31,01267702;-94,83626000;34,58968000
31,05363702;-99,36826000;38,19086000
31,09459702;-103,90030000;36,39027000
31,13555702;-108,41700000;32,79519000
31,17651702;-108,41700000;32,79519000
31,21747702;-117,48100000;30,99460000
31,25843702;-117,48100000;27,39952000
31,29939702;-117,48100000;29,20011000
31,34035702;-121,99770000;23,80444000
31,38131702;-126,52970000;22,00385000
31,42227702;-131,04650000;22,00385000
31,46323702;-135,57850000;16,60817000
31,50419702;-135,57850000;22,00385000
31,54515702;-135,57850000;16,60817000
31,58611702;-144,62720000;14,81368000
31,62707702;-144,62720000;14,81368000
31,66803702;-149,15920000;9,41801200
31,70899702;-153,69120000;7,61742000
31,74995702;-153,69120000;9,41801200
31,79091702;-158,20790000;9,41801200
31,83187702;-162,73990000;5,82293100
31,87283701;-162,73990000;4,02233900
31,91379701;-167,27190000;2,22785100
31,95475701;-171,78870000;2,22785100
31,99571701;-171,78870000;-1,36722900
32,03667701;-171,78870000;-4,96230900
32,07763701;-171,78870000;-4,96230900
32,11859701;-180,85270000;-4,96230900
32,15955701;-180,85270000;-8,55739000
32,20051701;-180,85270000;-10,35798000
32,24147701;-189,90140000;-12,15247000
32,28243701;-185,36940000;-12,15247000
32,32339701;-189,90140000;-6,76290100
32,36435701;-189,90140000;-17,54814000
32,40531701;-194,43340000;-19,34873000
32,44627701;-198,95010000;-17,54814000
32,48723701;-198,95010000;-24,74441000
32,52819701;-203,48210000;-22,94382000
32,56915701;-198,95010000;-22,94382000
32,61011701;-203,48210000;-26,53890000
32,65107701;-208,01410000;-26,53890000
32,69203701;-212,53090000;-28,33949000
32,73299701;-212,53090000;-26,53890000
32,77395701;-212,53090000;-33,73516000
32,81491701;-217,06290000;-33,73516000
32,85587701;-217,06290000;-35,52965000
32,89683701;-217,06290000;-37,33024000
32,93779701;-226,11160000;-39,13083000
32,97875701;-226,11160000;-40,92532000
33,01971701;-226,11160000;-40,92532000
33,06067701;-226,11160000;-40,92532000
33,10163701;-226,11160000;-44,52040000
33,14259701;-230,64360000;-48,12158000
33,18355701;-235,17560000;-49,91607000
33,22451701;-235,17560000;-49,91607000
33,26547701;-235,17560000;-53,51115000
33,30643701;-239,69240000;-55,31175000
33,34739701;-244,22430000;-55,31175000
33,38835701;-239,69240000;-57,11234000
33,42931701;-239,69240000;-60,70742000
33,47027701;-244,22430000;-60,70742000
33,51123700;-244,22430000;-62,50190000
33,55219700;-244,22430000;-62,50190000
33,59315700;-253,27310000;-62,50190000
33,63411700;-253,27310000;-64,30250000
33,67507700;-253,27310000;-64,30250000
33,71603700;-253,27310000;-69,69817000
33,75699700;-253,27310000;-71,49266000
33,79795700;-262,33710000;-71,49266000
33,83891700;-257,80510000;-71,49266000
33,87987700;-257,80510000;-73,29325000
33,92083700;-262,33710000;-75,09385000
33,96179700;-262,33710000;-76,88834000
34,00275700;-262,33710000;-76,88834000
34,04371700;-262,33710000;-80,48952000
34,08467700;-266,85380000;-84,08459000
34,12563700;-271,38580000;-80,48952000
34,16659700;-271,38580000;-82,28400000
34,20755700;-271,38580000;-84,08459000
34,24851700;-271,38580000;-87,67968000
34,28947700;-271,38580000;-87,67968000
34,33043700;-271,38580000;-87,67968000
34,37139700;-275,90260000;-91,27476000
34,41235700;-280,43460000;-91,27476000
34,45331700;-280,43460000;-89,48027000
34,49427700;-271,38580000;-98,47102000
34,53523700;-275,90260000;-96,67043000
34,57619700;-280,43460000;-94,86984000
34,61715700;-280,43460000;-96,67043000
34,65811700;-280,43460000;-98,47102000
34,69907700;-280,43460000;-98,47102000
34,74003700;-284,96660000;-96,67043000
34,78099700;-280,43460000;-103,86060000
34,82195700;-280,43460000;-100,26550000
34,86291700;-289,48330000;-102,06610000
34,90387700;-289,48330000;-103,86060000
34,94483700;-289,48330000;-105,66120000
34,98579700;-289,48330000;-105,66120000
35,02675700;-294,01530000;-105,66120000
35,06771700;-294,01530000;-105,66120000
35,10867700;-294,01530000;-109,25630000
35,14963699;-294,01530000;-111,05690000
35,19059699;-294,01530000;-112,85740000
35,23155699;-294,01530000;-112,85740000
35,27251699;-298,54730000;-111,05690000
35,31347699;-298,54730000;-114,65190000
35,35443699;-298,54730000;-114,65190000
35,39539699;-298,54730000;-114,65190000
35,43635699;-284,96660000;-120,04760000
35,47731699;-298,54730000;-116,45250000
35,51827699;-303,06400000;-114,65190000
35,55923699;-298,54730000;-116,45250000
35,60019699;-298,54730000;-118,24700000
35,64115699;-303,06400000;-118,24700000
35,68211699;-303,06400000;-120,04760000
35,72307699;-303,06400000;-120,04760000
35,76403699;-298,54730000;-121,84820000
35,80499699;-307,59600000;-120,04760000
35,84595699;-307,59600000;-121,84820000
35,88691699;-303,06400000;-123,64270000
35,92787699;-307,59600000;-120,04760000
35,96883699;-307,59600000;-123,64270000
36,00979699;-307,59600000;-127,23780000
36,05075699;-307,59600000;-123,64270000
36,09171699;-307,59600000;-127,23780000
36,13267699;-307,59600000;-125,44330000
36,17363699;-307,59600000;-123,64270000
36,21459699;-312,12810000;-127,23780000
36,25555699;-307,59600000;-129,03840000
36,29651699;-312,12810000;-127,23780000
36,33747699;-307,59600000;-127,23780000
36,37843699;-312,12810000;-127,23780000
36,41939699;-307,59600000;-127,23780000
36,46035699;-307,59600000;-127,23780000
36,50131699;-307,59600000;-129,03840000
36,54227699;-307,59600000;-125,44330000
36,58323699;-303,06400000;-127,23780000
36,62419699;-303,06400000;-132,63340000
36,66515699;-303,06400000;-130,83900000
36,70611699;-303,06400000;-125,44330000
36,74707699;-298,54730000;-129,03840000
36,78803698;-307,59600000;-129,03840000
36,82899698;-307,59600000;-127,23780000
36,86995698;-298,54730000;-132,63340000
36,91091698;-298,54730000;-129,03840000
36,95187698;-298,54730000;-129,03840000
36,99283698;-298,54730000;-127,23780000
37,03379698;-294,01530000;-130,83900000
37,07475698;-289,48330000;-130,83900000
37,11571698;-289,48330000;-129,03840000
37,15667698;-289,48330000;-130,83900000
37,19763698;-284,96660000;-129,03840000
37,23859698;-289,48330000;-127,23780000
37,27955698;-280,43460000;-127,23780000
