Frequenz;Kanal A;Kanal B
7,36456710;271,81310000;119,10760000
7,40552710;271,81310000;124,50330000
7,44648710;271,81310000;124,50330000
7,48744710;267,28110000;126,30390000
7,52840710;262,76430000;126,30390000
7,56936710;262,76430000;124,50330000
7,61032710;262,76430000;124,50330000
7,65128710;253,70040000;124,50330000
7,69224710;253,70040000;122,70270000
7,73320710;249,18360000;124,50330000
7,77416710;244,65160000;122,70270000
7,81512710;244,65160000;122,70270000
7,85608710;240,11960000;124,50330000
7,89704710;235,60290000;124,50330000
7,93800710;231,07090000;120,90820000
7,97896710;231,07090000;120,90820000
8,01992710;226,53890000;120,90820000
8,06088710;222,02210000;120,90820000
8,10184710;217,49010000;120,90820000
8,14280710;217,49010000;119,10760000
8,18376710;208,44140000;117,31310000
8,22472709;208,44140000;115,51260000
8,26568709;203,90940000;117,31310000
8,30664709;194,86070000;117,31310000
8,34760709;190,32870000;115,51260000
8,38856709;190,32870000;117,31310000
8,42952709;185,79670000;111,91750000
8,47048709;181,27990000;110,11690000
8,51144709;172,23120000;113,71200000
8,55240709;172,23120000;111,91750000
8,59336709;163,16720000;110,11690000
8,63432709;158,65050000;115,51260000
8,67528709;154,11850000;110,11690000
8,71624709;154,11850000;106,52180000
8,75720709;145,06970000;110,11690000
8,79816709;140,53770000;104,72120000
8,83912709;136,00570000;106,52180000
8,88008709;136,00570000;104,72120000
8,92104709;126,95700000;104,72120000
8,96200709;122,42500000;106,52180000
9,00296709;117,90830000;99,32554000
9,04392709;117,90830000;99,32554000
9,08488709;108,84430000;102,92670000
9,12584709;99,79552000;101,12610000
9,16680709;99,79552000;99,32554000
9,20776709;99,79552000;95,73045000
9,24872709;90,74679000;92,13538000
9,28968709;81,68279000;93,93597000
9,33064709;81,68279000;92,13538000
9,37160709;72,63405000;93,93597000
9,41256709;72,63405000;92,13538000
9,45352709;68,10205000;88,54030000
9,49448709;63,58531000;88,54030000
9,53544709;59,05331000;86,73971000
9,57640709;54,52132000;88,54030000
9,61736709;45,47258000;84,94522000
9,65832709;40,94057000;83,14462000
9,69928709;36,42384000;81,34403000
9,74024709;36,42384000;81,34403000
9,78120709;27,37510000;79,54955000
9,82216709;18,32636000;81,34403000
9,86312708;18,32636000;79,54955000
9,90408708;13,80962000;74,15387000
9,94504708;9,27762600;74,15387000
9,98600708;4,74562800;74,15387000
10,02696708;0,22888880;72,35329000
10,06792708;-8,83510900;70,55879000
10,10888708;-8,83510900;68,75820000
10,14984708;-13,35185000;66,95761000
10,19080708;-22,41584000;66,95761000
10,23176708;-26,93258000;66,95761000
10,27272708;-26,93258000;63,36253000
10,31368708;-26,93258000;61,56804000
10,35464708;-31,46458000;61,56804000
10,39560708;-40,51332000;59,76745000
10,43656708;-45,04532000;57,96685000
10,47752708;-49,57732000;57,96685000
10,51848708;-49,57732000;56,17237000
10,55944708;-58,62605000;56,17237000
10,60040708;-63,15805000;52,57729000
10,64136708;-63,15805000;52,57729000
10,68232708;-67,67479000;48,97610000
10,72328708;-72,20679000;48,97610000
10,76424708;-72,20679000;45,38102000
10,80520708;-81,25553000;45,38102000
10,84616708;-81,25553000;43,58654000
10,88712708;-85,78752000;43,58654000
10,92808708;-90,31953000;41,78594000
10,96904708;-90,31953000;36,39027000
11,01000708;-99,36826000;43,58654000
11,05096708;-103,90030000;38,19086000
11,09192708;-103,90030000;29,20011000
11,13288708;-108,41700000;32,79519000
11,17384708;-112,94900000;30,99460000
11,21480708;-112,94900000;25,59892000
11,25576708;-117,48100000;27,39952000
11,29672708;-121,99770000;29,20011000
11,33768708;-117,48100000;20,20936000
11,37864708;-131,04650000;23,80444000
11,41960708;-131,04650000;18,40877000
11,46056708;-135,57850000;20,20936000
11,50152707;-135,57850000;20,20936000
11,54248707;-140,11050000;16,60817000
11,58344707;-144,62720000;16,60817000
11,62440707;-144,62720000;11,21860000
11,66536707;-149,15920000;9,41801200
11,70632707;-153,69120000;9,41801200
11,74728707;-153,69120000;9,41801200
11,78824707;-162,73990000;7,61742000
11,82920707;-162,73990000;5,82293100
11,87016707;-162,73990000;7,61742000
11,91112707;-167,27190000;2,22785100
11,95208707;-171,78870000;2,22785100
11,99304707;-171,78870000;-1,36722900
12,03400707;-171,78870000;-4,96230900
12,07496707;-176,32070000;-4,96230900
12,11592707;-180,85270000;-4,96230900
12,15688707;-180,85270000;-6,76290100
12,19784707;-180,85270000;-12,15247000
12,23880707;-189,90140000;-12,15247000
12,27976707;-189,90140000;-15,75365000
12,32072707;-194,43340000;-13,95306000
12,36168707;-194,43340000;-15,75365000
12,40264707;-198,95010000;-19,34873000
12,44360707;-198,95010000;-15,75365000
12,48456707;-203,48210000;-21,14322000
12,52552707;-203,48210000;-24,74441000
12,56648707;-208,01410000;-24,74441000
12,60744707;-208,01410000;-24,74441000
12,64840707;-208,01410000;-30,13398000
12,68936707;-208,01410000;-31,93457000
12,73032707;-212,53090000;-30,13398000
12,77128707;-217,06290000;-30,13398000
12,81224707;-217,06290000;-31,93457000
12,85320707;-217,06290000;-39,13083000
12,89416707;-221,59490000;-39,13083000
12,93512707;-221,59490000;-39,13083000
12,97608707;-226,11160000;-40,92532000
13,01704707;-226,11160000;-42,72591000
13,05800707;-226,11160000;-44,52040000
13,09896707;-226,11160000;-48,12158000
13,13992706;-235,17560000;-48,12158000
13,18088706;-239,69240000;-48,12158000
13,22184706;-239,69240000;-51,71666000
13,26280706;-239,69240000;-55,31175000
13,30376706;-253,27310000;-53,51115000
13,34472706;-239,69240000;-55,31175000
13,38568706;-244,22430000;-57,11234000
13,42664706;-248,75630000;-58,90683000
13,46760706;-248,75630000;-58,90683000
13,50856706;-248,75630000;-62,50190000
13,54952706;-248,75630000;-62,50190000
13,59048706;-253,27310000;-62,50190000
13,63144706;-253,27310000;-69,69817000
13,67240706;-257,80510000;-66,10309000
13,71336706;-257,80510000;-69,69817000
13,75432706;-253,27310000;-71,49266000
13,79528706;-262,33710000;-71,49266000
13,83624706;-262,33710000;-73,29325000
13,87720706;-262,33710000;-71,49266000
13,91816706;-262,33710000;-76,88834000
13,95912706;-262,33710000;-76,88834000
14,00008706;-262,33710000;-78,68892000
14,04104706;-266,85380000;-80,48952000
14,08200706;-266,85380000;-84,08459000
14,12296706;-271,38580000;-84,08459000
14,16392706;-271,38580000;-84,08459000
14,20488706;-271,38580000;-84,08459000
14,24584706;-271,38580000;-84,08459000
14,28680706;-275,90260000;-85,87908000
14,32776706;-271,38580000;-89,48027000
14,36872706;-275,90260000;-91,27476000
14,40968706;-275,90260000;-91,27476000
14,45064706;-280,43460000;-91,27476000
14,49160706;-275,90260000;-91,27476000
14,53256706;-280,43460000;-91,27476000
14,57352706;-280,43460000;-98,47102000
14,61448706;-280,43460000;-100,26550000
14,65544706;-280,43460000;-98,47102000
14,69640706;-284,96660000;-94,86984000
14,73736706;-280,43460000;-102,06610000
14,77832705;-289,48330000;-102,06610000
14,81928705;-289,48330000;-102,06610000
14,86024705;-289,48330000;-105,66120000
14,90120705;-289,48330000;-103,86060000
14,94216705;-294,01530000;-105,66120000
14,98312705;-289,48330000;-105,66120000
15,02408705;-294,01530000;-107,46180000
15,06504705;-294,01530000;-107,46180000
15,10600705;-294,01530000;-107,46180000
15,14696705;-298,54730000;-109,25630000
15,18792705;-298,54730000;-111,05690000
15,22888705;-289,48330000;-112,85740000
15,26984705;-298,54730000;-112,85740000
15,31080705;-298,54730000;-112,85740000
15,35176705;-298,54730000;-114,65190000
15,39272705;-298,54730000;-116,45250000
15,43368705;-303,06400000;-112,85740000
15,47464705;-298,54730000;-120,04760000
15,51560705;-298,54730000;-120,04760000
15,55656705;-298,54730000;-118,24700000
15,59752705;-298,54730000;-120,04760000
15,63848705;-298,54730000;-120,04760000
15,67944705;-307,59600000;-118,24700000
15,72040705;-307,59600000;-120,04760000
15,76136705;-303,06400000;-120,04760000
15,80232705;-312,12810000;-120,04760000
15,84328705;-307,59600000;-123,64270000
15,88424705;-307,59600000;-121,84820000
15,92520705;-307,59600000;-123,64270000
15,96616705;-307,59600000;-125,44330000
16,00712705;-316,64480000;-123,64270000
16,04808705;-307,59600000;-121,84820000
16,08904705;-307,59600000;-127,23780000
16,13000705;-307,59600000;-127,23780000
16,17096705;-307,59600000;-127,23780000
16,21192705;-307,59600000;-127,23780000
16,25288705;-312,12810000;-125,44330000
16,29384705;-307,59600000;-125,44330000
16,33480705;-298,54730000;-134,43400000
16,37576705;-307,59600000;-129,03840000
16,41672704;-303,06400000;-129,03840000
16,45768704;-307,59600000;-129,03840000
16,49864704;-307,59600000;-129,03840000
16,53960704;-303,06400000;-130,83900000
16,58056704;-303,06400000;-121,84820000
16,62152704;-303,06400000;-127,23780000
16,66248704;-298,54730000;-130,83900000
16,70344704;-303,06400000;-130,83900000
16,74440704;-303,06400000;-132,63340000
16,78536704;-298,54730000;-130,83900000
16,82632704;-298,54730000;-129,03840000
16,86728704;-298,54730000;-127,23780000
16,90824704;-298,54730000;-127,23780000
16,94920704;-298,54730000;-129,03840000
16,99016704;-298,54730000;-129,03840000
17,03112704;-294,01530000;-130,83900000
17,07208704;-294,01530000;-127,23780000
17,11304704;-294,01530000;-127,23780000
17,15400704;-289,48330000;-130,83900000
17,19496704;-289,48330000;-132,63340000
17,23592704;-284,96660000;-127,23780000
17,27688704;-280,43460000;-127,23780000
17,31784704;-280,43460000;-129,03840000
17,35880704;-280,43460000;-129,03840000
17,39976704;-275,90260000;-127,23780000
17,44072704;-280,43460000;-129,03840000
17,48168704;-271,38580000;-127,23780000
17,52264704;-271,38580000;-127,23780000
17,56360704;-262,33710000;-127,23780000
17,60456704;-262,33710000;-125,44330000
17,64552704;-262,33710000;-125,44330000
17,68648704;-257,80510000;-121,84820000
17,72744704;-253,27310000;-125,44330000
17,76840704;-248,75630000;-123,64270000
17,80936704;-244,22430000;-127,23780000
17,85032704;-244,22430000;-120,04760000
17,89128704;-239,69240000;-120,04760000
17,93224704;-230,64360000;-125,44330000
17,97320704;-230,64360000;-121,84820000
18,01416704;-226,11160000;-121,84820000
18,05512704;-226,11160000;-118,24700000
18,09608703;-221,59490000;-120,04760000
18,13704703;-212,53090000;-120,04760000
18,17800703;-208,01410000;-120,04760000
18,21896703;-208,01410000;-120,04760000
18,25992703;-203,48210000;-120,04760000
18,30088703;-203,48210000;-118,24700000
18,34184703;-198,95010000;-114,65190000
18,38280703;-189,90140000;-116,45250000
18,42376703;-185,36940000;-116,45250000
18,46472703;-180,85270000;-114,65190000
18,50568703;-176,32070000;-112,85740000
18,54664703;-171,78870000;-112,85740000
18,58760703;-171,78870000;-112,85740000
18,62856703;-162,73990000;-109,25630000
18,66952703;-162,73990000;-109,25630000
18,71048703;-153,69120000;-109,25630000
18,75144703;-153,69120000;-105,66120000
18,79240703;-144,62720000;-109,25630000
18,83336703;-140,11050000;-107,46180000
18,87432703;-135,57850000;-105,66120000
18,91528703;-135,57850000;-103,86060000
18,95624703;-126,52970000;-103,86060000
18,99720703;-121,99770000;-103,86060000
19,03816703;-117,48100000;-102,06610000
19,07912703;-112,94900000;-100,26550000
19,12008703;-108,41700000;-98,47102000
19,16104703;-103,90030000;-98,47102000
19,20200703;-99,36826000;-94,86984000
19,24296703;-94,83626000;-98,47102000
19,28392703;-90,31953000;-98,47102000
19,32488703;-85,78752000;-96,67043000
19,36584703;-81,25553000;-91,27476000
19,40680703;-72,20679000;-94,86984000
19,44776703;-72,20679000;-91,27476000
19,48872703;-67,67479000;-89,48027000
19,52968703;-63,15805000;-91,27476000
19,57064703;-58,62605000;-85,87908000
19,61160703;-58,62605000;-82,28400000
19,65256703;-45,04532000;-85,87908000
19,69352703;-45,04532000;-84,08459000
19,73448702;-35,99658000;-85,87908000
19,77544702;-31,46458000;-80,48952000
19,81640702;-26,93258000;-80,48952000
19,85736702;-22,41584000;-78,68892000
19,89832702;-17,88385000;-76,88834000
19,93928702;-13,35185000;-76,88834000
19,98024702;-8,83510900;-76,88834000
20,02120702;-8,83510900;-73,29325000
20,06216702;0,22888880;-73,29325000
20,10312702;9,27762600;-71,49266000
20,14408702;13,80962000;-67,89758000
20,18504702;9,27762600;-67,89758000
20,22600702;18,32636000;-64,30250000
20,26696702;27,37510000;-69,69817000
20,30792702;27,37510000;-62,50190000
20,34888702;27,37510000;-62,50190000
20,38984702;36,42384000;-62,50190000
20,43080702;36,42384000;-58,90683000
20,47176702;45,47258000;-64,30250000
20,51272702;50,00458000;-57,11234000
20,55368702;50,00458000;-55,31175000
20,59464702;54,52132000;-51,71666000
20,63560702;63,58531000;-55,31175000
20,67656702;63,58531000;-51,71666000
20,71752702;63,58531000;-42,72591000
20,75848702;72,63405000;-51,71666000
20,79944702;77,16605000;-48,12158000
20,84040702;81,68279000;-42,72591000
20,88136702;81,68279000;-42,72591000
20,92232702;86,21478000;-42,72591000
20,96328702;90,74679000;-40,92532000
21,00424702;99,79552000;-37,33024000
21,04520702;99,79552000;-39,13083000
21,08616702;99,79552000;-33,73516000
21,12712702;104,32750000;-33,73516000
21,16808702;108,84430000;-33,73516000
21,20904702;113,37630000;-31,93457000
21,25000702;117,90830000;-26,53890000
21,29096702;117,90830000;-28,33949000
21,33192702;122,42500000;-33,73516000
21,37288701;122,42500000;-21,14322000
21,41384701;126,95700000;-21,14322000
21,45480701;136,00570000;-22,94382000
21,49576701;136,00570000;-17,54814000
21,53672701;136,00570000;-19,34873000
21,57768701;136,00570000;-22,94382000
21,61864701;145,06970000;-13,95306000
21,65960701;145,06970000;-12,15247000
21,70056701;154,11850000;-12,15247000
21,74152701;154,11850000;-6,76290100
21,78248701;154,11850000;-10,35798000
21,82344701;158,65050000;-8,55739000
21,86440701;158,65050000;-3,16171700
21,90536701;167,69920000;-3,16171700
21,94632701;167,69920000;-3,16171700
21,98728701;172,23120000;-1,36722900
22,02824701;172,23120000;0,43336280
22,06920701;176,74790000;5,82293100
22,11016701;176,74790000;5,82293100
22,15112701;181,27990000;5,82293100
22,19208701;181,27990000;11,21860000
22,23304701;190,32870000;7,61742000
22,27400701;185,79670000;11,21860000
22,31496701;190,32870000;13,01309000
22,35592701;190,32870000;13,01309000
22,39688701;194,86070000;16,60817000
22,43784701;194,86070000;16,60817000
22,47880701;199,37740000;18,40877000
22,51976701;208,44140000;22,00385000
22,56072701;203,90940000;23,80444000
22,60168701;208,44140000;27,39952000
22,64264701;212,95810000;23,80444000
22,68360701;208,44140000;29,20011000
22,72456701;217,49010000;29,20011000
22,76552701;217,49010000;29,20011000
22,80648701;217,49010000;32,79519000
22,84744701;217,49010000;34,58968000
22,88840701;222,02210000;34,58968000
22,92936701;226,53890000;39,98535000
22,97032701;226,53890000;39,98535000
23,01128700;226,53890000;41,78594000
23,05224700;226,53890000;43,58654000
23,09320700;231,07090000;41,78594000
23,13416700;235,60290000;45,38102000
23,17512700;235,60290000;47,18161000
23,21608700;235,60290000;50,77670000
23,25704700;235,60290000;52,57729000
23,29800700;240,11960000;50,77670000
23,33896700;240,11960000;56,17237000
23,37992700;244,65160000;57,96685000
23,42088700;244,65160000;57,96685000
23,46184700;249,18360000;56,17237000
23,50280700;244,65160000;66,95761000
23,54376700;249,18360000;63,36253000
23,58472700;253,70040000;61,56804000
23,62568700;253,70040000;65,16312000
23,66664700;253,70040000;66,95761000
23,70760700;253,70040000;66,95761000
23,74856700;244,65160000;77,74895000
23,78952700;253,70040000;68,75820000
23,83048700;262,76430000;72,35329000
23,87144700;262,76430000;72,35329000
23,91240700;262,76430000;75,94836000
23,95336700;262,76430000;74,15387000
23,99432700;262,76430000;74,15387000
24,03528700;262,76430000;81,34403000
24,07624700;267,28110000;79,54955000
24,11720700;267,28110000;81,34403000
24,15816700;267,28110000;84,94522000
24,19912700;271,81310000;81,34403000
24,24008700;271,81310000;81,34403000
24,28104700;267,28110000;84,94522000
24,32200700;271,81310000;88,54030000
24,36296700;267,28110000;92,13538000
24,40392700;271,81310000;90,33479000
24,44488700;276,34510000;88,54030000
24,48584700;280,86180000;90,33479000
24,52680700;280,86180000;95,73045000
24,56776700;280,86180000;95,73045000
24,60872700;289,92580000;88,54030000
24,64968699;280,86180000;95,73045000
24,69064699;280,86180000;99,32554000
24,73160699;285,39380000;95,73045000
24,77256699;285,39380000;99,32554000
24,81352699;280,86180000;101,12610000
24,85448699;280,86180000;110,11690000
24,89544699;289,92580000;102,92670000
24,93640699;289,92580000;102,92670000
24,97736699;289,92580000;102,92670000
25,01832699;289,92580000;104,72120000
25,05928699;289,92580000;106,52180000
25,10024699;294,44260000;106,52180000
25,14120699;289,92580000;110,11690000
25,18216699;298,97450000;110,11690000
25,22312699;289,92580000;110,11690000
25,26408699;298,97450000;113,71200000
25,30504699;298,97450000;111,91750000
25,34600699;298,97450000;113,71200000
25,38696699;298,97450000;113,71200000
25,42792699;298,97450000;113,71200000
25,46888699;298,97450000;115,51260000
25,50984699;298,97450000;113,71200000
25,55080699;298,97450000;119,10760000
25,59176699;308,02330000;117,31310000
25,63272699;303,50660000;115,51260000
25,67368699;303,50660000;117,31310000
25,71464699;294,44260000;119,10760000
25,75560699;303,50660000;119,10760000
25,79656699;303,50660000;122,70270000
25,83752699;303,50660000;120,90820000
25,87848699;303,50660000;120,90820000
25,91944699;303,50660000;120,90820000
25,96040699;303,50660000;120,90820000
26,00136699;303,50660000;128,09840000
26,04232699;308,02330000;124,50330000
26,08328699;303,50660000;124,50330000
26,12424699;303,50660000;124,50330000
26,16520699;308,02330000;120,90820000
26,20616699;308,02330000;124,50330000
26,24712699;308,02330000;124,50330000
26,28808699;303,50660000;126,30390000
26,32904698;308,02330000;131,69350000
26,37000698;308,02330000;126,30390000
26,41096698;308,02330000;126,30390000
26,45192698;303,50660000;128,09840000
26,49288698;303,50660000;128,09840000
26,53384698;303,50660000;128,09840000
26,57480698;303,50660000;126,30390000
26,61576698;298,97450000;129,89900000
26,65672698;303,50660000;128,09840000
26,69768698;303,50660000;131,69350000
26,73864698;298,97450000;131,69350000
26,77960698;298,97450000;129,89900000
26,82056698;298,97450000;124,50330000
26,86152698;298,97450000;126,30390000
26,90248698;298,97450000;126,30390000
26,94344698;298,97450000;131,69350000
26,98440698;294,44260000;129,89900000
27,02536698;289,92580000;131,69350000
27,06632698;294,44260000;128,09840000
27,10728698;294,44260000;124,50330000
27,14824698;289,92580000;128,09840000
27,18920698;285,39380000;126,30390000
27,23016698;280,86180000;128,09840000
27,27112698;285,39380000;126,30390000
27,31208698;280,86180000;128,09840000
27,35304698;280,86180000;126,30390000
27,39400698;276,34510000;126,30390000
27,43496698;271,81310000;124,50330000
27,47592698;271,81310000;124,50330000
27,51688698;267,28110000;124,50330000
27,55784698;262,76430000;124,50330000
27,59880698;262,76430000;122,70270000
27,63976698;258,23230000;126,30390000
27,68072698;253,70040000;122,70270000
27,72168698;253,70040000;124,50330000
27,76264698;249,18360000;124,50330000
27,80360698;244,65160000;126,30390000
27,84456698;244,65160000;122,70270000
27,88552698;235,60290000;120,90820000
27,92648698;235,60290000;120,90820000
27,96744697;231,07090000;119,10760000
28,00840697;226,53890000;119,10760000
28,04936697;222,02210000;120,90820000
28,09032697;217,49010000;120,90820000
28,13128697;217,49010000;115,51260000
28,17224697;212,95810000;117,31310000
28,21320697;208,44140000;119,10760000
28,25416697;208,44140000;115,51260000
28,29512697;199,37740000;113,71200000
28,33608697;199,37740000;117,31310000
28,37704697;194,86070000;111,91750000
28,41800697;190,32870000;117,31310000
28,45896697;181,27990000;115,51260000
28,49992697;176,74790000;115,51260000
28,54088697;172,23120000;110,11690000
28,58184697;176,74790000;111,91750000
28,62280697;163,16720000;110,11690000
28,66376697;158,65050000;110,11690000
28,70472697;154,11850000;108,31630000
28,74568697;149,58650000;108,31630000
28,78664697;145,06970000;108,31630000
28,82760697;140,53770000;102,92670000
28,86856697;136,00570000;104,72120000
28,90952697;131,48900000;104,72120000
28,95048697;126,95700000;101,12610000
28,99144697;117,90830000;102,92670000
29,03240697;117,90830000;101,12610000
29,07336697;113,37630000;99,32554000
29,11432697;104,32750000;102,92670000
29,15528697;104,32750000;97,53105000
29,19624697;99,79552000;95,73045000
29,23720697;95,26352000;95,73045000
29,27816697;86,21478000;95,73045000
29,31912697;81,68279000;93,93597000
29,36008697;81,68279000;92,13538000
29,40104697;72,63405000;92,13538000
29,44200697;72,63405000;92,13538000
29,48296697;68,10205000;86,73971000
29,52392697;63,58531000;88,54030000
29,56488697;54,52132000;88,54030000
29,60584696;50,00458000;84,94522000
29,64680696;45,47258000;83,14462000
29,68776696;50,00458000;83,14462000
29,72872696;36,42384000;83,14462000
29,76968696;31,89184000;81,34403000
29,81064696;27,37510000;79,54955000
29,85160696;18,32636000;75,94836000
29,89256696;13,80962000;79,54955000
29,93352696;9,27762600;77,74895000
29,97448696;9,27762600;74,15387000
30,01544696;0,22888880;72,35329000
30,05640696;-4,30311000;68,75820000
30,09736696;-8,83510900;70,55879000
30,13832696;-8,83510900;68,75820000
30,17928696;-8,83510900;65,16312000
30,22024696;-22,41584000;66,95761000
30,26120696;-22,41584000;61,56804000
30,30216696;-31,46458000;66,95761000
30,34312696;-35,99658000;63,36253000
30,38408696;-35,99658000;61,56804000
30,42504696;-40,51332000;57,96685000
30,46600696;-45,04532000;57,96685000
30,50696696;-45,04532000;56,17237000
30,54792696;-54,09406000;52,57729000
30,58888696;-58,62605000;56,17237000
30,62984696;-63,15805000;54,37177000
30,67080696;-63,15805000;48,97610000
30,71176696;-72,20679000;50,77670000
30,75272696;-72,20679000;50,77670000
30,79368696;-76,73878000;45,38102000
30,83464696;-81,25553000;43,58654000
30,87560696;-81,25553000;45,38102000
30,91656696;-85,78752000;39,98535000
30,95752696;-90,31953000;38,19086000
30,99848696;-94,83626000;38,19086000
31,03944696;-99,36826000;38,19086000
31,08040696;-99,36826000;34,58968000
31,12136696;-108,41700000;32,79519000
31,16232696;-108,41700000;34,58968000
31,20328696;-112,94900000;30,99460000
31,24424695;-112,94900000;27,39952000
31,28520695;-117,48100000;23,80444000
31,32616695;-121,99770000;25,59892000
31,36712695;-126,52970000;23,80444000
31,40808695;-131,04650000;23,80444000
31,44904695;-135,57850000;23,80444000
31,49000695;-135,57850000;20,20936000
31,53096695;-135,57850000;16,60817000
31,57192695;-140,11050000;13,01309000
31,61288695;-144,62720000;16,60817000
31,65384695;-149,15920000;13,01309000
31,69480695;-153,69120000;11,21860000
31,73576695;-153,69120000;9,41801200
31,77672695;-153,69120000;5,82293100
31,81768695;-158,20790000;7,61742000
31,85864695;-167,27190000;7,61742000
31,89960695;-167,27190000;0,43336280
31,94056695;-167,27190000;-1,36722900
31,98152695;-171,78870000;2,22785100
32,02248695;-171,78870000;-1,36722900
32,06344695;-171,78870000;-3,16171700
32,10440695;-180,85270000;-4,96230900
32,14536695;-180,85270000;-6,76290100
32,18632695;-180,85270000;-8,55739000
32,22728695;-189,90140000;-12,15247000
32,26824695;-189,90140000;-10,35798000
32,30920695;-189,90140000;-15,75365000
32,35016695;-194,43340000;-12,15247000
32,39112695;-189,90140000;-19,34873000
32,43208695;-198,95010000;-21,14322000
32,47304695;-198,95010000;-15,75365000
32,51400695;-203,48210000;-22,94382000
32,55496695;-203,48210000;-22,94382000
32,59592695;-208,01410000;-24,74441000
32,63688695;-208,01410000;-28,33949000
32,67784695;-208,01410000;-28,33949000
32,71880695;-221,59490000;-30,13398000
32,75976695;-217,06290000;-33,73516000
32,80072695;-217,06290000;-33,73516000
32,84168695;-217,06290000;-33,73516000
32,88264694;-221,59490000;-37,33024000
32,92360694;-221,59490000;-37,33024000
32,96456694;-226,11160000;-39,13083000
33,00552694;-226,11160000;-42,72591000
33,04648694;-226,11160000;-42,72591000
33,08744694;-226,11160000;-46,32100000
33,12840694;-230,64360000;-48,12158000
33,16936694;-235,17560000;-48,12158000
33,21032694;-239,69240000;-48,12158000
33,25128694;-239,69240000;-48,12158000
33,29224694;-239,69240000;-51,71666000
33,33320694;-244,22430000;-51,71666000
33,37416694;-244,22430000;-55,31175000
33,41512694;-244,22430000;-57,11234000
33,45608694;-244,22430000;-60,70742000
33,49704694;-248,75630000;-58,90683000
33,53800694;-248,75630000;-60,70742000
33,57896694;-253,27310000;-64,30250000
33,61992694;-253,27310000;-64,30250000
33,66088694;-253,27310000;-66,10309000
33,70184694;-253,27310000;-67,89758000
33,74280694;-257,80510000;-69,69817000
33,78376694;-257,80510000;-71,49266000
33,82472694;-262,33710000;-69,69817000
33,86568694;-262,33710000;-73,29325000
33,90664694;-262,33710000;-76,88834000
33,94760694;-262,33710000;-76,88834000
33,98856694;-262,33710000;-78,68892000
34,02952694;-262,33710000;-78,68892000
34,07048694;-266,85380000;-80,48952000
34,11144694;-271,38580000;-80,48952000
34,15240694;-271,38580000;-82,28400000
34,19336694;-271,38580000;-87,67968000
34,23432694;-271,38580000;-89,48027000
34,27528694;-271,38580000;-85,87908000
34,31624694;-275,90260000;-84,08459000
34,35720694;-275,90260000;-87,67968000
34,39816694;-275,90260000;-89,48027000
34,43912694;-280,43460000;-89,48027000
34,48008694;-275,90260000;-93,07535000
34,52104693;-275,90260000;-94,86984000
34,56200693;-280,43460000;-93,07535000
34,60296693;-280,43460000;-94,86984000
34,64392693;-280,43460000;-98,47102000
34,68488693;-289,48330000;-93,07535000
34,72584693;-280,43460000;-100,26550000
34,76680693;-280,43460000;-102,06610000
34,80776693;-284,96660000;-102,06610000
34,84872693;-289,48330000;-102,06610000
34,88968693;-289,48330000;-105,66120000
34,93064693;-289,48330000;-105,66120000
34,97160693;-289,48330000;-105,66120000
35,01256693;-289,48330000;-105,66120000
35,05352693;-294,01530000;-107,46180000
35,09448693;-294,01530000;-109,25630000
35,13544693;-289,48330000;-112,85740000
35,17640693;-298,54730000;-109,25630000
35,21736693;-298,54730000;-107,46180000
35,25832693;-298,54730000;-112,85740000
35,29928693;-298,54730000;-112,85740000
35,34024693;-298,54730000;-112,85740000
35,38120693;-298,54730000;-116,45250000
35,42216693;-298,54730000;-120,04760000
35,46312693;-298,54730000;-114,65190000
35,50408693;-303,06400000;-114,65190000
35,54504693;-298,54730000;-114,65190000
35,58600693;-298,54730000;-120,04760000
35,62696693;-298,54730000;-120,04760000
35,66792693;-307,59600000;-118,24700000
35,70888693;-303,06400000;-120,04760000
35,74984693;-303,06400000;-121,84820000
35,79080693;-307,59600000;-120,04760000
35,83176693;-307,59600000;-123,64270000
35,87272693;-307,59600000;-120,04760000
35,91368693;-307,59600000;-120,04760000
35,95464693;-307,59600000;-127,23780000
35,99560693;-307,59600000;-127,23780000
36,03656693;-307,59600000;-123,64270000
36,07752693;-307,59600000;-123,64270000
36,11848693;-307,59600000;-123,64270000
36,15944693;-307,59600000;-127,23780000
36,20040692;-307,59600000;-129,03840000
36,24136692;-307,59600000;-125,44330000
36,28232692;-307,59600000;-127,23780000
36,32328692;-307,59600000;-127,23780000
36,36424692;-312,12810000;-127,23780000
36,40520692;-307,59600000;-127,23780000
36,44616692;-307,59600000;-129,03840000
36,48712692;-307,59600000;-127,23780000
36,52808692;-298,54730000;-129,03840000
36,56904692;-303,06400000;-130,83900000
36,61000692;-312,12810000;-121,84820000
36,65096692;-303,06400000;-129,03840000
36,69192692;-298,54730000;-129,03840000
36,73288692;-303,06400000;-129,03840000
36,77384692;-298,54730000;-130,83900000
36,81480692;-298,54730000;-130,83900000
36,85576692;-307,59600000;-129,03840000
36,89672692;-298,54730000;-130,83900000
36,93768692;-298,54730000;-127,23780000
36,97864692;-298,54730000;-130,83900000
37,01960692;-298,54730000;-129,03840000
37,06056692;-298,54730000;-129,03840000
37,10152692;-294,01530000;-129,03840000
37,14248692;-289,48330000;-127,23780000
37,18344692;-289,48330000;-129,03840000
37,22440692;-284,96660000;-130,83900000
37,26536692;-284,96660000;-127,23780000
37,30632692;-280,43460000;-127,23780000
