Frequenz;Kanal A;Kanal B
7,33213845;280,86180000;124,50330000
7,37309845;276,34510000;128,09840000
7,41405845;271,81310000;124,50330000
7,45501845;271,81310000;124,50330000
7,49597845;267,28110000;124,50330000
7,53693845;262,76430000;126,30390000
7,57789845;262,76430000;124,50330000
7,61885845;244,65160000;119,10760000
7,65981845;253,70040000;124,50330000
7,70077845;249,18360000;124,50330000
7,74173845;249,18360000;122,70270000
7,78269845;244,65160000;124,50330000
7,82365844;240,11960000;124,50330000
7,86461844;240,11960000;122,70270000
7,90557844;235,60290000;122,70270000
7,94653844;231,07090000;119,10760000
7,98749844;226,53890000;119,10760000
8,02845844;217,49010000;119,10760000
8,06941844;222,02210000;117,31310000
8,11037844;217,49010000;117,31310000
8,15133844;212,95810000;117,31310000
8,19229844;208,44140000;119,10760000
8,23325844;203,90940000;117,31310000
8,27421844;199,37740000;113,71200000
8,31517844;194,86070000;115,51260000
8,35613844;194,86070000;115,51260000
8,39709844;185,79670000;115,51260000
8,43805844;181,27990000;111,91750000
8,47901844;181,27990000;110,11690000
8,51997844;172,23120000;111,91750000
8,56093844;167,69920000;110,11690000
8,60189844;163,16720000;110,11690000
8,64285844;158,65050000;110,11690000
8,68381844;154,11850000;106,52180000
8,72477844;154,11850000;110,11690000
8,76573844;145,06970000;108,31630000
8,80669844;145,06970000;104,72120000
8,84765844;136,00570000;106,52180000
8,88861844;126,95700000;101,12610000
8,92957844;126,95700000;102,92670000
8,97053844;122,42500000;101,12610000
9,01149844;117,90830000;101,12610000
9,05245844;108,84430000;102,92670000
9,09341844;108,84430000;97,53105000
9,13437844;104,32750000;95,73045000
9,17533844;99,79552000;95,73045000
9,21629844;95,26352000;95,73045000
9,25725844;86,21478000;93,93597000
9,29821844;81,68279000;95,73045000
9,33917844;81,68279000;90,33479000
9,38013844;72,63405000;92,13538000
9,42109844;68,10205000;92,13538000
9,46205844;63,58531000;92,13538000
9,50301843;63,58531000;88,54030000
9,54397843;59,05331000;88,54030000
9,58493843;50,00458000;88,54030000
9,62589843;45,47258000;83,14462000
9,66685843;40,94057000;81,34403000
9,70781843;36,42384000;83,14462000
9,74877843;31,89184000;79,54955000
9,78973843;31,89184000;77,74895000
9,83069843;18,32636000;79,54955000
9,87165843;13,80962000;77,74895000
9,91261843;9,27762600;75,94836000
9,95357843;9,27762600;74,15387000
9,99453843;0,22888880;72,35329000
10,03549843;-4,30311000;68,75820000
10,07645843;-8,83510900;70,55879000
10,11741843;-13,35185000;68,75820000
10,15837843;-13,35185000;66,95761000
10,19933843;-22,41584000;66,95761000
10,24029843;-26,93258000;61,56804000
10,28125843;-26,93258000;63,36253000
10,32221843;-35,99658000;65,16312000
10,36317843;-35,99658000;59,76745000
10,40413843;-45,04532000;59,76745000
10,44509843;-45,04532000;57,96685000
10,48605843;-49,57732000;56,17237000
10,52701843;-54,09406000;54,37177000
10,56797843;-58,62605000;52,57729000
10,60893843;-63,15805000;50,77670000
10,64989843;-58,62605000;43,58654000
10,69085843;-72,20679000;48,97610000
10,73181843;-72,20679000;48,97610000
10,77277843;-76,73878000;43,58654000
10,81373843;-81,25553000;43,58654000
10,85469843;-81,25553000;43,58654000
10,89565843;-90,31953000;39,98535000
10,93661843;-90,31953000;41,78594000
10,97757843;-94,83626000;38,19086000
11,01853843;-99,36826000;32,79519000
11,05949843;-103,90030000;32,79519000
11,10045843;-108,41700000;32,79519000
11,14141842;-108,41700000;30,99460000
11,18237842;-117,48100000;32,79519000
11,22333842;-117,48100000;30,99460000
11,26429842;-117,48100000;27,39952000
11,30525842;-126,52970000;23,80444000
11,34621842;-126,52970000;23,80444000
11,38717842;-131,04650000;23,80444000
11,42813842;-135,57850000;22,00385000
11,46909842;-135,57850000;16,60817000
11,51005842;-135,57850000;18,40877000
11,55101842;-144,62720000;16,60817000
11,59197842;-149,15920000;16,60817000
11,63293842;-149,15920000;13,01309000
11,67389842;-149,15920000;11,21860000
11,71485842;-153,69120000;7,61742000
11,75581842;-162,73990000;9,41801200
11,79677842;-162,73990000;5,82293100
11,83773842;-162,73990000;4,02233900
11,87869842;-167,27190000;4,02233900
11,91965842;-171,78870000;2,22785100
11,96061842;-171,78870000;0,43336280
12,00157842;-171,78870000;-1,36722900
12,04253842;-176,32070000;-4,96230900
12,08349842;-176,32070000;-8,55739000
12,12445842;-180,85270000;-6,76290100
12,16541842;-180,85270000;-8,55739000
12,20637842;-185,36940000;-8,55739000
12,24733842;-189,90140000;-13,95306000
12,28829842;-189,90140000;-15,75365000
12,32925842;-189,90140000;-15,75365000
12,37021842;-189,90140000;-17,54814000
12,41117842;-198,95010000;-19,34873000
12,45213842;-203,48210000;-21,14322000
12,49309842;-203,48210000;-24,74441000
12,53405842;-203,48210000;-22,94382000
12,57501842;-203,48210000;-26,53890000
12,61597842;-217,06290000;-24,74441000
12,65693842;-208,01410000;-28,33949000
12,69789842;-208,01410000;-30,13398000
12,73885842;-217,06290000;-31,93457000
12,77981841;-217,06290000;-33,73516000
12,82077841;-217,06290000;-35,52965000
12,86173841;-217,06290000;-40,92532000
12,90269841;-221,59490000;-39,13083000
12,94365841;-221,59490000;-40,92532000
12,98461841;-226,11160000;-44,52040000
13,02557841;-230,64360000;-40,92532000
13,06653841;-230,64360000;-44,52040000
13,10749841;-235,17560000;-42,72591000
13,14845841;-239,69240000;-44,52040000
13,18941841;-235,17560000;-55,31175000
13,23037841;-235,17560000;-53,51115000
13,27133841;-244,22430000;-51,71666000
13,31229841;-239,69240000;-55,31175000
13,35325841;-244,22430000;-55,31175000
13,39421841;-244,22430000;-55,31175000
13,43517841;-244,22430000;-58,90683000
13,47613841;-248,75630000;-58,90683000
13,51709841;-253,27310000;-62,50190000
13,55805841;-248,75630000;-62,50190000
13,59901841;-253,27310000;-67,89758000
13,63997841;-253,27310000;-67,89758000
13,68093841;-244,22430000;-73,29325000
13,72189841;-257,80510000;-71,49266000
13,76285841;-257,80510000;-69,69817000
13,80381841;-262,33710000;-69,69817000
13,84477841;-262,33710000;-73,29325000
13,88573841;-262,33710000;-75,09385000
13,92669841;-262,33710000;-76,88834000
13,96765841;-262,33710000;-78,68892000
14,00861841;-266,85380000;-76,88834000
14,04957841;-266,85380000;-82,28400000
14,09053841;-262,33710000;-80,48952000
14,13149841;-266,85380000;-82,28400000
14,17245841;-271,38580000;-84,08459000
14,21341841;-271,38580000;-84,08459000
14,25437841;-271,38580000;-89,48027000
14,29533841;-271,38580000;-87,67968000
14,33629841;-275,90260000;-85,87908000
14,37725841;-280,43460000;-91,27476000
14,41821840;-275,90260000;-93,07535000
14,45917840;-280,43460000;-96,67043000
14,50013840;-280,43460000;-93,07535000
14,54109840;-280,43460000;-93,07535000
14,58205840;-280,43460000;-94,86984000
14,62301840;-280,43460000;-96,67043000
14,66397840;-280,43460000;-100,26550000
14,70493840;-280,43460000;-98,47102000
14,74589840;-284,96660000;-98,47102000
14,78685840;-275,90260000;-105,66120000
14,82781840;-289,48330000;-100,26550000
14,86877840;-284,96660000;-105,66120000
14,90973840;-289,48330000;-105,66120000
14,95069840;-289,48330000;-105,66120000
14,99165840;-294,01530000;-105,66120000
15,03261840;-294,01530000;-107,46180000
15,07357840;-294,01530000;-111,05690000
15,11453840;-294,01530000;-109,25630000
15,15549840;-294,01530000;-112,85740000
15,19645840;-298,54730000;-112,85740000
15,23741840;-298,54730000;-112,85740000
15,27837840;-298,54730000;-114,65190000
15,31933840;-298,54730000;-112,85740000
15,36029840;-298,54730000;-112,85740000
15,40125840;-298,54730000;-112,85740000
15,44221840;-298,54730000;-118,24700000
15,48317840;-298,54730000;-114,65190000
15,52413840;-298,54730000;-120,04760000
15,56509840;-298,54730000;-118,24700000
15,60605840;-298,54730000;-120,04760000
15,64701840;-298,54730000;-120,04760000
15,68797840;-303,06400000;-121,84820000
15,72893840;-303,06400000;-120,04760000
15,76989840;-307,59600000;-120,04760000
15,81085840;-307,59600000;-123,64270000
15,85181840;-307,59600000;-120,04760000
15,89277840;-307,59600000;-123,64270000
15,93373840;-307,59600000;-121,84820000
15,97469840;-307,59600000;-123,64270000
16,01565840;-307,59600000;-127,23780000
16,05661839;-307,59600000;-123,64270000
16,09757839;-307,59600000;-125,44330000
16,13853839;-312,12810000;-134,43400000
16,17949839;-307,59600000;-125,44330000
16,22045839;-312,12810000;-125,44330000
16,26141839;-307,59600000;-127,23780000
16,30237839;-307,59600000;-127,23780000
16,34333839;-307,59600000;-127,23780000
16,38429839;-307,59600000;-129,03840000
16,42525839;-307,59600000;-127,23780000
16,46621839;-307,59600000;-127,23780000
16,50717839;-307,59600000;-129,03840000
16,54813839;-307,59600000;-129,03840000
16,58909839;-303,06400000;-134,43400000
16,63005839;-303,06400000;-129,03840000
16,67101839;-298,54730000;-132,63340000
16,71197839;-303,06400000;-129,03840000
16,75293839;-298,54730000;-127,23780000
16,79389839;-298,54730000;-129,03840000
16,83485839;-298,54730000;-129,03840000
16,87581839;-298,54730000;-130,83900000
16,91677839;-298,54730000;-129,03840000
16,95773839;-298,54730000;-130,83900000
16,99869839;-298,54730000;-130,83900000
17,03965839;-294,01530000;-127,23780000
17,08061839;-289,48330000;-127,23780000
17,12157839;-289,48330000;-130,83900000
17,16253839;-289,48330000;-130,83900000
17,20349839;-284,96660000;-130,83900000
17,24445839;-284,96660000;-129,03840000
17,28541839;-280,43460000;-127,23780000
17,32637839;-280,43460000;-127,23780000
17,36733839;-275,90260000;-127,23780000
17,40829839;-275,90260000;-127,23780000
17,44925839;-275,90260000;-127,23780000
17,49021839;-271,38580000;-129,03840000
17,53117839;-262,33710000;-127,23780000
17,57213839;-262,33710000;-121,84820000
17,61309839;-262,33710000;-123,64270000
17,65405839;-257,80510000;-121,84820000
17,69501838;-253,27310000;-123,64270000
17,73597838;-253,27310000;-123,64270000
17,77693838;-244,22430000;-121,84820000
17,81789838;-239,69240000;-127,23780000
17,85885838;-239,69240000;-125,44330000
17,89981838;-239,69240000;-121,84820000
17,94077838;-235,17560000;-120,04760000
17,98173838;-226,11160000;-120,04760000
18,02269838;-226,11160000;-120,04760000
18,06365838;-221,59490000;-120,04760000
18,10461838;-217,06290000;-118,24700000
18,14557838;-212,53090000;-121,84820000
18,18653838;-208,01410000;-120,04760000
18,22749838;-208,01410000;-114,65190000
18,26845838;-203,48210000;-120,04760000
18,30941838;-198,95010000;-116,45250000
18,35037838;-189,90140000;-116,45250000
18,39133838;-189,90140000;-114,65190000
18,43229838;-185,36940000;-114,65190000
18,47325838;-180,85270000;-112,85740000
18,51421838;-171,78870000;-112,85740000
18,55517838;-171,78870000;-112,85740000
18,59613838;-167,27190000;-112,85740000
18,63709838;-162,73990000;-111,05690000
18,67805838;-162,73990000;-107,46180000
18,71901838;-153,69120000;-107,46180000
18,75997838;-140,11050000;-107,46180000
18,80093838;-140,11050000;-107,46180000
18,84189838;-135,57850000;-105,66120000
18,88285838;-135,57850000;-105,66120000
18,92381838;-131,04650000;-107,46180000
18,96477838;-126,52970000;-105,66120000
19,00573838;-117,48100000;-103,86060000
19,04669838;-117,48100000;-100,26550000
19,08765838;-108,41700000;-102,06610000
19,12861838;-103,90030000;-98,47102000
19,16957838;-99,36826000;-98,47102000
19,21053838;-94,83626000;-100,26550000
19,25149838;-90,31953000;-96,67043000
19,29245838;-90,31953000;-94,86984000
19,33341838;-81,25553000;-98,47102000
19,37437837;-81,25553000;-93,07535000
19,41533837;-76,73878000;-91,27476000
19,45629837;-67,67479000;-89,48027000
19,49725837;-63,15805000;-89,48027000
19,53821837;-58,62605000;-91,27476000
19,57917837;-54,09406000;-85,87908000
19,62013837;-49,57732000;-85,87908000
19,66109837;-45,04532000;-85,87908000
19,70205837;-40,51332000;-84,08459000
19,74301837;-35,99658000;-80,48952000
19,78397837;-26,93258000;-84,08459000
19,82493837;-26,93258000;-82,28400000
19,86589837;-26,93258000;-73,29325000
19,90685837;-17,88385000;-75,09385000
19,94781837;-8,83510900;-75,09385000
19,98877837;-8,83510900;-76,88834000
20,02973837;0,22888880;-71,49266000
20,07069837;0,22888880;-71,49266000
20,11165837;4,74562800;-69,69817000
20,15261837;13,80962000;-69,69817000
20,19357837;13,80962000;-66,10309000
20,23453837;22,85836000;-66,10309000
20,27549837;27,37510000;-64,30250000
20,31645837;27,37510000;-64,30250000
20,35741837;36,42384000;-64,30250000
20,39837837;36,42384000;-60,70742000
20,43933837;40,94057000;-58,90683000
20,48029837;40,94057000;-57,11234000
20,52125837;50,00458000;-57,11234000
20,56221837;54,52132000;-55,31175000
20,60317837;63,58531000;-53,51115000
20,64413837;63,58531000;-55,31175000
20,68509837;63,58531000;-51,71666000
20,72605837;63,58531000;-42,72591000
20,76701837;72,63405000;-48,12158000
20,80797837;81,68279000;-46,32100000
20,84893837;81,68279000;-42,72591000
20,88989837;81,68279000;-40,92532000
20,93085837;90,74679000;-40,92532000
20,97181837;90,74679000;-39,13083000
21,01277836;99,79552000;-39,13083000
21,05373836;99,79552000;-35,52965000
21,09469836;104,32750000;-35,52965000
21,13565836;108,84430000;-33,73516000
21,17661836;108,84430000;-30,13398000
21,21757836;113,37630000;-30,13398000
21,25853836;117,90830000;-28,33949000
21,29949836;122,42500000;-26,53890000
21,34045836;122,42500000;-24,74441000
21,38141836;126,95700000;-24,74441000
21,42237836;131,48900000;-22,94382000
21,46333836;136,00570000;-22,94382000
21,50429836;136,00570000;-19,34873000
21,54525836;136,00570000;-13,95306000
21,58621836;145,06970000;-15,75365000
21,62717836;145,06970000;-13,95306000
21,66813836;145,06970000;-12,15247000
21,70909836;154,11850000;-10,35798000
21,75005836;154,11850000;-8,55739000
21,79101836;158,65050000;-4,96230900
21,83197836;158,65050000;-3,16171700
21,87293836;163,16720000;-4,96230900
21,91389836;172,23120000;-4,96230900
21,95485836;172,23120000;2,22785100
21,99581836;172,23120000;2,22785100
22,03677836;172,23120000;2,22785100
22,07773836;172,23120000;7,61742000
22,11869836;181,27990000;5,82293100
22,15965836;185,79670000;5,82293100
22,20061836;181,27990000;9,41801200
22,24157836;190,32870000;9,41801200
22,28253836;190,32870000;11,21860000
22,32349836;190,32870000;14,81368000
22,36445836;194,86070000;18,40877000
22,40541836;199,37740000;18,40877000
22,44637836;199,37740000;16,60817000
22,48733836;199,37740000;20,20936000
22,52829836;203,90940000;23,80444000
22,56925836;208,44140000;18,40877000
22,61021836;208,44140000;23,80444000
22,65117835;208,44140000;34,58968000
22,69213835;212,95810000;29,20011000
22,73309835;217,49010000;29,20011000
22,77405835;217,49010000;30,99460000
22,81501835;217,49010000;34,58968000
22,85597835;217,49010000;34,58968000
22,89693835;217,49010000;41,78594000
22,93789835;226,53890000;38,19086000
22,97885835;226,53890000;38,19086000
23,01981835;226,53890000;43,58654000
23,06077835;231,07090000;43,58654000
23,10173835;231,07090000;45,38102000
23,14269835;231,07090000;47,18161000
23,18365835;235,60290000;48,97610000
23,22461835;235,60290000;50,77670000
23,26557835;240,11960000;48,97610000
23,30653835;244,65160000;52,57729000
23,34749835;244,65160000;56,17237000
23,38845835;244,65160000;56,17237000
23,42941835;244,65160000;57,96685000
23,47037835;249,18360000;57,96685000
23,51133835;249,18360000;61,56804000
23,55229835;244,65160000;63,36253000
23,59325835;249,18360000;63,36253000
23,63421835;253,70040000;65,16312000
23,67517835;253,70040000;66,95761000
23,71613835;253,70040000;66,95761000
23,75709835;262,76430000;70,55879000
23,79805835;253,70040000;68,75820000
23,83901835;258,23230000;72,35329000
23,87997835;262,76430000;74,15387000
23,92093835;262,76430000;77,74895000
23,96189835;262,76430000;77,74895000
24,00285835;262,76430000;81,34403000
24,04381835;267,28110000;77,74895000
24,08477835;262,76430000;79,54955000
24,12573835;267,28110000;84,94522000
24,16669835;267,28110000;84,94522000
24,20765835;271,81310000;84,94522000
24,24861835;271,81310000;84,94522000
24,28957834;271,81310000;88,54030000
24,33053834;271,81310000;84,94522000
24,37149834;271,81310000;88,54030000
24,41245834;271,81310000;92,13538000
24,45341834;276,34510000;92,13538000
24,49437834;276,34510000;92,13538000
24,53533834;280,86180000;90,33479000
24,57629834;280,86180000;95,73045000
24,61725834;280,86180000;95,73045000
24,65821834;280,86180000;95,73045000
24,69917834;280,86180000;101,12610000
24,74013834;285,39380000;99,32554000
24,78109834;285,39380000;101,12610000
24,82205834;285,39380000;101,12610000
24,86301834;298,97450000;106,52180000
24,90397834;289,92580000;106,52180000
24,94493834;289,92580000;102,92670000
24,98589834;289,92580000;102,92670000
25,02685834;289,92580000;108,31630000
25,06781834;289,92580000;110,11690000
25,10877834;289,92580000;108,31630000
25,14973834;294,44260000;110,11690000
25,19069834;294,44260000;110,11690000
25,23165834;298,97450000;110,11690000
25,27261834;294,44260000;111,91750000
25,31357834;298,97450000;113,71200000
25,35453834;298,97450000;115,51260000
25,39549834;298,97450000;113,71200000
25,43645834;298,97450000;113,71200000
25,47741834;298,97450000;117,31310000
25,51837834;298,97450000;115,51260000
25,55933834;298,97450000;117,31310000
25,60029834;298,97450000;117,31310000
25,64125834;298,97450000;120,90820000
25,68221834;303,50660000;117,31310000
25,72317834;303,50660000;119,10760000
25,76413834;303,50660000;119,10760000
25,80509834;303,50660000;120,90820000
25,84605834;303,50660000;120,90820000
25,88701834;303,50660000;117,31310000
25,92797833;303,50660000;122,70270000
25,96893833;308,02330000;124,50330000
26,00989833;303,50660000;124,50330000
26,05085833;303,50660000;124,50330000
26,09181833;308,02330000;120,90820000
26,13277833;308,02330000;124,50330000
26,17373833;308,02330000;124,50330000
26,21469833;308,02330000;124,50330000
26,25565833;303,50660000;126,30390000
26,29661833;303,50660000;126,30390000
26,33757833;308,02330000;124,50330000
26,37853833;308,02330000;126,30390000
26,41949833;303,50660000;131,69350000
26,46045833;308,02330000;126,30390000
26,50141833;303,50660000;129,89900000
26,54237833;303,50660000;126,30390000
26,58333833;308,02330000;128,09840000
26,62429833;303,50660000;129,89900000
26,66525833;298,97450000;126,30390000
26,70621833;303,50660000;122,70270000
26,74717833;303,50660000;129,89900000
26,78813833;303,50660000;124,50330000
26,82909833;298,97450000;129,89900000
26,87005833;298,97450000;131,69350000
26,91101833;298,97450000;126,30390000
26,95197833;298,97450000;128,09840000
26,99293833;298,97450000;126,30390000
27,03389833;289,92580000;124,50330000
27,07485833;289,92580000;131,69350000
27,11581833;289,92580000;128,09840000
27,15677833;289,92580000;126,30390000
27,19773833;285,39380000;124,50330000
27,23869833;285,39380000;124,50330000
27,27965833;280,86180000;129,89900000
27,32061833;280,86180000;128,09840000
27,36157833;280,86180000;128,09840000
27,40253833;271,81310000;124,50330000
27,44349833;271,81310000;126,30390000
27,48445833;267,28110000;124,50330000
27,52541833;262,76430000;124,50330000
27,56637832;262,76430000;119,10760000
27,60733832;262,76430000;124,50330000
27,64829832;262,76430000;122,70270000
27,68925832;253,70040000;124,50330000
27,73021832;253,70040000;124,50330000
27,77117832;249,18360000;120,90820000
27,81213832;244,65160000;122,70270000
27,85309832;240,11960000;122,70270000
27,89405832;235,60290000;117,31310000
27,93501832;235,60290000;119,10760000
27,97597832;226,53890000;120,90820000
28,01693832;226,53890000;119,10760000
28,05789832;226,53890000;117,31310000
28,09885832;217,49010000;122,70270000
28,13981832;217,49010000;117,31310000
28,18077832;212,95810000;113,71200000
28,22173832;208,44140000;117,31310000
28,26269832;203,90940000;115,51260000
28,30365832;194,86070000;117,31310000
28,34461832;190,32870000;115,51260000
28,38557832;190,32870000;113,71200000
28,42653832;185,79670000;111,91750000
28,46749832;181,27990000;113,71200000
28,50845832;172,23120000;110,11690000
28,54941832;172,23120000;111,91750000
28,59037832;167,69920000;110,11690000
28,63133832;163,16720000;108,31630000
28,67229832;158,65050000;110,11690000
28,71325832;154,11850000;108,31630000
28,75421832;145,06970000;106,52180000
28,79517832;140,53770000;108,31630000
28,83613832;136,00570000;104,72120000
28,87709832;136,00570000;102,92670000
28,91805832;126,95700000;104,72120000
28,95901832;126,95700000;102,92670000
28,99997832;122,42500000;106,52180000
29,04093832;117,90830000;101,12610000
29,08189832;108,84430000;99,32554000
29,12285832;108,84430000;99,32554000
29,16381832;99,79552000;97,53105000
29,20477832;99,79552000;97,53105000
29,24573831;90,74679000;95,73045000
29,28669831;90,74679000;92,13538000
29,32765831;81,68279000;95,73045000
29,36861831;81,68279000;92,13538000
29,40957831;72,63405000;88,54030000
29,45053831;63,58531000;90,33479000
29,49149831;63,58531000;88,54030000
29,53245831;59,05331000;88,54030000
29,57341831;54,52132000;88,54030000
29,61437831;50,00458000;83,14462000
29,65533831;45,47258000;83,14462000
29,69629831;36,42384000;83,14462000
29,73725831;31,89184000;81,34403000
29,77821831;27,37510000;79,54955000
29,81917831;22,85836000;81,34403000
29,86013831;22,85836000;81,34403000
29,90109831;13,80962000;74,15387000
29,94205831;9,27762600;75,94836000
29,98301831;9,27762600;74,15387000
30,02397831;0,22888880;74,15387000
30,06493831;-4,30311000;70,55879000
30,10589831;-8,83510900;66,95761000
30,14685831;-13,35185000;66,95761000
30,18781831;-17,88385000;66,95761000
30,22877831;-22,41584000;65,16312000
30,26973831;-26,93258000;66,95761000
30,31069831;-26,93258000;65,16312000
30,35165831;-35,99658000;57,96685000
30,39261831;-45,04532000;63,36253000
30,43357831;-45,04532000;59,76745000
30,47453831;-45,04532000;56,17237000
30,51549831;-49,57732000;56,17237000
30,55645831;-54,09406000;56,17237000
30,59741831;-58,62605000;52,57729000
30,63837831;-63,15805000;50,77670000
30,67933831;-63,15805000;45,38102000
30,72029831;-67,67479000;45,38102000
30,76125831;-76,73878000;47,18161000
30,80221831;-81,25553000;45,38102000
30,84317831;-76,73878000;43,58654000
30,88413830;-81,25553000;41,78594000
30,92509830;-99,36826000;45,38102000
30,96605830;-90,31953000;38,19086000
31,00701830;-94,83626000;38,19086000
31,04797830;-99,36826000;34,58968000
31,08893830;-103,90030000;36,39027000
31,12989830;-108,41700000;34,58968000
31,17085830;-112,94900000;36,39027000
31,21181830;-117,48100000;27,39952000
31,25277830;-117,48100000;29,20011000
31,29373830;-117,48100000;25,59892000
31,33469830;-126,52970000;23,80444000
31,37565830;-126,52970000;20,20936000
31,41661830;-131,04650000;22,00385000
31,45757830;-135,57850000;22,00385000
31,49853830;-144,62720000;22,00385000
31,53949830;-144,62720000;16,60817000
31,58045830;-140,11050000;13,01309000
31,62141830;-144,62720000;14,81368000
31,66237830;-153,69120000;9,41801200
31,70333830;-149,15920000;13,01309000
31,74429830;-153,69120000;9,41801200
31,78525830;-162,73990000;9,41801200
31,82621830;-162,73990000;2,22785100
31,86717830;-162,73990000;4,02233900
31,90813830;-167,27190000;2,22785100
31,94909830;-171,78870000;0,43336280
31,99005830;-171,78870000;0,43336280
32,03101830;-180,85270000;9,41801200
32,07197830;-176,32070000;-6,76290100
32,11293830;-180,85270000;-8,55739000
32,15389830;-180,85270000;-6,76290100
32,19485830;-185,36940000;-10,35798000
32,23581830;-189,90140000;-12,15247000
32,27677830;-189,90140000;-12,15247000
32,31773830;-189,90140000;-13,95306000
32,35869830;-189,90140000;-17,54814000
32,39965830;-198,95010000;-19,34873000
32,44061830;-198,95010000;-19,34873000
32,48157830;-203,48210000;-19,34873000
32,52253829;-203,48210000;-22,94382000
32,56349829;-203,48210000;-26,53890000
32,60445829;-208,01410000;-24,74441000
32,64541829;-208,01410000;-28,33949000
32,68637829;-212,53090000;-30,13398000
32,72733829;-212,53090000;-33,73516000
32,76829829;-217,06290000;-33,73516000
32,80925829;-217,06290000;-33,73516000
32,85021829;-217,06290000;-35,52965000
32,89117829;-221,59490000;-35,52965000
32,93213829;-221,59490000;-40,92532000
32,97309829;-217,06290000;-40,92532000
33,01405829;-226,11160000;-42,72591000
33,05501829;-226,11160000;-44,52040000
33,09597829;-235,17560000;-42,72591000
33,13693829;-230,64360000;-48,12158000
33,17789829;-235,17560000;-48,12158000
33,21885829;-239,69240000;-48,12158000
33,25981829;-239,69240000;-51,71666000
33,30077829;-244,22430000;-55,31175000
33,34173829;-239,69240000;-55,31175000
33,38269829;-244,22430000;-57,11234000
33,42365829;-244,22430000;-58,90683000
33,46461829;-244,22430000;-58,90683000
33,50557829;-248,75630000;-58,90683000
33,54653829;-248,75630000;-62,50190000
33,58749829;-253,27310000;-64,30250000
33,62845829;-253,27310000;-64,30250000
33,66941829;-253,27310000;-67,89758000
33,71037829;-253,27310000;-71,49266000
33,75133829;-257,80510000;-67,89758000
33,79229829;-257,80510000;-69,69817000
33,83325829;-253,27310000;-76,88834000
33,87421829;-262,33710000;-73,29325000
33,91517829;-262,33710000;-73,29325000
33,95613829;-262,33710000;-76,88834000
33,99709829;-262,33710000;-76,88834000
34,03805829;-262,33710000;-80,48952000
34,07901829;-262,33710000;-80,48952000
34,11997829;-262,33710000;-84,08459000
34,16093828;-266,85380000;-84,08459000
34,20189828;-271,38580000;-84,08459000
34,24285828;-271,38580000;-85,87908000
34,28381828;-271,38580000;-85,87908000
34,32477828;-271,38580000;-91,27476000
34,36573828;-271,38580000;-91,27476000
34,40669828;-275,90260000;-89,48027000
34,44765828;-280,43460000;-93,07535000
34,48861828;-275,90260000;-93,07535000
34,52957828;-275,90260000;-93,07535000
34,57053828;-280,43460000;-94,86984000
34,61149828;-280,43460000;-98,47102000
34,65245828;-280,43460000;-98,47102000
34,69341828;-280,43460000;-98,47102000
34,73437828;-284,96660000;-100,26550000
34,77533828;-280,43460000;-102,06610000
34,81629828;-284,96660000;-102,06610000
34,85725828;-289,48330000;-100,26550000
34,89821828;-289,48330000;-109,25630000
34,93917828;-289,48330000;-105,66120000
34,98013828;-289,48330000;-105,66120000
35,02109828;-289,48330000;-107,46180000
35,06205828;-294,01530000;-109,25630000
35,10301828;-294,01530000;-109,25630000
35,14397828;-298,54730000;-105,66120000
35,18493828;-294,01530000;-112,85740000
35,22589828;-298,54730000;-112,85740000
35,26685828;-298,54730000;-112,85740000
35,30781828;-298,54730000;-112,85740000
35,34877828;-298,54730000;-112,85740000
35,38973828;-298,54730000;-120,04760000
35,43069828;-298,54730000;-118,24700000
35,47165828;-298,54730000;-116,45250000
35,51261828;-298,54730000;-116,45250000
35,55357828;-303,06400000;-116,45250000
35,59453828;-303,06400000;-116,45250000
35,63549828;-298,54730000;-120,04760000
35,67645828;-294,01530000;-123,64270000
35,71741828;-303,06400000;-120,04760000
35,75837828;-307,59600000;-125,44330000
35,79933827;-307,59600000;-121,84820000
35,84029827;-307,59600000;-121,84820000
35,88125827;-303,06400000;-123,64270000
35,92221827;-307,59600000;-123,64270000
35,96317827;-307,59600000;-121,84820000
36,00413827;-316,64480000;-123,64270000
36,04509827;-307,59600000;-125,44330000
36,08605827;-307,59600000;-127,23780000
36,12701827;-307,59600000;-127,23780000
36,16797827;-307,59600000;-121,84820000
36,20893827;-307,59600000;-129,03840000
36,24989827;-307,59600000;-129,03840000
36,29085827;-307,59600000;-127,23780000
36,33181827;-307,59600000;-127,23780000
36,37277827;-307,59600000;-129,03840000
36,41373827;-307,59600000;-127,23780000
36,45469827;-307,59600000;-127,23780000
36,49565827;-298,54730000;-130,83900000
36,53661827;-298,54730000;-134,43400000
36,57757827;-303,06400000;-127,23780000
36,61853827;-307,59600000;-127,23780000
36,65949827;-303,06400000;-127,23780000
36,70045827;-298,54730000;-130,83900000
36,74141827;-298,54730000;-129,03840000
36,78237827;-298,54730000;-130,83900000
36,82333827;-298,54730000;-129,03840000
36,86429827;-298,54730000;-129,03840000
36,90525827;-298,54730000;-129,03840000
36,94621827;-298,54730000;-129,03840000
36,98717827;-294,01530000;-127,23780000
37,02813827;-294,01530000;-127,23780000
37,06909827;-294,01530000;-130,83900000
37,11005827;-280,43460000;-127,23780000
37,15101827;-289,48330000;-130,83900000
37,19197827;-284,96660000;-130,83900000
37,23293827;-289,48330000;-127,23780000
37,27389827;-284,96660000;-125,44330000
