Frequenz;Kanal A;Kanal B
7,33637038;280,86180000;126,30390000
7,37733038;276,34510000;124,50330000
7,41829038;271,81310000;124,50330000
7,45925038;267,28110000;124,50330000
7,50021038;267,28110000;126,30390000
7,54117038;262,76430000;124,50330000
7,58213038;262,76430000;124,50330000
7,62309038;253,70040000;124,50330000
7,66405038;258,23230000;124,50330000
7,70501038;253,70040000;124,50330000
7,74597038;249,18360000;120,90820000
7,78693038;244,65160000;122,70270000
7,82789037;235,60290000;128,09840000
7,86885037;235,60290000;124,50330000
7,90981037;244,65160000;122,70270000
7,95077037;235,60290000;117,31310000
7,99173037;226,53890000;119,10760000
8,03269037;226,53890000;122,70270000
8,07365037;217,49010000;120,90820000
8,11461037;222,02210000;117,31310000
8,15557037;217,49010000;119,10760000
8,19653037;208,44140000;119,10760000
8,23749037;208,44140000;117,31310000
8,27845037;199,37740000;117,31310000
8,31941037;194,86070000;115,51260000
8,36037037;194,86070000;117,31310000
8,40133037;190,32870000;110,11690000
8,44229037;181,27990000;115,51260000
8,48325037;176,74790000;113,71200000
8,52421037;172,23120000;110,11690000
8,56517037;172,23120000;113,71200000
8,60613037;172,23120000;110,11690000
8,64709037;163,16720000;108,31630000
8,68805037;154,11850000;110,11690000
8,72901037;154,11850000;108,31630000
8,76997037;149,58650000;108,31630000
8,81093037;145,06970000;106,52180000
8,85189037;136,00570000;102,92670000
8,89285037;131,48900000;102,92670000
8,93381037;126,95700000;102,92670000
8,97477037;131,48900000;90,33479000
9,01573037;122,42500000;101,12610000
9,05669037;117,90830000;99,32554000
9,09765037;108,84430000;101,12610000
9,13861037;104,32750000;99,32554000
9,17957037;99,79552000;95,73045000
9,22053037;99,79552000;95,73045000
9,26149037;90,74679000;93,93597000
9,30245037;86,21478000;92,13538000
9,34341037;77,16605000;93,93597000
9,38437037;72,63405000;95,73045000
9,42533037;72,63405000;90,33479000
9,46629036;72,63405000;88,54030000
9,50725036;54,52132000;88,54030000
9,54821036;54,52132000;88,54030000
9,58917036;50,00458000;86,73971000
9,63013036;45,47258000;84,94522000
9,67109036;45,47258000;81,34403000
9,71205036;36,42384000;81,34403000
9,75301036;27,37510000;83,14462000
9,79397036;27,37510000;81,34403000
9,83493036;27,37510000;72,35329000
9,87589036;18,32636000;75,94836000
9,91685036;13,80962000;74,15387000
9,95781036;9,27762600;74,15387000
9,99877036;0,22888880;74,15387000
10,03973036;0,22888880;74,15387000
10,08069036;0,22888880;68,75820000
10,12165036;-4,30311000;66,95761000
10,16261036;-17,88385000;70,55879000
10,20357036;-22,41584000;68,75820000
10,24453036;-22,41584000;65,16312000
10,28549036;-26,93258000;63,36253000
10,32645036;-26,93258000;59,76745000
10,36741036;-35,99658000;59,76745000
10,40837036;-35,99658000;57,96685000
10,44933036;-45,04532000;59,76745000
10,49029036;-45,04532000;56,17237000
10,53125036;-54,09406000;56,17237000
10,57221036;-54,09406000;54,37177000
10,61317036;-63,15805000;50,77670000
10,65413036;-72,20679000;52,57729000
10,69509036;-72,20679000;50,77670000
10,73605036;-67,67479000;45,38102000
10,77701036;-76,73878000;48,97610000
10,81797036;-81,25553000;43,58654000
10,85893036;-81,25553000;43,58654000
10,89989036;-90,31953000;43,58654000
10,94085036;-90,31953000;39,98535000
10,98181036;-90,31953000;38,19086000
11,02277036;-99,36826000;38,19086000
11,06373036;-99,36826000;34,58968000
11,10469035;-108,41700000;36,39027000
11,14565035;-108,41700000;32,79519000
11,18661035;-108,41700000;30,99460000
11,22757035;-117,48100000;27,39952000
11,26853035;-117,48100000;25,59892000
11,30949035;-126,52970000;27,39952000
11,35045035;-126,52970000;23,80444000
11,39141035;-131,04650000;23,80444000
11,43237035;-135,57850000;22,00385000
11,47333035;-131,04650000;16,60817000
11,51429035;-135,57850000;16,60817000
11,55525035;-144,62720000;16,60817000
11,59621035;-144,62720000;13,01309000
11,63717035;-135,57850000;9,41801200
11,67813035;-153,69120000;11,21860000
11,71909035;-153,69120000;9,41801200
11,76005035;-153,69120000;7,61742000
11,80101035;-153,69120000;5,82293100
11,84197035;-162,73990000;5,82293100
11,88293035;-167,27190000;2,22785100
11,92389035;-167,27190000;-1,36722900
11,96485035;-171,78870000;2,22785100
12,00581035;-171,78870000;-1,36722900
12,04677035;-171,78870000;-4,96230900
12,08773035;-176,32070000;-4,96230900
12,12869035;-180,85270000;-8,55739000
12,16965035;-185,36940000;-6,76290100
12,21061035;-185,36940000;-8,55739000
12,25157035;-185,36940000;-6,76290100
12,29253035;-189,90140000;-13,95306000
12,33349035;-189,90140000;-19,34873000
12,37445035;-189,90140000;-15,75365000
12,41541035;-194,43340000;-17,54814000
12,45637035;-198,95010000;-19,34873000
12,49733035;-198,95010000;-24,74441000
12,53829035;-203,48210000;-22,94382000
12,57925035;-203,48210000;-24,74441000
12,62021035;-208,01410000;-28,33949000
12,66117035;-208,01410000;-30,13398000
12,70213035;-212,53090000;-33,73516000
12,74309034;-217,06290000;-30,13398000
12,78405034;-217,06290000;-33,73516000
12,82501034;-217,06290000;-37,33024000
12,86597034;-217,06290000;-39,13083000
12,90693034;-226,11160000;-37,33024000
12,94789034;-226,11160000;-40,92532000
12,98885034;-226,11160000;-39,13083000
13,02981034;-226,11160000;-44,52040000
13,07077034;-226,11160000;-48,12158000
13,11173034;-235,17560000;-44,52040000
13,15269034;-239,69240000;-46,32100000
13,19365034;-235,17560000;-48,12158000
13,23461034;-235,17560000;-51,71666000
13,27557034;-239,69240000;-51,71666000
13,31653034;-244,22430000;-49,91607000
13,35749034;-244,22430000;-55,31175000
13,39845034;-239,69240000;-60,70742000
13,43941034;-244,22430000;-62,50190000
13,48037034;-244,22430000;-62,50190000
13,52133034;-248,75630000;-58,90683000
13,56229034;-244,22430000;-69,69817000
13,60325034;-253,27310000;-67,89758000
13,64421034;-257,80510000;-64,30250000
13,68517034;-253,27310000;-64,30250000
13,72613034;-253,27310000;-71,49266000
13,76709034;-257,80510000;-71,49266000
13,80805034;-266,85380000;-71,49266000
13,84901034;-262,33710000;-73,29325000
13,88997034;-253,27310000;-76,88834000
13,93093034;-262,33710000;-76,88834000
13,97189034;-262,33710000;-73,29325000
14,01285034;-262,33710000;-80,48952000
14,05381034;-262,33710000;-82,28400000
14,09477034;-262,33710000;-84,08459000
14,13573034;-271,38580000;-80,48952000
14,17669034;-266,85380000;-84,08459000
14,21765034;-266,85380000;-91,27476000
14,25861034;-275,90260000;-84,08459000
14,29957034;-280,43460000;-84,08459000
14,34053034;-271,38580000;-91,27476000
14,38149033;-271,38580000;-93,07535000
14,42245033;-275,90260000;-94,86984000
14,46341033;-280,43460000;-87,67968000
14,50437033;-280,43460000;-91,27476000
14,54533033;-275,90260000;-96,67043000
14,58629033;-280,43460000;-98,47102000
14,62725033;-280,43460000;-96,67043000
14,66821033;-280,43460000;-98,47102000
14,70917033;-280,43460000;-94,86984000
14,75013033;-280,43460000;-98,47102000
14,79109033;-280,43460000;-107,46180000
14,83205033;-284,96660000;-105,66120000
14,87301033;-294,01530000;-98,47102000
14,91397033;-289,48330000;-94,86984000
14,95493033;-280,43460000;-107,46180000
14,99589033;-284,96660000;-109,25630000
15,03685033;-298,54730000;-103,86060000
15,07781033;-298,54730000;-105,66120000
15,11877033;-289,48330000;-111,05690000
15,15973033;-289,48330000;-114,65190000
15,20069033;-298,54730000;-109,25630000
15,24165033;-298,54730000;-112,85740000
15,28261033;-289,48330000;-116,45250000
15,32357033;-298,54730000;-116,45250000
15,36453033;-303,06400000;-111,05690000
15,40549033;-298,54730000;-111,05690000
15,44645033;-294,01530000;-121,84820000
15,48741033;-298,54730000;-120,04760000
15,52837033;-307,59600000;-112,85740000
15,56933033;-298,54730000;-116,45250000
15,61029033;-294,01530000;-121,84820000
15,65125033;-298,54730000;-123,64270000
15,69221033;-307,59600000;-118,24700000
15,73317033;-307,59600000;-120,04760000
15,77413033;-289,48330000;-120,04760000
15,81509033;-307,59600000;-121,84820000
15,85605033;-307,59600000;-120,04760000
15,89701033;-307,59600000;-121,84820000
15,93797033;-303,06400000;-123,64270000
15,97893033;-307,59600000;-125,44330000
16,01989032;-312,12810000;-121,84820000
16,06085032;-307,59600000;-123,64270000
16,10181032;-298,54730000;-130,83900000
16,14277032;-307,59600000;-127,23780000
16,18373032;-316,64480000;-121,84820000
16,22469032;-312,12810000;-123,64270000
16,26565032;-298,54730000;-129,03840000
16,30661032;-303,06400000;-132,63340000
16,34757032;-312,12810000;-125,44330000
16,38853032;-312,12810000;-127,23780000
16,42949032;-303,06400000;-127,23780000
16,47045032;-303,06400000;-129,03840000
16,51141032;-303,06400000;-129,03840000
16,55237032;-307,59600000;-130,83900000
16,59333032;-307,59600000;-127,23780000
16,63429032;-307,59600000;-123,64270000
16,67525032;-298,54730000;-130,83900000
16,71621032;-298,54730000;-130,83900000
16,75717032;-307,59600000;-127,23780000
16,79813032;-298,54730000;-129,03840000
16,83909032;-298,54730000;-129,03840000
16,88005032;-298,54730000;-129,03840000
16,92101032;-298,54730000;-130,83900000
16,96197032;-294,01530000;-130,83900000
17,00293032;-294,01530000;-130,83900000
17,04389032;-298,54730000;-130,83900000
17,08485032;-298,54730000;-125,44330000
17,12581032;-289,48330000;-127,23780000
17,16677032;-280,43460000;-132,63340000
17,20773032;-289,48330000;-129,03840000
17,24869032;-294,01530000;-125,44330000
17,28965032;-284,96660000;-125,44330000
17,33061032;-275,90260000;-130,83900000
17,37157032;-280,43460000;-130,83900000
17,41253032;-280,43460000;-125,44330000
17,45349032;-271,38580000;-125,44330000
17,49445032;-266,85380000;-127,23780000
17,53541032;-266,85380000;-127,23780000
17,57637032;-262,33710000;-127,23780000
17,61733032;-262,33710000;-123,64270000
17,65829032;-253,27310000;-127,23780000
17,69925031;-257,80510000;-120,04760000
17,74021031;-257,80510000;-120,04760000
17,78117031;-244,22430000;-123,64270000
17,82213031;-239,69240000;-127,23780000
17,86309031;-244,22430000;-123,64270000
17,90405031;-244,22430000;-120,04760000
17,94501031;-244,22430000;-118,24700000
17,98597031;-226,11160000;-121,84820000
18,02693031;-226,11160000;-121,84820000
18,06789031;-226,11160000;-121,84820000
18,10885031;-221,59490000;-120,04760000
18,14981031;-212,53090000;-118,24700000
18,19077031;-208,01410000;-120,04760000
18,23173031;-208,01410000;-120,04760000
18,27269031;-203,48210000;-120,04760000
18,31365031;-203,48210000;-112,85740000
18,35461031;-198,95010000;-114,65190000
18,39557031;-189,90140000;-116,45250000
18,43653031;-180,85270000;-118,24700000
18,47749031;-185,36940000;-114,65190000
18,51845031;-176,32070000;-114,65190000
18,55941031;-171,78870000;-109,25630000
18,60037031;-171,78870000;-107,46180000
18,64133031;-162,73990000;-111,05690000
18,68229031;-153,69120000;-112,85740000
18,72325031;-153,69120000;-111,05690000
18,76421031;-153,69120000;-107,46180000
18,80517031;-153,69120000;-102,06610000
18,84613031;-140,11050000;-105,66120000
18,88709031;-131,04650000;-107,46180000
18,92805031;-126,52970000;-107,46180000
18,96901031;-131,04650000;-102,06610000
19,00997031;-126,52970000;-98,47102000
19,05093031;-117,48100000;-105,66120000
19,09189031;-112,94900000;-100,26550000
19,13285031;-112,94900000;-98,47102000
19,17381031;-99,36826000;-98,47102000
19,21477031;-99,36826000;-98,47102000
19,25573031;-94,83626000;-98,47102000
19,29669031;-90,31953000;-91,27476000
19,33765030;-85,78752000;-91,27476000
19,37861030;-76,73878000;-96,67043000
19,41957030;-81,25553000;-89,48027000
19,46053030;-72,20679000;-89,48027000
19,50149030;-63,15805000;-89,48027000
19,54245030;-58,62605000;-91,27476000
19,58341030;-58,62605000;-87,67968000
19,62437030;-54,09406000;-84,08459000
19,66533030;-45,04532000;-84,08459000
19,70629030;-35,99658000;-84,08459000
19,74725030;-35,99658000;-82,28400000
19,78821030;-35,99658000;-82,28400000
19,82917030;-26,93258000;-80,48952000
19,87013030;-22,41584000;-80,48952000
19,91109030;-8,83510900;-76,88834000
19,95205030;-13,35185000;-76,88834000
19,99301030;-8,83510900;-76,88834000
20,03397030;-4,30311000;-73,29325000
20,07493030;0,22888880;-71,49266000
20,11589030;4,74562800;-69,69817000
20,15685030;13,80962000;-69,69817000
20,19781030;18,32636000;-71,49266000
20,23877030;18,32636000;-67,89758000
20,27973030;18,32636000;-62,50190000
20,32069030;27,37510000;-62,50190000
20,36165030;36,42384000;-62,50190000
20,40261030;36,42384000;-62,50190000
20,44357030;36,42384000;-60,70742000
20,48453030;40,94057000;-55,31175000
20,52549030;45,47258000;-57,11234000
20,56645030;54,52132000;-57,11234000
20,60741030;54,52132000;-51,71666000
20,64837030;63,58531000;-53,51115000
20,68933030;63,58531000;-51,71666000
20,73029030;68,10205000;-48,12158000
20,77125030;77,16605000;-51,71666000
20,81221030;77,16605000;-44,52040000
20,85317030;81,68279000;-44,52040000
20,89413030;86,21478000;-44,52040000
20,93509030;86,21478000;-42,72591000
20,97605029;90,74679000;-39,13083000
21,01701029;95,26352000;-37,33024000
21,05797029;99,79552000;-37,33024000
21,09893029;99,79552000;-35,52965000
21,13989029;99,79552000;-33,73516000
21,18085029;108,84430000;-30,13398000
21,22181029;117,90830000;-33,73516000
21,26277029;117,90830000;-31,93457000
21,30373029;117,90830000;-26,53890000
21,34469029;117,90830000;-26,53890000
21,38565029;126,95700000;-22,94382000
21,42661029;126,95700000;-21,14322000
21,46757029;136,00570000;-22,94382000
21,50853029;136,00570000;-19,34873000
21,54949029;140,53770000;-19,34873000
21,59045029;140,53770000;-17,54814000
21,63141029;145,06970000;-17,54814000
21,67237029;145,06970000;-12,15247000
21,71333029;154,11850000;-15,75365000
21,75429029;154,11850000;-12,15247000
21,79525029;154,11850000;-4,96230900
21,83621029;154,11850000;-6,76290100
21,87717029;163,16720000;-4,96230900
21,91813029;163,16720000;-3,16171700
21,95909029;172,23120000;-3,16171700
22,00005029;172,23120000;-1,36722900
22,04101029;172,23120000;2,22785100
22,08197029;181,27990000;-3,16171700
22,12293029;181,27990000;5,82293100
22,16389029;185,79670000;5,82293100
22,20485029;181,27990000;7,61742000
22,24581029;185,79670000;9,41801200
22,28677029;185,79670000;13,01309000
22,32773029;190,32870000;14,81368000
22,36869029;199,37740000;14,81368000
22,40965029;199,37740000;14,81368000
22,45061029;194,86070000;16,60817000
22,49157029;194,86070000;22,00385000
22,53253029;203,90940000;23,80444000
22,57349029;208,44140000;18,40877000
22,61445028;217,49010000;23,80444000
22,65541028;208,44140000;30,99460000
22,69637028;208,44140000;30,99460000
22,73733028;217,49010000;29,20011000
22,77829028;217,49010000;30,99460000
22,81925028;217,49010000;30,99460000
22,86021028;217,49010000;36,39027000
22,90117028;222,02210000;38,19086000
22,94213028;212,95810000;36,39027000
22,98309028;226,53890000;41,78594000
23,02405028;231,07090000;43,58654000
23,06501028;235,60290000;41,78594000
23,10597028;231,07090000;43,58654000
23,14693028;226,53890000;50,77670000
23,18789028;235,60290000;48,97610000
23,22885028;244,65160000;45,38102000
23,26981028;240,11960000;48,97610000
23,31077028;235,60290000;56,17237000
23,35173028;244,65160000;56,17237000
23,39269028;244,65160000;52,57729000
23,43365028;244,65160000;57,96685000
23,47461028;249,18360000;57,96685000
23,51557028;249,18360000;59,76745000
23,55653028;253,70040000;63,36253000
23,59749028;249,18360000;61,56804000
23,63845028;249,18360000;65,16312000
23,67941028;253,70040000;68,75820000
23,72037028;253,70040000;66,95761000
23,76133028;253,70040000;66,95761000
23,80229028;253,70040000;74,15387000
23,84325028;258,23230000;75,94836000
23,88421028;267,28110000;70,55879000
23,92517028;262,76430000;70,55879000
23,96613028;262,76430000;74,15387000
24,00709028;258,23230000;79,54955000
24,04805028;249,18360000;88,54030000
24,08901028;267,28110000;81,34403000
24,12997028;271,81310000;81,34403000
24,17093028;267,28110000;77,74895000
24,21189028;262,76430000;86,73971000
24,25285027;267,28110000;88,54030000
24,29381027;276,34510000;83,14462000
24,33477027;276,34510000;84,94522000
24,37573027;271,81310000;88,54030000
24,41669027;271,81310000;88,54030000
24,45765027;280,86180000;92,13538000
24,49861027;280,86180000;93,93597000
24,53957027;280,86180000;93,93597000
24,58053027;280,86180000;90,33479000
24,62149027;280,86180000;92,13538000
24,66245027;280,86180000;97,53105000
24,70341027;280,86180000;101,12610000
24,74437027;285,39380000;99,32554000
24,78533027;294,44260000;95,73045000
24,82629027;285,39380000;101,12610000
24,86725027;280,86180000;102,92670000
24,90821027;280,86180000;110,11690000
24,94917027;298,97450000;106,52180000
24,99013027;294,44260000;101,12610000
25,03109027;285,39380000;106,52180000
25,07205027;289,92580000;110,11690000
25,11301027;294,44260000;106,52180000
25,15397027;298,97450000;106,52180000
25,19493027;298,97450000;110,11690000
25,23589027;298,97450000;110,11690000
25,27685027;298,97450000;110,11690000
25,31781027;294,44260000;111,91750000
25,35877027;298,97450000;117,31310000
25,39973027;303,50660000;113,71200000
25,44069027;298,97450000;110,11690000
25,48165027;298,97450000;115,51260000
25,52261027;298,97450000;117,31310000
25,56357027;298,97450000;117,31310000
25,60453027;303,50660000;117,31310000
25,64549027;303,50660000;117,31310000
25,68645027;298,97450000;120,90820000
25,72741027;298,97450000;120,90820000
25,76837027;298,97450000;120,90820000
25,80933027;308,02330000;117,31310000
25,85029027;303,50660000;119,10760000
25,89125026;303,50660000;120,90820000
25,93221026;298,97450000;124,50330000
25,97317026;303,50660000;124,50330000
26,01413026;308,02330000;124,50330000
26,05509026;308,02330000;120,90820000
26,09605026;308,02330000;120,90820000
26,13701026;303,50660000;124,50330000
26,17797026;308,02330000;124,50330000
26,21893026;308,02330000;124,50330000
26,25989026;303,50660000;129,89900000
26,30085026;308,02330000;126,30390000
26,34181026;308,02330000;124,50330000
26,38277026;303,50660000;126,30390000
26,42373026;303,50660000;129,89900000
26,46469026;308,02330000;126,30390000
26,50565026;312,55530000;124,50330000
26,54661026;303,50660000;128,09840000
26,58757026;298,97450000;131,69350000
26,62853026;303,50660000;129,89900000
26,66949026;303,50660000;124,50330000
26,71045026;308,02330000;128,09840000
26,75141026;298,97450000;133,49400000
26,79237026;298,97450000;128,09840000
26,83333026;294,44260000;131,69350000
26,87429026;298,97450000;129,89900000
26,91525026;298,97450000;126,30390000
26,95621026;298,97450000;129,89900000
26,99717026;294,44260000;124,50330000
27,03813026;285,39380000;129,89900000
27,07909026;280,86180000;122,70270000
27,12005026;289,92580000;128,09840000
27,16101026;289,92580000;124,50330000
27,20197026;289,92580000;129,89900000
27,24293026;280,86180000;128,09840000
27,28389026;280,86180000;128,09840000
27,32485026;280,86180000;128,09840000
27,36581026;280,86180000;124,50330000
27,40677026;280,86180000;124,50330000
27,44773026;267,28110000;128,09840000
27,48869026;267,28110000;126,30390000
27,52965026;267,28110000;124,50330000
27,57061025;262,76430000;124,50330000
27,61157025;262,76430000;124,50330000
27,65253025;253,70040000;124,50330000
27,69349025;249,18360000;126,30390000
27,73445025;249,18360000;126,30390000
27,77541025;253,70040000;120,90820000
27,81637025;244,65160000;119,10760000
27,85733025;244,65160000;120,90820000
27,89829025;235,60290000;122,70270000
27,93925025;231,07090000;122,70270000
27,98021025;226,53890000;120,90820000
28,02117025;226,53890000;117,31310000
28,06213025;226,53890000;117,31310000
28,10309025;217,49010000;120,90820000
28,14405025;208,44140000;117,31310000
28,18501025;208,44140000;117,31310000
28,22597025;208,44140000;117,31310000
28,26693025;208,44140000;115,51260000
28,30789025;199,37740000;117,31310000
28,34885025;190,32870000;117,31310000
28,38981025;194,86070000;113,71200000
28,43077025;190,32870000;113,71200000
28,47173025;181,27990000;110,11690000
28,51269025;176,74790000;110,11690000
28,55365025;172,23120000;115,51260000
28,59461025;167,69920000;113,71200000
28,63557025;163,16720000;111,91750000
28,67653025;163,16720000;108,31630000
28,71749025;158,65050000;104,72120000
28,75845025;149,58650000;106,52180000
28,79941025;145,06970000;110,11690000
28,84037025;136,00570000;108,31630000
28,88133025;149,58650000;106,52180000
28,92229025;131,48900000;102,92670000
28,96325025;122,42500000;102,92670000
29,00421025;117,90830000;102,92670000
29,04517025;117,90830000;99,32554000
29,08613025;113,37630000;97,53105000
29,12709025;104,32750000;99,32554000
29,16805025;99,79552000;97,53105000
29,20901024;99,79552000;97,53105000
29,24997024;90,74679000;93,93597000
29,29093024;86,21478000;93,93597000
29,33189024;86,21478000;93,93597000
29,37285024;81,68279000;93,93597000
29,41381024;72,63405000;90,33479000
29,45477024;68,10205000;92,13538000
29,49573024;68,10205000;88,54030000
29,53669024;63,58531000;86,73971000
29,57765024;54,52132000;86,73971000
29,61861024;50,00458000;88,54030000
29,65957024;50,00458000;83,14462000
29,70053024;36,42384000;83,14462000
29,74149024;27,37510000;86,73971000
29,78245024;31,89184000;81,34403000
29,82341024;27,37510000;79,54955000
29,86437024;18,32636000;77,74895000
29,90533024;13,80962000;77,74895000
29,94629024;9,27762600;77,74895000
29,98725024;4,74562800;77,74895000
30,02821024;0,22888880;74,15387000
30,06917024;0,22888880;68,75820000
30,11013024;-4,30311000;66,95761000
30,15109024;-22,41584000;74,15387000
30,19205024;-17,88385000;72,35329000
30,23301024;-17,88385000;65,16312000
30,27397024;-22,41584000;59,76745000
30,31493024;-35,99658000;61,56804000
30,35589024;-35,99658000;65,16312000
30,39685024;-35,99658000;61,56804000
30,43781024;-40,51332000;56,17237000
30,47877024;-49,57732000;59,76745000
30,51973024;-54,09406000;57,96685000
30,56069024;-49,57732000;50,77670000
30,60165024;-58,62605000;52,57729000
30,64261024;-67,67479000;56,17237000
30,68357024;-63,15805000;52,57729000
30,72453024;-58,62605000;38,19086000
30,76549024;-72,20679000;39,98535000
30,80645024;-81,25553000;52,57729000
30,84741023;-81,25553000;48,97610000
30,88837023;-81,25553000;41,78594000
30,92933023;-81,25553000;39,98535000
30,97029023;-90,31953000;41,78594000
31,01125023;-94,83626000;36,39027000
31,05221023;-94,83626000;34,58968000
31,09317023;-108,41700000;34,58968000
31,13413023;-108,41700000;36,39027000
31,17509023;-112,94900000;36,39027000
31,21605023;-108,41700000;27,39952000
31,25701023;-117,48100000;25,59892000
31,29797023;-126,52970000;30,99460000
31,33893023;-126,52970000;27,39952000
31,37989023;-117,48100000;18,40877000
31,42085023;-126,52970000;16,60817000
31,46181023;-135,57850000;23,80444000
31,50277023;-144,62720000;23,80444000
31,54373023;-135,57850000;16,60817000
31,58469023;-144,62720000;13,01309000
31,62565023;-144,62720000;14,81368000
31,66661023;-153,69120000;13,01309000
31,70757023;-162,73990000;13,01309000
31,74853023;-153,69120000;13,01309000
31,78949023;-153,69120000;5,82293100
31,83045023;-158,20790000;2,22785100
31,87141023;-167,27190000;5,82293100
31,91237023;-162,73990000;4,02233900
31,95333023;-162,73990000;0,43336280
31,99429023;-167,27190000;-4,96230900
32,03525023;-171,78870000;-3,16171700
32,07621023;-180,85270000;0,43336280
32,11717023;-176,32070000;-4,96230900
32,15813023;-180,85270000;-12,15247000
32,19909023;-189,90140000;-4,96230900
32,24005023;-189,90140000;-10,35798000
32,28101023;-185,36940000;-17,54814000
32,32197023;-189,90140000;-13,95306000
32,36293023;-198,95010000;-12,15247000
32,40389023;-198,95010000;-13,95306000
32,44485023;-189,90140000;-19,34873000
32,48581022;-198,95010000;-26,53890000
32,52677022;-208,01410000;-19,34873000
32,56773022;-208,01410000;-19,34873000
32,60869022;-203,48210000;-26,53890000
32,64965022;-203,48210000;-31,93457000
32,69061022;-217,06290000;-28,33949000
32,73157022;-217,06290000;-26,53890000
32,77253022;-208,01410000;-35,52965000
32,81349022;-217,06290000;-33,73516000
32,85445022;-221,59490000;-33,73516000
32,89541022;-221,59490000;-37,33024000
32,93637022;-217,06290000;-39,13083000
32,97733022;-226,11160000;-42,72591000
33,01829022;-226,11160000;-48,12158000
33,05925022;-230,64360000;-35,52965000
33,10021022;-226,11160000;-48,12158000
33,14117022;-235,17560000;-48,12158000
33,18213022;-239,69240000;-48,12158000
33,22309022;-239,69240000;-46,32100000
33,26405022;-235,17560000;-49,91607000
33,30501022;-239,69240000;-57,11234000
33,34597022;-244,22430000;-57,11234000
33,38693022;-244,22430000;-55,31175000
33,42789022;-244,22430000;-57,11234000
33,46885022;-244,22430000;-60,70742000
33,50981022;-244,22430000;-62,50190000
33,55077022;-244,22430000;-62,50190000
33,59173022;-253,27310000;-62,50190000
33,63269022;-253,27310000;-64,30250000
33,67365022;-257,80510000;-64,30250000
33,71461022;-253,27310000;-69,69817000
33,75557022;-253,27310000;-73,29325000
33,79653022;-262,33710000;-71,49266000
33,83749022;-262,33710000;-71,49266000
33,87845022;-262,33710000;-71,49266000
33,91941022;-262,33710000;-73,29325000
33,96037022;-262,33710000;-76,88834000
34,00133022;-262,33710000;-82,28400000
34,04229022;-262,33710000;-82,28400000
34,08325022;-275,90260000;-76,88834000
34,12421021;-271,38580000;-80,48952000
34,16517021;-262,33710000;-84,08459000
34,20613021;-262,33710000;-89,48027000
34,24709021;-275,90260000;-85,87908000
34,28805021;-280,43460000;-80,48952000
34,32901021;-271,38580000;-87,67968000
34,36997021;-271,38580000;-93,07535000
34,41093021;-280,43460000;-89,48027000
34,45189021;-280,43460000;-89,48027000
34,49285021;-275,90260000;-93,07535000
34,53381021;-280,43460000;-93,07535000
34,57477021;-280,43460000;-91,27476000
34,61573021;-280,43460000;-93,07535000
34,65669021;-280,43460000;-100,26550000
34,69765021;-280,43460000;-100,26550000
34,73861021;-289,48330000;-96,67043000
34,77957021;-289,48330000;-96,67043000
34,82053021;-284,96660000;-100,26550000
34,86149021;-280,43460000;-109,25630000
34,90245021;-289,48330000;-105,66120000
34,94341021;-289,48330000;-103,86060000
34,98437021;-289,48330000;-103,86060000
35,02533021;-289,48330000;-107,46180000
35,06629021;-289,48330000;-111,05690000
35,10725021;-294,01530000;-107,46180000
35,14821021;-298,54730000;-109,25630000
35,18917021;-307,59600000;-103,86060000
35,23013021;-298,54730000;-111,05690000
35,27109021;-298,54730000;-111,05690000
35,31205021;-298,54730000;-114,65190000
35,35301021;-298,54730000;-114,65190000
35,39397021;-303,06400000;-112,85740000
35,43493021;-298,54730000;-114,65190000
35,47589021;-298,54730000;-114,65190000
35,51685021;-298,54730000;-114,65190000
35,55781021;-298,54730000;-120,04760000
35,59877021;-298,54730000;-120,04760000
35,63973021;-303,06400000;-116,45250000
35,68069021;-307,59600000;-120,04760000
35,72165021;-307,59600000;-123,64270000
35,76261020;-307,59600000;-120,04760000
35,80357020;-307,59600000;-123,64270000
35,84453020;-312,12810000;-120,04760000
35,88549020;-303,06400000;-120,04760000
35,92645020;-303,06400000;-123,64270000
35,96741020;-307,59600000;-123,64270000
36,00837020;-312,12810000;-123,64270000
36,04933020;-316,64480000;-120,04760000
36,09029020;-303,06400000;-127,23780000
36,13125020;-312,12810000;-123,64270000
36,17221020;-312,12810000;-123,64270000
36,21317020;-303,06400000;-127,23780000
36,25413020;-307,59600000;-129,03840000
36,29509020;-307,59600000;-129,03840000
36,33605020;-307,59600000;-125,44330000
36,37701020;-307,59600000;-129,03840000
36,41797020;-303,06400000;-132,63340000
36,45893020;-312,12810000;-127,23780000
36,49989020;-307,59600000;-129,03840000
36,54085020;-307,59600000;-127,23780000
36,58181020;-303,06400000;-127,23780000
36,62277020;-303,06400000;-132,63340000
36,66373020;-303,06400000;-129,03840000
36,70469020;-298,54730000;-129,03840000
36,74565020;-303,06400000;-129,03840000
36,78661020;-298,54730000;-129,03840000
36,82757020;-298,54730000;-130,83900000
36,86853020;-298,54730000;-130,83900000
36,90949020;-298,54730000;-127,23780000
36,95045020;-298,54730000;-129,03840000
36,99141020;-298,54730000;-127,23780000
37,03237020;-294,01530000;-129,03840000
37,07333020;-294,01530000;-127,23780000
37,11429020;-294,01530000;-130,83900000
37,15525020;-298,54730000;-136,22850000
37,19621020;-289,48330000;-129,03840000
37,23717020;-289,48330000;-125,44330000
37,27813020;-289,48330000;-127,23780000
