Frequenz;Kanal A;Kanal B
37,28949233;-284,96660000;-123,64270000
37,33045233;-280,43460000;-129,03840000
37,37141233;-280,43460000;-127,23780000
37,41237233;-275,90260000;-127,23780000
37,45333233;-275,90260000;-129,03840000
37,49429233;-271,38580000;-127,23780000
37,53525233;-271,38580000;-127,23780000
37,57621233;-262,33710000;-127,23780000
37,61717233;-262,33710000;-125,44330000
37,65813233;-262,33710000;-121,84820000
37,69909233;-253,27310000;-129,03840000
37,74005233;-253,27310000;-127,23780000
37,78101233;-253,27310000;-127,23780000
37,82197233;-244,22430000;-121,84820000
37,86293233;-244,22430000;-121,84820000
37,90389233;-239,69240000;-123,64270000
37,94485233;-239,69240000;-121,84820000
37,98581233;-235,17560000;-123,64270000
38,02677233;-235,17560000;-120,04760000
38,06773233;-226,11160000;-120,04760000
38,10869233;-217,06290000;-120,04760000
38,14965233;-217,06290000;-120,04760000
38,19061233;-217,06290000;-116,45250000
38,23157233;-208,01410000;-116,45250000
38,27253233;-203,48210000;-118,24700000
38,31349232;-198,95010000;-120,04760000
38,35445232;-198,95010000;-116,45250000
38,39541232;-194,43340000;-116,45250000
38,43637232;-189,90140000;-112,85740000
38,47733232;-185,36940000;-111,05690000
38,51829232;-180,85270000;-114,65190000
38,55925232;-171,78870000;-112,85740000
38,60021232;-171,78870000;-112,85740000
38,64117232;-171,78870000;-114,65190000
38,68213232;-162,73990000;-112,85740000
38,72309232;-158,20790000;-109,25630000
38,76405232;-153,69120000;-107,46180000
38,80501232;-140,11050000;-111,05690000
38,84597232;-144,62720000;-107,46180000
38,88693232;-135,57850000;-105,66120000
38,92789232;-131,04650000;-105,66120000
38,96885232;-126,52970000;-105,66120000
39,00981232;-126,52970000;-100,26550000
39,05077232;-117,48100000;-102,06610000
39,09173232;-117,48100000;-98,47102000
39,13269232;-108,41700000;-103,86060000
39,17365232;-99,36826000;-98,47102000
39,21461232;-99,36826000;-96,67043000
39,25557232;-99,36826000;-98,47102000
39,29653232;-90,31953000;-93,07535000
39,33749232;-85,78752000;-94,86984000
39,37845232;-81,25553000;-91,27476000
39,41941232;-76,73878000;-93,07535000
39,46037232;-72,20679000;-94,86984000
39,50133232;-63,15805000;-89,48027000
39,54229232;-63,15805000;-87,67968000
39,58325232;-54,09406000;-91,27476000
39,62421232;-54,09406000;-87,67968000
39,66517232;-54,09406000;-84,08459000
39,70613232;-45,04532000;-85,87908000
39,74709232;-40,51332000;-84,08459000
39,78805232;-35,99658000;-82,28400000
39,82901232;-26,93258000;-82,28400000
39,86997232;-26,93258000;-80,48952000
39,91093232;-26,93258000;-76,88834000
39,95189232;-17,88385000;-76,88834000
39,99285231;-8,83510900;-76,88834000
40,03381231;-4,30311000;-76,88834000
40,07477231;0,22888880;-71,49266000
40,11573231;0,22888880;-69,69817000
40,15669231;9,27762600;-71,49266000
40,19765231;13,80962000;-67,89758000
40,23861231;18,32636000;-64,30250000
40,27957231;18,32636000;-66,10309000
40,32053231;27,37510000;-66,10309000
40,36149231;27,37510000;-62,50190000
40,40245231;31,89184000;-60,70742000
40,44341231;36,42384000;-60,70742000
40,48437231;45,47258000;-62,50190000
40,52533231;45,47258000;-55,31175000
40,56629231;50,00458000;-55,31175000
40,60725231;50,00458000;-55,31175000
40,64821231;63,58531000;-55,31175000
40,68917231;63,58531000;-55,31175000
40,73013231;68,10205000;-49,91607000
40,77109231;72,63405000;-48,12158000
40,81205231;63,58531000;-40,92532000
40,85301231;81,68279000;-44,52040000
40,89397231;81,68279000;-44,52040000
40,93493231;81,68279000;-44,52040000
40,97589231;86,21478000;-40,92532000
41,01685231;90,74679000;-37,33024000
41,05781231;95,26352000;-40,92532000
41,09877231;99,79552000;-35,52965000
41,13973231;104,32750000;-33,73516000
41,18069231;108,84430000;-33,73516000
41,22165231;108,84430000;-33,73516000
41,26261231;113,37630000;-31,93457000
41,30357231;117,90830000;-30,13398000
41,34453231;122,42500000;-26,53890000
41,38549231;122,42500000;-24,74441000
41,42645231;122,42500000;-21,14322000
41,46741231;126,95700000;-21,14322000
41,50837231;136,00570000;-21,14322000
41,54933231;136,00570000;-19,34873000
41,59029231;140,53770000;-15,75365000
41,63125230;145,06970000;-15,75365000
41,67221230;136,00570000;-10,35798000
41,71317230;149,58650000;-13,95306000
41,75413230;154,11850000;-12,15247000
41,79509230;154,11850000;-8,55739000
41,83605230;158,65050000;-4,96230900
41,87701230;158,65050000;-4,96230900
41,91797230;167,69920000;-3,16171700
41,95893230;167,69920000;-3,16171700
41,99989230;172,23120000;0,43336280
42,04085230;172,23120000;2,22785100
42,08181230;176,74790000;0,43336280
42,12277230;176,74790000;2,22785100
42,16373230;176,74790000;7,61742000
42,20469230;181,27990000;9,41801200
42,24565230;185,79670000;9,41801200
42,28661230;185,79670000;11,21860000
42,32757230;190,32870000;14,81368000
42,36853230;190,32870000;13,01309000
42,40949230;194,86070000;13,01309000
42,45045230;199,37740000;16,60817000
42,49141230;194,86070000;20,20936000
42,53237230;199,37740000;23,80444000
42,57333230;208,44140000;22,00385000
42,61429230;203,90940000;23,80444000
42,65525230;208,44140000;23,80444000
42,69621230;208,44140000;29,20011000
42,73717230;212,95810000;29,20011000
42,77813230;217,49010000;23,80444000
42,81909230;217,49010000;30,99460000
42,86005230;217,49010000;30,99460000
42,90101230;226,53890000;32,79519000
42,94197230;217,49010000;38,19086000
42,98293230;222,02210000;41,78594000
43,02389230;226,53890000;41,78594000
43,06485230;226,53890000;41,78594000
43,10581230;231,07090000;43,58654000
43,14677230;231,07090000;45,38102000
43,18773230;231,07090000;47,18161000
43,22869230;235,60290000;45,38102000
43,26965229;235,60290000;48,97610000
43,31061229;240,11960000;52,57729000
43,35157229;244,65160000;52,57729000
43,39253229;244,65160000;57,96685000
43,43349229;244,65160000;56,17237000
43,47445229;253,70040000;56,17237000
43,51541229;244,65160000;57,96685000
43,55637229;244,65160000;59,76745000
43,59733229;249,18360000;59,76745000
43,63829229;253,70040000;59,76745000
43,67925229;253,70040000;65,16312000
43,72021229;253,70040000;66,95761000
43,76117229;253,70040000;68,75820000
43,80213229;253,70040000;70,55879000
43,84309229;262,76430000;68,75820000
43,88405229;262,76430000;70,55879000
43,92501229;262,76430000;74,15387000
43,96597229;262,76430000;75,94836000
44,00693229;262,76430000;75,94836000
44,04789229;262,76430000;79,54955000
44,08885229;262,76430000;79,54955000
44,12981229;267,28110000;79,54955000
44,17077229;267,28110000;81,34403000
44,21173229;267,28110000;81,34403000
44,25269229;267,28110000;84,94522000
44,29365229;267,28110000;86,73971000
44,33461229;271,81310000;86,73971000
44,37557229;271,81310000;86,73971000
44,41653229;271,81310000;88,54030000
44,45749229;271,81310000;90,33479000
44,49845229;280,86180000;86,73971000
44,53941229;276,34510000;95,73045000
44,58037229;280,86180000;92,13538000
44,62133229;280,86180000;92,13538000
44,66229229;280,86180000;97,53105000
44,70325229;276,34510000;93,93597000
44,74421229;280,86180000;95,73045000
44,78517229;280,86180000;99,32554000
44,82613229;289,92580000;101,12610000
44,86709229;285,39380000;102,92670000
44,90805228;289,92580000;99,32554000
44,94901228;298,97450000;97,53105000
44,98997228;289,92580000;102,92670000
45,03093228;289,92580000;102,92670000
45,07189228;289,92580000;104,72120000
45,11285228;289,92580000;108,31630000
45,15381228;289,92580000;108,31630000
45,19477228;298,97450000;106,52180000
45,23573228;289,92580000;110,11690000
45,27669228;294,44260000;111,91750000
45,31765228;298,97450000;110,11690000
45,35861228;298,97450000;111,91750000
45,39957228;294,44260000;115,51260000
45,44053228;298,97450000;111,91750000
45,48149228;303,50660000;110,11690000
45,52245228;294,44260000;115,51260000
45,56341228;298,97450000;117,31310000
45,60437228;298,97450000;115,51260000
45,64533228;303,50660000;117,31310000
45,68629228;298,97450000;117,31310000
45,72725228;298,97450000;120,90820000
45,76821228;298,97450000;119,10760000
45,80917228;308,02330000;117,31310000
45,85013228;303,50660000;119,10760000
45,89109228;303,50660000;120,90820000
45,93205228;303,50660000;120,90820000
45,97301228;303,50660000;120,90820000
46,01397228;308,02330000;122,70270000
46,05493228;303,50660000;124,50330000
46,09589228;303,50660000;124,50330000
46,13685228;303,50660000;126,30390000
46,17781228;308,02330000;124,50330000
46,21877228;308,02330000;120,90820000
46,25973228;303,50660000;124,50330000
46,30069228;303,50660000;128,09840000
46,34165228;303,50660000;126,30390000
46,38261228;303,50660000;124,50330000
46,42357228;308,02330000;129,89900000
46,46453228;303,50660000;126,30390000
46,50549228;303,50660000;126,30390000
46,54645227;298,97450000;126,30390000
46,58741227;303,50660000;128,09840000
46,62837227;303,50660000;129,89900000
46,66933227;298,97450000;124,50330000
46,71029227;298,97450000;128,09840000
46,75125227;298,97450000;128,09840000
46,79221227;298,97450000;126,30390000
46,83317227;298,97450000;129,89900000
46,87413227;298,97450000;126,30390000
46,91509227;298,97450000;128,09840000
46,95605227;294,44260000;128,09840000
46,99701227;298,97450000;128,09840000
47,03797227;294,44260000;124,50330000
47,07893227;294,44260000;126,30390000
47,11989227;289,92580000;126,30390000
47,16085227;285,39380000;128,09840000
47,20181227;289,92580000;128,09840000
47,24277227;289,92580000;128,09840000
47,28373227;280,86180000;128,09840000
47,32469227;280,86180000;124,50330000
47,36565227;280,86180000;126,30390000
47,40661227;280,86180000;124,50330000
47,44757227;271,81310000;128,09840000
47,48853227;267,28110000;128,09840000
47,52949227;271,81310000;120,90820000
47,57045227;267,28110000;124,50330000
47,61141227;262,76430000;124,50330000
47,65237227;258,23230000;122,70270000
47,69333227;258,23230000;122,70270000
47,73429227;253,70040000;124,50330000
47,77525227;244,65160000;124,50330000
47,81621227;244,65160000;124,50330000
47,85717227;244,65160000;117,31310000
47,89813227;240,11960000;120,90820000
47,93909227;235,60290000;124,50330000
47,98005227;231,07090000;122,70270000
48,02101227;226,53890000;120,90820000
48,06197227;226,53890000;119,10760000
48,10293227;222,02210000;119,10760000
48,14389227;217,49010000;117,31310000
48,18485226;212,95810000;117,31310000
48,22581226;208,44140000;120,90820000
48,26677226;208,44140000;117,31310000
48,30773226;203,90940000;113,71200000
48,34869226;199,37740000;117,31310000
48,38965226;194,86070000;115,51260000
48,43061226;190,32870000;113,71200000
48,47157226;181,27990000;111,91750000
48,51253226;181,27990000;113,71200000
48,55349226;176,74790000;111,91750000
48,59445226;172,23120000;111,91750000
48,63541226;167,69920000;110,11690000
48,67637226;163,16720000;110,11690000
48,71733226;158,65050000;110,11690000
48,75829226;154,11850000;108,31630000
48,79925226;145,06970000;108,31630000
48,84021226;145,06970000;104,72120000
48,88117226;136,00570000;108,31630000
48,92213226;136,00570000;102,92670000
48,96309226;126,95700000;101,12610000
49,00405226;122,42500000;101,12610000
49,04501226;117,90830000;104,72120000
49,08597226;108,84430000;108,31630000
49,12693226;108,84430000;97,53105000
49,16789226;104,32750000;97,53105000
49,20885226;99,79552000;97,53105000
49,24981226;99,79552000;95,73045000
49,29077226;90,74679000;95,73045000
49,33173226;81,68279000;95,73045000
49,37269226;81,68279000;93,93597000
49,41365226;77,16605000;92,13538000
49,45461226;72,63405000;90,33479000
49,49557226;68,10205000;92,13538000
49,53653226;63,58531000;90,33479000
49,57749226;54,52132000;88,54030000
49,61845226;45,47258000;86,73971000
49,65941226;50,00458000;83,14462000
49,70037226;45,47258000;81,34403000
49,74133226;36,42384000;83,14462000
49,78229226;36,42384000;79,54955000
49,82325226;27,37510000;81,34403000
49,86421225;18,32636000;79,54955000
49,90517225;18,32636000;77,74895000
49,94613225;9,27762600;84,94522000
49,98709225;9,27762600;72,35329000
50,02805225;4,74562800;74,15387000
