Frequenz;Kanal A;Kanal B
7,35966462;280,86180000;128,09840000
7,40062462;271,81310000;124,50330000
7,44158462;271,81310000;124,50330000
7,48254462;267,28110000;124,50330000
7,52350462;262,76430000;126,30390000
7,56446462;262,76430000;124,50330000
7,60542462;262,76430000;124,50330000
7,64638462;253,70040000;124,50330000
7,68734462;253,70040000;124,50330000
7,72830462;249,18360000;122,70270000
7,76926462;244,65160000;122,70270000
7,81022462;244,65160000;124,50330000
7,85118461;240,11960000;119,10760000
7,89214461;231,07090000;119,10760000
7,93310461;231,07090000;124,50330000
7,97406461;226,53890000;120,90820000
8,01502461;226,53890000;120,90820000
8,05598461;217,49010000;120,90820000
8,09694461;217,49010000;117,31310000
8,13790461;212,95810000;117,31310000
8,17886461;208,44140000;119,10760000
8,21982461;208,44140000;117,31310000
8,26078461;199,37740000;117,31310000
8,30174461;194,86070000;115,51260000
8,34270461;190,32870000;117,31310000
8,38366461;190,32870000;115,51260000
8,42462461;181,27990000;113,71200000
8,46558461;181,27990000;113,71200000
8,50654461;172,23120000;110,11690000
8,54750461;172,23120000;110,11690000
8,58846461;163,16720000;110,11690000
8,62942461;158,65050000;110,11690000
8,67038461;154,11850000;110,11690000
8,71134461;154,11850000;108,31630000
8,75230461;145,06970000;108,31630000
8,79326461;145,06970000;104,72120000
8,83422461;136,00570000;104,72120000
8,87518461;131,48900000;102,92670000
8,91614461;126,95700000;102,92670000
8,95710461;122,42500000;102,92670000
8,99806461;117,90830000;102,92670000
9,03902461;117,90830000;102,92670000
9,07998461;108,84430000;97,53105000
9,12094461;104,32750000;95,73045000
9,16190461;99,79552000;97,53105000
9,20286461;95,26352000;95,73045000
9,24382461;90,74679000;95,73045000
9,28478461;86,21478000;93,93597000
9,32574461;81,68279000;93,93597000
9,36670461;81,68279000;88,54030000
9,40766461;72,63405000;92,13538000
9,44862461;68,10205000;90,33479000
9,48958461;63,58531000;88,54030000
9,53054460;54,52132000;88,54030000
9,57150460;50,00458000;88,54030000
9,61246460;45,47258000;88,54030000
9,65342460;36,42384000;83,14462000
9,69438460;36,42384000;79,54955000
9,73534460;36,42384000;81,34403000
9,77630460;36,42384000;77,74895000
9,81726460;18,32636000;79,54955000
9,85822460;18,32636000;81,34403000
9,89918460;13,80962000;74,15387000
9,94014460;9,27762600;75,94836000
9,98110460;4,74562800;74,15387000
10,02206460;-4,30311000;70,55879000
10,06302460;-8,83510900;72,35329000
10,10398460;0,22888880;68,75820000
10,14494460;-17,88385000;66,95761000
10,18590460;-17,88385000;66,95761000
10,22686460;-26,93258000;66,95761000
10,26782460;-26,93258000;63,36253000
10,30878460;-35,99658000;59,76745000
10,34974460;-35,99658000;61,56804000
10,39070460;-35,99658000;57,96685000
10,43166460;-45,04532000;57,96685000
10,47262460;-49,57732000;57,96685000
10,51358460;-54,09406000;54,37177000
10,55454460;-54,09406000;50,77670000
10,59550460;-58,62605000;52,57729000
10,63646460;-63,15805000;54,37177000
10,67742460;-67,67479000;48,97610000
10,71838460;-72,20679000;47,18161000
10,75934460;-76,73878000;45,38102000
10,80030460;-81,25553000;47,18161000
10,84126460;-81,25553000;41,78594000
10,88222460;-85,78752000;39,98535000
10,92318460;-90,31953000;41,78594000
10,96414460;-90,31953000;32,79519000
11,00510460;-99,36826000;38,19086000
11,04606460;-103,90030000;38,19086000
11,08702460;-108,41700000;32,79519000
11,12798460;-108,41700000;32,79519000
11,16894459;-112,94900000;30,99460000
11,20990459;-108,41700000;20,20936000
11,25086459;-117,48100000;27,39952000
11,29182459;-117,48100000;23,80444000
11,33278459;-126,52970000;27,39952000
11,37374459;-126,52970000;20,20936000
11,41470459;-131,04650000;20,20936000
11,45566459;-135,57850000;20,20936000
11,49662459;-135,57850000;18,40877000
11,53758459;-140,11050000;16,60817000
11,57854459;-144,62720000;14,81368000
11,61950459;-149,15920000;14,81368000
11,66046459;-153,69120000;9,41801200
11,70142459;-153,69120000;9,41801200
11,74238459;-158,20790000;9,41801200
11,78334459;-153,69120000;4,02233900
11,82430459;-158,20790000;2,22785100
11,86526459;-167,27190000;2,22785100
11,90622459;-171,78870000;2,22785100
11,94718459;-171,78870000;0,43336280
11,98814459;-171,78870000;-1,36722900
12,02910459;-171,78870000;-4,96230900
12,07006459;-180,85270000;-12,15247000
12,11102459;-180,85270000;-6,76290100
12,15198459;-185,36940000;-6,76290100
12,19294459;-189,90140000;-8,55739000
12,23390459;-189,90140000;-12,15247000
12,27486459;-189,90140000;-13,95306000
12,31582459;-189,90140000;-17,54814000
12,35678459;-189,90140000;-19,34873000
12,39774459;-198,95010000;-17,54814000
12,43870459;-203,48210000;-19,34873000
12,47966459;-203,48210000;-21,14322000
12,52062459;-203,48210000;-22,94382000
12,56158459;-208,01410000;-26,53890000
12,60254459;-208,01410000;-26,53890000
12,64350459;-208,01410000;-26,53890000
12,68446459;-212,53090000;-30,13398000
12,72542459;-217,06290000;-31,93457000
12,76638459;-217,06290000;-33,73516000
12,80734458;-217,06290000;-33,73516000
12,84830458;-217,06290000;-35,52965000
12,88926458;-226,11160000;-40,92532000
12,93022458;-221,59490000;-39,13083000
12,97118458;-226,11160000;-42,72591000
13,01214458;-221,59490000;-44,52040000
13,05310458;-230,64360000;-40,92532000
13,09406458;-226,11160000;-48,12158000
13,13502458;-230,64360000;-48,12158000
13,17598458;-235,17560000;-49,91607000
13,21694458;-235,17560000;-53,51115000
13,25790458;-244,22430000;-53,51115000
13,29886458;-244,22430000;-53,51115000
13,33982458;-244,22430000;-55,31175000
13,38078458;-239,69240000;-58,90683000
13,42174458;-244,22430000;-57,11234000
13,46270458;-244,22430000;-62,50190000
13,50366458;-248,75630000;-62,50190000
13,54462458;-253,27310000;-62,50190000
13,58558458;-253,27310000;-64,30250000
13,62654458;-253,27310000;-66,10309000
13,66750458;-253,27310000;-67,89758000
13,70846458;-257,80510000;-69,69817000
13,74942458;-257,80510000;-69,69817000
13,79038458;-262,33710000;-69,69817000
13,83134458;-262,33710000;-71,49266000
13,87230458;-262,33710000;-73,29325000
13,91326458;-257,80510000;-80,48952000
13,95422458;-262,33710000;-76,88834000
13,99518458;-257,80510000;-75,09385000
14,03614458;-266,85380000;-80,48952000
14,07710458;-262,33710000;-80,48952000
14,11806458;-266,85380000;-84,08459000
14,15902458;-271,38580000;-84,08459000
14,19998458;-271,38580000;-84,08459000
14,24094458;-271,38580000;-84,08459000
14,28190458;-271,38580000;-87,67968000
14,32286458;-275,90260000;-87,67968000
14,36382458;-275,90260000;-91,27476000
14,40478458;-280,43460000;-91,27476000
14,44574457;-280,43460000;-93,07535000
14,48670457;-280,43460000;-94,86984000
14,52766457;-275,90260000;-93,07535000
14,56862457;-280,43460000;-94,86984000
14,60958457;-280,43460000;-98,47102000
14,65054457;-280,43460000;-100,26550000
14,69150457;-280,43460000;-98,47102000
14,73246457;-284,96660000;-98,47102000
14,77342457;-284,96660000;-96,67043000
14,81438457;-289,48330000;-100,26550000
14,85534457;-289,48330000;-103,86060000
14,89630457;-280,43460000;-107,46180000
14,93726457;-289,48330000;-105,66120000
14,97822457;-289,48330000;-107,46180000
15,01918457;-298,54730000;-105,66120000
15,06014457;-294,01530000;-107,46180000
15,10110457;-298,54730000;-105,66120000
15,14206457;-294,01530000;-109,25630000
15,18302457;-298,54730000;-111,05690000
15,22398457;-298,54730000;-112,85740000
15,26494457;-298,54730000;-114,65190000
15,30590457;-298,54730000;-112,85740000
15,34686457;-294,01530000;-114,65190000
15,38782457;-298,54730000;-112,85740000
15,42878457;-298,54730000;-114,65190000
15,46974457;-298,54730000;-116,45250000
15,51070457;-303,06400000;-118,24700000
15,55166457;-303,06400000;-116,45250000
15,59262457;-298,54730000;-116,45250000
15,63358457;-298,54730000;-120,04760000
15,67454457;-303,06400000;-120,04760000
15,71550457;-303,06400000;-118,24700000
15,75646457;-307,59600000;-121,84820000
15,79742457;-307,59600000;-120,04760000
15,83838457;-307,59600000;-123,64270000
15,87934457;-307,59600000;-123,64270000
15,92030457;-307,59600000;-121,84820000
15,96126457;-312,12810000;-121,84820000
16,00222457;-307,59600000;-125,44330000
16,04318457;-307,59600000;-125,44330000
16,08414456;-307,59600000;-127,23780000
16,12510456;-312,12810000;-125,44330000
16,16606456;-307,59600000;-127,23780000
16,20702456;-303,06400000;-134,43400000
16,24798456;-307,59600000;-125,44330000
16,28894456;-307,59600000;-127,23780000
16,32990456;-307,59600000;-129,03840000
16,37086456;-307,59600000;-127,23780000
16,41182456;-307,59600000;-130,83900000
16,45278456;-307,59600000;-130,83900000
16,49374456;-307,59600000;-127,23780000
16,53470456;-307,59600000;-127,23780000
16,57566456;-303,06400000;-130,83900000
16,61662456;-307,59600000;-130,83900000
16,65758456;-307,59600000;-127,23780000
16,69854456;-298,54730000;-132,63340000
16,73950456;-298,54730000;-129,03840000
16,78046456;-298,54730000;-129,03840000
16,82142456;-298,54730000;-129,03840000
16,86238456;-298,54730000;-130,83900000
16,90334456;-298,54730000;-127,23780000
16,94430456;-298,54730000;-127,23780000
16,98526456;-298,54730000;-129,03840000
17,02622456;-294,01530000;-127,23780000
17,06718456;-289,48330000;-130,83900000
17,10814456;-289,48330000;-129,03840000
17,14910456;-289,48330000;-127,23780000
17,19006456;-289,48330000;-127,23780000
17,23102456;-280,43460000;-130,83900000
17,27198456;-280,43460000;-127,23780000
17,31294456;-280,43460000;-127,23780000
17,35390456;-280,43460000;-129,03840000
17,39486456;-275,90260000;-127,23780000
17,43582456;-271,38580000;-127,23780000
17,47678456;-271,38580000;-127,23780000
17,51774456;-266,85380000;-125,44330000
17,55870456;-262,33710000;-127,23780000
17,59966456;-262,33710000;-127,23780000
17,64062456;-257,80510000;-125,44330000
17,68158456;-257,80510000;-123,64270000
17,72254455;-253,27310000;-125,44330000
17,76350455;-253,27310000;-121,84820000
17,80446455;-244,22430000;-121,84820000
17,84542455;-239,69240000;-127,23780000
17,88638455;-239,69240000;-121,84820000
17,92734455;-235,17560000;-121,84820000
17,96830455;-235,17560000;-118,24700000
18,00926455;-226,11160000;-121,84820000
18,05022455;-226,11160000;-120,04760000
18,09118455;-217,06290000;-121,84820000
18,13214455;-212,53090000;-121,84820000
18,17310455;-212,53090000;-116,45250000
18,21406455;-208,01410000;-114,65190000
18,25502455;-203,48210000;-118,24700000
18,29598455;-203,48210000;-116,45250000
18,33694455;-194,43340000;-114,65190000
18,37790455;-189,90140000;-114,65190000
18,41886455;-185,36940000;-114,65190000
18,45982455;-180,85270000;-116,45250000
18,50078455;-176,32070000;-112,85740000
18,54174455;-171,78870000;-112,85740000
18,58270455;-171,78870000;-112,85740000
18,62366455;-162,73990000;-111,05690000
18,66462455;-158,20790000;-112,85740000
18,70558455;-153,69120000;-107,46180000
18,74654455;-158,20790000;-109,25630000
18,78750455;-144,62720000;-109,25630000
18,82846455;-144,62720000;-103,86060000
18,86942455;-135,57850000;-105,66120000
18,91038455;-131,04650000;-105,66120000
18,95134455;-126,52970000;-105,66120000
18,99230455;-126,52970000;-102,06610000
19,03326455;-117,48100000;-103,86060000
19,07422455;-108,41700000;-91,27476000
19,11518455;-108,41700000;-98,47102000
19,15614455;-99,36826000;-98,47102000
19,19710455;-99,36826000;-98,47102000
19,23806455;-94,83626000;-98,47102000
19,27902455;-90,31953000;-96,67043000
19,31998455;-85,78752000;-91,27476000
19,36094455;-81,25553000;-93,07535000
19,40190454;-76,73878000;-91,27476000
19,44286454;-72,20679000;-93,07535000
19,48382454;-63,15805000;-89,48027000
19,52478454;-63,15805000;-91,27476000
19,56574454;-54,09406000;-87,67968000
19,60670454;-54,09406000;-85,87908000
19,64766454;-45,04532000;-85,87908000
19,68862454;-45,04532000;-84,08459000
19,72958454;-35,99658000;-84,08459000
19,77054454;-26,93258000;-84,08459000
19,81150454;-26,93258000;-80,48952000
19,85246454;-26,93258000;-76,88834000
19,89342454;-17,88385000;-78,68892000
19,93438454;-8,83510900;-76,88834000
19,97534454;-8,83510900;-71,49266000
20,01630454;-4,30311000;-73,29325000
20,05726454;0,22888880;-73,29325000
20,09822454;9,27762600;-71,49266000
20,13918454;9,27762600;-67,89758000
20,18014454;9,27762600;-62,50190000
20,22110454;18,32636000;-66,10309000
20,26206454;27,37510000;-64,30250000
20,30302454;27,37510000;-62,50190000
20,34398454;36,42384000;-64,30250000
20,38494454;36,42384000;-62,50190000
20,42590454;40,94057000;-57,11234000
20,46686454;40,94057000;-55,31175000
20,50782454;45,47258000;-57,11234000
20,54878454;54,52132000;-55,31175000
20,58974454;54,52132000;-55,31175000
20,63070454;63,58531000;-53,51115000
20,67166454;63,58531000;-51,71666000
20,71262454;68,10205000;-49,91607000
20,75358454;72,63405000;-48,12158000
20,79454454;72,63405000;-46,32100000
20,83550454;81,68279000;-46,32100000
20,87646454;81,68279000;-44,52040000
20,91742454;86,21478000;-40,92532000
20,95838454;86,21478000;-39,13083000
20,99934454;95,26352000;-39,13083000
21,04030453;108,84430000;-40,92532000
21,08126453;104,32750000;-35,52965000
21,12222453;104,32750000;-33,73516000
21,16318453;104,32750000;-31,93457000
21,20414453;113,37630000;-28,33949000
21,24510453;117,90830000;-28,33949000
21,28606453;122,42500000;-28,33949000
21,32702453;122,42500000;-26,53890000
21,36798453;122,42500000;-24,74441000
21,40894453;136,00570000;-26,53890000
21,44990453;136,00570000;-21,14322000
21,49086453;136,00570000;-19,34873000
21,53182453;136,00570000;-19,34873000
21,57278453;140,53770000;-15,75365000
21,61374453;145,06970000;-15,75365000
21,65470453;149,58650000;-15,75365000
21,69566453;154,11850000;-10,35798000
21,73662453;154,11850000;-8,55739000
21,77758453;158,65050000;-8,55739000
21,81854453;158,65050000;-6,76290100
21,85950453;163,16720000;-4,96230900
21,90046453;163,16720000;-6,76290100
21,94142453;167,69920000;0,43336280
21,98238453;172,23120000;2,22785100
22,02334453;172,23120000;2,22785100
22,06430453;172,23120000;2,22785100
22,10526453;181,27990000;2,22785100
22,14622453;181,27990000;7,61742000
22,18718453;181,27990000;9,41801200
22,22814453;185,79670000;9,41801200
22,26910453;190,32870000;13,01309000
22,31006453;190,32870000;11,21860000
22,35102453;190,32870000;14,81368000
22,39198453;194,86070000;18,40877000
22,43294453;194,86070000;16,60817000
22,47390453;199,37740000;16,60817000
22,51486453;203,90940000;23,80444000
22,55582453;208,44140000;23,80444000
22,59678453;208,44140000;23,80444000
22,63774453;208,44140000;29,20011000
22,67870452;208,44140000;30,99460000
22,71966452;217,49010000;29,20011000
22,76062452;217,49010000;29,20011000
22,80158452;217,49010000;34,58968000
22,84254452;217,49010000;34,58968000
22,88350452;217,49010000;34,58968000
22,92446452;226,53890000;38,19086000
22,96542452;231,07090000;38,19086000
23,00638452;226,53890000;38,19086000
23,04734452;226,53890000;43,58654000
23,08830452;231,07090000;45,38102000
23,12926452;231,07090000;45,38102000
23,17022452;235,60290000;48,97610000
23,21118452;235,60290000;43,58654000
23,25214452;235,60290000;50,77670000
23,29310452;244,65160000;52,57729000
23,33406452;240,11960000;54,37177000
23,37502452;244,65160000;56,17237000
23,41598452;249,18360000;54,37177000
23,45694452;244,65160000;59,76745000
23,49790452;244,65160000;63,36253000
23,53886452;258,23230000;59,76745000
23,57982452;253,70040000;59,76745000
23,62078452;253,70040000;61,56804000
23,66174452;258,23230000;63,36253000
23,70270452;253,70040000;66,95761000
23,74366452;253,70040000;72,35329000
23,78462452;258,23230000;68,75820000
23,82558452;262,76430000;70,55879000
23,86654452;262,76430000;74,15387000
23,90750452;262,76430000;75,94836000
23,94846452;262,76430000;79,54955000
23,98942452;262,76430000;74,15387000
24,03038452;262,76430000;77,74895000
24,07134452;267,28110000;79,54955000
24,11230452;262,76430000;83,14462000
24,15326452;267,28110000;83,14462000
24,19422452;267,28110000;83,14462000
24,23518452;267,28110000;86,73971000
24,27614452;271,81310000;83,14462000
24,31710451;267,28110000;92,13538000
24,35806451;271,81310000;88,54030000
24,39902451;271,81310000;88,54030000
24,43998451;280,86180000;92,13538000
24,48094451;280,86180000;92,13538000
24,52190451;280,86180000;93,93597000
24,56286451;280,86180000;93,93597000
24,60382451;280,86180000;95,73045000
24,64478451;280,86180000;95,73045000
24,68574451;280,86180000;99,32554000
24,72670451;280,86180000;97,53105000
24,76766451;285,39380000;99,32554000
24,80862451;285,39380000;101,12610000
24,84958451;285,39380000;101,12610000
24,89054451;289,92580000;102,92670000
24,93150451;289,92580000;102,92670000
24,97246451;289,92580000;104,72120000
25,01342451;294,44260000;104,72120000
25,05438451;289,92580000;108,31630000
25,09534451;294,44260000;108,31630000
25,13630451;298,97450000;108,31630000
25,17726451;298,97450000;119,10760000
25,21822451;294,44260000;111,91750000
25,25918451;298,97450000;110,11690000
25,30014451;298,97450000;110,11690000
25,34110451;298,97450000;115,51260000
25,38206451;298,97450000;113,71200000
25,42302451;298,97450000;110,11690000
25,46398451;298,97450000;115,51260000
25,50494451;298,97450000;117,31310000
25,54590451;303,50660000;117,31310000
25,58686451;298,97450000;119,10760000
25,62782451;298,97450000;119,10760000
25,66878451;303,50660000;119,10760000
25,70974451;303,50660000;115,51260000
25,75070451;303,50660000;117,31310000
25,79166451;303,50660000;119,10760000
25,83262451;303,50660000;120,90820000
25,87358451;303,50660000;122,70270000
25,91454451;303,50660000;124,50330000
25,95550450;308,02330000;120,90820000
25,99646450;308,02330000;122,70270000
26,03742450;303,50660000;124,50330000
26,07838450;308,02330000;120,90820000
26,11934450;303,50660000;122,70270000
26,16030450;303,50660000;124,50330000
26,20126450;303,50660000;128,09840000
26,24222450;308,02330000;122,70270000
26,28318450;303,50660000;124,50330000
26,32414450;308,02330000;124,50330000
26,36510450;308,02330000;126,30390000
26,40606450;303,50660000;124,50330000
26,44702450;303,50660000;129,89900000
26,48798450;303,50660000;128,09840000
26,52894450;308,02330000;126,30390000
26,56990450;303,50660000;128,09840000
26,61086450;303,50660000;124,50330000
26,65182450;303,50660000;124,50330000
26,69278450;298,97450000;129,89900000
26,73374450;298,97450000;128,09840000
26,77470450;298,97450000;131,69350000
26,81566450;298,97450000;128,09840000
26,85662450;298,97450000;128,09840000
26,89758450;294,44260000;131,69350000
26,93854450;298,97450000;126,30390000
26,97950450;294,44260000;128,09840000
27,02046450;298,97450000;124,50330000
27,06142450;289,92580000;128,09840000
27,10238450;289,92580000;124,50330000
27,14334450;289,92580000;126,30390000
27,18430450;289,92580000;126,30390000
27,22526450;280,86180000;128,09840000
27,26622450;280,86180000;126,30390000
27,30718450;280,86180000;124,50330000
27,34814450;280,86180000;129,89900000
27,38910450;271,81310000;128,09840000
27,43006450;271,81310000;124,50330000
27,47102450;271,81310000;124,50330000
27,51198450;262,76430000;124,50330000
27,55294450;262,76430000;126,30390000
27,59390450;262,76430000;124,50330000
27,63486449;258,23230000;124,50330000
27,67582449;258,23230000;119,10760000
27,71678449;253,70040000;124,50330000
27,75774449;253,70040000;122,70270000
27,79870449;244,65160000;120,90820000
27,83966449;240,11960000;122,70270000
27,88062449;244,65160000;119,10760000
27,92158449;231,07090000;122,70270000
27,96254449;231,07090000;120,90820000
28,00350449;226,53890000;117,31310000
28,04446449;226,53890000;120,90820000
28,08542449;217,49010000;117,31310000
28,12638449;217,49010000;119,10760000
28,16734449;208,44140000;117,31310000
28,20830449;203,90940000;120,90820000
28,24926449;208,44140000;115,51260000
28,29022449;199,37740000;117,31310000
28,33118449;194,86070000;115,51260000
28,37214449;190,32870000;115,51260000
28,41310449;190,32870000;111,91750000
28,45406449;181,27990000;110,11690000
28,49502449;176,74790000;115,51260000
28,53598449;172,23120000;113,71200000
28,57694449;163,16720000;110,11690000
28,61790449;163,16720000;110,11690000
28,65886449;163,16720000;108,31630000
28,69982449;154,11850000;110,11690000
28,74078449;145,06970000;108,31630000
28,78174449;145,06970000;108,31630000
28,82270449;136,00570000;102,92670000
28,86366449;136,00570000;106,52180000
28,90462449;126,95700000;102,92670000
28,94558449;126,95700000;102,92670000
28,98654449;117,90830000;102,92670000
29,02750449;113,37630000;99,32554000
29,06846449;117,90830000;102,92670000
29,10942449;108,84430000;95,73045000
29,15038449;104,32750000;95,73045000
29,19134449;99,79552000;99,32554000
29,23230449;90,74679000;92,13538000
29,27326448;90,74679000;92,13538000
29,31422448;72,63405000;88,54030000
29,35518448;81,68279000;93,93597000
29,39614448;72,63405000;95,73045000
29,43710448;72,63405000;88,54030000
29,47806448;63,58531000;88,54030000
29,51902448;63,58531000;88,54030000
29,55998448;59,05331000;84,94522000
29,60094448;50,00458000;84,94522000
29,64190448;45,47258000;86,73971000
29,68286448;36,42384000;83,14462000
29,72382448;36,42384000;81,34403000
29,76478448;31,89184000;81,34403000
29,80574448;27,37510000;79,54955000
29,84670448;18,32636000;79,54955000
29,88766448;13,80962000;74,15387000
29,92862448;9,27762600;74,15387000
29,96958448;9,27762600;75,94836000
30,01054448;0,22888880;74,15387000
30,05150448;-4,30311000;72,35329000
30,09246448;-8,83510900;68,75820000
30,13342448;-8,83510900;66,95761000
30,17438448;-8,83510900;66,95761000
30,21534448;-22,41584000;66,95761000
30,25630448;-26,93258000;65,16312000
30,29726448;-31,46458000;65,16312000
30,33822448;-35,99658000;61,56804000
30,37918448;-35,99658000;57,96685000
30,42014448;-45,04532000;61,56804000
30,46110448;-45,04532000;59,76745000
30,50206448;-45,04532000;56,17237000
30,54302448;-54,09406000;54,37177000
30,58398448;-58,62605000;54,37177000
30,62494448;-63,15805000;52,57729000
30,66590448;-63,15805000;50,77670000
30,70686448;-72,20679000;52,57729000
30,74782448;-72,20679000;45,38102000
30,78878448;-72,20679000;45,38102000
30,82974448;-81,25553000;45,38102000
30,87070448;-85,78752000;43,58654000
30,91166447;-90,31953000;39,98535000
30,95262447;-90,31953000;38,19086000
30,99358447;-94,83626000;38,19086000
31,03454447;-94,83626000;34,58968000
31,07550447;-99,36826000;36,39027000
31,11646447;-108,41700000;36,39027000
31,15742447;-117,48100000;34,58968000
31,19838447;-112,94900000;30,99460000
31,23934447;-117,48100000;29,20011000
31,28030447;-117,48100000;27,39952000
31,32126447;-126,52970000;27,39952000
31,36222447;-126,52970000;23,80444000
31,40318447;-131,04650000;20,20936000
31,44414447;-131,04650000;20,20936000
31,48510447;-126,52970000;9,41801200
31,52606447;-140,11050000;20,20936000
31,56702447;-144,62720000;16,60817000
31,60798447;-144,62720000;11,21860000
31,64894447;-149,15920000;13,01309000
31,68990447;-153,69120000;9,41801200
31,73086447;-153,69120000;9,41801200
31,77182447;-158,20790000;9,41801200
31,81278447;-162,73990000;4,02233900
31,85374447;-162,73990000;2,22785100
31,89470447;-162,73990000;-1,36722900
31,93566447;-167,27190000;2,22785100
31,97662447;-171,78870000;-1,36722900
32,01758447;-180,85270000;2,22785100
32,05854447;-176,32070000;-1,36722900
32,09950447;-180,85270000;-4,96230900
32,14046447;-180,85270000;-4,96230900
32,18142447;-185,36940000;-10,35798000
32,22238447;-180,85270000;-13,95306000
32,26334447;-185,36940000;-13,95306000
32,30430447;-189,90140000;-13,95306000
32,34526447;-198,95010000;-19,34873000
32,38622447;-189,90140000;-17,54814000
32,42718447;-198,95010000;-21,14322000
32,46814447;-198,95010000;-21,14322000
32,50910447;-203,48210000;-22,94382000
32,55006446;-203,48210000;-26,53890000
32,59102446;-208,01410000;-22,94382000
32,63198446;-208,01410000;-28,33949000
32,67294446;-208,01410000;-30,13398000
32,71390446;-217,06290000;-28,33949000
32,75486446;-217,06290000;-30,13398000
32,79582446;-217,06290000;-33,73516000
32,83678446;-217,06290000;-33,73516000
32,87774446;-221,59490000;-37,33024000
32,91870446;-221,59490000;-40,92532000
32,95966446;-226,11160000;-39,13083000
33,00062446;-226,11160000;-42,72591000
33,04158446;-226,11160000;-44,52040000
33,08254446;-230,64360000;-42,72591000
33,12350446;-235,17560000;-48,12158000
33,16446446;-235,17560000;-46,32100000
33,20542446;-235,17560000;-48,12158000
33,24638446;-239,69240000;-53,51115000
33,28734446;-239,69240000;-55,31175000
33,32830446;-239,69240000;-55,31175000
33,36926446;-244,22430000;-57,11234000
33,41022446;-244,22430000;-57,11234000
33,45118446;-235,17560000;-58,90683000
33,49214446;-244,22430000;-62,50190000
33,53310446;-253,27310000;-62,50190000
33,57406446;-253,27310000;-62,50190000
33,61502446;-253,27310000;-64,30250000
33,65598446;-253,27310000;-69,69817000
33,69694446;-253,27310000;-69,69817000
33,73790446;-253,27310000;-69,69817000
33,77886446;-257,80510000;-71,49266000
33,81982446;-257,80510000;-71,49266000
33,86078446;-257,80510000;-78,68892000
33,90174446;-262,33710000;-75,09385000
33,94270446;-262,33710000;-75,09385000
33,98366446;-262,33710000;-78,68892000
34,02462446;-262,33710000;-80,48952000
34,06558446;-262,33710000;-82,28400000
34,10654446;-266,85380000;-82,28400000
34,14750446;-266,85380000;-84,08459000
34,18846445;-271,38580000;-84,08459000
34,22942445;-266,85380000;-84,08459000
34,27038445;-271,38580000;-85,87908000
34,31134445;-271,38580000;-87,67968000
34,35230445;-275,90260000;-91,27476000
34,39326445;-275,90260000;-91,27476000
34,43422445;-275,90260000;-91,27476000
34,47518445;-280,43460000;-91,27476000
34,51614445;-275,90260000;-94,86984000
34,55710445;-280,43460000;-98,47102000
34,59806445;-280,43460000;-94,86984000
34,63902445;-280,43460000;-98,47102000
34,67998445;-280,43460000;-98,47102000
34,72094445;-280,43460000;-98,47102000
34,76190445;-284,96660000;-103,86060000
34,80286445;-284,96660000;-102,06610000
34,84382445;-284,96660000;-100,26550000
34,88478445;-289,48330000;-105,66120000
34,92574445;-289,48330000;-103,86060000
34,96670445;-289,48330000;-105,66120000
35,00766445;-289,48330000;-111,05690000
35,04862445;-289,48330000;-109,25630000
35,08958445;-294,01530000;-109,25630000
35,13054445;-298,54730000;-107,46180000
35,17150445;-294,01530000;-111,05690000
35,21246445;-298,54730000;-105,66120000
35,25342445;-298,54730000;-112,85740000
35,29438445;-298,54730000;-112,85740000
35,33534445;-298,54730000;-112,85740000
35,37630445;-298,54730000;-114,65190000
35,41726445;-298,54730000;-112,85740000
35,45822445;-298,54730000;-116,45250000
35,49918445;-298,54730000;-118,24700000
35,54014445;-303,06400000;-114,65190000
35,58110445;-298,54730000;-118,24700000
35,62206445;-298,54730000;-120,04760000
35,66302445;-298,54730000;-120,04760000
35,70398445;-303,06400000;-120,04760000
35,74494445;-303,06400000;-120,04760000
35,78590445;-303,06400000;-121,84820000
35,82686444;-303,06400000;-123,64270000
35,86782444;-307,59600000;-123,64270000
35,90878444;-307,59600000;-123,64270000
35,94974444;-307,59600000;-123,64270000
35,99070444;-303,06400000;-123,64270000
36,03166444;-312,12810000;-121,84820000
36,07262444;-307,59600000;-125,44330000
36,11358444;-307,59600000;-123,64270000
36,15454444;-307,59600000;-127,23780000
36,19550444;-307,59600000;-125,44330000
36,23646444;-307,59600000;-125,44330000
36,27742444;-307,59600000;-127,23780000
36,31838444;-298,54730000;-127,23780000
36,35934444;-307,59600000;-127,23780000
36,40030444;-307,59600000;-129,03840000
36,44126444;-307,59600000;-130,83900000
36,48222444;-303,06400000;-129,03840000
36,52318444;-303,06400000;-130,83900000
36,56414444;-307,59600000;-129,03840000
36,60510444;-307,59600000;-129,03840000
36,64606444;-307,59600000;-129,03840000
36,68702444;-303,06400000;-129,03840000
36,72798444;-303,06400000;-130,83900000
36,76894444;-298,54730000;-129,03840000
36,80990444;-298,54730000;-132,63340000
36,85086444;-303,06400000;-129,03840000
36,89182444;-298,54730000;-129,03840000
36,93278444;-298,54730000;-130,83900000
36,97374444;-298,54730000;-129,03840000
37,01470444;-298,54730000;-129,03840000
37,05566444;-294,01530000;-130,83900000
37,09662444;-294,01530000;-129,03840000
37,13758444;-294,01530000;-127,23780000
37,17854444;-289,48330000;-130,83900000
37,21950444;-280,43460000;-129,03840000
37,26046444;-284,96660000;-130,83900000
37,30142444;-280,43460000;-127,23780000
