Frequenz;Kanal A;Kanal B
(ms);(mV);(mV)

-21,76324911;-208,01410000;-120,04760000
-21,72228911;-203,48210000;-116,45250000
-21,68132911;-198,95010000;-116,45250000
-21,64036911;-189,90140000;-116,45250000
-21,59940911;-189,90140000;-112,85740000
-21,55844911;-185,36940000;-114,65190000
-21,51748911;-180,85270000;-114,65190000
-21,47652911;-180,85270000;-112,85740000
-21,43556911;-171,78870000;-111,05690000
-21,39460911;-167,27190000;-109,25630000
-21,35364911;-162,73990000;-112,85740000
-21,31268911;-153,69120000;-112,85740000
-21,27172911;-153,69120000;-105,66120000
-21,23076911;-149,15920000;-109,25630000
-21,18980911;-144,62720000;-109,25630000
-21,14884911;-135,57850000;-105,66120000
-21,10788911;-135,57850000;-103,86060000
-21,06692911;-131,04650000;-105,66120000
-21,02596911;-121,99770000;-107,46180000
-20,98500911;-121,99770000;-100,26550000
-20,94404911;-117,48100000;-98,47102000
-20,90308911;-108,41700000;-98,47102000
-20,86212911;-99,36826000;-102,06610000
-20,82116911;-103,90030000;-96,67043000
-20,78020911;-99,36826000;-93,07535000
-20,73924911;-90,31953000;-100,26550000
-20,69828911;-85,78752000;-93,07535000
-20,65732911;-81,25553000;-91,27476000
-20,61636911;-76,73878000;-93,07535000
-20,57540911;-72,20679000;-93,07535000
-20,53444912;-67,67479000;-91,27476000
-20,49348912;-72,20679000;-93,07535000
-20,45252912;-63,15805000;-85,87908000
-20,41156912;-54,09406000;-87,67968000
-20,37060912;-45,04532000;-87,67968000
-20,32964912;-45,04532000;-85,87908000
-20,28868912;-40,51332000;-80,48952000
-20,24772912;-31,46458000;-82,28400000
-20,20676912;-31,46458000;-80,48952000
-20,16580912;-26,93258000;-76,88834000
-20,12484912;-17,88385000;-76,88834000
-20,08388912;-17,88385000;-78,68892000
-20,04292912;-13,35185000;-76,88834000
-20,00196912;-8,83510900;-73,29325000
-19,96100912;0,22888880;-75,09385000
-19,92004912;0,22888880;-73,29325000
-19,87908912;9,27762600;-67,89758000
-19,83812912;13,80962000;-67,89758000
-19,79716912;22,85836000;-69,69817000
-19,75620912;18,32636000;-64,30250000
-19,71524912;27,37510000;-64,30250000
-19,67428912;27,37510000;-62,50190000
-19,63332912;31,89184000;-62,50190000
-19,59236912;36,42384000;-60,70742000
-19,55140912;45,47258000;-60,70742000
-19,51044912;45,47258000;-58,90683000
-19,46948912;50,00458000;-55,31175000
-19,42852912;54,52132000;-51,71666000
-19,38756912;54,52132000;-53,51115000
-19,34660912;63,58531000;-49,91607000
-19,30564912;63,58531000;-51,71666000
-19,26468912;72,63405000;-51,71666000
-19,22372912;77,16605000;-44,52040000
-19,18276912;81,68279000;-44,52040000
-19,14180912;81,68279000;-48,12158000
-19,10084912;81,68279000;-40,92532000
-19,05988912;90,74679000;-40,92532000
-19,01892912;95,26352000;-42,72591000
-18,97796912;99,79552000;-39,13083000
-18,93700912;99,79552000;-37,33024000
-18,89604913;104,32750000;-37,33024000
-18,85508913;108,84430000;-33,73516000
-18,81412913;108,84430000;-28,33949000
-18,77316913;113,37630000;-28,33949000
-18,73220913;117,90830000;-28,33949000
-18,69124913;122,42500000;-26,53890000
-18,65028913;126,95700000;-24,74441000
-18,60932913;126,95700000;-22,94382000
-18,56836913;126,95700000;-24,74441000
-18,52740913;136,00570000;-19,34873000
-18,48644913;136,00570000;-17,54814000
-18,44548913;140,53770000;-17,54814000
-18,40452913;145,06970000;-13,95306000
-18,36356913;145,06970000;-12,15247000
-18,32260913;145,06970000;-12,15247000
-18,28164913;154,11850000;-12,15247000
-18,24068913;154,11850000;-8,55739000
-18,19972913;158,65050000;-4,96230900
-18,15876913;158,65050000;-4,96230900
-18,11780913;163,16720000;-3,16171700
-18,07684913;167,69920000;-3,16171700
-18,03588913;167,69920000;-3,16171700
-17,99492913;172,23120000;2,22785100
-17,95396913;172,23120000;4,02233900
-17,91300913;176,74790000;2,22785100
-17,87204913;181,27990000;7,61742000
-17,83108913;181,27990000;9,41801200
-17,79012913;190,32870000;5,82293100
-17,74916913;190,32870000;9,41801200
-17,70820913;190,32870000;9,41801200
-17,66724913;190,32870000;11,21860000
-17,62628913;194,86070000;18,40877000
-17,58532913;194,86070000;18,40877000
-17,54436913;199,37740000;18,40877000
-17,50340913;199,37740000;22,00385000
-17,46244913;194,86070000;23,80444000
-17,42148913;208,44140000;22,00385000
-17,38052913;208,44140000;23,80444000
-17,33956913;208,44140000;27,39952000
-17,29860913;212,95810000;29,20011000
-17,25764913;212,95810000;30,99460000
-17,21668914;217,49010000;32,79519000
-17,17572914;217,49010000;34,58968000
-17,13476914;226,53890000;32,79519000
-17,09380914;226,53890000;36,39027000
-17,05284914;226,53890000;38,19086000
-17,01188914;226,53890000;41,78594000
-16,97092914;226,53890000;41,78594000
-16,92996914;226,53890000;45,38102000
-16,88900914;235,60290000;43,58654000
-16,84804914;235,60290000;43,58654000
-16,80708914;235,60290000;50,77670000
-16,76612914;235,60290000;50,77670000
-16,72516914;235,60290000;52,57729000
-16,68420914;244,65160000;52,57729000
-16,64324914;244,65160000;52,57729000
-16,60228914;244,65160000;59,76745000
-16,56132914;244,65160000;57,96685000
-16,52036914;249,18360000;57,96685000
-16,47940914;244,65160000;61,56804000
-16,43844914;249,18360000;63,36253000
-16,39748914;253,70040000;66,95761000
-16,35652914;249,18360000;66,95761000
-16,31556914;253,70040000;65,16312000
-16,27460914;253,70040000;65,16312000
-16,23364914;253,70040000;68,75820000
-16,19268914;258,23230000;70,55879000
-16,15172914;262,76430000;74,15387000
-16,11076914;262,76430000;74,15387000
-16,06980914;262,76430000;74,15387000
-16,02884914;262,76430000;75,94836000
-15,98788914;262,76430000;77,74895000
-15,94692914;262,76430000;81,34403000
-15,90596914;262,76430000;81,34403000
-15,86500914;267,28110000;81,34403000
-15,82404914;271,81310000;81,34403000
-15,78308914;267,28110000;88,54030000
-15,74212914;271,81310000;81,34403000
-15,70116914;271,81310000;84,94522000
-15,66020914;271,81310000;88,54030000
-15,61924914;276,34510000;86,73971000
-15,57828915;271,81310000;88,54030000
-15,53732915;276,34510000;93,93597000
-15,49636915;280,86180000;90,33479000
-15,45540915;280,86180000;92,13538000
-15,41444915;280,86180000;92,13538000
-15,37348915;280,86180000;95,73045000
-15,33252915;280,86180000;95,73045000
-15,29156915;280,86180000;97,53105000
-15,25060915;285,39380000;101,12610000
-15,20964915;285,39380000;101,12610000
-15,16868915;285,39380000;99,32554000
-15,12772915;289,92580000;99,32554000
-15,08676915;289,92580000;101,12610000
-15,04580915;289,92580000;102,92670000
-15,00484915;289,92580000;104,72120000
-14,96388915;289,92580000;108,31630000
-14,92292915;289,92580000;108,31630000
-14,88196915;289,92580000;110,11690000
-14,84100915;289,92580000;110,11690000
-14,80004915;298,97450000;110,11690000
-14,75908915;298,97450000;110,11690000
-14,71812915;298,97450000;110,11690000
-14,67716915;298,97450000;115,51260000
-14,63620915;298,97450000;115,51260000
-14,59524915;298,97450000;113,71200000
-14,55428915;303,50660000;111,91750000
-14,51332915;298,97450000;115,51260000
-14,47236915;298,97450000;117,31310000
-14,43140915;294,44260000;122,70270000
-14,39044915;303,50660000;115,51260000
-14,34948915;298,97450000;117,31310000
-14,30852915;303,50660000;119,10760000
-14,26756915;303,50660000;117,31310000
-14,22660915;303,50660000;122,70270000
-14,18564915;303,50660000;122,70270000
-14,14468915;303,50660000;119,10760000
-14,10372915;308,02330000;119,10760000
-14,06276915;303,50660000;122,70270000
-14,02180915;303,50660000;122,70270000
-13,98084915;303,50660000;124,50330000
-13,93988916;303,50660000;124,50330000
-13,89892916;308,02330000;122,70270000
-13,85796916;303,50660000;124,50330000
-13,81700916;303,50660000;122,70270000
-13,77604916;303,50660000;126,30390000
-13,73508916;303,50660000;128,09840000
-13,69412916;303,50660000;126,30390000
-13,65316916;317,08730000;126,30390000
-13,61220916;308,02330000;124,50330000
-13,57124916;298,97450000;131,69350000
-13,53028916;303,50660000;128,09840000
-13,48932916;303,50660000;124,50330000
-13,44836916;303,50660000;128,09840000
-13,40740916;298,97450000;128,09840000
-13,36644916;303,50660000;126,30390000
-13,32548916;317,08730000;128,09840000
-13,28452916;298,97450000;128,09840000
-13,24356916;298,97450000;129,89900000
-13,20260916;298,97450000;126,30390000
-13,16164916;298,97450000;126,30390000
-13,12068916;294,44260000;128,09840000
-13,07972916;294,44260000;131,69350000
-13,03876916;298,97450000;126,30390000
-12,99780916;294,44260000;126,30390000
-12,95684916;289,92580000;128,09840000
-12,91588916;289,92580000;124,50330000
-12,87492916;289,92580000;126,30390000
-12,83396916;285,39380000;124,50330000
-12,79300916;280,86180000;129,89900000
-12,75204916;285,39380000;124,50330000
-12,71108916;285,39380000;126,30390000
-12,67012916;280,86180000;126,30390000
-12,62916916;271,81310000;128,09840000
-12,58820916;276,34510000;124,50330000
-12,54724916;271,81310000;122,70270000
-12,50628916;267,28110000;124,50330000
-12,46532916;262,76430000;126,30390000
-12,42436916;262,76430000;124,50330000
-12,38340916;262,76430000;124,50330000
-12,34244916;253,70040000;124,50330000
-12,30148917;253,70040000;124,50330000
-12,26052917;249,18360000;122,70270000
-12,21956917;244,65160000;122,70270000
-12,17860917;244,65160000;119,10760000
-12,13764917;235,60290000;122,70270000
-12,09668917;235,60290000;122,70270000
-12,05572917;231,07090000;120,90820000
-12,01476917;226,53890000;120,90820000
-11,97380917;226,53890000;120,90820000
-11,93284917;217,49010000;120,90820000
-11,89188917;217,49010000;115,51260000
-11,85092917;208,44140000;120,90820000
-11,80996917;208,44140000;122,70270000
-11,76900917;208,44140000;113,71200000
-11,72804917;203,90940000;115,51260000
-11,68708917;194,86070000;117,31310000
-11,64612917;194,86070000;115,51260000
-11,60516917;181,27990000;115,51260000
-11,56420917;181,27990000;115,51260000
-11,52324917;181,27990000;111,91750000
-11,48228917;172,23120000;113,71200000
-11,44132917;172,23120000;110,11690000
-11,40036917;167,69920000;108,31630000
-11,35940917;163,16720000;110,11690000
-11,31844917;154,11850000;108,31630000
-11,27748917;154,11850000;106,52180000
-11,23652917;145,06970000;106,52180000
-11,19556917;140,53770000;104,72120000
-11,15460917;136,00570000;106,52180000
-11,11364917;126,95700000;106,52180000
-11,07268917;126,95700000;101,12610000
-11,03172917;126,95700000;99,32554000
-10,99076917;117,90830000;102,92670000
-10,94980917;113,37630000;99,32554000
-10,90884917;108,84430000;101,12610000
-10,86788917;108,84430000;97,53105000
-10,82692917;99,79552000;95,73045000
-10,78596917;95,26352000;95,73045000
-10,74500917;90,74679000;95,73045000
-10,70404917;86,21478000;95,73045000
-10,66308918;81,68279000;92,13538000
-10,62212918;77,16605000;90,33479000
-10,58116918;72,63405000;88,54030000
-10,54020918;63,58531000;88,54030000
-10,49924918;63,58531000;92,13538000
-10,45828918;54,52132000;86,73971000
-10,41732918;50,00458000;86,73971000
-10,37636918;45,47258000;84,94522000
-10,33540918;45,47258000;83,14462000
-10,29444918;45,47258000;81,34403000
-10,25348918;31,89184000;81,34403000
-10,21252918;27,37510000;77,74895000
-10,17156918;18,32636000;81,34403000
-10,13060918;18,32636000;79,54955000
-10,08964918;13,80962000;75,94836000
-10,04868918;4,74562800;75,94836000
-10,00772918;4,74562800;70,55879000
-9,96676918;0,22888880;72,35329000
-9,92580918;-4,30311000;70,55879000
-9,88484918;-8,83510900;70,55879000
-9,84388918;-8,83510900;70,55879000
-9,80292918;-17,88385000;65,16312000
-9,76196918;-26,93258000;63,36253000
-9,72100918;-26,93258000;66,95761000
-9,68004918;-31,46458000;63,36253000
-9,63908918;-35,99658000;61,56804000
-9,59812918;-40,51332000;59,76745000
-9,55716918;-45,04532000;56,17237000
-9,51620918;-49,57732000;56,17237000
-9,47524918;-49,57732000;52,57729000
-9,43428918;-49,57732000;52,57729000
-9,39332918;-58,62605000;50,77670000
-9,35236918;-63,15805000;50,77670000
-9,31140918;-63,15805000;50,77670000
-9,27044918;-72,20679000;48,97610000
-9,22948918;-76,73878000;47,18161000
-9,18852918;-85,78752000;38,19086000
-9,14756918;-81,25553000;45,38102000
-9,10660918;-81,25553000;43,58654000
-9,06564918;-90,31953000;39,98535000
-9,02468919;-94,83626000;38,19086000
-8,98372919;-99,36826000;38,19086000
-8,94276919;-99,36826000;36,39027000
-8,90180919;-99,36826000;34,58968000
-8,86084919;-108,41700000;34,58968000
-8,81988919;-112,94900000;29,20011000
-8,77892919;-112,94900000;29,20011000
-8,73796919;-117,48100000;29,20011000
-8,69700919;-117,48100000;23,80444000
-8,65604919;-121,99770000;22,00385000
-8,61508919;-131,04650000;20,20936000
-8,57412919;-135,57850000;22,00385000
-8,53316919;-135,57850000;22,00385000
-8,49220919;-135,57850000;20,20936000
-8,45124919;-140,11050000;14,81368000
-8,41028919;-144,62720000;13,01309000
-8,36932919;-144,62720000;13,01309000
-8,32836919;-153,69120000;13,01309000
-8,28740919;-153,69120000;9,41801200
-8,24644919;-153,69120000;7,61742000
-8,20548919;-158,20790000;5,82293100
-8,16452919;-162,73990000;5,82293100
-8,12356919;-167,27190000;5,82293100
-8,08260919;-171,78870000;4,02233900
-8,04164919;-171,78870000;0,43336280
-8,00068919;-171,78870000;-4,96230900
-7,95972919;-171,78870000;-4,96230900
-7,91876919;-180,85270000;-6,76290100
-7,87780919;-180,85270000;-8,55739000
-7,83684919;-180,85270000;-4,96230900
-7,79588919;-185,36940000;-6,76290100
-7,75492919;-185,36940000;-12,15247000
-7,71396919;-185,36940000;-17,54814000
-7,67300919;-189,90140000;-12,15247000
-7,63204919;-194,43340000;-13,95306000
-7,59108919;-198,95010000;-21,14322000
-7,55012919;-198,95010000;-19,34873000
-7,50916919;-198,95010000;-22,94382000
-7,46820919;-203,48210000;-24,74441000
-7,42724919;-208,01410000;-21,14322000
-7,38628919;-203,48210000;-33,73516000
-7,34532920;-203,48210000;-33,73516000
-7,30436920;-208,01410000;-31,93457000
-7,26340920;-217,06290000;-30,13398000
-7,22244920;-217,06290000;-28,33949000
-7,18148920;-217,06290000;-33,73516000
-7,14052920;-217,06290000;-39,13083000
-7,09956920;-221,59490000;-39,13083000
-7,05860920;-226,11160000;-40,92532000
-7,01764920;-226,11160000;-40,92532000
-6,97668920;-226,11160000;-40,92532000
-6,93572920;-226,11160000;-44,52040000
-6,89476920;-226,11160000;-46,32100000
-6,85380920;-226,11160000;-51,71666000
-6,81284920;-239,69240000;-48,12158000
-6,77188920;-239,69240000;-48,12158000
-6,73092920;-239,69240000;-51,71666000
-6,68996920;-239,69240000;-55,31175000
-6,64900920;-239,69240000;-55,31175000
-6,60804920;-248,75630000;-55,31175000
-6,56708920;-244,22430000;-60,70742000
-6,52612920;-239,69240000;-62,50190000
-6,48516920;-244,22430000;-60,70742000
-6,44420920;-244,22430000;-62,50190000
-6,40324920;-248,75630000;-66,10309000
-6,36228920;-257,80510000;-66,10309000
-6,32132920;-257,80510000;-64,30250000
-6,28036920;-257,80510000;-67,89758000
-6,23940920;-253,27310000;-69,69817000
-6,19844920;-257,80510000;-71,49266000
-6,15748920;-262,33710000;-75,09385000
-6,11652920;-262,33710000;-76,88834000
-6,07556920;-262,33710000;-75,09385000
-6,03460920;-262,33710000;-76,88834000
-5,99364920;-262,33710000;-78,68892000
-5,95268920;-262,33710000;-76,88834000
-5,91172920;-262,33710000;-82,28400000
-5,87076920;-266,85380000;-82,28400000
-5,82980920;-271,38580000;-84,08459000
-5,78884920;-271,38580000;-85,87908000
-5,74788920;-271,38580000;-87,67968000
-5,70692921;-275,90260000;-85,87908000
-5,66596921;-275,90260000;-85,87908000
-5,62500921;-275,90260000;-91,27476000
-5,58404921;-275,90260000;-87,67968000
-5,54308921;-275,90260000;-93,07535000
-5,50212921;-275,90260000;-94,86984000
-5,46116921;-280,43460000;-94,86984000
-5,42020921;-280,43460000;-94,86984000
-5,37924921;-280,43460000;-96,67043000
-5,33828921;-280,43460000;-98,47102000
-5,29732921;-280,43460000;-100,26550000
-5,25636921;-284,96660000;-98,47102000
-5,21540921;-280,43460000;-105,66120000
-5,17444921;-284,96660000;-103,86060000
-5,13348921;-284,96660000;-102,06610000
-5,09252921;-289,48330000;-103,86060000
-5,05156921;-289,48330000;-107,46180000
-5,01060921;-289,48330000;-105,66120000
-4,96964921;-289,48330000;-109,25630000
-4,92868921;-294,01530000;-109,25630000
-4,88772921;-294,01530000;-107,46180000
-4,84676921;-294,01530000;-107,46180000
-4,80580921;-294,01530000;-111,05690000
-4,76484921;-298,54730000;-109,25630000
-4,72388921;-298,54730000;-112,85740000
-4,68292921;-294,01530000;-121,84820000
-4,64196921;-298,54730000;-114,65190000
-4,60100921;-298,54730000;-114,65190000
-4,56004921;-294,01530000;-116,45250000
-4,51908921;-298,54730000;-116,45250000
-4,47812921;-298,54730000;-114,65190000
-4,43716921;-298,54730000;-118,24700000
-4,39620921;-298,54730000;-120,04760000
-4,35524921;-298,54730000;-120,04760000
-4,31428921;-303,06400000;-120,04760000
-4,27332921;-303,06400000;-120,04760000
-4,23236921;-307,59600000;-120,04760000
-4,19140921;-303,06400000;-123,64270000
-4,15044921;-307,59600000;-120,04760000
-4,10948921;-307,59600000;-127,23780000
-4,06852922;-303,06400000;-125,44330000
-4,02756922;-307,59600000;-121,84820000
-3,98660922;-307,59600000;-120,04760000
-3,94564922;-307,59600000;-121,84820000
-3,90468922;-303,06400000;-127,23780000
-3,86372922;-307,59600000;-127,23780000
-3,82276922;-312,12810000;-129,03840000
-3,78180922;-312,12810000;-127,23780000
-3,74084922;-307,59600000;-127,23780000
-3,69988922;-307,59600000;-125,44330000
-3,65892922;-307,59600000;-127,23780000
-3,61796922;-307,59600000;-130,83900000
-3,57700922;-307,59600000;-127,23780000
-3,53604922;-307,59600000;-127,23780000
-3,49508922;-307,59600000;-123,64270000
-3,45412922;-307,59600000;-129,03840000
-3,41316922;-303,06400000;-130,83900000
-3,37220922;-303,06400000;-127,23780000
-3,33124922;-303,06400000;-127,23780000
-3,29028922;-303,06400000;-127,23780000
-3,24932922;-294,01530000;-130,83900000
-3,20836922;-298,54730000;-129,03840000
-3,16740922;-298,54730000;-130,83900000
-3,12644922;-298,54730000;-129,03840000
-3,08548922;-298,54730000;-130,83900000
-3,04452922;-298,54730000;-127,23780000
-3,00356922;-298,54730000;-127,23780000
-2,96260922;-294,01530000;-130,83900000
-2,92164922;-294,01530000;-127,23780000
-2,88068922;-289,48330000;-129,03840000
-2,83972922;-289,48330000;-129,03840000
-2,79876922;-284,96660000;-129,03840000
-2,75780922;-289,48330000;-127,23780000
-2,71684922;-280,43460000;-127,23780000
-2,67588922;-280,43460000;-129,03840000
-2,63492922;-280,43460000;-127,23780000
-2,59396922;-275,90260000;-125,44330000
-2,55300922;-275,90260000;-127,23780000
-2,51204922;-271,38580000;-127,23780000
-2,47108922;-271,38580000;-127,23780000
-2,43012923;-262,33710000;-125,44330000
-2,38916923;-257,80510000;-125,44330000
-2,34820923;-262,33710000;-125,44330000
-2,30724923;-253,27310000;-121,84820000
-2,26628923;-253,27310000;-123,64270000
-2,22532923;-248,75630000;-127,23780000
-2,18436923;-244,22430000;-120,04760000
-2,14340923;-244,22430000;-123,64270000
-2,10244923;-239,69240000;-123,64270000
-2,06148923;-235,17560000;-118,24700000
-2,02052923;-230,64360000;-121,84820000
-1,97956923;-226,11160000;-123,64270000
-1,93860923;-226,11160000;-120,04760000
-1,89764923;-217,06290000;-118,24700000
-1,85668923;-217,06290000;-120,04760000
-1,81572923;-208,01410000;-120,04760000
-1,77476923;-208,01410000;-116,45250000
-1,73380923;-203,48210000;-120,04760000
-1,69284923;-198,95010000;-120,04760000
-1,65188923;-194,43340000;-116,45250000
-1,61092923;-189,90140000;-112,85740000
-1,56996923;-189,90140000;-112,85740000
-1,52900923;-180,85270000;-112,85740000
-1,48804923;-176,32070000;-112,85740000
-1,44708923;-171,78870000;-112,85740000
-1,40612923;-171,78870000;-109,25630000
-1,36516923;-167,27190000;-112,85740000
-1,32420923;-153,69120000;-109,25630000
-1,28324923;-153,69120000;-111,05690000
-1,24228923;-149,15920000;-109,25630000
-1,20132923;-144,62720000;-105,66120000
-1,16036923;-135,57850000;-107,46180000
-1,11940923;-135,57850000;-105,66120000
-1,07844923;-126,52970000;-112,85740000
-1,03748923;-126,52970000;-103,86060000
-0,99652923;-121,99770000;-103,86060000
-0,95556923;-117,48100000;-98,47102000
-0,91460923;-117,48100000;-98,47102000
-0,87364923;-108,41700000;-102,06610000
-0,83268923;-103,90030000;-96,67043000
-0,79172924;-99,36826000;-98,47102000
-0,75076924;-90,31953000;-98,47102000
-0,70980924;-90,31953000;-91,27476000
-0,66884924;-90,31953000;-91,27476000
-0,62788924;-76,73878000;-93,07535000
-0,58692924;-72,20679000;-91,27476000
-0,54596924;-72,20679000;-91,27476000
-0,50500924;-67,67479000;-91,27476000
-0,46404924;-58,62605000;-91,27476000
-0,42308924;-54,09406000;-85,87908000
-0,38212924;-54,09406000;-85,87908000
-0,34116924;-45,04532000;-87,67968000
-0,30020924;-35,99658000;-84,08459000
-0,25924924;-35,99658000;-84,08459000
-0,21828924;-26,93258000;-84,08459000
-0,17732924;-26,93258000;-76,88834000
-0,13636924;-22,41584000;-78,68892000
-0,09540924;-17,88385000;-80,48952000
-0,05444924;-17,88385000;-75,09385000
-0,01348924;-8,83510900;-75,09385000
0,02747076;0,22888880;-82,28400000
0,06843076;4,74562800;-76,88834000
0,10939076;9,27762600;-73,29325000
0,15035076;9,27762600;-69,69817000
0,19131076;9,27762600;-64,30250000
0,23227076;18,32636000;-64,30250000
0,27323076;27,37510000;-66,10309000
0,31419076;31,89184000;-64,30250000
0,35515076;31,89184000;-64,30250000
0,39611076;36,42384000;-62,50190000
0,43707076;36,42384000;-57,11234000
0,47803076;45,47258000;-57,11234000
0,51899076;54,52132000;-58,90683000
0,55995076;54,52132000;-57,11234000
0,60091076;54,52132000;-51,71666000
0,64187076;59,05331000;-48,12158000
0,68283076;63,58531000;-51,71666000
0,72379076;68,10205000;-49,91607000
0,76475076;72,63405000;-48,12158000
0,80571076;77,16605000;-48,12158000
0,84667075;81,68279000;-48,12158000
0,88763075;90,74679000;-44,52040000
0,92859075;86,21478000;-40,92532000
0,96955075;95,26352000;-44,52040000
1,01051075;95,26352000;-40,92532000
1,05147075;99,79552000;-35,52965000
1,09243075;99,79552000;-33,73516000
1,13339075;108,84430000;-35,52965000
1,17435075;113,37630000;-35,52965000
1,21531075;113,37630000;-31,93457000
1,25627075;117,90830000;-28,33949000
1,29723075;117,90830000;-26,53890000
1,33819075;117,90830000;-26,53890000
1,37915075;122,42500000;-22,94382000
1,42011075;126,95700000;-22,94382000
1,46107075;136,00570000;-21,14322000
1,50203075;136,00570000;-19,34873000
1,54299075;136,00570000;-17,54814000
1,58395075;140,53770000;-13,95306000
1,62491075;149,58650000;-15,75365000
1,66587075;154,11850000;-13,95306000
1,70683075;154,11850000;-12,15247000
1,74779075;154,11850000;-6,76290100
1,78875075;154,11850000;-6,76290100
1,82971075;163,16720000;-10,35798000
1,87067075;163,16720000;-4,96230900
1,91163075;163,16720000;-3,16171700
1,95259075;172,23120000;0,43336280
1,99355075;167,69920000;4,02233900
2,03451075;172,23120000;2,22785100
2,07547075;181,27990000;0,43336280
2,11643075;181,27990000;2,22785100
2,15739075;176,74790000;9,41801200
2,19835075;181,27990000;9,41801200
2,23931075;185,79670000;9,41801200
2,28027075;190,32870000;13,01309000
2,32123075;190,32870000;13,01309000
2,36219075;194,86070000;13,01309000
2,40315075;194,86070000;16,60817000
2,44411075;194,86070000;18,40877000
2,48507075;199,37740000;22,00385000
2,52603074;199,37740000;20,20936000
2,56699074;208,44140000;23,80444000
2,60795074;208,44140000;29,20011000
2,64891074;208,44140000;25,59892000
2,68987074;208,44140000;27,39952000
2,73083074;212,95810000;27,39952000
2,77179074;217,49010000;34,58968000
2,81275074;217,49010000;36,39027000
2,85371074;217,49010000;34,58968000
2,89467074;222,02210000;36,39027000
2,93563074;226,53890000;36,39027000
2,97659074;226,53890000;38,19086000
3,01755074;226,53890000;41,78594000
3,05851074;235,60290000;36,39027000
3,09947074;231,07090000;43,58654000
3,14043074;231,07090000;45,38102000
3,18139074;235,60290000;48,97610000
3,22235074;235,60290000;48,97610000
3,26331074;240,11960000;50,77670000
3,30427074;235,60290000;52,57729000
3,34523074;244,65160000;52,57729000
3,38619074;244,65160000;56,17237000
3,42715074;244,65160000;57,96685000
3,46811074;244,65160000;59,76745000
3,50907074;244,65160000;59,76745000
3,55003074;249,18360000;59,76745000
3,59099074;253,70040000;65,16312000
3,63195074;253,70040000;66,95761000
3,67291074;253,70040000;63,36253000
3,71387074;253,70040000;68,75820000
3,75483074;253,70040000;66,95761000
3,79579074;258,23230000;66,95761000
3,83675074;262,76430000;74,15387000
3,87771074;258,23230000;74,15387000
3,91867074;262,76430000;77,74895000
3,95963074;262,76430000;74,15387000
4,00059074;262,76430000;74,15387000
4,04155074;262,76430000;79,54955000
4,08251074;262,76430000;81,34403000
4,12347074;262,76430000;81,34403000
4,16443073;262,76430000;79,54955000
4,20539073;271,81310000;83,14462000
4,24635073;271,81310000;84,94522000
4,28731073;271,81310000;86,73971000
4,32827073;271,81310000;86,73971000
4,36923073;276,34510000;88,54030000
4,41019073;276,34510000;88,54030000
4,45115073;280,86180000;88,54030000
4,49211073;276,34510000;93,93597000
4,53307073;280,86180000;93,93597000
4,57403073;280,86180000;95,73045000
4,61499073;280,86180000;95,73045000
4,65595073;280,86180000;95,73045000
4,69691073;280,86180000;95,73045000
4,73787073;280,86180000;97,53105000
4,77883073;285,39380000;102,92670000
4,81979073;280,86180000;99,32554000
4,86075073;289,92580000;101,12610000
4,90171073;285,39380000;102,92670000
4,94267073;289,92580000;104,72120000
4,98363073;289,92580000;104,72120000
5,02459073;289,92580000;95,73045000
5,06555073;289,92580000;104,72120000
5,10651073;289,92580000;108,31630000
5,14747073;294,44260000;108,31630000
5,18843073;289,92580000;110,11690000
5,22939073;298,97450000;110,11690000
5,27035073;298,97450000;108,31630000
5,31131073;298,97450000;113,71200000
5,35227073;298,97450000;113,71200000
5,39323073;298,97450000;111,91750000
5,43419073;298,97450000;115,51260000
5,47515073;298,97450000;115,51260000
5,51611073;298,97450000;113,71200000
5,55707073;298,97450000;117,31310000
5,59803073;298,97450000;117,31310000
5,63899073;303,50660000;117,31310000
5,67995073;303,50660000;117,31310000
5,72091073;303,50660000;120,90820000
5,76187073;303,50660000;120,90820000
5,80283072;303,50660000;120,90820000
5,84379072;298,97450000;119,10760000
5,88475072;298,97450000;120,90820000
5,92571072;303,50660000;124,50330000
5,96667072;303,50660000;119,10760000
6,00763072;303,50660000;124,50330000
6,04859072;303,50660000;122,70270000
6,08955072;308,02330000;122,70270000
6,13051072;308,02330000;126,30390000
6,17147072;308,02330000;124,50330000
6,21243072;308,02330000;122,70270000
6,25339072;303,50660000;124,50330000
6,29435072;308,02330000;128,09840000
6,33531072;303,50660000;124,50330000
6,37627072;303,50660000;128,09840000
6,41723072;303,50660000;126,30390000
6,45819072;303,50660000;124,50330000
6,49915072;303,50660000;128,09840000
6,54011072;298,97450000;129,89900000
6,58107072;303,50660000;126,30390000
6,62203072;303,50660000;126,30390000
6,66299072;298,97450000;129,89900000
6,70395072;303,50660000;128,09840000
6,74491072;298,97450000;126,30390000
6,78587072;298,97450000;129,89900000
6,82683072;298,97450000;131,69350000
6,86779072;298,97450000;128,09840000
6,90875072;298,97450000;126,30390000
6,94971072;294,44260000;129,89900000
6,99067072;289,92580000;128,09840000
7,03163072;294,44260000;128,09840000
7,07259072;289,92580000;131,69350000
7,11355072;294,44260000;126,30390000
7,15451072;289,92580000;124,50330000
7,19547072;289,92580000;119,10760000
7,23643072;280,86180000;129,89900000
7,27739072;285,39380000;126,30390000
7,31835072;280,86180000;128,09840000
