Frequenz;Kanal A;Kanal B
7,35823411;280,86180000;128,09840000
7,39919411;280,86180000;124,50330000
7,44015411;271,81310000;126,30390000
7,48111411;271,81310000;128,09840000
7,52207411;267,28110000;124,50330000
7,56303411;267,28110000;129,89900000
7,60399411;262,76430000;126,30390000
7,64495410;262,76430000;124,50330000
7,68591410;262,76430000;124,50330000
7,72687410;253,70040000;122,70270000
7,76783410;249,18360000;124,50330000
7,80879410;244,65160000;124,50330000
7,84975410;249,18360000;117,31310000
7,89071410;244,65160000;122,70270000
7,93167410;235,60290000;124,50330000
7,97263410;235,60290000;122,70270000
8,01359410;231,07090000;120,90820000
8,05455410;226,53890000;119,10760000
8,09551410;226,53890000;117,31310000
8,13647410;217,49010000;120,90820000
8,17743410;212,95810000;122,70270000
8,21839410;208,44140000;117,31310000
8,25935410;208,44140000;119,10760000
8,30031410;203,90940000;117,31310000
8,34127410;199,37740000;115,51260000
8,38223410;190,32870000;115,51260000
8,42319410;181,27990000;117,31310000
8,46415410;190,32870000;113,71200000
8,50511410;181,27990000;115,51260000
8,54607410;176,74790000;113,71200000
8,58703410;172,23120000;110,11690000
8,62799410;172,23120000;113,71200000
8,66895410;163,16720000;106,52180000
8,70991410;158,65050000;110,11690000
8,75087410;154,11850000;110,11690000
8,79183410;149,58650000;108,31630000
8,83279410;145,06970000;104,72120000
8,87375410;136,00570000;102,92670000
8,91471410;136,00570000;102,92670000
8,95567410;126,95700000;106,52180000
8,99663410;122,42500000;102,92670000
9,03759410;117,90830000;106,52180000
9,07855410;117,90830000;101,12610000
9,11951410;113,37630000;99,32554000
9,16047410;104,32750000;97,53105000
9,20143410;99,79552000;95,73045000
9,24239410;95,26352000;97,53105000
9,28335409;90,74679000;95,73045000
9,32431409;86,21478000;93,93597000
9,36527409;81,68279000;93,93597000
9,40623409;81,68279000;92,13538000
9,44719409;72,63405000;90,33479000
9,48815409;68,10205000;92,13538000
9,52911409;54,52132000;88,54030000
9,57007409;63,58531000;88,54030000
9,61103409;50,00458000;90,33479000
9,65199409;45,47258000;83,14462000
9,69295409;45,47258000;83,14462000
9,73391409;36,42384000;83,14462000
9,77487409;31,89184000;81,34403000
9,81583409;27,37510000;81,34403000
9,85679409;27,37510000;79,54955000
9,89775409;18,32636000;79,54955000
9,93871409;13,80962000;75,94836000
9,97967409;13,80962000;74,15387000
10,02063409;0,22888880;75,94836000
10,06159409;4,74562800;75,94836000
10,10255409;-8,83510900;72,35329000
10,14351409;-8,83510900;66,95761000
10,18447409;-8,83510900;66,95761000
10,22543409;-17,88385000;66,95761000
10,26639409;-22,41584000;65,16312000
10,30735409;-26,93258000;65,16312000
10,34831409;-26,93258000;59,76745000
10,38927409;-26,93258000;57,96685000
10,43023409;-35,99658000;59,76745000
10,47119409;-40,51332000;57,96685000
10,51215409;-45,04532000;57,96685000
10,55311409;-54,09406000;59,76745000
10,59407409;-54,09406000;54,37177000
10,63503409;-58,62605000;52,57729000
10,67599409;-63,15805000;50,77670000
10,71695409;-63,15805000;50,77670000
10,75791409;-72,20679000;50,77670000
10,79887409;-72,20679000;45,38102000
10,83983409;-76,73878000;45,38102000
10,88079409;-81,25553000;41,78594000
10,92175408;-81,25553000;41,78594000
10,96271408;-90,31953000;41,78594000
11,00367408;-94,83626000;38,19086000
11,04463408;-94,83626000;36,39027000
11,08559408;-99,36826000;36,39027000
11,12655408;-99,36826000;34,58968000
11,16751408;-108,41700000;34,58968000
11,20847408;-117,48100000;36,39027000
11,24943408;-112,94900000;27,39952000
11,29039408;-117,48100000;29,20011000
11,33135408;-121,99770000;25,59892000
11,37231408;-126,52970000;23,80444000
11,41327408;-131,04650000;23,80444000
11,45423408;-126,52970000;18,40877000
11,49519408;-135,57850000;22,00385000
11,53615408;-135,57850000;14,81368000
11,57711408;-140,11050000;18,40877000
11,61807408;-144,62720000;16,60817000
11,65903408;-149,15920000;13,01309000
11,69999408;-144,62720000;11,21860000
11,74095408;-153,69120000;9,41801200
11,78191408;-153,69120000;9,41801200
11,82287408;-158,20790000;5,82293100
11,86383408;-162,73990000;5,82293100
11,90479408;-167,27190000;7,61742000
11,94575408;-167,27190000;2,22785100
11,98671408;-171,78870000;0,43336280
12,02767408;-171,78870000;0,43336280
12,06863408;-171,78870000;-4,96230900
12,10959408;-180,85270000;-6,76290100
12,15055408;-180,85270000;-4,96230900
12,19151408;-180,85270000;-8,55739000
12,23247408;-189,90140000;-6,76290100
12,27343408;-189,90140000;-12,15247000
12,31439408;-189,90140000;-12,15247000
12,35535408;-189,90140000;-13,95306000
12,39631408;-194,43340000;-17,54814000
12,43727408;-194,43340000;-19,34873000
12,47823408;-198,95010000;-19,34873000
12,51919408;-203,48210000;-21,14322000
12,56015407;-203,48210000;-12,15247000
12,60111407;-208,01410000;-22,94382000
12,64207407;-208,01410000;-26,53890000
12,68303407;-208,01410000;-26,53890000
12,72399407;-212,53090000;-28,33949000
12,76495407;-212,53090000;-31,93457000
12,80591407;-217,06290000;-30,13398000
12,84687407;-217,06290000;-33,73516000
12,88783407;-217,06290000;-35,52965000
12,92879407;-221,59490000;-40,92532000
12,96975407;-226,11160000;-40,92532000
13,01071407;-226,11160000;-39,13083000
13,05167407;-226,11160000;-40,92532000
13,09263407;-226,11160000;-44,52040000
13,13359407;-226,11160000;-46,32100000
13,17455407;-235,17560000;-46,32100000
13,21551407;-235,17560000;-48,12158000
13,25647407;-239,69240000;-48,12158000
13,29743407;-235,17560000;-55,31175000
13,33839407;-239,69240000;-55,31175000
13,37935407;-244,22430000;-53,51115000
13,42031407;-244,22430000;-55,31175000
13,46127407;-244,22430000;-58,90683000
13,50223407;-244,22430000;-57,11234000
13,54319407;-248,75630000;-60,70742000
13,58415407;-248,75630000;-64,30250000
13,62511407;-253,27310000;-67,89758000
13,66607407;-257,80510000;-62,50190000
13,70703407;-253,27310000;-66,10309000
13,74799407;-253,27310000;-69,69817000
13,78895407;-257,80510000;-69,69817000
13,82991407;-262,33710000;-71,49266000
13,87087407;-262,33710000;-71,49266000
13,91183407;-257,80510000;-76,88834000
13,95279407;-262,33710000;-73,29325000
13,99375407;-266,85380000;-75,09385000
14,03471407;-266,85380000;-76,88834000
14,07567407;-262,33710000;-78,68892000
14,11663407;-271,38580000;-80,48952000
14,15759407;-266,85380000;-82,28400000
14,19855406;-266,85380000;-84,08459000
14,23951406;-271,38580000;-84,08459000
14,28047406;-271,38580000;-84,08459000
14,32143406;-275,90260000;-85,87908000
14,36239406;-271,38580000;-91,27476000
14,40335406;-275,90260000;-91,27476000
14,44431406;-280,43460000;-91,27476000
14,48527406;-280,43460000;-89,48027000
14,52623406;-280,43460000;-89,48027000
14,56719406;-280,43460000;-94,86984000
14,60815406;-280,43460000;-94,86984000
14,64911406;-280,43460000;-98,47102000
14,69007406;-280,43460000;-102,06610000
14,73103406;-280,43460000;-98,47102000
14,77199406;-284,96660000;-100,26550000
14,81295406;-289,48330000;-98,47102000
14,85391406;-280,43460000;-102,06610000
14,89487406;-289,48330000;-103,86060000
14,93583406;-289,48330000;-103,86060000
14,97679406;-289,48330000;-103,86060000
15,01775406;-280,43460000;-109,25630000
15,05871406;-289,48330000;-109,25630000
15,09967406;-294,01530000;-107,46180000
15,14063406;-294,01530000;-109,25630000
15,18159406;-298,54730000;-109,25630000
15,22255406;-298,54730000;-109,25630000
15,26351406;-298,54730000;-107,46180000
15,30447406;-294,01530000;-111,05690000
15,34543406;-298,54730000;-114,65190000
15,38639406;-298,54730000;-116,45250000
15,42735406;-298,54730000;-114,65190000
15,46831406;-298,54730000;-114,65190000
15,50927406;-298,54730000;-118,24700000
15,55023406;-298,54730000;-114,65190000
15,59119406;-298,54730000;-120,04760000
15,63215406;-298,54730000;-120,04760000
15,67311406;-298,54730000;-120,04760000
15,71407406;-298,54730000;-120,04760000
15,75503406;-303,06400000;-120,04760000
15,79599406;-307,59600000;-120,04760000
15,83695405;-303,06400000;-120,04760000
15,87791405;-307,59600000;-120,04760000
15,91887405;-307,59600000;-125,44330000
15,95983405;-307,59600000;-123,64270000
16,00079405;-307,59600000;-123,64270000
16,04175405;-307,59600000;-125,44330000
16,08271405;-307,59600000;-125,44330000
16,12367405;-307,59600000;-125,44330000
16,16463405;-307,59600000;-123,64270000
16,20559405;-312,12810000;-123,64270000
16,24655405;-307,59600000;-129,03840000
16,28751405;-307,59600000;-129,03840000
16,32847405;-307,59600000;-123,64270000
16,36943405;-312,12810000;-129,03840000
16,41039405;-307,59600000;-127,23780000
16,45135405;-307,59600000;-125,44330000
16,49231405;-307,59600000;-129,03840000
16,53327405;-303,06400000;-130,83900000
16,57423405;-303,06400000;-130,83900000
16,61519405;-307,59600000;-127,23780000
16,65615405;-307,59600000;-127,23780000
16,69711405;-298,54730000;-136,22850000
16,73807405;-298,54730000;-127,23780000
16,77903405;-303,06400000;-127,23780000
16,81999405;-298,54730000;-132,63340000
16,86095405;-298,54730000;-130,83900000
16,90191405;-298,54730000;-129,03840000
16,94287405;-298,54730000;-129,03840000
16,98383405;-294,01530000;-129,03840000
17,02479405;-294,01530000;-127,23780000
17,06575405;-298,54730000;-130,83900000
17,10671405;-294,01530000;-130,83900000
17,14767405;-289,48330000;-129,03840000
17,18863405;-289,48330000;-127,23780000
17,22959405;-289,48330000;-130,83900000
17,27055405;-284,96660000;-127,23780000
17,31151405;-280,43460000;-130,83900000
17,35247405;-280,43460000;-127,23780000
17,39343405;-280,43460000;-127,23780000
17,43439405;-275,90260000;-129,03840000
17,47535405;-275,90260000;-127,23780000
17,51631404;-271,38580000;-127,23780000
17,55727404;-271,38580000;-125,44330000
17,59823404;-266,85380000;-127,23780000
17,63919404;-262,33710000;-121,84820000
17,68015404;-257,80510000;-127,23780000
17,72111404;-257,80510000;-127,23780000
17,76207404;-253,27310000;-125,44330000
17,80303404;-253,27310000;-127,23780000
17,84399404;-244,22430000;-125,44330000
17,88495404;-244,22430000;-127,23780000
17,92591404;-239,69240000;-121,84820000
17,96687404;-235,17560000;-120,04760000
18,00783404;-230,64360000;-123,64270000
18,04879404;-226,11160000;-123,64270000
18,08975404;-226,11160000;-118,24700000
18,13071404;-221,59490000;-121,84820000
18,17167404;-217,06290000;-118,24700000
18,21263404;-212,53090000;-120,04760000
18,25359404;-208,01410000;-120,04760000
18,29455404;-203,48210000;-116,45250000
18,33551404;-198,95010000;-118,24700000
18,37647404;-194,43340000;-116,45250000
18,41743404;-189,90140000;-116,45250000
18,45839404;-189,90140000;-114,65190000
18,49935404;-180,85270000;-112,85740000
18,54031404;-180,85270000;-112,85740000
18,58127404;-171,78870000;-112,85740000
18,62223404;-171,78870000;-111,05690000
18,66319404;-171,78870000;-109,25630000
18,70415404;-162,73990000;-111,05690000
18,74511404;-153,69120000;-109,25630000
18,78607404;-153,69120000;-107,46180000
18,82703404;-149,15920000;-107,46180000
18,86799404;-144,62720000;-107,46180000
18,90895404;-135,57850000;-105,66120000
18,94991404;-135,57850000;-105,66120000
18,99087404;-126,52970000;-103,86060000
19,03183404;-126,52970000;-102,06610000
19,07279404;-117,48100000;-100,26550000
19,11375404;-117,48100000;-100,26550000
19,15471403;-108,41700000;-98,47102000
19,19567403;-99,36826000;-100,26550000
19,23663403;-99,36826000;-98,47102000
19,27759403;-99,36826000;-94,86984000
19,31855403;-94,83626000;-94,86984000
19,35951403;-81,25553000;-91,27476000
19,40047403;-81,25553000;-93,07535000
19,44143403;-72,20679000;-93,07535000
19,48239403;-72,20679000;-91,27476000
19,52335403;-67,67479000;-93,07535000
19,56431403;-63,15805000;-91,27476000
19,60527403;-58,62605000;-84,08459000
19,64623403;-54,09406000;-85,87908000
19,68719403;-45,04532000;-85,87908000
19,72815403;-45,04532000;-84,08459000
19,76911403;-40,51332000;-84,08459000
19,81007403;-35,99658000;-82,28400000
19,85103403;-26,93258000;-80,48952000
19,89199403;-26,93258000;-78,68892000
19,93295403;-17,88385000;-78,68892000
19,97391403;-17,88385000;-76,88834000
20,01487403;-8,83510900;-76,88834000
20,05583403;-4,30311000;-75,09385000
20,09679403;0,22888880;-71,49266000
20,13775403;0,22888880;-71,49266000
20,17871403;9,27762600;-69,69817000
20,21967403;9,27762600;-64,30250000
20,26063403;13,80962000;-69,69817000
20,30159403;27,37510000;-67,89758000
20,34255403;27,37510000;-67,89758000
20,38351403;27,37510000;-64,30250000
20,42447403;27,37510000;-62,50190000
20,46543403;36,42384000;-58,90683000
20,50639403;45,47258000;-58,90683000
20,54735403;50,00458000;-58,90683000
20,58831403;50,00458000;-58,90683000
20,62927403;54,52132000;-53,51115000
20,67023403;63,58531000;-51,71666000
20,71119403;63,58531000;-49,91607000
20,75215403;72,63405000;-42,72591000
20,79311402;72,63405000;-51,71666000
20,83407402;72,63405000;-48,12158000
20,87503402;77,16605000;-42,72591000
20,91599402;81,68279000;-42,72591000
20,95695402;86,21478000;-40,92532000
20,99791402;90,74679000;-40,92532000
21,03887402;95,26352000;-40,92532000
21,07983402;99,79552000;-37,33024000
21,12079402;99,79552000;-39,13083000
21,16175402;104,32750000;-33,73516000
21,20271402;117,90830000;-35,52965000
21,24367402;113,37630000;-33,73516000
21,28463402;113,37630000;-28,33949000
21,32559402;117,90830000;-26,53890000
21,36655402;122,42500000;-26,53890000
21,40751402;126,95700000;-26,53890000
21,44847402;126,95700000;-22,94382000
21,48943402;131,48900000;-22,94382000
21,53039402;140,53770000;-21,14322000
21,57135402;136,00570000;-15,75365000
21,61231402;140,53770000;-15,75365000
21,65327402;145,06970000;-15,75365000
21,69423402;145,06970000;-12,15247000
21,73519402;149,58650000;-10,35798000
21,77615402;154,11850000;-12,15247000
21,81711402;154,11850000;-8,55739000
21,85807402;163,16720000;-8,55739000
21,89903402;163,16720000;-8,55739000
21,93999402;163,16720000;-4,96230900
21,98095402;167,69920000;0,43336280
22,02191402;167,69920000;2,22785100
22,06287402;172,23120000;0,43336280
22,10383402;172,23120000;5,82293100
22,14479402;181,27990000;2,22785100
22,18575402;181,27990000;4,02233900
22,22671402;181,27990000;11,21860000
22,26767402;190,32870000;7,61742000
22,30863402;190,32870000;9,41801200
22,34959402;190,32870000;13,01309000
22,39055402;194,86070000;14,81368000
22,43151401;199,37740000;14,81368000
22,47247401;194,86070000;20,20936000
22,51343401;199,37740000;22,00385000
22,55439401;199,37740000;22,00385000
22,59535401;203,90940000;22,00385000
22,63631401;217,49010000;20,20936000
22,67727401;208,44140000;27,39952000
22,71823401;208,44140000;29,20011000
22,75919401;212,95810000;27,39952000
22,80015401;217,49010000;30,99460000
22,84111401;217,49010000;32,79519000
22,88207401;217,49010000;30,99460000
22,92303401;222,02210000;36,39027000
22,96399401;222,02210000;36,39027000
23,00495401;226,53890000;38,19086000
23,04591401;226,53890000;43,58654000
23,08687401;231,07090000;39,98535000
23,12783401;231,07090000;41,78594000
23,16879401;231,07090000;48,97610000
23,20975401;235,60290000;47,18161000
23,25071401;235,60290000;47,18161000
23,29167401;240,11960000;48,97610000
23,33263401;240,11960000;52,57729000
23,37359401;244,65160000;52,57729000
23,41455401;244,65160000;54,37177000
23,45551401;244,65160000;57,96685000
23,49647401;244,65160000;59,76745000
23,53743401;249,18360000;61,56804000
23,57839401;249,18360000;59,76745000
23,61935401;249,18360000;61,56804000
23,66031401;253,70040000;65,16312000
23,70127401;258,23230000;65,16312000
23,74223401;258,23230000;65,16312000
23,78319401;253,70040000;68,75820000
23,82415401;253,70040000;72,35329000
23,86511401;258,23230000;70,55879000
23,90607401;262,76430000;74,15387000
23,94703401;262,76430000;74,15387000
23,98799401;267,28110000;72,35329000
24,02895401;262,76430000;75,94836000
24,06991400;262,76430000;81,34403000
24,11087400;262,76430000;79,54955000
24,15183400;267,28110000;77,74895000
24,19279400;267,28110000;83,14462000
24,23375400;267,28110000;83,14462000
24,27471400;271,81310000;83,14462000
24,31567400;267,28110000;86,73971000
24,35663400;271,81310000;90,33479000
24,39759400;276,34510000;84,94522000
24,43855400;276,34510000;88,54030000
24,47951400;271,81310000;90,33479000
24,52047400;280,86180000;92,13538000
24,56143400;280,86180000;92,13538000
24,60239400;280,86180000;93,93597000
24,64335400;280,86180000;93,93597000
24,68431400;280,86180000;99,32554000
24,72527400;280,86180000;97,53105000
24,76623400;280,86180000;97,53105000
24,80719400;280,86180000;101,12610000
24,84815400;285,39380000;99,32554000
24,88911400;289,92580000;97,53105000
24,93007400;289,92580000;104,72120000
24,97103400;289,92580000;102,92670000
25,01199400;289,92580000;102,92670000
25,05295400;289,92580000;106,52180000
25,09391400;294,44260000;104,72120000
25,13487400;294,44260000;108,31630000
25,17583400;289,92580000;110,11690000
25,21679400;294,44260000;110,11690000
25,25775400;298,97450000;108,31630000
25,29871400;298,97450000;110,11690000
25,33967400;289,92580000;110,11690000
25,38063400;298,97450000;111,91750000
25,42159400;303,50660000;110,11690000
25,46255400;298,97450000;113,71200000
25,50351400;298,97450000;115,51260000
25,54447400;298,97450000;115,51260000
25,58543400;298,97450000;113,71200000
25,62639400;298,97450000;117,31310000
25,66735400;289,92580000;122,70270000
25,70831399;303,50660000;117,31310000
25,74927399;303,50660000;117,31310000
25,79023399;303,50660000;117,31310000
25,83119399;303,50660000;117,31310000
25,87215399;303,50660000;122,70270000
25,91311399;303,50660000;122,70270000
25,95407399;303,50660000;122,70270000
25,99503399;308,02330000;124,50330000
26,03599399;303,50660000;119,10760000
26,07695399;303,50660000;122,70270000
26,11791399;308,02330000;126,30390000
26,15887399;308,02330000;124,50330000
26,19983399;308,02330000;124,50330000
26,24079399;308,02330000;124,50330000
26,28175399;308,02330000;124,50330000
26,32271399;303,50660000;124,50330000
26,36367399;303,50660000;124,50330000
26,40463399;303,50660000;128,09840000
26,44559399;308,02330000;124,50330000
26,48655399;303,50660000;128,09840000
26,52751399;303,50660000;131,69350000
26,56847399;303,50660000;126,30390000
26,60943399;308,02330000;124,50330000
26,65039399;303,50660000;126,30390000
26,69135399;303,50660000;128,09840000
26,73231399;298,97450000;129,89900000
26,77327399;308,02330000;124,50330000
26,81423399;298,97450000;128,09840000
26,85519399;298,97450000;128,09840000
26,89615399;298,97450000;124,50330000
26,93711399;298,97450000;131,69350000
26,97807399;298,97450000;128,09840000
27,01903399;298,97450000;128,09840000
27,05999399;298,97450000;129,89900000
27,10095399;294,44260000;128,09840000
27,14191399;294,44260000;126,30390000
27,18287399;289,92580000;128,09840000
27,22383399;285,39380000;128,09840000
27,26479399;289,92580000;124,50330000
27,30575399;280,86180000;128,09840000
27,34671399;280,86180000;128,09840000
27,38767398;276,34510000;128,09840000
27,42863398;276,34510000;128,09840000
27,46959398;271,81310000;128,09840000
27,51055398;271,81310000;124,50330000
27,55151398;271,81310000;124,50330000
27,59247398;262,76430000;124,50330000
27,63343398;271,81310000;122,70270000
27,67439398;258,23230000;128,09840000
27,71535398;253,70040000;126,30390000
27,75631398;253,70040000;124,50330000
27,79727398;253,70040000;120,90820000
27,83823398;244,65160000;120,90820000
27,87919398;240,11960000;124,50330000
27,92015398;240,11960000;124,50330000
27,96111398;240,11960000;119,10760000
28,00207398;235,60290000;120,90820000
28,04303398;226,53890000;120,90820000
28,08399398;226,53890000;122,70270000
28,12495398;217,49010000;120,90820000
28,16591398;217,49010000;117,31310000
28,20687398;217,49010000;115,51260000
28,24783398;208,44140000;117,31310000
28,28879398;208,44140000;117,31310000
28,32975398;199,37740000;117,31310000
28,37071398;194,86070000;113,71200000
28,41167398;194,86070000;115,51260000
28,45263398;190,32870000;113,71200000
28,49359398;181,27990000;108,31630000
28,53455398;176,74790000;115,51260000
28,57551398;172,23120000;117,31310000
28,61647398;172,23120000;110,11690000
28,65743398;163,16720000;110,11690000
28,69839398;158,65050000;110,11690000
28,73935398;154,11850000;110,11690000
28,78031398;154,11850000;110,11690000
28,82127398;145,06970000;106,52180000
28,86223398;145,06970000;102,92670000
28,90319398;136,00570000;108,31630000
28,94415398;131,48900000;102,92670000
28,98511398;126,95700000;101,12610000
29,02607397;122,42500000;104,72120000
29,06703397;117,90830000;102,92670000
29,10799397;117,90830000;95,73045000
29,14895397;108,84430000;101,12610000
29,18991397;99,79552000;102,92670000
29,23087397;99,79552000;97,53105000
29,27183397;95,26352000;93,93597000
29,31279397;90,74679000;95,73045000
29,35375397;86,21478000;93,93597000
29,39471397;81,68279000;93,93597000
29,43567397;72,63405000;93,93597000
29,47663397;77,16605000;95,73045000
29,51759397;63,58531000;90,33479000
29,55855397;63,58531000;88,54030000
29,59951397;54,52132000;86,73971000
29,64047397;54,52132000;83,14462000
29,68143397;45,47258000;86,73971000
29,72239397;45,47258000;84,94522000
29,76335397;36,42384000;81,34403000
29,80431397;22,85836000;75,94836000
29,84527397;27,37510000;81,34403000
29,88623397;22,85836000;77,74895000
29,92719397;18,32636000;75,94836000
29,96815397;13,80962000;77,74895000
30,00911397;9,27762600;75,94836000
30,05007397;9,27762600;74,15387000
30,09103397;0,22888880;74,15387000
30,13199397;-8,83510900;70,55879000
30,17295397;-8,83510900;68,75820000
30,21391397;-13,35185000;66,95761000
30,25487397;-22,41584000;66,95761000
30,29583397;-26,93258000;66,95761000
30,33679397;-26,93258000;63,36253000
30,37775397;-31,46458000;61,56804000
30,41871397;-35,99658000;63,36253000
30,45967397;-35,99658000;59,76745000
30,50063397;-45,04532000;59,76745000
30,54159397;-45,04532000;56,17237000
30,58255397;-54,09406000;52,57729000
30,62351397;-54,09406000;52,57729000
30,66447396;-58,62605000;54,37177000
30,70543396;-63,15805000;56,17237000
30,74639396;-63,15805000;48,97610000
30,78735396;-72,20679000;45,38102000
30,82831396;-72,20679000;43,58654000
30,86927396;-81,25553000;41,78594000
30,91023396;-90,31953000;52,57729000
30,95119396;-85,78752000;43,58654000
30,99215396;-90,31953000;39,98535000
31,03311396;-94,83626000;38,19086000
31,07407396;-99,36826000;38,19086000
31,11503396;-99,36826000;36,39027000
31,15599396;-108,41700000;34,58968000
31,19695396;-108,41700000;32,79519000
31,23791396;-108,41700000;30,99460000
31,27887396;-117,48100000;29,20011000
31,31983396;-117,48100000;29,20011000
31,36079396;-121,99770000;25,59892000
31,40175396;-121,99770000;23,80444000
31,44271396;-126,52970000;23,80444000
31,48367396;-135,57850000;22,00385000
31,52463396;-135,57850000;18,40877000
31,56559396;-135,57850000;16,60817000
31,60655396;-140,11050000;16,60817000
31,64751396;-144,62720000;14,81368000
31,68847396;-144,62720000;9,41801200
31,72943396;-153,69120000;14,81368000
31,77039396;-167,27190000;13,01309000
31,81135396;-153,69120000;7,61742000
31,85231396;-153,69120000;7,61742000
31,89327396;-162,73990000;7,61742000
31,93423396;-162,73990000;2,22785100
31,97519396;-171,78870000;2,22785100
32,01615396;-171,78870000;0,43336280
32,05711396;-171,78870000;-3,16171700
32,09807396;-176,32070000;-3,16171700
32,13903396;-176,32070000;-4,96230900
32,17999396;-180,85270000;-4,96230900
32,22095396;-180,85270000;-10,35798000
32,26191396;-185,36940000;-12,15247000
32,30287395;-189,90140000;-12,15247000
32,34383395;-189,90140000;-12,15247000
32,38479395;-189,90140000;-15,75365000
32,42575395;-194,43340000;-13,95306000
32,46671395;-198,95010000;-17,54814000
32,50767395;-198,95010000;-21,14322000
32,54863395;-203,48210000;-22,94382000
32,58959395;-203,48210000;-21,14322000
32,63055395;-203,48210000;-22,94382000
32,67151395;-208,01410000;-26,53890000
32,71247395;-208,01410000;-26,53890000
32,75343395;-208,01410000;-28,33949000
32,79439395;-208,01410000;-33,73516000
32,83535395;-217,06290000;-35,52965000
32,87631395;-217,06290000;-33,73516000
32,91727395;-217,06290000;-33,73516000
32,95823395;-221,59490000;-39,13083000
32,99919395;-226,11160000;-40,92532000
33,04015395;-226,11160000;-40,92532000
33,08111395;-226,11160000;-44,52040000
33,12207395;-226,11160000;-44,52040000
33,16303395;-230,64360000;-48,12158000
33,20399395;-235,17560000;-48,12158000
33,24495395;-235,17560000;-49,91607000
33,28591395;-239,69240000;-53,51115000
33,32687395;-239,69240000;-49,91607000
33,36783395;-239,69240000;-51,71666000
33,40879395;-239,69240000;-58,90683000
33,44975395;-244,22430000;-57,11234000
33,49071395;-244,22430000;-58,90683000
33,53167395;-244,22430000;-62,50190000
33,57263395;-253,27310000;-62,50190000
33,61359395;-253,27310000;-62,50190000
33,65455395;-253,27310000;-62,50190000
33,69551395;-257,80510000;-67,89758000
33,73647395;-253,27310000;-69,69817000
33,77743395;-253,27310000;-69,69817000
33,81839395;-257,80510000;-71,49266000
33,85935395;-257,80510000;-73,29325000
33,90031395;-262,33710000;-71,49266000
33,94127394;-275,90260000;-64,30250000
33,98223394;-262,33710000;-76,88834000
34,02319394;-262,33710000;-78,68892000
34,06415394;-262,33710000;-78,68892000
34,10511394;-262,33710000;-84,08459000
34,14607394;-266,85380000;-82,28400000
34,18703394;-271,38580000;-78,68892000
34,22799394;-271,38580000;-84,08459000
34,26895394;-271,38580000;-85,87908000
34,30991394;-271,38580000;-91,27476000
34,35087394;-271,38580000;-87,67968000
34,39183394;-275,90260000;-85,87908000
34,43279394;-275,90260000;-91,27476000
34,47375394;-275,90260000;-91,27476000
34,51471394;-275,90260000;-89,48027000
34,55567394;-275,90260000;-93,07535000
34,59663394;-280,43460000;-98,47102000
34,63759394;-280,43460000;-98,47102000
34,67855394;-280,43460000;-96,67043000
34,71951394;-280,43460000;-96,67043000
34,76047394;-280,43460000;-100,26550000
34,80143394;-289,48330000;-98,47102000
34,84239394;-289,48330000;-98,47102000
34,88335394;-289,48330000;-102,06610000
34,92431394;-289,48330000;-103,86060000
34,96527394;-289,48330000;-105,66120000
35,00623394;-289,48330000;-105,66120000
35,04719394;-289,48330000;-107,46180000
35,08815394;-294,01530000;-105,66120000
35,12911394;-294,01530000;-107,46180000
35,17007394;-294,01530000;-109,25630000
35,21103394;-289,48330000;-114,65190000
35,25199394;-294,01530000;-112,85740000
35,29295394;-298,54730000;-107,46180000
35,33391394;-298,54730000;-107,46180000
35,37487394;-298,54730000;-114,65190000
35,41583394;-298,54730000;-116,45250000
35,45679394;-298,54730000;-118,24700000
35,49775394;-298,54730000;-114,65190000
35,53871394;-307,59600000;-112,85740000
35,57967393;-303,06400000;-116,45250000
35,62063393;-298,54730000;-121,84820000
35,66159393;-298,54730000;-118,24700000
35,70255393;-303,06400000;-120,04760000
35,74351393;-303,06400000;-118,24700000
35,78447393;-307,59600000;-120,04760000
35,82543393;-307,59600000;-120,04760000
35,86639393;-303,06400000;-123,64270000
35,90735393;-298,54730000;-118,24700000
35,94831393;-312,12810000;-120,04760000
35,98927393;-307,59600000;-121,84820000
36,03023393;-307,59600000;-123,64270000
36,07119393;-307,59600000;-125,44330000
36,11215393;-307,59600000;-127,23780000
36,15311393;-307,59600000;-127,23780000
36,19407393;-312,12810000;-121,84820000
36,23503393;-307,59600000;-123,64270000
36,27599393;-307,59600000;-125,44330000
36,31695393;-307,59600000;-129,03840000
36,35791393;-307,59600000;-127,23780000
36,39887393;-307,59600000;-127,23780000
36,43983393;-307,59600000;-130,83900000
36,48079393;-307,59600000;-129,03840000
36,52175393;-307,59600000;-127,23780000
36,56271393;-307,59600000;-129,03840000
36,60367393;-307,59600000;-127,23780000
36,64463393;-307,59600000;-127,23780000
36,68559393;-303,06400000;-134,43400000
36,72655393;-303,06400000;-130,83900000
36,76751393;-303,06400000;-127,23780000
36,80847393;-298,54730000;-130,83900000
36,84943393;-307,59600000;-127,23780000
36,89039393;-298,54730000;-129,03840000
36,93135393;-298,54730000;-130,83900000
36,97231393;-298,54730000;-130,83900000
37,01327393;-298,54730000;-130,83900000
37,05423393;-298,54730000;-129,03840000
37,09519393;-294,01530000;-127,23780000
37,13615393;-294,01530000;-127,23780000
37,17711393;-289,48330000;-127,23780000
37,21807393;-289,48330000;-127,23780000
37,25903392;-280,43460000;-130,83900000
37,29999392;-280,43460000;-130,83900000
