Frequenz;Kanal A;Kanal B
(ms);(mV);(mV)

37,14373862;-123,09340000;-27,49107000
37,18469862;-119,47390000;-30,22248000
37,22565862;-119,47390000;-28,40205000
37,26661862;-117,66110000;-29,76623000
37,30757862;-115,84830000;-30,67720000
37,34853862;-115,84830000;-28,40205000
37,38949862;-115,84830000;-26,58162000
37,43045861;-114,03550000;-26,58162000
37,47141861;-112,22880000;-30,22248000
37,51237861;-110,41600000;-30,22248000
37,55333861;-108,60320000;-27,49107000
37,59429861;-108,60320000;-27,94580000
37,63525861;-104,98370000;-25,21592000
37,67621861;-104,98370000;-26,58162000
37,71717861;-101,35810000;-28,40205000
37,75813861;-101,35810000;-27,49107000
37,79909861;-95,92578000;-28,40205000
37,84005861;-95,92578000;-27,03635000
37,88101861;-97,73858000;-23,39549000
37,92197861;-92,30018000;-24,30494000
37,96293861;-90,49348000;-27,94580000
38,00389861;-90,49348000;-25,21592000
38,04485861;-94,11298000;-26,12537000
38,08581861;-86,86789000;-23,39549000
38,12677861;-85,05508000;-24,76119000
38,16773861;-83,24839000;-26,12537000
38,20869861;-81,43559000;-22,94076000
38,24965861;-79,62280000;-24,76119000
38,29061861;-77,80999000;-25,21592000
38,33157861;-79,62280000;-19,75463000
38,37253861;-74,19049000;-23,85021000
38,41349861;-72,37769000;-23,85021000
38,45445861;-72,37769000;-22,94076000
38,49541861;-68,75820000;-22,48451000
38,53637861;-68,75820000;-22,02979000
38,57733861;-68,75820000;-28,40205000
38,61829861;-65,13260000;-25,67064000
38,65925861;-61,51311000;-22,94076000
38,70021861;-59,70031000;-20,66408000
38,74117861;-61,51311000;-21,57506000
38,78213861;-57,88750000;-20,20936000
38,82309861;-54,26801000;-20,20936000
38,86405861;-52,45521000;-21,12033000
38,90501861;-61,51311000;-18,84365000
38,94597861;-50,64241000;-17,93420000
38,98693861;-47,02292000;-18,84365000
39,02789861;-47,02292000;-18,84365000
39,06885860;-43,39732000;-17,02323000
39,10981860;-41,58452000;-19,29990000
39,15077860;-41,58452000;-17,47948000
39,19173860;-36,15223000;-16,56850000
39,23269860;-36,15223000;-18,84365000
39,27365860;-34,33942000;-17,02323000
39,31461860;-32,53273000;-13,83862000
39,35557860;-30,71993000;-13,83862000
39,39653860;-28,90713000;-17,02323000
39,43749860;-21,66204000;-19,29990000
39,47845860;-25,28764000;-13,83862000
39,51941860;-23,47484000;-17,02323000
39,56037860;-23,47484000;-13,38237000
39,60133860;-21,66204000;-13,83862000
39,64229860;-18,04254000;-15,65905000
39,68325860;-14,41694000;-13,83862000
39,72421860;-14,41694000;-12,01819000
39,76517860;-10,79745000;-12,47291000
39,80613860;-10,79745000;-12,47291000
39,84709860;-8,98464900;-13,38237000
39,88805860;-5,35905000;-12,47291000
39,92901860;-7,17185000;-10,65249000
39,96997860;-3,55235400;-10,19776000
40,01093860;-10,79745000;-17,47948000
40,05189860;0,07324442;-12,01819000
40,09285860;1,88604400;-12,01819000
40,13381860;3,69274000;-7,92107900
40,17477860;3,69274000;-6,55690100
40,21573860;7,31833800;-9,28678200
40,25669860;7,31833800;-11,56194000
40,29765860;10,93783000;-9,74150800
40,33861860;14,55733000;-7,92107900
40,37957860;14,55733000;-7,92107900
40,42053860;14,55733000;-5,19119800
40,46149860;19,98962000;-6,55690100
40,50245860;18,18293000;-7,92107900
40,54341860;19,98962000;-4,28022100
40,58437860;21,80242000;-3,37076900
40,62533860;25,42802000;-4,73647300
40,66629860;27,23472000;-5,64592500
40,70725859;29,04752000;-5,64592500
40,74821859;30,86032000;-3,37076900
40,78917859;32,67311000;-3,82549500
40,83013859;32,67311000;-1,55034000
40,87109859;34,47981000;-2,00506600
40,91205859;38,10541000;-4,73647300
40,95301859;36,29261000;-2,91604400
40,99397859;39,91821000;-1,09561400
41,03493859;41,72491000;-2,45979200
41,07589859;43,53770000;1,17954000
41,11685859;47,16330000;0,72481460
41,15781859;47,16330000;1,63426600
41,19877859;47,16330000;0,27008880
41,23973859;50,78280000;-0,63936280
41,28069859;50,78280000;1,17954000
41,32165859;52,59560000;4,36567300
41,36261859;54,40840000;1,63426600
41,40357859;56,21509000;1,17954000
41,44453859;58,02789000;4,36567300
41,48549859;61,65349000;0,27008880
41,52645859;61,65349000;3,90942100
41,56741859;63,46019000;2,99996900
41,60837859;63,46019000;3,45469500
41,64933859;65,27299000;7,55027900
41,69029859;67,08578000;5,27512500
41,73125859;68,89858000;5,72985000
41,77221859;68,89858000;8,00653200
41,81317859;72,51808000;6,64082700
41,85413859;74,33088000;5,72985000
41,89509859;72,51808000;8,00653200
41,93605859;72,51808000;13,46782000
41,97701859;77,95038000;7,55027900
42,01797859;77,95038000;9,37070800
42,05893859;79,76318000;9,37070800
42,09989859;83,38877000;9,82696000
42,14085859;83,38877000;10,73641000
42,18181859;87,00827000;9,82696000
42,22277859;87,00827000;8,00653200
42,26373859;87,00827000;12,55684000
42,30469859;87,00827000;12,10212000
42,34565858;90,63387000;12,55684000
42,38661858;90,63387000;13,46782000
42,42757858;90,63387000;13,92254000
42,46853858;94,25336000;12,10212000
42,50949858;94,25336000;10,73641000
42,55045858;94,25336000;14,83200000
42,59141858;97,87897000;13,92254000
42,63237858;96,06616000;13,92254000
42,67333858;97,87897000;16,65242000
42,71429858;105,12410000;16,19770000
42,75525858;101,49850000;15,74297000
42,79621858;101,49850000;16,19770000
42,83717858;105,12410000;14,37727000
42,87813858;105,12410000;17,56340000
42,91909858;105,12410000;18,92911000
42,96005858;105,12410000;17,56340000
43,00101858;105,12410000;16,19770000
43,04197858;119,61420000;24,39039000
43,08293858;108,74350000;18,92911000
43,12389858;108,74350000;18,92911000
43,16485858;112,36910000;18,01813000
43,20581858;112,36910000;18,47285000
43,24677858;115,98860000;18,92911000
43,28773858;112,36910000;15,74297000
43,32869858;119,61420000;21,20426000
43,36965858;115,98860000;20,29328000
43,41061858;119,61420000;21,65899000
43,45157858;115,98860000;22,11371000
43,49253858;119,61420000;21,20426000
43,53349858;119,61420000;21,65899000
43,57445858;119,61420000;23,02469000
43,61541858;121,42090000;22,11371000
43,65637858;121,42090000;22,11371000
43,69733858;123,23370000;23,02469000
43,73829858;123,23370000;24,84512000
43,77925858;123,23370000;24,39039000
43,82021858;126,85930000;22,56996000
43,86117858;126,85930000;21,65899000
43,90213858;126,85930000;26,21082000
43,94309858;128,66600000;23,02469000
43,98405858;126,85930000;24,39039000
44,02501857;128,66600000;23,93414000
44,06597857;130,47880000;24,39039000
44,10693857;130,47880000;25,29984000
44,14789857;126,85930000;17,10868000
44,18885857;130,47880000;27,57500000
44,22981857;132,29160000;28,03125000
44,27077857;134,10440000;26,21082000
44,31173857;134,10440000;24,84512000
44,35269857;134,10440000;26,66555000
44,39365857;134,10440000;28,48598000
44,43461857;134,10440000;28,48598000
44,47557857;135,91110000;25,75457000
44,51653857;134,10440000;28,94070000
44,55749857;137,72390000;28,48598000
44,59845857;137,72390000;29,39543000
44,63941857;137,72390000;25,75457000
44,68037857;141,34950000;25,75457000
44,72133857;141,34950000;28,48598000
44,76229857;141,34950000;29,85168000
44,80325857;141,34950000;27,57500000
44,84421857;137,72390000;29,85168000
44,88517857;141,34950000;30,30640000
44,92613857;141,34950000;28,03125000
44,96709857;141,34950000;27,57500000
45,00805857;141,34950000;29,85168000
45,04901857;143,15620000;29,85168000
45,08997857;141,34950000;29,39543000
45,13093857;143,15620000;31,21586000
45,17189857;144,96900000;28,48598000
45,21285857;144,96900000;28,48598000
45,25381857;143,15620000;31,67211000
45,29477857;144,96900000;28,03125000
45,33573857;144,96900000;30,76113000
45,37669857;141,34950000;32,12683000
45,41765857;146,78180000;30,30640000
45,45861857;146,78180000;30,76113000
45,49957857;144,96900000;29,39543000
45,54053857;146,78180000;32,58156000
45,58149857;144,96900000;31,67211000
45,62245857;146,78180000;31,21586000
45,66341856;144,96900000;30,30640000
45,70437856;144,96900000;31,21586000
45,74533856;146,78180000;28,94070000
45,78629856;148,59460000;29,85168000
45,82725856;144,96900000;32,58156000
45,86821856;144,96900000;32,58156000
45,90917856;144,96900000;31,67211000
45,95013856;144,96900000;28,94070000
45,99109856;144,96900000;31,67211000
46,03205856;144,96900000;31,67211000
46,07301856;146,78180000;28,94070000
46,11397856;144,96900000;29,39543000
46,15493856;144,96900000;31,21586000
46,19589856;143,15620000;30,76113000
46,23685856;144,96900000;30,30640000
46,27781856;143,15620000;31,67211000
46,31877856;141,34950000;31,21586000
46,35973856;141,34950000;32,58156000
46,40069856;141,34950000;29,85168000
46,44165856;141,34950000;28,94070000
46,48261856;141,34950000;31,21586000
46,52357856;141,34950000;30,76113000
46,56453856;137,72390000;29,85168000
46,60549856;135,91110000;31,21586000
46,64645856;137,72390000;30,76113000
46,68741856;137,72390000;28,94070000
46,72837856;134,10440000;29,85168000
46,76933856;134,10440000;29,85168000
46,81029856;130,47880000;29,85168000
46,85125856;132,29160000;32,12683000
46,89221856;130,47880000;28,03125000
46,93317856;130,47880000;29,85168000
46,97413856;126,85930000;29,85168000
47,01509856;125,04650000;28,48598000
47,05605856;123,23370000;31,67211000
47,09701856;123,23370000;28,94070000
47,13797856;121,42090000;28,48598000
47,17893856;123,23370000;26,21082000
47,21989856;115,98860000;29,39543000
47,26085856;119,61420000;27,12027000
47,30181855;115,98860000;28,03125000
47,34277855;115,98860000;29,39543000
47,38373855;114,17580000;28,94070000
47,42469855;110,55640000;27,12027000
47,46565855;112,36910000;26,21082000
47,50661855;108,74350000;28,03125000
47,54757855;108,74350000;28,03125000
47,58853855;105,12410000;28,94070000
47,62949855;105,12410000;27,57500000
47,67045855;101,49850000;28,03125000
47,71141855;105,12410000;25,29984000
47,75237855;101,49850000;27,12027000
47,79333855;97,87897000;28,94070000
47,83429855;97,87897000;26,66555000
47,87525855;94,25336000;26,21082000
47,91621855;94,25336000;23,02469000
47,95717855;92,44056000;24,39039000
47,99813855;90,63387000;28,03125000
48,03909855;85,19547000;27,12027000
48,08005855;87,00827000;26,21082000
48,12101855;85,19547000;25,75457000
48,16197855;83,38877000;23,02469000
48,20293855;83,38877000;24,39039000
48,24389855;77,95038000;24,39039000
48,28485855;76,14368000;15,74297000
48,32581855;72,51808000;23,02469000
48,36677855;76,14368000;22,11371000
48,40773855;72,51808000;23,02469000
48,44869855;70,70528000;23,93414000
48,48965855;68,89858000;22,11371000
48,53061855;68,89858000;20,29328000
48,57157855;65,27299000;22,56996000
48,61253855;63,46019000;22,56996000
48,65349855;61,65349000;22,56996000
48,69445855;61,65349000;20,74953000
48,73541855;59,84069000;19,38383000
48,77637855;56,21509000;22,11371000
48,81733855;54,40840000;18,92911000
48,85829855;52,59560000;22,11371000
48,89925855;50,78280000;21,20426000
48,94021854;50,78280000;17,56340000
48,98117854;47,16330000;19,38383000
49,02213854;45,35051000;20,29328000
49,06309854;47,16330000;14,83200000
49,10405854;43,53770000;18,01813000
49,14501854;36,29261000;21,20426000
49,18597854;39,91821000;16,65242000
49,22693854;36,29261000;17,10868000
49,26789854;34,47981000;17,10868000
49,30885854;34,47981000;16,65242000
49,34981854;32,67311000;15,28825000
49,39077854;29,04752000;15,28825000
49,43173854;32,67311000;15,28825000
49,47269854;27,23472000;14,37727000
49,51365854;21,80242000;17,56340000
49,55461854;21,80242000;13,92254000
49,59557854;19,98962000;14,37727000
49,63653854;18,18293000;13,46782000
49,67749854;18,18293000;13,92254000
49,71845854;14,55733000;14,37727000
49,75941854;14,55733000;10,73641000
49,80037854;10,93783000;13,01157000
49,84133854;10,93783000;10,73641000
49,88229854;7,31833800;12,10212000
49,92325854;3,69274000;14,37727000
49,96421854;3,69274000;10,28169000
50,00517854;3,69274000;10,28169000
50,04613854;0,07324442;13,01157000
