Frequenz;Kanal A;Kanal B
(ms);(V);(V)

-21,76560722;-2,89025500;-0,50401320
-21,72464722;-2,79992100;-0,49501020
-21,68368722;-2,70958600;-0,49501020
-21,64272722;-2,61940400;-0,49501020
-21,60176722;-2,57423600;-0,49501020
-21,56080722;-2,48390200;-0,49501020
-21,51984722;-2,39356700;-0,49501020
-21,47888722;-2,34839900;-0,49501020
-21,43792722;-2,25806500;-0,48600730
-21,39696722;-2,16773000;-0,47700430
-21,35600722;-2,07739500;-0,47700430
-21,31504722;-2,03222800;-0,47700430
-21,27408722;-1,98706000;-0,47700430
-21,23312722;-1,89672500;-0,46803190
-21,19216722;-1,80639100;-0,45902890
-21,15120722;-1,71605600;-0,46803190
-21,11024722;-1,67088800;-0,45902890
-21,06928722;-1,58055400;-0,45902890
-21,02832722;-1,53538600;-0,45902890
-20,98736722;-1,44505100;-0,45902890
-20,94640722;-1,35471700;-0,45002590
-20,90544722;-1,30954900;-0,44102300
-20,86448722;-1,21921400;-0,45002590
-20,82352722;-1,17420000;-0,43202000
-20,78256722;-1,08386500;-0,43202000
-20,74160722;-1,03869700;-0,43202000
-20,70064722;-0,94836270;-0,43202000
-20,65968722;-0,90319530;-0,42301710
-20,61872722;-0,81286050;-0,42301710
-20,57776722;-0,76769310;-0,41401410
-20,53680722;-0,72252570;-0,41401410
-20,49584722;-0,63219090;-0,41401410
-20,45488722;-0,58702360;-0,40501110
-20,41392722;-0,54185610;-0,39600820
-20,37296722;-0,45152130;-0,39600820
-20,33200723;-0,40635400;-0,38700520
-20,29104723;-0,36118660;-0,38700520
-20,25008723;-0,31601920;-0,38700520
-20,20912723;-0,27085180;-0,38700520
-20,16816723;-0,22568440;-0,37800230
-20,12720723;-0,13534960;-0,36902980
-20,08624723;-0,09018219;-0,36002690
-20,04528723;-0,04501480;-0,36002690
-20,00432723;0,00015259;-0,36002690
-19,96336723;0,09048738;-0,35102390
-19,92240723;0,09048738;-0,35102390
-19,88144723;0,13565480;-0,34202090
-19,84048723;0,18082220;-0,33301800
-19,79952723;0,27100440;-0,32401500
-19,75856723;0,27100440;-0,32401500
-19,71760723;0,31601920;-0,31501210
-19,67664723;0,36118660;-0,31501210
-19,63568723;0,45152130;-0,30600910
-19,59472723;0,45152130;-0,30600910
-19,55376723;0,49668880;-0,29700610
-19,51280723;0,54185610;-0,29700610
-19,47184723;0,58702360;-0,27903070
-19,43088723;0,63219090;-0,27903070
-19,38992723;0,67735830;-0,27903070
-19,34896723;0,72252570;-0,27002780
-19,30800723;0,72252570;-0,26102480
-19,26704723;0,76769310;-0,26102480
-19,22608723;0,81286050;-0,25202180
-19,18512723;0,81286050;-0,24301890
-19,14416723;0,85802790;-0,24301890
-19,10320723;0,85802790;-0,24301890
-19,06224723;0,90319530;-0,22501300
-19,02128723;0,99353010;-0,22501300
-18,98032723;0,99353010;-0,21601000
-18,93936723;0,99353010;-0,21601000
-18,89840723;0,99353010;-0,20700710
-18,85744723;1,08386500;-0,19800410
-18,81648723;1,08386500;-0,19800410
-18,77552723;1,12903200;-0,18900110
-18,73456723;1,12903200;-0,18002870
-18,69360724;1,17420000;-0,17102570
-18,65264724;1,17420000;-0,17102570
-18,61168724;1,21936700;-0,16202280
-18,57072724;1,21936700;-0,15301980
-18,52976724;1,26453400;-0,14401680
-18,48880724;1,26453400;-0,13501390
-18,44784724;1,26453400;-0,13501390
-18,40688724;1,35486900;-0,12601090
-18,36592724;1,35486900;-0,11700800
-18,32496724;1,35486900;-0,10800500
-18,28400724;1,35486900;-0,10800500
-18,24304724;1,40003700;-0,09900205
-18,20208724;1,44520400;-0,09900205
-18,16112724;1,44520400;-0,08999909
-18,12016724;1,44520400;-0,08102664
-18,07920724;1,49037100;-0,07202368
-18,03824724;1,53553900;-0,07202368
-17,99728724;1,53553900;-0,06302072
-17,95632724;1,53553900;-0,05401776
-17,91536724;1,58070600;-0,04501480
-17,87440724;1,58070600;-0,03601184
-17,83344724;1,62587400;-0,03601184
-17,79248724;1,62587400;-0,02700888
-17,75152724;1,67104100;-0,02700888
-17,71056724;1,71620800;-0,00900296
-17,66960724;1,71620800;0,00000000
-17,62864724;1,71620800;0,00000000
-17,58768724;1,71620800;0,00897244
-17,54672724;1,76122300;0,00897244
-17,50576724;1,76122300;0,02694784
-17,46480724;1,80639100;0,02694784
-17,42384724;1,80639100;0,03595080
-17,38288724;1,85155800;0,04495376
-17,34192724;1,85155800;0,04495376
-17,30096724;1,89672500;0,05395672
-17,26000724;1,89672500;0,06295969
-17,21904724;1,89672500;0,06295969
-17,17808724;1,89672500;0,07196265
-17,13712724;1,94189300;0,08096561
-17,09616724;1,98706000;0,08996856
-17,05520724;1,98706000;0,09897152
-17,01424725;1,98706000;0,10794400
-16,97328725;2,07739500;0,10794400
-16,93232725;2,07739500;0,11694690
-16,89136725;2,07739500;0,12594990
-16,85040725;2,07739500;0,12594990
-16,80944725;2,12256200;0,13495280
-16,76848725;2,12256200;0,14395580
-16,72752725;2,16773000;0,14395580
-16,68656725;2,16773000;0,15295880
-16,64560725;2,16773000;0,16196170
-16,60464725;2,21289700;0,17096470
-16,56368725;2,25806500;0,17996770
-16,52272725;2,25806500;0,18897060
-16,48176725;2,25806500;0,18897060
-16,44080725;2,30323200;0,18897060
-16,39984725;2,34839900;0,19797360
-16,35888725;2,34839900;0,20694600
-16,31792725;2,39356700;0,21594900
-16,27696725;2,43873400;0,22495190
-16,23600725;2,43873400;0,23395490
-16,19504725;2,43873400;0,24295790
-16,15408725;2,43873400;0,24295790
-16,11312725;2,48390200;0,25196080
-16,07216725;2,52906900;0,26096380
-16,03120725;2,52906900;0,26096380
-15,99024725;2,52906900;0,26996670
-15,94928725;2,57423600;0,26996670
-15,90832725;2,61940400;0,27896970
-15,86736725;2,61940400;0,28797270
-15,82640725;2,61940400;0,29697560
-15,78544725;2,66457100;0,29697560
-15,74448725;2,66457100;0,29697560
-15,70352725;2,70973800;0,30594800
-15,66256725;2,70973800;0,31495100
-15,62160725;2,70973800;0,31495100
-15,58064725;2,75490600;0,32395400
-15,53968725;2,80007300;0,33295690
-15,49872725;2,80007300;0,33295690
-15,45776725;2,80007300;0,33295690
-15,41680725;2,84524100;0,34195990
-15,37584726;2,89040800;0,35096280
-15,33488726;2,93557500;0,35096280
-15,29392726;2,93557500;0,35996580
-15,25296726;2,98074300;0,36896880
-15,21200726;2,98074300;0,36896880
-15,17104726;3,02591000;0,37797170
-15,13008726;3,02591000;0,37797170
-15,08912726;3,07107800;0,37797170
-15,04816726;3,07107800;0,38697470
-15,00720726;3,11624500;0,39594710
-14,96624726;3,16141200;0,39594710
-14,92528726;3,16141200;0,40495010
-14,88432726;3,16141200;0,40495010
-14,84336726;3,20642700;0,40495010
-14,80240726;3,25159500;0,41395310
-14,76144726;3,25159500;0,42295600
-14,72048726;3,29676200;0,42295600
-14,67952726;3,34192900;0,43195900
-14,63856726;3,34192900;0,43195900
-14,59760726;3,43226400;0,43195900
-14,55664726;3,43226400;0,44096200
-14,51568726;3,43226400;0,44096200
-14,47472726;3,52259900;0,44096200
-14,43376726;3,52259900;0,44996490
-14,39280726;3,52259900;0,45896790
-14,35184726;3,56776600;0,45896790
-14,31088726;3,61293400;0,45896790
-14,26992726;3,61293400;0,46797080
-14,22896726;3,65810100;0,46797080
-14,18800726;3,70326900;0,47697380
-14,14704726;3,70326900;0,47697380
-14,10608726;3,70326900;0,47697380
-14,06512726;3,74843600;0,47697380
-14,02416726;3,79360300;0,47697380
-13,98320726;3,79360300;0,48597680
-13,94224726;3,79360300;0,48597680
-13,90128726;3,83877100;0,48597680
-13,86032726;3,88393800;0,49494920
-13,81936726;3,88393800;0,49494920
-13,77840726;3,92910600;0,49494920
-13,73744727;3,92910600;0,49494920
-13,69648727;3,97427300;0,50395210
-13,65552727;3,97427300;0,50395210
-13,61456727;4,01944000;0,50395210
-13,57360727;4,06460800;0,50395210
-13,53264727;4,06460800;0,50395210
-13,49168727;4,06460800;0,51295510
-13,45072727;4,06460800;0,51295510
-13,40976727;4,06460800;0,51295510
-13,36880727;4,10977500;0,51295510
-13,32784727;4,10977500;0,51295510
-13,28688727;4,10977500;0,52195810
-13,24592727;4,15494300;0,52195810
-13,20496727;4,15494300;0,51295510
-13,16400727;4,15494300;0,52195810
-13,12304727;4,15494300;0,52195810
-13,08208727;4,15494300;0,52195810
-13,04112727;4,15494300;0,53096100
-13,00016727;4,15494300;0,52195810
-12,95920727;4,15494300;0,51295510
-12,91824727;4,15494300;0,52195810
-12,87728727;4,15494300;0,52195810
-12,83632727;4,10977500;0,53096100
-12,79536727;4,10977500;0,52195810
-12,75440727;4,10977500;0,52195810
-12,71344727;4,10977500;0,53096100
-12,67248727;4,06460800;0,52195810
-12,63152727;4,06460800;0,52195810
-12,59056727;4,01944000;0,52195810
-12,54960727;3,97427300;0,52195810
-12,50864727;3,97427300;0,52195810
-12,46768727;3,97427300;0,52195810
-12,42672727;3,88393800;0,51295510
-12,38576727;3,83877100;0,51295510
-12,34480727;3,79360300;0,52195810
-12,30384727;3,74843600;0,51295510
-12,26288727;3,70326900;0,51295510
-12,22192727;3,65810100;0,51295510
-12,18096727;3,61293400;0,52195810
-12,14000727;3,52259900;0,51295510
-12,09904728;3,43226400;0,51295510
-12,05808728;3,38709700;0,51295510
-12,01712728;3,34192900;0,51295510
-11,97616728;3,25159500;0,51295510
-11,93520728;3,16141200;0,50395210
-11,89424728;3,07107800;0,50395210
-11,85328728;3,02591000;0,50395210
-11,81232728;2,98074300;0,50395210
-11,77136728;2,89040800;0,49494920
-11,73040728;2,80007300;0,50395210
-11,68944728;2,70973800;0,49494920
-11,64848728;2,66457100;0,48597680
-11,60752728;2,61940400;0,49494920
-11,56656728;2,52906900;0,48597680
-11,52560728;2,43873400;0,48597680
-11,48464728;2,34839900;0,48597680
-11,44368728;2,30323200;0,47697380
-11,40272728;2,21289700;0,47697380
-11,36176728;2,16773000;0,47697380
-11,32080728;2,07739500;0,47697380
-11,27984728;1,98706000;0,47697380
-11,23888728;1,89672500;0,46797080
-11,19792728;1,80639100;0,46797080
-11,15696728;1,80639100;0,45896790
-11,11600728;1,71620800;0,45896790
-11,07504728;1,58070600;0,44996490
-11,03408728;1,53553900;0,45896790
-10,99312728;1,44520400;0,44996490
-10,95216728;1,40003700;0,44096200
-10,91120728;1,35486900;0,44096200
-10,87024728;1,26453400;0,44096200
-10,82928728;1,17420000;0,44096200
-10,78832728;1,12903200;0,44096200
-10,74736728;1,03869700;0,43195900
-10,70640728;0,99353010;0,43195900
-10,66544728;0,90319530;0,42295600
-10,62448728;0,85802790;0,41395310
-10,58352728;0,81286050;0,41395310
-10,54256728;0,72252570;0,40495010
-10,50160728;0,67735830;0,40495010
-10,46064729;0,63219090;0,40495010
-10,41968729;0,54185610;0,39594710
-10,37872729;0,45152130;0,39594710
-10,33776729;0,45152130;0,39594710
-10,29680729;0,36118660;0,38697470
-10,25584729;0,27100440;0,37797170
-10,21488729;0,27100440;0,37797170
-10,17392729;0,18082220;0,36896880
-10,13296729;0,13565480;0,36896880
-10,09200729;0,09048738;0,36896880
-10,05104729;0,09048738;0,35996580
-10,01008729;0,00015259;0,35096280
-9,96912729;-0,09018219;0,34195990
-9,92816729;-0,09018219;0,34195990
-9,88720729;-0,18051700;0,33295690
-9,84624729;-0,22568440;0,33295690
-9,80528729;-0,22568440;0,33295690
-9,76432729;-0,27085180;0,32395400
-9,72336729;-0,36118660;0,31495100
-9,68240729;-0,36118660;0,31495100
-9,64144729;-0,40635400;0,30594800
-9,60048729;-0,45152130;0,29697560
-9,55952729;-0,54185610;0,29697560
-9,51856729;-0,54185610;0,28797270
-9,47760729;-0,58702360;0,28797270
-9,43664729;-0,63219090;0,27896970
-9,39568729;-0,63219090;0,27896970
-9,35472729;-0,67735830;0,26996670
-9,31376729;-0,72252570;0,26096380
-9,27280729;-0,76769310;0,26096380
-9,23184729;-0,81286050;0,25196080
-9,19088729;-0,81286050;0,25196080
-9,14992729;-0,85802790;0,24295790
-9,10896729;-0,90319530;0,23395490
-9,06800729;-0,90319530;0,22495190
-9,02704729;-0,94836270;0,22495190
-8,98608729;-0,99353010;0,21594900
-8,94512729;-0,99353010;0,20694600
-8,90416729;-1,03869700;0,19797360
-8,86320729;-1,03869700;0,18897060
-8,82224730;-1,08386500;0,18897060
-8,78128730;-1,08386500;0,18897060
-8,74032730;-1,12903200;0,17996770
-8,69936730;-1,17420000;0,17096470
-8,65840730;-1,17420000;0,16196170
-8,61744730;-1,17420000;0,15295880
-8,57648730;-1,21921400;0,15295880
-8,53552730;-1,26438200;0,14395580
-8,49456730;-1,26438200;0,14395580
-8,45360730;-1,30954900;0,13495280
-8,41264730;-1,35471700;0,12594990
-8,37168730;-1,35471700;0,11694690
-8,33072730;-1,35471700;0,11694690
-8,28976730;-1,39988400;0,10794400
-8,24880730;-1,39988400;0,09897152
-8,20784730;-1,44505100;0,09897152
-8,16688730;-1,44505100;0,08996856
-8,12592730;-1,49021900;0,08096561
-8,08496730;-1,53538600;0,07196265
-8,04400730;-1,53538600;0,06295969
-8,00304730;-1,53538600;0,05395672
-7,96208730;-1,58055400;0,05395672
-7,92112730;-1,62572100;0,04495376
-7,88016730;-1,62572100;0,04495376
-7,83920730;-1,62572100;0,03595080
-7,79824730;-1,67088800;0,02694784
-7,75728730;-1,67088800;0,01794488
-7,71632730;-1,71605600;0,01794488
-7,67536730;-1,71605600;0,00897244
-7,63440730;-1,71605600;0,00000000
-7,59344730;-1,71605600;0,00000000
-7,55248730;-1,71605600;-0,01800592
-7,51152730;-1,80639100;-0,02700888
-7,47056730;-1,80639100;-0,02700888
-7,42960730;-1,80639100;-0,03601184
-7,38864730;-1,80639100;-0,03601184
-7,34768730;-1,85155800;-0,04501480
-7,30672730;-1,89672500;-0,05401776
-7,26576730;-1,89672500;-0,06302072
-7,22480730;-1,89672500;-0,07202368
-7,18384730;-1,94189300;-0,08102664
-7,14288731;-1,98706000;-0,08102664
-7,10192731;-1,98706000;-0,08999909
-7,06096731;-1,98706000;-0,09900205
-7,02000731;-2,03222800;-0,09900205
-6,97904731;-2,03222800;-0,10800500
-6,93808731;-2,07739500;-0,11700800
-6,89712731;-2,07739500;-0,11700800
-6,85616731;-2,07739500;-0,13501390
-6,81520731;-2,12256200;-0,13501390
-6,77424731;-2,12256200;-0,14401680
-6,73328731;-2,16773000;-0,14401680
-6,69232731;-2,16773000;-0,15301980
-6,65136731;-2,16773000;-0,16202280
-6,61040731;-2,21289700;-0,17102570
-6,56944731;-2,25806500;-0,17102570
-6,52848731;-2,25806500;-0,18002870
-6,48752731;-2,25806500;-0,18900110
-6,44656731;-2,30323200;-0,19800410
-6,40560731;-2,34839900;-0,20700710
-6,36464731;-2,34839900;-0,20700710
-6,32368731;-2,39356700;-0,21601000
-6,28272731;-2,39356700;-0,22501300
-6,24176731;-2,43873400;-0,23401590
-6,20080731;-2,43873400;-0,23401590
-6,15984731;-2,48390200;-0,24301890
-6,11888731;-2,52906900;-0,24301890
-6,07792731;-2,52906900;-0,25202180
-6,03696731;-2,52906900;-0,26102480
-5,99600731;-2,57423600;-0,27002780
-5,95504731;-2,57423600;-0,27903070
-5,91408731;-2,61940400;-0,27903070
-5,87312731;-2,61940400;-0,27903070
-5,83216731;-2,61940400;-0,28800320
-5,79120731;-2,61940400;-0,28800320
-5,75024731;-2,70958600;-0,30600910
-5,70928731;-2,70958600;-0,30600910
-5,66832731;-2,70958600;-0,31501210
-5,62736731;-2,75475300;-0,31501210
-5,58640731;-2,79992100;-0,32401500
-5,54544731;-2,79992100;-0,32401500
-5,50448732;-2,79992100;-0,33301800
-5,46352732;-2,79992100;-0,34202090
-5,42256732;-2,89025500;-0,34202090
-5,38160732;-2,89025500;-0,35102390
-5,34064732;-2,93542300;-0,36002690
-5,29968732;-2,93542300;-0,36002690
-5,25872732;-2,98059000;-0,36902980
-5,21776732;-2,98059000;-0,36902980
-5,17680732;-2,98059000;-0,37800230
-5,13584732;-3,07092500;-0,38700520
-5,09488732;-3,07092500;-0,38700520
-5,05392732;-3,11609200;-0,38700520
-5,01296732;-3,16126000;-0,38700520
-4,97200732;-3,16126000;-0,39600820
-4,93104732;-3,16126000;-0,40501110
-4,89008732;-3,20642700;-0,40501110
-4,84912732;-3,20642700;-0,41401410
-4,80816732;-3,25159500;-0,42301710
-4,76720732;-3,29676200;-0,42301710
-4,72624732;-3,29676200;-0,42301710
-4,68528732;-3,34192900;-0,42301710
-4,64432732;-3,38709700;-0,43202000
-4,60336732;-3,43226400;-0,43202000
-4,56240732;-3,43226400;-0,44102300
-4,52144732;-3,47743200;-0,45002590
-4,48048732;-3,47743200;-0,45002590
-4,43952732;-3,52259900;-0,45002590
-4,39856732;-3,52259900;-0,45902890
-4,35760732;-3,56776600;-0,45902890
-4,31664732;-3,61293400;-0,45902890
-4,27568732;-3,61293400;-0,46803190
-4,23472732;-3,65810100;-0,46803190
-4,19376732;-3,70326900;-0,46803190
-4,15280732;-3,70326900;-0,46803190
-4,11184732;-3,70326900;-0,47700430
-4,07088732;-3,74843600;-0,48600730
-4,02992732;-3,79360300;-0,48600730
-3,98896732;-3,79360300;-0,48600730
-3,94800732;-3,83877100;-0,49501020
-3,90704732;-3,83877100;-0,48600730
-3,86608733;-3,83877100;-0,49501020
-3,82512733;-3,88393800;-0,49501020
-3,78416733;-3,88393800;-0,49501020
-3,74320733;-3,92910600;-0,49501020
-3,70224733;-3,97427300;-0,50401320
-3,66128733;-3,97427300;-0,50401320
-3,62032733;-4,01944000;-0,50401320
-3,57936733;-4,01944000;-0,50401320
-3,53840733;-4,06460800;-0,51301620
-3,49744733;-4,06460800;-0,50401320
-3,45648733;-4,06460800;-0,51301620
-3,41552733;-4,06460800;-0,52201910
-3,37456733;-4,10962200;-0,51301620
-3,33360733;-4,15479000;-0,52201910
-3,29264733;-4,15479000;-0,52201910
-3,25168733;-4,15479000;-0,53102210
-3,21072733;-4,15479000;-0,53102210
-3,16976733;-4,15479000;-0,52201910
-3,12880733;-4,15479000;-0,52201910
-3,08784733;-4,15479000;-0,53102210
-3,04688733;-4,15479000;-0,53102210
-3,00592733;-4,15479000;-0,53102210
-2,96496733;-4,15479000;-0,53102210
