Frequenz,Kanal A,Kanal B
(ms),(mV),(mV)

37.08085901,-325.70880000,-93.07535000
37.12181901,-316.64480000,-91.27476000
37.16277901,-316.64480000,-91.27476000
37.20373901,-312.12810000,-91.27476000
37.24469901,-312.12810000,-96.67043000
37.28565901,-298.54730000,-91.27476000
37.32661901,-298.54730000,-89.48027000
37.36757901,-289.48330000,-87.67968000
37.40853901,-289.48330000,-89.48027000
37.44949901,-280.43460000,-87.67968000
37.49045901,-280.43460000,-89.48027000
37.53141901,-271.38580000,-85.87908000
37.57237901,-262.33710000,-84.08459000
37.61333901,-262.33710000,-85.87908000
37.65429901,-253.27310000,-84.08459000
37.69525900,-253.27310000,-82.28400000
37.73621900,-244.22430000,-82.28400000
37.77717900,-239.69240000,-82.28400000
37.81813900,-239.69240000,-82.28400000
37.85909900,-226.11160000,-78.68892000
37.90005900,-226.11160000,-78.68892000
37.94101900,-221.59490000,-80.48952000
37.98197900,-217.06290000,-76.88834000
38.02293900,-208.01410000,-76.88834000
38.06389900,-208.01410000,-76.88834000
38.10485900,-208.01410000,-76.88834000
38.14581900,-198.95010000,-75.09385000
38.18677900,-189.90140000,-73.29325000
38.22773900,-189.90140000,-71.49266000
38.26869900,-185.36940000,-73.29325000
38.30965900,-176.32070000,-71.49266000
38.35061900,-176.32070000,-69.69817000
38.39157900,-171.78870000,-69.69817000
38.43253900,-167.27190000,-64.30250000
38.47349900,-162.73990000,-69.69817000
38.51445900,-153.69120000,-66.10309000
38.55541900,-153.69120000,-64.30250000
38.59637900,-149.15920000,-64.30250000
38.63733900,-144.62720000,-64.30250000
38.67829900,-140.11050000,-62.50190000
38.71925900,-131.04650000,-58.90683000
38.76021900,-131.04650000,-58.90683000
38.80117900,-126.52970000,-58.90683000
38.84213900,-117.48100000,-57.11234000
38.88309900,-117.48100000,-57.11234000
38.92405900,-112.94900000,-55.31175000
38.96501900,-108.41700000,-53.51115000
39.00597900,-99.36826000,-55.31175000
39.04693900,-99.36826000,-51.71666000
39.08789900,-94.83626000,-51.71666000
39.12885900,-90.31953000,-49.91607000
39.16981900,-85.78752000,-48.12158000
39.21077900,-81.25553000,-48.12158000
39.25173900,-81.25553000,-48.12158000
39.29269900,-76.73878000,-46.32100000
39.33365900,-72.20679000,-44.52040000
39.37461899,-63.15805000,-42.72591000
39.41557899,-63.15805000,-44.52040000
39.45653899,-58.62605000,-40.92532000
39.49749899,-54.09406000,-40.92532000
39.53845899,-49.57732000,-40.92532000
39.57941899,-45.04532000,-37.33024000
39.62037899,-45.04532000,-35.52965000
39.66133899,-35.99658000,-35.52965000
39.70229899,-35.99658000,-33.73516000
39.74325899,-35.99658000,-33.73516000
39.78421899,-26.93258000,-31.93457000
39.82517899,-22.41584000,-28.33949000
39.86613899,-26.93258000,-31.93457000
39.90709899,-17.88385000,-26.53890000
39.94805899,-8.83510900,-26.53890000
39.98901899,-8.83510900,-26.53890000
40.02997899,-4.30311000,-21.14322000
40.07093899,-8.83510900,-28.33949000
40.11189899,9.27762600,-21.14322000
40.15285899,9.27762600,-19.34873000
40.19381899,4.74562800,-22.94382000
40.23477899,18.32636000,-12.15247000
40.27573899,9.27762600,-19.34873000
40.31669899,27.37510000,-10.35798000
40.35765899,18.32636000,-17.54814000
40.39861899,27.37510000,-12.15247000
40.43957899,27.37510000,-12.15247000
40.48053899,31.89184000,-12.15247000
40.52149899,36.42384000,-4.96230900
40.56245899,45.47258000,-4.96230900
40.60341899,36.42384000,-10.35798000
40.64437899,54.52132000,-1.36722900
40.68533899,45.47258000,-8.55739000
40.72629899,63.58531000,2.22785100
40.76725899,54.52132000,-1.36722900
40.80821899,63.58531000,0.43336280
40.84917899,63.58531000,5.82293100
40.89013899,63.58531000,2.22785100
40.93109899,72.63405000,7.61742000
40.97205899,72.63405000,2.22785100
41.01301898,81.68279000,9.41801200
41.05397898,77.16605000,2.22785100
41.09493898,86.21478000,11.21860000
41.13589898,81.68279000,4.02233900
41.17685898,95.26352000,18.40877000
41.21781898,86.21478000,5.82293100
41.25877898,99.79552000,16.60817000
41.29973898,90.74679000,9.41801200
41.34069898,104.32750000,22.00385000
41.38165898,99.79552000,18.40877000
41.42261898,113.37630000,23.80444000
41.46357898,108.84430000,16.60817000
41.50453898,117.90830000,23.80444000
41.54549898,113.37630000,20.20936000
41.58645898,122.42500000,23.80444000
41.62741898,122.42500000,27.39952000
41.66837898,122.42500000,23.80444000
41.70933898,131.48900000,30.99460000
41.75029898,126.95700000,25.59892000
41.79125898,136.00570000,34.58968000
41.83221898,136.00570000,30.99460000
41.87317898,145.06970000,34.58968000
41.91413898,140.53770000,30.99460000
41.95509898,154.11850000,39.98535000
41.99605898,145.06970000,32.79519000
42.03701898,158.65050000,41.78594000
42.07797898,154.11850000,36.39027000
42.11893898,163.16720000,43.58654000
42.15989898,158.65050000,39.98535000
42.20085898,167.69920000,43.58654000
42.24181898,172.23120000,45.38102000
42.28277898,172.23120000,45.38102000
42.32373898,181.27990000,48.97610000
42.36469898,181.27990000,48.97610000
42.40565898,181.27990000,50.77670000
42.44661898,190.32870000,50.77670000
42.48757898,190.32870000,56.17237000
42.52853898,194.86070000,52.57729000
42.56949898,199.37740000,56.17237000
42.61045898,194.86070000,52.57729000
42.65141897,208.44140000,57.96685000
42.69237897,208.44140000,56.17237000
42.73333897,208.44140000,57.96685000
42.77429897,212.95810000,59.76745000
42.81525897,217.49010000,59.76745000
42.85621897,217.49010000,59.76745000
42.89717897,222.02210000,63.36253000
42.93813897,226.53890000,59.76745000
42.97909897,226.53890000,66.95761000
43.02005897,226.53890000,63.36253000
43.06101897,235.60290000,66.95761000
43.10197897,235.60290000,65.16312000
43.14293897,240.11960000,66.95761000
43.18389897,244.65160000,70.55879000
43.22485897,249.18360000,70.55879000
43.26581897,249.18360000,70.55879000
43.30677897,253.70040000,70.55879000
43.34773897,262.76430000,74.15387000
43.38869897,262.76430000,74.15387000
43.42965897,267.28110000,74.15387000
43.47061897,262.76430000,74.15387000
43.51157897,271.81310000,77.74895000
43.55253897,271.81310000,77.74895000
43.59349897,280.86180000,77.74895000
43.63445897,280.86180000,81.34403000
43.67541897,280.86180000,81.34403000
43.71637897,285.39380000,79.54955000
43.75733897,289.92580000,84.94522000
43.79829897,294.44260000,79.54955000
43.83925897,298.97450000,84.94522000
43.88021897,298.97450000,81.34403000
43.92117897,303.50660000,84.94522000
43.96213897,303.50660000,84.94522000
44.00309897,308.02330000,84.94522000
44.04405897,317.08730000,88.54030000
44.08501897,317.08730000,88.54030000
44.12597897,317.08730000,86.73971000
44.16693897,326.13600000,88.54030000
44.20789897,326.13600000,86.73971000
44.24885897,335.18480000,88.54030000
44.28981896,335.18480000,90.33479000
44.33077896,335.18480000,90.33479000
44.37173896,339.71680000,93.93597000
44.41269896,344.23350000,93.93597000
44.45365896,348.76550000,92.13538000
44.49461896,348.76550000,92.13538000
44.53557896,353.29750000,93.93597000
44.57653896,357.81420000,95.73045000
44.61749896,357.81420000,95.73045000
44.65845896,362.34630000,92.13538000
44.69941896,371.39500000,97.53105000
44.74037896,371.39500000,95.73045000
44.78133896,371.39500000,95.73045000
44.82229896,371.39500000,95.73045000
44.86325896,375.92700000,95.73045000
44.90421896,380.45900000,99.32554000
44.94517896,380.45900000,97.53105000
44.98613896,389.50770000,99.32554000
45.02709896,389.50770000,99.32554000
45.06805896,389.50770000,99.32554000
45.10901896,389.50770000,99.32554000
45.14997896,394.03970000,99.32554000
45.19093896,398.55650000,97.53105000
45.23189896,398.55650000,101.12610000
45.27285896,403.08850000,102.92670000
45.31381896,398.55650000,99.32554000
45.35477896,403.08850000,99.32554000
45.39573896,407.62040000,104.72120000
45.43669896,407.62040000,101.12610000
45.47765896,407.62040000,101.12610000
45.51861896,407.62040000,95.73045000
45.55957896,412.13720000,102.92670000
45.60053896,407.62040000,101.12610000
45.64149896,412.13720000,101.12610000
45.68245896,412.13720000,102.92670000
45.72341896,407.62040000,101.12610000
45.76437896,407.62040000,101.12610000
45.80533896,412.13720000,102.92670000
45.84629896,412.13720000,99.32554000
45.88725896,407.62040000,101.12610000
45.92821895,412.13720000,101.12610000
45.96917895,407.62040000,101.12610000
46.01013895,412.13720000,101.12610000
46.05109895,407.62040000,101.12610000
46.09205895,407.62040000,99.32554000
46.13301895,407.62040000,101.12610000
46.17397895,407.62040000,101.12610000
46.21493895,407.62040000,101.12610000
46.25589895,398.55650000,99.32554000
46.29685895,398.55650000,97.53105000
46.33781895,394.03970000,99.32554000
46.37877895,389.50770000,99.32554000
46.41973895,389.50770000,97.53105000
46.46069895,389.50770000,99.32554000
46.50165895,384.97570000,99.32554000
46.54261895,380.45900000,99.32554000
46.58357895,375.92700000,95.73045000
46.62453895,371.39500000,101.12610000
46.66549895,371.39500000,95.73045000
46.70645895,366.87820000,97.53105000
46.74741895,362.34630000,95.73045000
46.78837895,357.81420000,92.13538000
46.82933895,353.29750000,95.73045000
46.87029895,348.76550000,93.93597000
46.91125895,348.76550000,95.73045000
46.95221895,344.23350000,93.93597000
46.99317895,335.18480000,90.33479000
47.03413895,335.18480000,93.93597000
47.07509895,326.13600000,92.13538000
47.11605895,321.60400000,90.33479000
47.15701895,317.08730000,92.13538000
47.19797895,308.02330000,88.54030000
47.23893895,308.02330000,90.33479000
47.27989895,298.97450000,88.54030000
47.32085895,298.97450000,88.54030000
47.36181895,294.44260000,88.54030000
47.40277895,285.39380000,84.94522000
47.44373895,280.86180000,86.73971000
47.48469895,280.86180000,90.33479000
47.52565895,271.81310000,86.73971000
47.56661894,267.28110000,84.94522000
47.60757894,262.76430000,83.14462000
47.64853894,253.70040000,83.14462000
47.68949894,253.70040000,83.14462000
47.73045894,244.65160000,81.34403000
47.77141894,244.65160000,81.34403000
47.81237894,231.07090000,79.54955000
47.85333894,231.07090000,79.54955000
47.89429894,226.53890000,79.54955000
47.93525894,222.02210000,77.74895000
47.97621894,217.49010000,74.15387000
48.01717894,212.95810000,75.94836000
48.05813894,208.44140000,74.15387000
48.09909894,203.90940000,74.15387000
48.14005894,194.86070000,72.35329000
48.18101894,190.32870000,70.55879000
48.22197894,190.32870000,74.15387000
48.26293894,181.27990000,68.75820000
48.30389894,181.27990000,70.55879000
48.34485894,172.23120000,68.75820000
48.38581894,167.69920000,66.95761000
48.42677894,172.23120000,66.95761000
48.46773894,158.65050000,65.16312000
48.50869894,158.65050000,66.95761000
48.54965894,154.11850000,61.56804000
48.59061894,145.06970000,61.56804000
48.63157894,145.06970000,63.36253000
48.67253894,136.00570000,61.56804000
48.71349894,136.00570000,59.76745000
48.75445894,126.95700000,59.76745000
48.79541894,122.42500000,57.96685000
48.83637894,122.42500000,57.96685000
48.87733894,117.90830000,57.96685000
48.91829894,108.84430000,52.57729000
48.95925894,108.84430000,56.17237000
49.00021894,104.32750000,54.37177000
49.04117894,99.79552000,50.77670000
49.08213894,95.26352000,50.77670000
49.12309894,90.74679000,48.97610000
49.16405894,90.74679000,50.77670000
49.20501894,81.68279000,47.18161000
49.24597893,81.68279000,47.18161000
49.28693893,77.16605000,45.38102000
49.32789893,72.63405000,41.78594000
49.36885893,72.63405000,45.38102000
49.40981893,63.58531000,41.78594000
49.45077893,63.58531000,38.19086000
49.49173893,54.52132000,39.98535000
49.53269893,50.00458000,38.19086000
49.57365893,45.47258000,36.39027000
49.61461893,40.94057000,34.58968000
49.65557893,36.42384000,32.79519000
49.69653893,36.42384000,36.39027000
49.73749893,27.37510000,29.20011000
49.77845893,27.37510000,30.99460000
49.81941893,27.37510000,30.99460000
49.86037893,18.32636000,27.39952000
49.90133893,18.32636000,27.39952000
49.94229893,13.80962000,25.59892000
49.98325893,9.27762600,23.80444000
50.02421893,9.27762600,25.59892000

